地图名称：Sydney_0_1024.map
算例总数：3650


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


3210		A*		92476		1282.65		1291.49		1		0		0		0		
3210		Dijkstra		8978394		1282.65		1265.14		1		0		1		0		
3210		JPS		142979		1282.65		1265.14		1		0		1		0		
3210		EDG*		4435		1282.65		1224.7		1		0		1		0		


3211		A*		660607		1286.54		1287.24		1		0		0		0		
3211		Dijkstra		8739869		1286.54		1284.82		1		0		1		0		
3211		JPS		239305		1286.54		1284.82		1		0		1		0		
3211		EDG*		5860		1286.54		1209.71		1		0		1		0		


3212		A*		910588		1286.88		1360.74		1		0		0		0		
3212		Dijkstra		9186464		1286.88		1285.18		1		0		1		0		
3212		JPS		193285		1286.88		1285.18		1		0		1		0		
3212		EDG*		4199		1286.88		1232.4		1		0		1		0		


3213		A*		1326061		1287.76		1308.02		1		0		0		0		
3213		Dijkstra		9197493		1287.76		1286.05		1		0		1		0		
3213		JPS		203535		1287.76		1286.05		1		0		1		0		
3213		EDG*		6024		1287.76		1232.81		1		0		1		0		


3214		A*		407890		1285.51		1298.31		1		0		0		0		
3214		Dijkstra		9261424		1285.51		1284.98		1		0		1		0		
3214		JPS		200728		1285.51		1284.98		1		0		1		0		
3214		EDG*		5743		1285.51		1223.41		1		0		1		0		


3215		A*		90816		1287.33		1304.38		1		0		0		0		
3215		Dijkstra		8943914		1287.33		1280.95		1		0		1		0		
3215		JPS		141926		1287.33		1280.95		1		0		1		0		
3215		EDG*		4035		1287.33		1234.54		1		0		1		0		


3216		A*		123585		1287.58		1293.5		1		0		0		0		
3216		Dijkstra		9122836		1287.58		1285.88		1		0		1		0		
3216		JPS		243320		1287.58		1285.88		1		0		1		0		
3216		EDG*		4085		1287.58		1238.52		1		0		1		0		


3217		A*		131550		1284.07		1282.37		1		0		1		0		
3217		Dijkstra		8948535		1284.07		1282.37		1		0		1		0		
3217		JPS		125394		1284.07		1282.37		1		0		1		0		
3217		EDG*		3800		1284.07		1221.19		1		0		1		0		


3218		A*		280752		1285.92		1344.55		1		0		0		0		
3218		Dijkstra		8378047		1285.92		1283.64		1		0		1		0		
3218		JPS		226834		1285.92		1283.64		1		0		1		0		
3218		EDG*		3970		1285.92		1257.44		1		0		1		0		


3219		A*		73996		1285.49		1324.21		1		0		0		0		
3219		Dijkstra		8634076		1285.49		1284.97		1		0		1		0		
3219		JPS		106024		1285.49		1284.97		1		0		1		0		
3219		EDG*		1988		1285.49		1243.71		1		0		1		0		


3220		A*		1107751		1285.08		1293.65		1		0		0		0		
3220		Dijkstra		8156239		1285.08		1282.78		1		0		1		0		
3220		JPS		267740		1285.08		1282.78		1		0		1		0		
3220		EDG*		6553		1285.08		1217.49		1		0		1		0		


3221		A*		85670		1291.7		1313.42		1		0		0		0		
3221		Dijkstra		8485425		1291.7		1274.18		1		0		1		0		
3221		JPS		276401		1291.7		1274.18		1		0		1		0		
3221		EDG*		6336		1291.7		1229.48		1		0		1		0		


3222		A*		77653		1288.98		1320.08		1		0		0		0		
3222		Dijkstra		8547789		1288.98		1287.28		1		0		1		0		
3222		JPS		181979		1288.98		1287.28		1		0		1		0		
3222		EDG*		3397		1288.98		1244.61		1		0		1		0		


3223		A*		73586		1289.25		1296.92		1		0		0		0		
3223		Dijkstra		8138821		1289.25		1288.14		1		0		1		0		
3223		JPS		183605		1289.25		1288.14		1		0		1		0		
3223		EDG*		1899		1289.25		1228.92		1		0		1		0		


3224		A*		85406		1289.85		1288.74		1		0		1		0		
3224		Dijkstra		8634580		1289.85		1275.27		1		0		1		0		
3224		JPS		148618		1289.85		1275.27		1		0		1		0		
3224		EDG*		4006		1289.85		1233.23		1		0		1		0		


3225		A*		84492		1289.74		1304.38		1		0		0		0		
3225		Dijkstra		8292613		1289.74		1272.22		1		0		1		0		
3225		JPS		136333		1289.74		1272.22		1		0		1		0		
3225		EDG*		3504		1289.74		1233.22		1		0		1		0		


3226		A*		79042		1288.89		1342.25		1		0		0		0		
3226		Dijkstra		8516036		1288.89		1287.78		1		0		1		0		
3226		JPS		115971		1288.89		1287.78		1		0		1		0		
3226		EDG*		2924		1288.89		1259.61		1		0		1		0		


3227		A*		86635		1289.49		1340.51		1		0		0		0		
3227		Dijkstra		8127330		1289.49		1287.8		1		0		1		0		
3227		JPS		78702		1289.49		1287.8		1		0		1		0		
3227		EDG*		2993		1289.49		1250.03		1		0		1		0		


3228		A*		91780		1289.56		1287.28		1		0		1		0		
3228		Dijkstra		8307115		1289.56		1287.28		1		0		1		0		
3228		JPS		121672		1289.56		1287.28		1		0		1		0		
3228		EDG*		4063		1289.56		1237.68		1		0		1		0		


3229		A*		86166		1290.59		1297.68		1		0		0		0		
3229		Dijkstra		8535156		1290.59		1281.28		1		0		1		0		
3229		JPS		294386		1290.59		1281.28		1		0		1		0		
3229		EDG*		3283		1290.59		1228.6		1		0		1		0		


3230		A*		946007		1290.98		1327.35		1		0		0		0		
3230		Dijkstra		8594765		1290.98		1288.69		1		0		1		0		
3230		JPS		303247		1290.98		1288.69		1		0		1		0		
3230		EDG*		3062		1290.98		1244.97		1		0		1		0		


3231		A*		79576		1294.76		1346.37		1		0		0		0		
3231		Dijkstra		8586663		1294.76		1293.07		1		0		1		0		
3231		JPS		106681		1294.76		1293.07		1		0		1		0		
3231		EDG*		3202		1294.76		1270.91		1		0		1		0		


3232		A*		297430		1293.34		1328.54		1		0		0		0		
3232		Dijkstra		8472291		1293.34		1292.22		1		0		1		0		
3232		JPS		221764		1293.34		1292.22		1		0		1		0		
3232		EDG*		4411		1293.34		1225.12		1		0		1		0		


3233		A*		129257		1293.46		1291.77		1		0		1		0		
3233		Dijkstra		8466310		1293.46		1291.77		1		0		1		0		
3233		JPS		84335		1293.46		1291.77		1		0		1		0		
3233		EDG*		3054		1293.46		1255.32		1		0		1		0		


3234		A*		646133		1295.31		1294.2		1		0		1		0		
3234		Dijkstra		8032571		1295.31		1294.2		1		0		1		0		
3234		JPS		239411		1295.31		1294.2		1		0		1		0		
3234		EDG*		5582		1295.31		1217.98		1		0		1		0		


3235		A*		71271		1294.42		1293.33		1		0		1		0		
3235		Dijkstra		8406057		1294.42		1293.33		1		0		1		0		
3235		JPS		76835		1294.42		1293.33		1		0		1		0		
3235		EDG*		1384		1294.42		1268.13		1		0		1		0		


3236		A*		91391		1293.02		1291.91		1		0		1		0		
3236		Dijkstra		8305133		1293.02		1291.91		1		0		1		0		
3236		JPS		76336		1293.02		1291.91		1		0		1		0		
3236		EDG*		1482		1293.02		1247.92		1		0		1		0		


3237		A*		96484		1292.49		1291.38		1		0		1		0		
3237		Dijkstra		8458407		1292.49		1291.38		1		0		1		0		
3237		JPS		94766		1292.49		1291.38		1		0		1		0		
3237		EDG*		1602		1292.49		1243.72		1		0		1		0		


3238		A*		90665		1292.81		1299.25		1		0		0		0		
3238		Dijkstra		8457799		1292.81		1291.11		1		0		1		0		
3238		JPS		95084		1292.81		1291.11		1		0		1		0		
3238		EDG*		3224		1292.81		1244.5		1		0		1		0		


3239		A*		84803		1293.54		1294.18		1		0		0		0		
3239		Dijkstra		8588483		1293.54		1278.37		1		0		1		0		
3239		JPS		222152		1293.54		1278.37		1		0		1		0		
3239		EDG*		3262		1293.54		1235.97		1		0		1		0		


3240		A*		81799		1295.71		1298.11		1		0		0		0		
3240		Dijkstra		8471605		1295.71		1278.78		1		0		1		0		
3240		JPS		143068		1295.71		1278.78		1		0		1		0		
3240		EDG*		3482		1295.71		1237.89		1		0		1		0		


3241		A*		480987		1298.88		1297.18		1		0		1		0		
3241		Dijkstra		8509357		1298.88		1297.18		1		0		1		0		
3241		JPS		281835		1298.88		1297.18		1		0		1		0		
3241		EDG*		4338		1298.88		1238.11		1		0		1		0		


3242		A*		159742		1298.22		1296.52		1		0		1		0		
3242		Dijkstra		8349990		1298.22		1296.52		1		0		1		0		
3242		JPS		104776		1298.22		1296.52		1		0		1		0		
3242		EDG*		4670		1298.22		1252.11		1		0		1		0		


3243		A*		312210		1296.2		1295.67		1		0		1		0		
3243		Dijkstra		8124029		1296.2		1295.67		1		0		1		0		
3243		JPS		198753		1296.2		1295.67		1		0		1		0		
3243		EDG*		5543		1296.2		1249.87		1		0		1		0		


3244		A*		114541		1297.25		1294.97		1		0		1		0		
3244		Dijkstra		8577408		1297.25		1294.97		1		0		1		0		
3244		JPS		257226		1297.25		1294.97		1		0		1		0		
3244		EDG*		4039		1297.25		1258.48		1		0		1		0		


3245		A*		1246556		1299.69		1298.56		1		0		1		0		
3245		Dijkstra		8615898		1299.69		1298.56		1		0		1		0		
3245		JPS		247641		1299.69		1298.56		1		0		1		0		
3245		EDG*		3488		1299.69		1220.21		1		0		1		0		


3246		A*		154901		1296.73		1295.04		1		0		1		0		
3246		Dijkstra		8413656		1296.73		1295.04		1		0		1		0		
3246		JPS		80614		1296.73		1295.04		1		0		1		0		
3246		EDG*		3274		1296.73		1258.94		1		0		1		0		


3247		A*		74862		1297.94		1296.84		1		0		1		0		
3247		Dijkstra		8625096		1297.94		1296.84		1		0		1		0		
3247		JPS		132964		1297.94		1296.84		1		0		1		0		
3247		EDG*		1655		1297.94		1259.47		1		0		1		0		


3248		A*		84201		1297.81		1318.95		1		0		0		0		
3248		Dijkstra		8646183		1297.81		1296.11		1		0		1		0		
3248		JPS		186149		1297.81		1296.11		1		0		1		0		
3248		EDG*		3442		1297.81		1238.63		1		0		1		0		


3249		A*		165423		1296.6		1340.58		1		0		0		0		
3249		Dijkstra		8636729		1296.6		1295.48		1		0		1		0		
3249		JPS		206764		1296.6		1295.48		1		0		1		0		
3249		EDG*		4045		1296.6		1223.28		1		0		1		0		


3250		A*		93430		1296.19		1298.6		1		0		0		0		
3250		Dijkstra		8495727		1296.19		1295.67		1		0		1		0		
3250		JPS		311420		1296.19		1295.67		1		0		1		0		
3250		EDG*		3850		1296.19		1239.1		1		0		1		0		


3251		A*		72591		1303.87		1302.77		1		0		1		0		
3251		Dijkstra		8554314		1303.87		1302.77		1		0		1		0		
3251		JPS		90205		1303.87		1302.77		1		0		1		0		
3251		EDG*		1567		1303.87		1272.94		1		0		1		0		


3252		A*		245487		1302.65		1356.61		1		0		0		0		
3252		Dijkstra		8367184		1302.65		1301.52		1		0		1		0		
3252		JPS		213283		1302.65		1301.52		1		0		1		0		
3252		EDG*		3876		1302.65		1235.66		1		0		1		0		


3253		A*		78644		1302.79		1336.24		1		0		0		0		
3253		Dijkstra		8499008		1302.79		1301.1		1		0		1		0		
3253		JPS		187960		1302.79		1301.1		1		0		1		0		
3253		EDG*		3420		1302.79		1258.78		1		0		1		0		


3254		A*		85813		1303.77		1302.67		1		0		1		0		
3254		Dijkstra		8546177		1303.77		1302.67		1		0		1		0		
3254		JPS		86358		1303.77		1302.67		1		0		1		0		
3254		EDG*		1411		1303.77		1275.33		1		0		1		0		


3255		A*		83749		1302.38		1315.37		1		0		0		0		
3255		Dijkstra		8422354		1302.38		1284.87		1		0		1		0		
3255		JPS		149190		1302.38		1284.87		1		0		1		0		
3255		EDG*		3692		1302.38		1239.96		1		0		1		0		


3256		A*		136975		1302.23		1300.54		1		0		1		0		
3256		Dijkstra		8663287		1302.23		1300.54		1		0		1		0		
3256		JPS		113407		1302.23		1300.54		1		0		1		0		
3256		EDG*		2850		1302.23		1251.24		1		0		1		0		


3257		A*		83065		1300.43		1298.15		1		0		1		0		
3257		Dijkstra		8311510		1300.43		1298.15		1		0		1		0		
3257		JPS		129484		1300.43		1298.15		1		0		1		0		
3257		EDG*		3991		1300.43		1249.37		1		0		1		0		


3258		A*		74717		1301.09		1299.4		1		0		1		0		
3258		Dijkstra		8610048		1301.09		1299.4		1		0		1		0		
3258		JPS		131282		1301.09		1299.4		1		0		1		0		
3258		EDG*		2425		1301.09		1260.32		1		0		1		0		


3259		A*		923345		1303.75		1334.85		1		0		0		0		
3259		Dijkstra		8520164		1303.75		1302.05		1		0		1		0		
3259		JPS		284402		1303.75		1302.05		1		0		1		0		
3259		EDG*		4101		1303.75		1226.82		1		0		1		0		


3260		A*		82843		1301.09		1351.52		1		0		0		0		
3260		Dijkstra		8589106		1301.09		1299.98		1		0		1		0		
3260		JPS		109904		1301.09		1299.98		1		0		1		0		
3260		EDG*		1684		1301.09		1246.1		1		0		1		0		


3261		A*		122140		1306.77		1344.89		1		0		0		0		
3261		Dijkstra		8437390		1306.77		1305.07		1		0		1		0		
3261		JPS		109753		1306.77		1305.07		1		0		1		0		
3261		EDG*		4224		1306.77		1245.88		1		0		1		0		


3262		A*		160360		1307.82		1313.15		1		0		0		0		
3262		Dijkstra		8282865		1307.82		1282.11		1		0		1		0		
3262		JPS		286223		1307.82		1282.11		1		0		1		0		
3262		EDG*		2820		1307.82		1243.5		1		0		1		0		


3263		A*		80937		1304.04		1351.54		1		0		0		0		
3263		Dijkstra		8510755		1304.04		1302.92		1		0		1		0		
3263		JPS		149989		1304.04		1302.92		1		0		1		0		
3263		EDG*		6823		1304.04		1263.6		1		0		1		0		


3264		A*		90783		1307.53		1318.71		1		0		0		0		
3264		Dijkstra		8397469		1307.53		1304.65		1		0		1		0		
3264		JPS		205970		1307.53		1304.65		1		0		1		0		
3264		EDG*		6648		1307.53		1254.36		1		0		1		0		


3265		A*		80853		1304.12		1347.52		1		0		0		0		
3265		Dijkstra		8603709		1304.12		1303.01		1		0		1		0		
3265		JPS		101369		1304.12		1303.01		1		0		1		0		
3265		EDG*		1434		1304.12		1260.4		1		0		1		0		


3266		A*		385950		1305.14		1304.61		1		0		1		0		
3266		Dijkstra		8415857		1305.14		1304.61		1		0		1		0		
3266		JPS		240897		1305.14		1304.61		1		0		1		0		
3266		EDG*		4910		1305.14		1234.86		1		0		1		0		


3267		A*		134872		1304.46		1324.58		1		0		0		0		
3267		Dijkstra		8420095		1304.46		1302.18		1		0		1		0		
3267		JPS		119686		1304.46		1302.18		1		0		1		0		
3267		EDG*		4623		1304.46		1253.93		1		0		1		0		


3268		A*		101852		1304.67		1303.55		1		0		1		0		
3268		Dijkstra		8202932		1304.67		1303.55		1		0		1		0		
3268		JPS		173871		1304.67		1303.55		1		0		1		0		
3268		EDG*		6142		1304.67		1276.21		1		0		1		0		


3269		A*		70392		1307.32		1306.23		1		0		1		0		
3269		Dijkstra		8613972		1307.32		1306.23		1		0		1		0		
3269		JPS		77536		1307.32		1306.23		1		0		1		0		
3269		EDG*		1843		1307.32		1283.86		1		0		1		0		


3270		A*		79044		1304.32		1351.24		1		0		0		0		
3270		Dijkstra		8622913		1304.32		1302.63		1		0		1		0		
3270		JPS		142360		1304.32		1302.63		1		0		1		0		
3270		EDG*		3079		1304.32		1262.77		1		0		1		0		


3271		A*		110061		1310.45		1308.75		1		0		1		0		
3271		Dijkstra		8494035		1310.45		1308.75		1		0		1		0		
3271		JPS		96426		1310.45		1308.75		1		0		1		0		
3271		EDG*		3003		1310.45		1260.4		1		0		1		0		


3272		A*		1240283		1308.33		1352.31		1		0		0		0		
3272		Dijkstra		8596799		1308.33		1306.62		1		0		1		0		
3272		JPS		185345		1308.33		1306.62		1		0		1		0		
3272		EDG*		4729		1308.33		1266.73		1		0		1		0		


3273		A*		211610		1309.87		1309.34		1		0		1		0		
3273		Dijkstra		8626569		1309.87		1309.34		1		0		1		0		
3273		JPS		189630		1309.87		1309.34		1		0		1		0		
3273		EDG*		3066		1309.87		1226.12		1		0		1		0		


3274		A*		74281		1309.61		1307.93		1		0		1		0		
3274		Dijkstra		8159472		1309.61		1307.93		1		0		1		0		
3274		JPS		91204		1309.61		1307.93		1		0		1		0		
3274		EDG*		2764		1309.61		1280.65		1		0		1		0		


3275		A*		86106		1309.16		1330.29		1		0		0		0		
3275		Dijkstra		8407735		1309.16		1305.11		1		0		1		0		
3275		JPS		194904		1309.16		1305.11		1		0		1		0		
3275		EDG*		6335		1309.16		1257.01		1		0		1		0		


3276		A*		285946		1311.27		1334.24		1		0		0		0		
3276		Dijkstra		8513040		1311.27		1309.57		1		0		1		0		
3276		JPS		348618		1311.27		1309.57		1		0		1		0		
3276		EDG*		5934		1311.27		1250.35		1		0		1		0		


3277		A*		71201		1309.3		1307.61		1		0		1		0		
3277		Dijkstra		8603264		1309.3		1307.61		1		0		1		0		
3277		JPS		117463		1309.3		1307.61		1		0		1		0		
3277		EDG*		2350		1309.3		1269.59		1		0		1		0		


3278		A*		423883		1311.29		1360.54		1		0		0		0		
3278		Dijkstra		8644495		1311.29		1310.75		1		0		1		0		
3278		JPS		139787		1311.29		1310.75		1		0		1		0		
3278		EDG*		5682		1311.29		1286.52		1		0		1		0		


3279		A*		76535		1311.59		1310.48		1		0		1		0		
3279		Dijkstra		8121716		1311.59		1310.48		1		0		1		0		
3279		JPS		158811		1311.59		1310.48		1		0		1		0		
3279		EDG*		2836		1311.59		1274.18		1		0		1		0		


3280		A*		201152		1310.68		1370.61		1		0		0		0		
3280		Dijkstra		8442859		1310.68		1309.57		1		0		1		0		
3280		JPS		178231		1310.68		1309.57		1		0		1		0		
3280		EDG*		4958		1310.68		1251.67		1		0		1		0		


3281		A*		221439		1314.11		1341.11		1		0		0		0		
3281		Dijkstra		8550612		1314.11		1312.41		1		0		1		0		
3281		JPS		348894		1314.11		1312.41		1		0		1		0		
3281		EDG*		3845		1314.11		1248.74		1		0		1		0		


3282		A*		243882		1315.62		1375.42		1		0		0		0		
3282		Dijkstra		8437620		1315.62		1313.92		1		0		1		0		
3282		JPS		256455		1315.62		1313.92		1		0		1		0		
3282		EDG*		2968		1315.62		1258.96		1		0		1		0		


3283		A*		113056		1312.36		1310.67		1		0		1		0		
3283		Dijkstra		8577534		1312.36		1310.67		1		0		1		0		
3283		JPS		248592		1312.36		1310.67		1		0		1		0		
3283		EDG*		3648		1312.36		1273.85		1		0		1		0		


3284		A*		613797		1314.54		1341.54		1		0		0		0		
3284		Dijkstra		8528160		1314.54		1312.84		1		0		1		0		
3284		JPS		371902		1314.54		1312.84		1		0		1		0		
3284		EDG*		4120		1314.54		1253.82		1		0		1		0		


3285		A*		84523		1312.26		1311.14		1		0		1		0		
3285		Dijkstra		8605189		1312.26		1311.14		1		0		1		0		
3285		JPS		239157		1312.26		1311.14		1		0		1		0		
3285		EDG*		3941		1312.26		1249.47		1		0		1		0		


3286		A*		90178		1312.78		1312.25		1		0		1		0		
3286		Dijkstra		8491995		1312.78		1311.08		1		0		1		0		
3286		JPS		194153		1312.78		1311.08		1		0		1		0		
3286		EDG*		5973		1312.78		1249.91		1		0		1		0		


3287		A*		84184		1313.89		1312.78		1		0		1		0		
3287		Dijkstra		8486245		1313.89		1312.78		1		0		1		0		
3287		JPS		95565		1313.89		1312.78		1		0		1		0		
3287		EDG*		1510		1313.89		1269.36		1		0		1		0		


3288		A*		164476		1312.18		1310.48		1		0		1		0		
3288		Dijkstra		8593266		1312.18		1310.48		1		0		1		0		
3288		JPS		106062		1312.18		1310.48		1		0		1		0		
3288		EDG*		2960		1312.18		1263.02		1		0		1		0		


3289		A*		125679		1313.33		1312.21		1		0		1		0		
3289		Dijkstra		8621188		1313.33		1312.21		1		0		1		0		
3289		JPS		254821		1313.33		1312.21		1		0		1		0		
3289		EDG*		6353		1313.33		1251.16		1		0		1		0		


3290		A*		84871		1315.14		1313.44		1		0		1		0		
3290		Dijkstra		8421743		1315.14		1311.68		1		0		1		0		
3290		JPS		214484		1315.14		1311.68		1		0		1		0		
3290		EDG*		6536		1315.14		1247.09		1		0		1		0		


3291		A*		80036		1318.92		1326.01		1		0		0		0		
3291		Dijkstra		8654465		1318.92		1317.22		1		0		1		0		
3291		JPS		182534		1318.92		1317.22		1		0		1		0		
3291		EDG*		2842		1318.92		1259.29		1		0		1		0		


3292		A*		81440		1317.7		1316.01		1		0		1		0		
3292		Dijkstra		8568072		1317.7		1316.01		1		0		1		0		
3292		JPS		76244		1317.7		1316.01		1		0		1		0		
3292		EDG*		1825		1317.7		1283.97		1		0		1		0		


3293		A*		86420		1319.2		1343.22		1		0		0		0		
3293		Dijkstra		8451789		1319.2		1318.08		1		0		1		0		
3293		JPS		188031		1319.2		1318.08		1		0		1		0		
3293		EDG*		6234		1319.2		1271.98		1		0		1		0		


3294		A*		87209		1319.92		1318.22		1		0		1		0		
3294		Dijkstra		8425355		1319.92		1318.22		1		0		1		0		
3294		JPS		262921		1319.92		1318.22		1		0		1		0		
3294		EDG*		4781		1319.92		1261.58		1		0		1		0		


3295		A*		97892		1318.23		1362.85		1		0		0		0		
3295		Dijkstra		8558279		1318.23		1315.37		1		0		1		0		
3295		JPS		241386		1318.23		1315.37		1		0		1		0		
3295		EDG*		3749		1318.23		1284.39		1		0		1		0		


3296		A*		454189		1319.55		1340.11		1		0		0		0		
3296		Dijkstra		8526209		1319.55		1317.27		1		0		1		0		
3296		JPS		297465		1319.55		1317.27		1		0		1		0		
3296		EDG*		3961		1319.55		1267.15		1		0		1		0		


3297		A*		72558		1319.2		1318.1		1		0		1		0		
3297		Dijkstra		8572133		1319.2		1318.1		1		0		1		0		
3297		JPS		112349		1319.2		1318.1		1		0		1		0		
3297		EDG*		2206		1319.2		1285.21		1		0		1		0		


3298		A*		866437		1319.06		1419.28		1		0		0		0		
3298		Dijkstra		8576883		1319.06		1317.37		1		0		1		0		
3298		JPS		150523		1319.06		1317.37		1		0		1		0		
3298		EDG*		2883		1319.06		1266.01		1		0		1		0		


3299		A*		77764		1317		1344.6		1		0		0		0		
3299		Dijkstra		8619874		1317		1315.31		1		0		1		0		
3299		JPS		142735		1317		1315.31		1		0		1		0		
3299		EDG*		3215		1317		1271.69		1		0		1		0		


3300		A*		100921		1317.29		1315.6		1		0		1		0		
3300		Dijkstra		8631668		1317.29		1315.6		1		0		1		0		
3300		JPS		72150		1317.29		1315.6		1		0		1		0		
3300		EDG*		3080		1317.29		1288.29		1		0		1		0		


3301		A*		76872		1322.03		1338.48		1		0		0		0		
3301		Dijkstra		8555568		1322.03		1320.91		1		0		1		0		
3301		JPS		253391		1322.03		1320.91		1		0		1		0		
3301		EDG*		7044		1322.03		1285.59		1		0		1		0		


3302		A*		93198		1320.33		1318.64		1		0		1		0		
3302		Dijkstra		8516172		1320.33		1318.64		1		0		1		0		
3302		JPS		124307		1320.33		1318.64		1		0		1		0		
3302		EDG*		2459		1320.33		1259.09		1		0		1		0		


3303		A*		248066		1321.65		1360.95		1		0		0		0		
3303		Dijkstra		8474614		1321.65		1319.95		1		0		1		0		
3303		JPS		338198		1321.65		1319.95		1		0		1		0		
3303		EDG*		5104		1321.65		1256.82		1		0		1		0		


3304		A*		72845		1321.15		1319.47		1		0		1		0		
3304		Dijkstra		8500722		1321.15		1319.47		1		0		1		0		
3304		JPS		88174		1321.15		1319.47		1		0		1		0		
3304		EDG*		2266		1321.15		1299.28		1		0		1		0		


3305		A*		114594		1320.04		1317.77		1		0		1		0		
3305		Dijkstra		8559246		1320.04		1317.77		1		0		1		0		
3305		JPS		273594		1320.04		1317.77		1		0		1		0		
3305		EDG*		3967		1320.04		1279		1		0		1		0		


3306		A*		857542		1320.6		1420.24		1		0		0		0		
3306		Dijkstra		8622205		1320.6		1318.91		1		0		1		0		
3306		JPS		106256		1320.6		1318.91		1		0		1		0		
3306		EDG*		3843		1320.6		1284.6		1		0		1		0		


3307		A*		98421		1323.32		1321.63		1		0		1		0		
3307		Dijkstra		8516133		1323.32		1321.63		1		0		1		0		
3307		JPS		84305		1323.32		1321.63		1		0		1		0		
3307		EDG*		4404		1323.32		1282.97		1		0		1		0		


3308		A*		80502		1320.25		1317.38		1		0		1		0		
3308		Dijkstra		8440057		1320.25		1317.38		1		0		1		0		
3308		JPS		92026		1320.25		1317.38		1		0		1		0		
3308		EDG*		4440		1320.25		1276.33		1		0		1		0		


3309		A*		258491		1322.8		1354.48		1		0		0		0		
3309		Dijkstra		8596190		1322.8		1321.09		1		0		1		0		
3309		JPS		297821		1322.8		1321.09		1		0		1		0		
3309		EDG*		8781		1322.8		1253.88		1		0		1		0		


3310		A*		79675		1320.89		1343.98		1		0		0		0		
3310		Dijkstra		8614489		1320.89		1319.78		1		0		1		0		
3310		JPS		108748		1320.89		1319.78		1		0		1		0		
3310		EDG*		3266		1320.89		1284.9		1		0		1		0		


3311		A*		79228		1327.45		1334.54		1		0		0		0		
3311		Dijkstra		8532926		1327.45		1324		1		0		1		0		
3311		JPS		294047		1327.45		1324		1		0		1		0		
3311		EDG*		5850		1327.45		1285.56		1		0		1		0		


3312		A*		83031		1324.09		1330.01		1		0		0		0		
3312		Dijkstra		8472137		1324.09		1313.61		1		0		1		0		
3312		JPS		303538		1324.09		1313.61		1		0		1		0		
3312		EDG*		3396		1324.09		1263.4		1		0		1		0		


3313		A*		248292		1324.84		1374.68		1		0		0		0		
3313		Dijkstra		8494284		1324.84		1323.14		1		0		1		0		
3313		JPS		316115		1324.84		1323.14		1		0		1		0		
3313		EDG*		5781		1324.84		1257.03		1		0		1		0		


3314		A*		92839		1326.99		1331.15		1		0		0		0		
3314		Dijkstra		8533023		1326.99		1310.07		1		0		1		0		
3314		JPS		143011		1326.99		1310.07		1		0		1		0		
3314		EDG*		3442		1326.99		1268.62		1		0		1		0		


3315		A*		93289		1325.14		1349.79		1		0		0		0		
3315		Dijkstra		8631811		1325.14		1307.62		1		0		1		0		
3315		JPS		212495		1325.14		1307.62		1		0		1		0		
3315		EDG*		6738		1325.14		1260.82		1		0		1		0		


3316		A*		91039		1326.4		1333.32		1		0		0		0		
3316		Dijkstra		8621247		1326.4		1324.69		1		0		1		0		
3316		JPS		181763		1326.4		1324.69		1		0		1		0		
3316		EDG*		5043		1326.4		1257.37		1		0		1		0		


3317		A*		94562		1326.39		1324.68		1		0		1		0		
3317		Dijkstra		8425633		1326.39		1324.68		1		0		1		0		
3317		JPS		105031		1326.39		1324.68		1		0		1		0		
3317		EDG*		3971		1326.39		1278.08		1		0		1		0		


3318		A*		149868		1326.51		1324.81		1		0		1		0		
3318		Dijkstra		8610588		1326.51		1324.81		1		0		1		0		
3318		JPS		108885		1326.51		1324.81		1		0		1		0		
3318		EDG*		3042		1326.51		1272.5		1		0		1		0		


3319		A*		72215		1326.83		1325.14		1		0		1		0		
3319		Dijkstra		8503894		1326.83		1325.14		1		0		1		0		
3319		JPS		106285		1326.83		1325.14		1		0		1		0		
3319		EDG*		2527		1326.83		1292.09		1		0		1		0		


3320		A*		128304		1327.51		1326.4		1		0		1		0		
3320		Dijkstra		8473975		1327.51		1326.4		1		0		1		0		
3320		JPS		130521		1327.51		1326.4		1		0		1		0		
3320		EDG*		2594		1327.51		1266.99		1		0		1		0		


3321		A*		125074		1329.41		1341.18		1		0		0		0		
3321		Dijkstra		8359489		1329.41		1327.12		1		0		1		0		
3321		JPS		118877		1329.41		1327.12		1		0		1		0		
3321		EDG*		4025		1329.41		1273.44		1		0		1		0		


3322		A*		103564		1329.1		1334.44		1		0		0		0		
3322		Dijkstra		8513993		1329.1		1326.82		1		0		1		0		
3322		JPS		291700		1329.1		1326.82		1		0		1		0		
3322		EDG*		5831		1329.1		1277.69		1		0		1		0		


3323		A*		81228		1329.58		1329.64		1		0		1		0		
3323		Dijkstra		8413241		1329.58		1323.2		1		0		1		0		
3323		JPS		166211		1329.58		1323.2		1		0		1		0		
3323		EDG*		3058		1329.58		1268.87		1		0		1		0		


3324		A*		77279		1331		1346.88		1		0		0		0		
