地图名称：London_0_1024.map
算例总数：4010


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

119		Dijkstra		119869		46.6569		46.6572		1		0		1		0		
119		JPS		3416		46.6569		46.6572		1		0		1		0		
119		EDG*		25		46.6569		45.1774		1		0		1		0		


120		A*		59406		46.8406		46.8433		1		0		1		0		
120		Dijkstra		110256		46.8406		46.8433		1		0		1		0		
120		JPS		24108		46.8406		46.8433		1		0		1		0		
120		EDG*		24		46.8406		46.0109		1		0		1		0		


121		A*		58982		51.6985		51.7003		1		0		1		0		
121		Dijkstra		107819		51.6985		51.7003		1		0		1		0		
121		JPS		4857		51.6985		51.7003		1		0		1		0		
121		EDG*		25		51.6985		47.8539		1		0		1		0		


122		A*		59789		48.2548		48.2576		1		0		1		0		
122		Dijkstra		130088		48.2548		48.2576		1		0		1		0		
122		JPS		18004		48.2548		48.2576		1		0		1		0		
122		EDG*		24		48.2548		47.4236		1		0		1		0		


123		A*		58968		51.1421		51.143		1		0		1		0		
123		Dijkstra		126037		51.1421		51.143		1		0		1		0		
123		JPS		1608		51.1421		51.143		1		0		1		0		
123		EDG*		26		51.1421		48.0521		1		0		1		0		


124		A*		59618		50.6274		50.6288		1		0		1		0		
124		Dijkstra		136549		50.6274		50.6288		1		0		1		0		
124		JPS		22628		50.6274		50.6288		1		0		1		0		
124		EDG*		27		50.6274		46.8188		1		0		1		0		


125		A*		59032		50.3137		50.3144		1		0		1		0		
125		Dijkstra		136185		50.3137		50.3144		1		0		1		0		
125		JPS		18806		50.3137		50.3144		1		0		1		0		
125		EDG*		27		50.3137		47.676		1		0		1		0		


126		A*		61291		48.5269		48.5289		1		0		1		0		
126		Dijkstra		120246		48.5269		48.5289		1		0		1		0		
126		JPS		3226		48.5269		48.5289		1		0		1		0		
126		EDG*		27		48.5269		45.2769		1		0		1		0		


127		A*		59205		51.598		51.6004		1		0		1		0		
127		Dijkstra		138225		51.598		51.6004		1		0		1		0		
127		JPS		2402		51.598		51.6004		1		0		1		0		
127		EDG*		26		51.598		48.8262		1		0		1		0		


128		A*		61448		51.799		51.8002		1		0		1		0		
128		Dijkstra		140891		51.799		51.8002		1		0		1		0		
128		JPS		16448		51.799		51.8002		1		0		1		0		
128		EDG*		26		51.799		48.0833		1		0		1		0		


129		A*		58935		49.0833		49.0862		1		0		1		0		
129		Dijkstra		94165		49.0833		49.0862		1		0		1		0		
129		JPS		1914		49.0833		49.0862		1		0		1		0		
129		EDG*		25		49.0833		48.7955		1		0		1		0		


130		A*		58934		51.598		51.6004		1		0		1		0		
130		Dijkstra		140827		51.598		51.6004		1		0		1		0		
130		JPS		38138		51.598		51.6004		1		0		1		0		
130		EDG*		26		51.598		48.8262		1		0		1		0		


131		A*		58992		53.0833		53.0862		1		0		1		0		
131		Dijkstra		145123		53.0833		53.0862		1		0		1		0		
131		JPS		14633		53.0833		53.0862		1		0		1		0		
131		EDG*		26		53.0833		51.7397		1		0		1		0		


132		A*		59763		53.1838		53.1861		1		0		1		0		
132		Dijkstra		121491		53.1838		53.1861		1		0		1		0		
132		JPS		19224		53.1838		53.1861		1		0		1		0		
132		EDG*		27		53.1838		49.93		1		0		1		0		


133		A*		59433		54.9411		54.9432		1		0		1		0		
133		Dijkstra		133275		54.9411		54.9432		1		0		1		0		
133		JPS		3188		54.9411		54.9432		1		0		1		0		
133		EDG*		29		54.9411		51		1		0		1		0		


134		A*		61500		53.1127		53.1146		1		0		1		0		
134		Dijkstra		124455		53.1127		53.1146		1		0		1		0		
134		JPS		2237		53.1127		53.1146		1		0		1		0		
134		EDG*		26		53.1127		49.1935		1		0		1		0		


135		A*		59314		52.6274		52.6288		1		0		1		0		
135		Dijkstra		69097		52.6274		52.6288		1		0		1		0		
135		JPS		355		52.6274		52.6288		1		0		1		0		
135		EDG*		28		52.6274		48.7032		1		0		1		0		


136		A*		59114		55.1421		55.143		1		0		1		0		
136		Dijkstra		151249		55.1421		55.143		1		0		1		0		
136		JPS		4924		55.1421		55.143		1		0		1		0		
136		EDG*		28		55.1421		51.9711		1		0		1		0		


137		A*		59576		55.0416		54.4574		1		0		1		0		
137		Dijkstra		113261		55.0416		54.4574		1		0		1		0		
137		JPS		10765		55.0416		54.4574		1		0		1		0		
137		EDG*		405		55.0416		53.5235		1		0		1		0		


138		A*		58992		52.598		52.6004		1		0		1		0		
138		Dijkstra		143135		52.598		52.6004		1		0		1		0		
138		JPS		30124		52.598		52.6004		1		0		1		0		
138		EDG*		26		52.598		49.6488		1		0		1		0		


139		A*		59038		52.1421		52.143		1		0		1		0		
139		Dijkstra		142115		52.1421		52.143		1		0		1		0		
139		JPS		24628		52.1421		52.143		1		0		1		0		
139		EDG*		29		52.1421		49.0306		1		0		1		0		


140		A*		61909		54.0122		53.429		1		0		1		0		
140		Dijkstra		95829		54.0122		53.429		1		0		1		0		
140		JPS		1012		54.0122		53.429		1		0		1		0		
140		EDG*		1098		54.0122		51.7649		1		0		1		0		


141		A*		59151		57.9117		57.9148		1		0		1		0		
141		Dijkstra		148018		57.9117		57.9148		1		0		1		0		
141		JPS		4663		57.9117		57.9148		1		0		1		0		
141		EDG*		34		57.9117		56.0803		1		0		1		0		


142		A*		59065		58.1543		58.1577		1		0		1		0		
142		Dijkstra		162404		58.1543		58.1577		1		0		1		0		
142		JPS		19327		58.1543		58.1577		1		0		1		0		
142		EDG*		27		58.1543		57.3149		1		0		1		0		


143		A*		59109		59.0122		59.0147		1		0		1		0		
143		Dijkstra		164818		59.0122		59.0147		1		0		1		0		
143		JPS		26165		59.0122		59.0147		1		0		1		0		
143		EDG*		27		59.0122		55.2268		1		0		1		0		


144		A*		58955		56.1127		56.1146		1		0		1		0		
144		Dijkstra		153081		56.1127		56.1146		1		0		1		0		
144		JPS		32936		56.1127		56.1146		1		0		1		0		
144		EDG*		26		56.1127		51.8941		1		0		1		0		


145		A*		61021		59.3137		59.3144		1		0		1		0		
145		Dijkstra		166959		59.3137		59.3144		1		0		1		0		
145		JPS		20807		59.3137		59.3144		1		0		1		0		
145		EDG*		27		59.3137		56.5685		1		0		1		0		


146		A*		59156		56.8284		56.8286		1		0		1		0		
146		Dijkstra		157776		56.8284		56.8286		1		0		1		0		
146		JPS		24494		56.8284		56.8286		1		0		1		0		
146		EDG*		32		56.8284		56.0357		1		0		1		0		


147		A*		59728		59.6985		59.7003		1		0		1		0		
147		Dijkstra		106207		59.6985		59.7003		1		0		1		0		
147		JPS		581		59.6985		59.7003		1		0		1		0		
147		EDG*		29		59.6985		55.1543		1		0		1		0		


148		A*		59113		56.6985		56.7003		1		0		1		0		
148		Dijkstra		137893		56.6985		56.7003		1		0		1		0		
148		JPS		3104		56.6985		56.7003		1		0		1		0		
148		EDG*		31		56.6985		52.3927		1		0		1		0		


149		A*		61746		58.8284		58.8286		1		0		1		0		
149		Dijkstra		119392		58.8284		58.8286		1		0		1		0		
149		JPS		910		58.8284		58.8286		1		0		1		0		
149		EDG*		31		58.8284		58.0345		1		0		1		0		


150		A*		59019		57.2843		57.286		1		0		1		0		
150		Dijkstra		160723		57.2843		57.286		1		0		1		0		
150		JPS		15613		57.2843		57.286		1		0		1		0		
150		EDG*		27		57.2843		52.9245		1		0		1		0		


151		A*		58947		60.1543		60.1577		1		0		1		0		
151		Dijkstra		169335		60.1543		60.1577		1		0		1		0		
151		JPS		24084		60.1543		60.1577		1		0		1		0		
151		EDG*		27		60.1543		58.7963		1		0		1		0		


152		A*		60220		61.0711		61.0715		1		0		1		0		
152		Dijkstra		164397		61.0711		61.0715		1		0		1		0		
152		JPS		14479		61.0711		61.0715		1		0		1		0		
152		EDG*		41		61.0711		59.2115		1		0		1		0		


153		A*		59831		62.1543		62.1577		1		0		1		0		
153		Dijkstra		174660		62.1543		62.1577		1		0		1		0		
153		JPS		16524		62.1543		62.1577		1		0		1		0		
153		EDG*		28		62.1543		60.3075		1		0		1		0		


154		A*		59670		63.9117		63.9148		1		0		1		0		
154		Dijkstra		183506		63.9117		63.9148		1		0		1		0		
154		JPS		17255		63.9117		63.9148		1		0		1		0		
154		EDG*		29		63.9117		60.803		1		0		1		0		


155		A*		59242		63.6274		63.6288		1		0		1		0		
155		Dijkstra		183190		63.6274		63.6288		1		0		1		0		
155		JPS		27913		63.6274		63.6288		1		0		1		0		
155		EDG*		31		63.6274		59.203		1		0		1		0		


156		A*		59075		62.669		62.6719		1		0		1		0		
156		Dijkstra		163866		62.669		62.6719		1		0		1		0		
156		JPS		16269		62.669		62.6719		1		0		1		0		
156		EDG*		29		62.669		59.0762		1		0		1		0		


157		A*		59455		63.4264		63.429		1		0		1		0		
157		Dijkstra		117655		63.4264		63.429		1		0		1		0		
157		JPS		3467		63.4264		63.429		1		0		1		0		
157		EDG*		29		63.4264		59.1693		1		0		1		0		


158		A*		59221		60.9828		60.9863		1		0		1		0		
158		Dijkstra		173131		60.9828		60.9863		1		0		1		0		
158		JPS		25077		60.9828		60.9863		1		0		1		0		
158		EDG*		27		60.9828		60.1415		1		0		1		0		


159		A*		83537		62.4558		62.4574		1		0		1		0		
159		Dijkstra		175952		62.4558		62.4574		1		0		1		0		
159		JPS		26610		62.4558		62.4574		1		0		1		0		
159		EDG*		31		62.4558		57.8705		1		0		1		0		


160		A*		59942		63.0416		62.4574		1		0		1		0		
160		Dijkstra		113644		63.0416		62.4574		1		0		1		0		
160		JPS		4288		63.0416		62.4574		1		0		1		0		
160		EDG*		103		63.0416		58.5449		1		0		1		0		


161		A*		59143		65.4853		65.4858		1		0		1		0		
161		Dijkstra		188787		65.4853		65.4858		1		0		1		0		
161		JPS		5678		65.4853		65.4858		1		0		1		0		
161		EDG*		32		65.4853		63.2851		1		0		1		0		


162		A*		59378		67.8995		67.9001		1		0		1		0		
162		Dijkstra		136630		67.8995		67.9001		1		0		1		0		
162		JPS		6029		67.8995		67.9001		1		0		1		0		
162		EDG*		33		67.8995		65.3758		1		0		1		0		


163		A*		79292		67.799		67.8002		1		0		1		0		
163		Dijkstra		127854		67.799		67.8002		1		0		1		0		
163		JPS		2770		67.799		67.8002		1		0		1		0		
163		EDG*		30		67.799		63.561		1		0		1		0		


164		A*		59222		64.5564		64.5573		1		0		1		0		
164		Dijkstra		168151		64.5564		64.5573		1		0		1		0		
164		JPS		4086		64.5564		64.5573		1		0		1		0		
164		EDG*		29		64.5564		61		1		0		1		0		


165		A*		59448		66.9706		66.9716		1		0		1		0		
165		Dijkstra		193192		66.9706		66.9716		1		0		1		0		
165		JPS		9527		66.9706		66.9716		1		0		1		0		
165		EDG*		29		66.9706		63.1506		1		0		1		0		


166		A*		60170		66.799		66.8002		1		0		1		0		
166		Dijkstra		142000		66.799		66.8002		1		0		1		0		
166		JPS		21899		66.799		66.8002		1		0		1		0		
166		EDG*		32		66.799		62.5859		1		0		1		0		


167		A*		59650		67.2548		67.2576		1		0		1		0		
167		Dijkstra		117039		67.2548		67.2576		1		0		1		0		
167		JPS		2704		67.2548		67.2576		1		0		1		0		
167		EDG*		30		67.2548		62.7694		1		0		1		0		


168		A*		59358		66.5685		66.572		1		0		1		0		
168		Dijkstra		121815		66.5685		66.572		1		0		1		0		
168		JPS		2068		66.5685		66.572		1		0		1		0		
168		EDG*		30		66.5685		64.0312		1		0		1		0		


169		A*		59586		65.8112		65.8149		1		0		1		0		
169		Dijkstra		190935		65.8112		65.8149		1		0		1		0		
169		JPS		6789		65.8112		65.8149		1		0		1		0		
169		EDG*		29		65.8112		64.4438		1		0		1		0		


170		A*		59310		65.2426		65.2429		1		0		1		0		
170		Dijkstra		189744		65.2426		65.2429		1		0		1		0		
170		JPS		10882		65.2426		65.2429		1		0		1		0		
170		EDG*		34		65.2426		64.0703		1		0		1		0		


171		A*		59106		70.7696		70.7718		1		0		1		0		
171		Dijkstra		113762		70.7696		70.7718		1		0		1		0		
171		JPS		1098		70.7696		70.7718		1		0		1		0		
171		EDG*		33		70.7696		65.3911		1		0		1		0		


172		A*		60016		69.669		69.6719		1		0		1		0		
172		Dijkstra		208408		69.669		69.6719		1		0		1		0		
172		JPS		19641		69.669		69.6719		1		0		1		0		
172		EDG*		38		69.669		65		1		0		1		0		


173		A*		59175		68.6274		68.6288		1		0		1		0		
173		Dijkstra		141675		68.6274		68.6288		1		0		1		0		
173		JPS		2999		68.6274		68.6288		1		0		1		0		
173		EDG*		29		68.6274		64.0312		1		0		1		0		


174		A*		59303		69.7279		69.7287		1		0		1		0		
174		Dijkstra		207641		69.7279		69.7287		1		0		1		0		
174		JPS		16536		69.7279		69.7287		1		0		1		0		
174		EDG*		34		69.7279		66.6108		1		0		1		0		


175		A*		59603		71.7401		71.7434		1		0		1		0		
175		Dijkstra		194213		71.7401		71.7434		1		0		1		0		
175		JPS		2632		71.7401		71.7434		1		0		1		0		
175		EDG*		30		71.7401		67.6757		1		0		1		0		


176		A*		59388		71.0711		71.0715		1		0		1		0		
176		Dijkstra		187191		71.0711		71.0715		1		0		1		0		
176		JPS		21480		71.0711		71.0715		1		0		1		0		
176		EDG*		30		71.0711		69.1809		1		0		1		0		


177		A*		61333		71.0711		71.0715		1		0		1		0		
177		Dijkstra		163190		71.0711		71.0715		1		0		1		0		
177		JPS		25632		71.0711		71.0715		1		0		1		0		
177		EDG*		1058		71.0711		69.2556		1		0		1		0		


178		A*		59570		69.4142		69.4143		1		0		1		0		
178		Dijkstra		174549		69.4142		69.4143		1		0		1		0		
178		JPS		6469		69.4142		69.4143		1		0		1		0		
178		EDG*		29		69.4142		69.0072		1		0		1		0		


179		A*		60447		70.7279		70.7287		1		0		1		0		
179		Dijkstra		115549		70.7279		70.7287		1		0		1		0		
179		JPS		986		70.7279		70.7287		1		0		1		0		
179		EDG*		189		70.7279		68.1728		1		0		1		0		


180		A*		59708		70.9411		70.9432		1		0		1		0		
180		Dijkstra		187717		70.9411		70.9432		1		0		1		0		
180		JPS		3071		70.9411		70.9432		1		0		1		0		
180		EDG*		31		70.9411		65.5515		1		0		1		0		


181		A*		60259		73.8112		73.8149		1		0		1		0		
181		Dijkstra		226540		73.8112		73.8149		1		0		1		0		
181		JPS		21417		73.8112		73.8149		1		0		1		0		
181		EDG*		30		73.8112		70.6045		1		0		1		0		


182		A*		59137		75.2965		75.3007		1		0		1		0		
182		Dijkstra		232290		75.2965		75.3007		1		0		1		0		
182		JPS		31145		75.2965		75.3007		1		0		1		0		
182		EDG*		30		75.2965		73.6614		1		0		1		0		


183		A*		59233		72.2548		72.2576		1		0		1		0		
183		Dijkstra		197268		72.2548		72.2576		1		0		1		0		
183		JPS		16925		72.2548		72.2576		1		0		1		0		
183		EDG*		41		72.2548		67.1193		1		0		1		0		


184		A*		59391		72.7401		72.7434		1		0		1		0		
184		Dijkstra		182254		72.7401		72.7434		1		0		1		0		
184		JPS		4313		72.7401		72.7434		1		0		1		0		
184		EDG*		31		72.7401		68.5055		1		0		1		0		


185		A*		60241		74.0711		74.0715		1		0		1		0		
185		Dijkstra		187293		74.0711		74.0715		1		0		1		0		
185		JPS		6241		74.0711		74.0715		1		0		1		0		
185		EDG*		31		74.0711		72.1734		1		0		1		0		


186		A*		59662		72.8701		72.8717		1		0		1		0		
186		Dijkstra		162553		72.8701		72.8717		1		0		1		0		
186		JPS		1728		72.8701		72.8717		1		0		1		0		
186		EDG*		30		72.8701		67.72		1		0		1		0		


187		A*		59472		72.7401		72.7434		1		0		1		0		
187		Dijkstra		196659		72.7401		72.7434		1		0		1		0		
187		JPS		9524		72.7401		72.7434		1		0		1		0		
187		EDG*		30		72.7401		68.5055		1		0		1		0		


188		A*		59147		75.8112		75.8149		1		0		1		0		
188		Dijkstra		157901		75.8112		75.8149		1		0		1		0		
188		JPS		2242		75.8112		75.8149		1		0		1		0		
188		EDG*		31		75.8112		72.2011		1		0		1		0		


189		A*		59459		72.8995		72.9001		1		0		1		0		
189		Dijkstra		134172		72.8995		72.9001		1		0		1		0		
189		JPS		2942		72.8995		72.9001		1		0		1		0		
189		EDG*		30		72.8995		70.3491		1		0		1		0		


190		A*		59548		75.8406		75.8433		1		0		1		0		
190		Dijkstra		113600		75.8406		75.8433		1		0		1		0		
190		JPS		1368		75.8406		75.8433		1		0		1		0		
190		EDG*		32		75.8406		70.214		1		0		1		0		


191		A*		64022		78.6274		78.6288		1		0		1		0		
191		Dijkstra		121914		78.6274		78.6288		1		0		1		0		
191		JPS		1572		78.6274		78.6288		1		0		1		0		
191		EDG*		445		78.6274		74.2156		1		0		1		0		


192		A*		61206		78.1543		77.572		1		0		1		0		
192		Dijkstra		124403		78.1543		77.572		1		0		1		0		
192		JPS		1418		78.1543		77.572		1		0		1		0		
192		EDG*		2467		78.1543		73.6302		1		0		1		0		


193		A*		59180		78.8112		78.8149		1		0		1		0		
193		Dijkstra		163888		78.8112		78.8149		1		0		1		0		
193		JPS		9642		78.8112		78.8149		1		0		1		0		
193		EDG*		31		78.8112		74.6324		1		0		1		0		


194		A*		59252		77.9533		77.9579		1		0		1		0		
194		Dijkstra		211689		77.9533		77.9579		1		0		1		0		
194		JPS		4029		77.9533		77.9579		1		0		1		0		
194		EDG*		32		77.9533		77.1038		1		0		1		0		


195		A*		61596		78.3553		78.3575		1		0		1		0		
195		Dijkstra		239858		78.3553		78.3575		1		0		1		0		
195		JPS		8194		78.3553		78.3575		1		0		1		0		
195		EDG*		32		78.3553		72.45		1		0		1		0		


196		A*		59238		78.0538		78.0578		1		0		1		0		
196		Dijkstra		184782		78.0538		78.0578		1		0		1		0		
196		JPS		2493		78.0538		78.0578		1		0		1		0		
196		EDG*		40		78.0538		74.8131		1		0		1		0		


197		A*		59338		76.2548		75.6719		1		0		1		0		
197		Dijkstra		173677		76.2548		75.6719		1		0		1		0		
197		JPS		22695		76.2548		75.6719		1		0		1		0		
197		EDG*		578		76.2548		70.709		1		0		1		0		


198		A*		60219		77.2132		77.2145		1		0		1		0		
198		Dijkstra		241391		77.2132		77.2145		1		0		1		0		
198		JPS		29285		77.2132		77.2145		1		0		1		0		
198		EDG*		32		77.2132		72.5672		1		0		1		0		


199		A*		59385		78		78		1		0		1		0		
199		Dijkstra		221914		78		78		1		0		1		0		
199		JPS		15178		78		78		1		0		1		0		
199		EDG*		32		78		78		1		0		1		0		


200		A*		59649		78.4264		78.429		1		0		1		0		
200		Dijkstra		151039		78.4264		78.429		1		0		1		0		
200		JPS		1498		78.4264		78.429		1		0		1		0		
200		EDG*		576		78.4264		75.8341		1		0		1		0		


201		A*		59235		83.6396		83.6435		1		0		1		0		
201		Dijkstra		217453		83.6396		83.6435		1		0		1		0		
201		JPS		6491		83.6396		83.6435		1		0		1		0		
201		EDG*		32		83.6396		79.0569		1		0		1		0		


202		A*		59669		81.9117		81.9148		1		0		1		0		
202		Dijkstra		143133		81.9117		81.9148		1		0		1		0		
202		JPS		13382		81.9117		81.9148		1		0		1		0		
202		EDG*		32		81.9117		76.0592		1		0		1		0		


203		A*		59652		82.6396		82.6435		1		0		1		0		
203		Dijkstra		191764		82.6396		82.6435		1		0		1		0		
203		JPS		2635		82.6396		82.6435		1		0		1		0		
203		EDG*		32		82.6396		78.2368		1		0		1		0		


204		A*		59768		83.8995		83.9001		1		0		1		0		
204		Dijkstra		274909		83.8995		83.9001		1		0		1		0		
204		JPS		19902		83.8995		83.9001		1		0		1		0		
204		EDG*		43		83.8995		81.3019		1		0		1		0		


205		A*		59488		81.3259		81.3291		1		0		1		0		
205		Dijkstra		134234		81.3259		81.3291		1		0		1		0		
205		JPS		1386		81.3259		81.3291		1		0		1		0		
205		EDG*		34		81.3259		75.6637		1		0		1		0		


206		A*		59949		81.9828		81.9863		1		0		1		0		
206		Dijkstra		230873		81.9828		81.9863		1		0		1		0		
206		JPS		22338		81.9828		81.9863		1		0		1		0		
206		EDG*		33		81.9828		76.8505		1		0		1		0		


207		A*		59579		81.7107		81.715		1		0		1		0		
207		Dijkstra		231083		81.7107		81.715		1		0		1		0		
207		JPS		2322		81.7107		81.715		1		0		1		0		
207		EDG*		31		81.7107		78.8733		1		0		1		0		


208		A*		59288		81.5564		81.5573		1		0		1		0		
208		Dijkstra		178420		81.5564		81.5573		1		0		1		0		
208		JPS		1366		81.5564		81.5573		1		0		1		0		
208		EDG*		32		81.5564		77.7817		1		0		1		0		


209		A*		59156		82.5685		81.9863		1		0		1		0		
209		Dijkstra		168948		82.5685		81.9863		1		0		1		0		
209		JPS		2210		82.5685		81.9863		1		0		1		0		
209		EDG*		187		82.5685		77.2118		1		0		1		0		


210		A*		59170		80.7107		80.715		1		0		1		0		
210		Dijkstra		262351		80.7107		80.715		1		0		1		0		
210		JPS		29283		80.7107		80.715		1		0		1		0		
210		EDG*		31		80.7107		78.1025		1		0		1		0		


211		A*		74822		84.4264		83.2576		1		0		1		0		
211		Dijkstra		200027		84.4264		83.2576		1		0		1		0		
211		JPS		25761		84.4264		83.2576		1		0		1		0		
211		EDG*		925		84.4264		79.2287		1		0		1		0		


212		A*		61732		84.8406		84.8433		1		0		1		0		
212		Dijkstra		188833		84.8406		84.8433		1		0		1		0		
212		JPS		2209		84.8406		84.8433		1		0		1		0		
212		EDG*		36		84.8406		78.3901		1		0		1		0		


213		A*		60363		86.4386		86.4437		1		0		1		0		
213		Dijkstra		287459		86.4386		86.4437		1		0		1		0		
213		JPS		30033		86.4386		86.4437		1		0		1		0		
213		EDG*		33		86.4386		85.5862		1		0		1		0		


214		A*		60330		84.8112		84.2292		1		0		1		0		
214		Dijkstra		152997		84.8112		84.2292		1		0		1		0		
214		JPS		1139		84.8112		84.2292		1		0		1		0		
214		EDG*		484		84.8112		80.1859		1		0		1		0		


215		A*		59791		86.2132		86.2145		1		0		1		0		
215		Dijkstra		228426		86.2132		86.2145		1		0		1		0		
215		JPS		3419		86.2132		86.2145		1		0		1		0		
215		EDG*		34		86.2132		81.3941		1		0		1		0		


216		A*		64026		84.4558		84.4574		1		0		1		0		
216		Dijkstra		223413		84.4558		84.4574		1		0		1		0		
216		JPS		3591		84.4558		84.4574		1		0		1		0		
216		EDG*		380		84.4558		79.08		1		0		1		0		


217		A*		59730		87.9117		87.9148		1		0		1		0		
217		Dijkstra		297562		87.9117		87.9148		1		0		1		0		
217		JPS		31306		87.9117		87.9148		1		0		1		0		
217		EDG*		37		87.9117		81.3941		1		0		1		0		


218		A*		59872		87.9828		87.9863		1		0		1		0		
218		Dijkstra		266401		87.9828		87.9863		1		0		1		0		
218		JPS		17132		87.9828		87.9863		1		0		1		0		
218		EDG*		44		87.9828		81.9878		1		0		1		0		


219		A*		59862		85.196		85.2008		1		0		1		0		
219		Dijkstra		249801		85.196		85.2008		1		0		1		0		
219		JPS		19052		85.196		85.2008		1		0		1		0		
219		EDG*		32		85.196		83.5464		1		0		1		0		


220		A*		59521		85.2965		85.3007		1		0		1		0		
220		Dijkstra		284046		85.2965		85.3007		1		0		1		0		
220		JPS		42604		85.2965		85.3007		1		0		1		0		
220		EDG*		32		85.2965		81.4002		1		0		1		0		


221		A*		59740		89.3848		89.3859		1		0		1		0		
221		Dijkstra		226838		89.3848		89.3859		1		0		1		0		
221		JPS		17485		89.3848		89.3859		1		0		1		0		
221		EDG*		34		89.3848		85		1		0		1		0		


222		A*		59643		91.8995		91.9001		1		0		1		0		
222		Dijkstra		317034		91.8995		91.9001		1		0		1		0		
222		JPS		13491		91.8995		91.9001		1		0		1		0		
222		EDG*		46		91.8995		89.2749		1		0		1		0		


223		A*		60092		89.397		89.4006		1		0		1		0		
223		Dijkstra		141090		89.397		89.4006		1		0		1		0		
223		JPS		2171		89.397		89.4006		1		0		1		0		
223		EDG*		35		89.397		83.3547		1		0		1		0		


224		A*		60851		88.4558		88.4574		1		0		1		0		
224		Dijkstra		245775		88.4558		88.4574		1		0		1		0		
224		JPS		12770		88.4558		88.4574		1		0		1		0		
224		EDG*		576		88.4558		83.3208		1		0		1		0		


225		A*		59462		88.8406		88.8433		1		0		1		0		
225		Dijkstra		300927		88.8406		88.8433		1		0		1		0		
225		JPS		34922		88.8406		88.8433		1		0		1		0		
225		EDG*		38		88.8406		82.0792		1		0		1		0		


226		A*		59220		88.6812		88.6866		1		0		1		0		
226		Dijkstra		259477		88.6812		88.6866		1		0		1		0		
226		JPS		24240		88.6812		88.6866		1		0		1		0		
226		EDG*		33		88.6812		88.3912		1		0		1		0		


227		A*		59651		90.9706		90.9716		1		0		1		0		
227		Dijkstra		311988		90.9706		90.9716		1		0		1		0		
227		JPS		13692		90.9706		90.9716		1		0		1		0		
227		EDG*		38		90.9706		86.8332		1		0		1		0		


228		A*		60209		91.6396		91.6435		1		0		1		0		
228		Dijkstra		276785		91.6396		91.6435		1		0		1		0		
228		JPS		6362		91.6396		91.6435		1		0		1		0		
228		EDG*		35		91.6396		85.7555		1		0		1		0		


229		A*		59361		88.8822		88.3007		1		0		1		0		
229		Dijkstra		171172		88.8822		88.3007		1		0		1		0		
229		JPS		3468		88.8822		88.3007		1		0		1		0		
229		EDG*		425		88.8822		84.1077		1		0		1		0		


230		A*		59742		91.799		91.8002		1		0		1		0		
230		Dijkstra		222649		91.799		91.8002		1		0		1		0		
230		JPS		3880		91.799		91.8002		1		0		1		0		
230		EDG*		35		91.799		87.1321		1		0		1		0		


231		A*		59587		94.7107		94.715		1		0		1		0		
231		Dijkstra		333819		94.7107		94.715		1		0		1		0		
231		JPS		15963		94.7107		94.715		1		0		1		0		
231		EDG*		36		94.7107		89.3085		1		0		1		0		


232		A*		59449		94.598		94.6004		1		0		1		0		
232		Dijkstra		332244		94.598		94.6004		1		0		1		0		
232		JPS		22059		94.598		94.6004		1		0		1		0		
232		EDG*		35		94.598		87.5957		1		0		1		0		


233		A*		59974		94.2254		94.2292		1		0		1		0		
233		Dijkstra		185924		94.2254		94.2292		1		0		1		0		
233		JPS		8186		94.2254		94.2292		1		0		1		0		
233		EDG*		37		94.2254		87.818		1		0		1		0		


234		A*		59390		94.8822		94.8864		1		0		1		0		
234		Dijkstra		244068		94.8822		94.8864		1		0		1		0		
234		JPS		10253		94.8822		94.8864		1		0		1		0		
234		EDG*		36		94.8822		89.0449		1		0		1		0		
