地图名称：Denver_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2808		EDG*		927		1120.69		1045.2		1		0		1		0		


2809		A*		78023		1122.8		1144.5		1		0		0		0		
2809		Dijkstra		8436698		1122.8		1122.25		1		0		1		0		
2809		JPS		160488		1122.8		1122.25		1		0		1		0		
2809		EDG*		1306		1122.8		1055.48		1		0		1		0		


2810		A*		93570		1123.94		1122.24		1		0		1		0		
2810		Dijkstra		8068091		1123.94		1122.24		1		0		1		0		
2810		JPS		98813		1123.94		1122.24		1		0		1		0		
2810		EDG*		886		1123.94		1069.51		1		0		1		0		


2811		A*		252033		1124.05		1182.66		1		0		0		0		
2811		Dijkstra		8587859		1124.05		1123.51		1		0		1		0		
2811		JPS		220622		1124.05		1123.51		1		0		1		0		
2811		EDG*		1632		1124.05		1060.65		1		0		1		0		


2812		A*		70240		1124.6		1166.24		1		0		0		0		
2812		Dijkstra		7792884		1124.6		1123.48		1		0		1		0		
2812		JPS		200262		1124.6		1123.48		1		0		1		0		
2812		EDG*		1331		1124.6		1072.66		1		0		1		0		


2813		A*		71917		1124.84		1203.96		1		0		0		0		
2813		Dijkstra		8721624		1124.84		1124.89		1		0		1		0		
2813		JPS		101394		1124.84		1124.89		1		0		1		0		
2813		EDG*		1462		1124.84		1073.23		1		0		1		0		


2814		A*		307830		1125.33		1199.89		1		0		0		0		
2814		Dijkstra		8105065		1125.33		1124.78		1		0		1		0		
2814		JPS		152251		1125.33		1124.78		1		0		1		0		
2814		EDG*		2712		1125.33		1066.57		1		0		1		0		


2815		A*		74393		1124.85		1123.7		1		0		1		0		
2815		Dijkstra		8485676		1124.85		1123.7		1		0		1		0		
2815		JPS		190940		1124.85		1123.7		1		0		1		0		
2815		EDG*		2269		1124.85		1065.88		1		0		1		0		


2816		A*		184151		1126.1		1187.06		1		0		0		0		
2816		Dijkstra		8512413		1126.1		1124.39		1		0		1		0		
2816		JPS		125208		1126.1		1124.39		1		0		1		0		
2816		EDG*		1179		1126.1		1076.38		1		0		1		0		


2817		A*		901616		1124.57		1124.02		1		0		1		0		
2817		Dijkstra		8641799		1124.57		1124.02		1		0		1		0		
2817		JPS		158474		1124.57		1124.02		1		0		1		0		
2817		EDG*		1217		1124.57		1047.63		1		0		1		0		


2818		A*		906967		1125.28		1124.72		1		0		1		0		
2818		Dijkstra		8589756		1125.28		1124.72		1		0		1		0		
2818		JPS		236801		1125.28		1124.72		1		0		1		0		
2818		EDG*		2885		1125.28		1063.69		1		0		1		0		


2819		A*		457437		1124.82		1171.72		1		0		0		0		
2819		Dijkstra		8391121		1124.82		1123.11		1		0		1		0		
2819		JPS		142524		1124.82		1123.11		1		0		1		0		
2819		EDG*		1358		1124.82		1059.07		1		0		1		0		


2820		A*		70521		1124.83		1156.51		1		0		0		0		
2820		Dijkstra		8170632		1124.83		1124.88		1		0		1		0		
2820		JPS		125858		1124.83		1124.88		1		0		1		0		
2820		EDG*		1175		1124.83		1082.14		1		0		1		0		


2821		A*		373604		1130.18		1180.02		1		0		0		0		
2821		Dijkstra		8330975		1130.18		1128.48		1		0		1		0		
2821		JPS		133361		1130.18		1128.48		1		0		1		0		
2821		EDG*		997		1130.18		1068.07		1		0		1		0		


2822		A*		477317		1129.17		1172.08		1		0		0		0		
2822		Dijkstra		7628257		1129.17		1129.21		1		0		1		0		
2822		JPS		123256		1129.17		1129.21		1		0		1		0		
2822		EDG*		1265		1129.17		1047.51		1		0		1		0		


2823		A*		69849		1128.43		1126.72		1		0		1		0		
2823		Dijkstra		8182098		1128.43		1126.72		1		0		1		0		
2823		JPS		126169		1128.43		1126.72		1		0		1		0		
2823		EDG*		1314		1128.43		1057.33		1		0		1		0		


2824		A*		86176		1130.24		1131.47		1		0		0		0		
2824		Dijkstra		8668260		1130.24		1126.78		1		0		1		0		
2824		JPS		99317		1130.24		1126.78		1		0		1		0		
2824		EDG*		1937		1130.24		1087.54		1		0		1		0		


2825		A*		69301		1131.97		1130.27		1		0		1		0		
2825		Dijkstra		8545968		1131.97		1130.27		1		0		1		0		
2825		JPS		184094		1131.97		1130.27		1		0		1		0		
2825		EDG*		1070		1131.97		1073.77		1		0		1		0		


2826		A*		95616		1128.72		1145.16		1		0		0		0		
2826		Dijkstra		8663029		1128.72		1127.59		1		0		1		0		
2826		JPS		199074		1128.72		1127.59		1		0		1		0		
2826		EDG*		895		1128.72		1064.93		1		0		1		0		


2827		A*		70060		1130.02		1128.31		1		0		1		0		
2827		Dijkstra		8345100		1130.02		1128.31		1		0		1		0		
2827		JPS		119722		1130.02		1128.31		1		0		1		0		
2827		EDG*		1170		1130.02		1068.61		1		0		1		0		


2828		A*		85238		1128.64		1135.69		1		0		0		0		
2828		Dijkstra		8440101		1128.64		1126.32		1		0		1		0		
2828		JPS		139244		1128.64		1126.32		1		0		1		0		
2828		EDG*		6210		1128.64		1082.88		1		0		1		0		


2829		A*		615878		1130.55		1130.01		1		0		1		0		
2829		Dijkstra		8364571		1130.55		1130.01		1		0		1		0		
2829		JPS		158672		1130.55		1130.01		1		0		1		0		
2829		EDG*		1418		1130.55		1066.93		1		0		1		0		


2830		A*		162380		1131.24		1164.66		1		0		0		0		
2830		Dijkstra		8377107		1131.24		1131.28		1		0		1		0		
2830		JPS		209893		1131.24		1131.28		1		0		1		0		
2830		EDG*		1342		1131.24		1052.99		1		0		1		0		


2831		A*		269344		1132.38		1192.12		1		0		0		0		
2831		Dijkstra		7651692		1132.38		1130.66		1		0		1		0		
2831		JPS		165559		1132.38		1130.66		1		0		1		0		
2831		EDG*		1339		1132.38		1060.48		1		0		1		0		


2832		A*		167182		1134.36		1175.98		1		0		0		0		
2832		Dijkstra		8080721		1134.36		1134.41		1		0		1		0		
2832		JPS		121263		1134.36		1134.41		1		0		1		0		
2832		EDG*		767		1134.36		1074.03		1		0		1		0		


2833		A*		111086		1132.17		1153.42		1		0		0		0		
2833		Dijkstra		7703891		1132.17		1132.22		1		0		1		0		
2833		JPS		222178		1132.17		1132.22		1		0		1		0		
2833		EDG*		1891		1132.17		1083.63		1		0		1		0		


2834		A*		219818		1133.64		1199.29		1		0		0		0		
2834		Dijkstra		7869813		1133.64		1131.94		1		0		1		0		
2834		JPS		115979		1133.64		1131.94		1		0		1		0		
2834		EDG*		1071		1133.64		1081.48		1		0		1		0		


2835		A*		71800		1134.2		1178.26		1		0		0		0		
2835		Dijkstra		7806447		1134.2		1134.23		1		0		1		0		
2835		JPS		307508		1134.2		1134.23		1		0		1		0		
2835		EDG*		3874		1134.2		1078.04		1		0		1		0		


2836		A*		394611		1132.17		1192.53		1		0		0		0		
2836		Dijkstra		8285163		1132.17		1132.21		1		0		1		0		
2836		JPS		241854		1132.17		1132.21		1		0		1		0		
2836		EDG*		2925		1132.17		1069.23		1		0		1		0		


2837		A*		96613		1134.02		1167.45		1		0		0		0		
2837		Dijkstra		8690228		1134.02		1131.14		1		0		1		0		
2837		JPS		160946		1134.02		1131.14		1		0		1		0		
2837		EDG*		2103		1134.02		1073.61		1		0		1		0		


2838		A*		129994		1132.62		1170.17		1		0		0		0		
2838		Dijkstra		8470444		1132.62		1130.92		1		0		1		0		
2838		JPS		99012		1132.62		1130.92		1		0		1		0		
2838		EDG*		1305		1132.62		1088.22		1		0		1		0		


2839		A*		256820		1134.77		1178.75		1		0		0		0		
2839		Dijkstra		8128709		1134.77		1133.07		1		0		1		0		
2839		JPS		131987		1134.77		1133.07		1		0		1		0		
2839		EDG*		969		1134.77		1072.52		1		0		1		0		


2840		A*		76084		1132.97		1141.22		1		0		0		0		
2840		Dijkstra		8125560		1132.97		1130.68		1		0		1		0		
2840		JPS		98178		1132.97		1130.68		1		0		1		0		
2840		EDG*		1472		1132.97		1087.17		1		0		1		0		


2841		A*		72856		1136.62		1161.25		1		0		0		0		
2841		Dijkstra		7597074		1136.62		1136.65		1		0		1		0		
2841		JPS		252867		1136.62		1136.65		1		0		1		0		
2841		EDG*		2591		1136.62		1077.54		1		0		1		0		


2842		A*		172779		1139.91		1158.79		1		0		0		0		
2842		Dijkstra		7884849		1139.91		1138.79		1		0		1		0		
2842		JPS		192716		1139.91		1138.79		1		0		1		0		
2842		EDG*		2127		1139.91		1085.51		1		0		1		0		


2843		A*		836609		1138.14		1137.59		1		0		1		0		
2843		Dijkstra		8496440		1138.14		1137.59		1		0		1		0		
2843		JPS		143707		1138.14		1137.59		1		0		1		0		
2843		EDG*		1249		1138.14		1067.28		1		0		1		0		


2844		A*		104178		1136.33		1138.14		1		0		0		0		
2844		Dijkstra		7790299		1136.33		1135.21		1		0		1		0		
2844		JPS		250609		1136.33		1135.21		1		0		1		0		
2844		EDG*		1479		1136.33		1068.94		1		0		1		0		


2845		A*		337893		1137.32		1152.26		1		0		0		0		
2845		Dijkstra		8552751		1137.32		1137.35		1		0		1		0		
2845		JPS		132927		1137.32		1137.35		1		0		1		0		
2845		EDG*		1762		1137.32		1070.75		1		0		1		0		


2846		A*		110341		1136.59		1134.29		1		0		1		0		
2846		Dijkstra		7827034		1136.59		1134.29		1		0		1		0		
2846		JPS		203206		1136.59		1134.29		1		0		1		0		
2846		EDG*		1491		1136.59		1082.92		1		0		1		0		


2847		A*		559998		1139.79		1177.94		1		0		0		0		
2847		Dijkstra		8067301		1139.79		1139.82		1		0		1		0		
2847		JPS		116137		1139.79		1139.82		1		0		1		0		
2847		EDG*		1081		1139.79		1056.22		1		0		1		0		


2848		A*		70216		1138		1135.71		1		0		1		0		
2848		Dijkstra		7764275		1138		1135.71		1		0		1		0		
2848		JPS		218377		1138		1135.71		1		0		1		0		
2848		EDG*		3846		1138		1092.41		1		0		1		0		


2849		A*		418290		1136.26		1159.74		1		0		0		0		
2849		Dijkstra		8388505		1136.26		1134.55		1		0		1		0		
2849		JPS		155165		1136.26		1134.55		1		0		1		0		
2849		EDG*		1349		1136.26		1065.61		1		0		1		0		


2850		A*		89854		1139.04		1143.19		1		0		0		0		
2850		Dijkstra		7490417		1139.04		1138.51		1		0		1		0		
2850		JPS		188221		1139.04		1138.51		1		0		1		0		
2850		EDG*		2449		1139.04		1082.52		1		0		1		0		


2851		A*		129851		1142.66		1147.11		1		0		0		0		
2851		Dijkstra		8121466		1142.66		1140.95		1		0		1		0		
2851		JPS		253360		1142.66		1140.95		1		0		1		0		
2851		EDG*		1648		1142.66		1073.99		1		0		1		0		


2852		A*		328362		1142.13		1183.79		1		0		0		0		
2852		Dijkstra		7320812		1142.13		1141.58		1		0		1		0		
2852		JPS		110875		1142.13		1141.58		1		0		1		0		
2852		EDG*		1331		1142.13		1066.3		1		0		1		0		


2853		A*		70066		1143.61		1143.06		1		0		1		0		
2853		Dijkstra		7468200		1143.61		1143.06		1		0		1		0		
2853		JPS		126575		1143.61		1143.06		1		0		1		0		
2853		EDG*		1921		1143.61		1088.91		1		0		1		0		


2854		A*		405172		1142.01		1140.29		1		0		1		0		
2854		Dijkstra		7700966		1142.01		1140.29		1		0		1		0		
2854		JPS		326763		1142.01		1140.29		1		0		1		0		
2854		EDG*		5059		1142.01		1097.36		1		0		1		0		


2855		A*		80663		1142.13		1157.99		1		0		0		0		
2855		Dijkstra		8671609		1142.13		1139.25		1		0		1		0		
2855		JPS		101902		1142.13		1139.25		1		0		1		0		
2855		EDG*		2973		1142.13		1089.68		1		0		1		0		


2856		A*		107074		1143.51		1153.49		1		0		0		0		
2856		Dijkstra		8476608		1143.51		1142.95		1		0		1		0		
2856		JPS		177493		1143.51		1142.95		1		0		1		0		
2856		EDG*		2394		1143.51		1072.14		1		0		1		0		


2857		A*		70010		1142.51		1140.81		1		0		1		0		
2857		Dijkstra		8442319		1142.51		1140.81		1		0		1		0		
2857		JPS		169301		1142.51		1140.81		1		0		1		0		
2857		EDG*		1667		1142.51		1102.43		1		0		1		0		


2858		A*		109748		1140.04		1138.92		1		0		1		0		
2858		Dijkstra		8531035		1140.04		1138.92		1		0		1		0		
2858		JPS		163021		1140.04		1138.92		1		0		1		0		
2858		EDG*		894		1140.04		1077.85		1		0		1		0		


2859		A*		128278		1140.14		1140.18		1		0		1		0		
2859		Dijkstra		8266049		1140.14		1140.18		1		0		1		0		
2859		JPS		170861		1140.14		1140.18		1		0		1		0		
2859		EDG*		961		1140.14		1067.57		1		0		1		0		


2860		A*		71423		1141.17		1199.78		1		0		0		0		
2860		Dijkstra		8200674		1141.17		1140.03		1		0		1		0		
2860		JPS		174735		1141.17		1140.03		1		0		1		0		
2860		EDG*		2205		1141.17		1073.89		1		0		1		0		


2861		A*		84633		1144.19		1142.5		1		0		1		0		
2861		Dijkstra		8191093		1144.19		1142.5		1		0		1		0		
2861		JPS		114951		1144.19		1142.5		1		0		1		0		
2861		EDG*		1274		1144.19		1107.11		1		0		1		0		


2862		A*		539177		1147.18		1222.19		1		0		0		0		
2862		Dijkstra		7959551		1147.18		1147.22		1		0		1		0		
2862		JPS		222552		1147.18		1147.22		1		0		1		0		
2862		EDG*		1463		1147.18		1079.02		1		0		1		0		


2863		A*		71516		1144.89		1141.42		1		0		1		0		
2863		Dijkstra		8489729		1144.89		1141.42		1		0		1		0		
2863		JPS		138101		1144.89		1141.42		1		0		1		0		
2863		EDG*		2258		1144.89		1086.64		1		0		1		0		


2864		A*		388308		1145.42		1199.35		1		0		0		0		
2864		Dijkstra		8471171		1145.42		1142.54		1		0		1		0		
2864		JPS		161419		1145.42		1142.54		1		0		1		0		
2864		EDG*		2277		1145.42		1078.24		1		0		1		0		


2865		A*		756123		1146.41		1145.85		1		0		1		0		
2865		Dijkstra		8674883		1146.41		1145.85		1		0		1		0		
2865		JPS		279748		1146.41		1145.85		1		0		1		0		
2865		EDG*		1441		1146.41		1072.88		1		0		1		0		


2866		A*		490022		1144.68		1172.25		1		0		0		0		
2866		Dijkstra		8631345		1144.68		1142.96		1		0		1		0		
2866		JPS		206506		1144.68		1142.96		1		0		1		0		
2866		EDG*		3086		1144.68		1084.61		1		0		1		0		


2867		A*		686562		1144.47		1142.75		1		0		1		0		
2867		Dijkstra		8324852		1144.47		1142.75		1		0		1		0		
2867		JPS		205102		1144.47		1142.75		1		0		1		0		
2867		EDG*		1061		1144.47		1066.83		1		0		1		0		


2868		A*		71585		1147.77		1159.52		1		0		0		0		
2868		Dijkstra		8521400		1147.77		1144.29		1		0		1		0		
2868		JPS		295804		1147.77		1144.29		1		0		1		0		
2868		EDG*		3892		1147.77		1084.83		1		0		1		0		


2869		A*		182112		1145.2		1153.48		1		0		0		0		
2869		Dijkstra		8593040		1145.2		1144.67		1		0		1		0		
2869		JPS		174487		1145.2		1144.67		1		0		1		0		
2869		EDG*		1569		1145.2		1085.88		1		0		1		0		


2870		A*		70389		1147.07		1176.98		1		0		0		0		
2870		Dijkstra		7630007		1147.07		1145.35		1		0		1		0		
2870		JPS		176068		1147.07		1145.35		1		0		1		0		
2870		EDG*		1519		1147.07		1079.83		1		0		1		0		


2871		A*		181560		1148.97		1149.01		1		0		1		0		
2871		Dijkstra		8499984		1148.97		1149.01		1		0		1		0		
2871		JPS		155216		1148.97		1149.01		1		0		1		0		
2871		EDG*		1293		1148.97		1091.73		1		0		1		0		


2872		A*		326592		1151.05		1149.92		1		0		1		0		
2872		Dijkstra		8605570		1151.05		1149.92		1		0		1		0		
2872		JPS		148172		1151.05		1149.92		1		0		1		0		
2872		EDG*		1387		1151.05		1083.47		1		0		1		0		


2873		A*		71980		1151.42		1169.04		1		0		0		0		
2873		Dijkstra		8210344		1151.42		1149.12		1		0		1		0		
2873		JPS		266751		1151.42		1149.12		1		0		1		0		
2873		EDG*		1656		1151.42		1088.87		1		0		1		0		


2874		A*		70867		1151.13		1150.01		1		0		1		0		
2874		Dijkstra		8503887		1151.13		1150.01		1		0		1		0		
2874		JPS		141425		1151.13		1150.01		1		0		1		0		
2874		EDG*		2415		1151.13		1105.88		1		0		1		0		


2875		A*		111334		1151.72		1154.69		1		0		0		0		
2875		Dijkstra		7948535		1151.72		1151.18		1		0		1		0		
2875		JPS		245986		1151.72		1151.18		1		0		1		0		
2875		EDG*		1632		1151.72		1085.54		1		0		1		0		


2876		A*		100618		1151.8		1173.51		1		0		0		0		
2876		Dijkstra		8568702		1151.8		1151.25		1		0		1		0		
2876		JPS		200422		1151.8		1151.25		1		0		1		0		
2876		EDG*		2095		1151.8		1094.34		1		0		1		0		


2877		A*		134479		1148.74		1296.98		1		0		0		0		
2877		Dijkstra		8637384		1148.74		1147.04		1		0		1		0		
2877		JPS		135805		1148.74		1147.04		1		0		1		0		
2877		EDG*		3857		1148.74		1112.38		1		0		1		0		


2878		A*		89635		1150.78		1151.32		1		0		0		0		
2878		Dijkstra		8697641		1150.78		1149.67		1		0		1		0		
2878		JPS		127962		1150.78		1149.67		1		0		1		0		
2878		EDG*		1364		1150.78		1097.91		1		0		1		0		


2879		A*		159454		1148.87		1192.83		1		0		0		0		
2879		Dijkstra		8589565		1148.87		1148.91		1		0		1		0		
2879		JPS		215660		1148.87		1148.91		1		0		1		0		
2879		EDG*		1773		1148.87		1071.44		1		0		1		0		


2880		A*		88635		1151.39		1148.51		1		0		1		0		
2880		Dijkstra		8443399		1151.39		1148.51		1		0		1		0		
2880		JPS		260758		1151.39		1148.51		1		0		1		0		
2880		EDG*		2200		1151.39		1089.75		1		0		1		0		


2881		A*		2513491		1152.76		1151.6		1		0		1		0		
2881		Dijkstra		8266768		1152.76		1151.6		1		0		1		0		
2881		JPS		269901		1152.76		1151.6		1		0		1		0		
2881		EDG*		1559		1152.76		1123.58		1		0		1		0		


2882		A*		69956		1152.47		1150.77		1		0		1		0		
2882		Dijkstra		8045099		1152.47		1150.77		1		0		1		0		
2882		JPS		220942		1152.47		1150.77		1		0		1		0		
2882		EDG*		4034		1152.47		1109.41		1		0		1		0		


2883		A*		244593		1153.45		1153.49		1		0		1		0		
2883		Dijkstra		8548319		1153.45		1153.49		1		0		1		0		
2883		JPS		116628		1153.45		1153.49		1		0		1		0		
2883		EDG*		771		1153.45		1070.6		1		0		1		0		


2884		A*		70737		1154.76		1156.57		1		0		0		0		
2884		Dijkstra		8269150		1154.76		1152.47		1		0		1		0		
2884		JPS		165833		1154.76		1152.47		1		0		1		0		
2884		EDG*		2260		1154.76		1102.09		1		0		1		0		


2885		A*		688392		1155.89		1155.35		1		0		1		0		
2885		Dijkstra		8580159		1155.89		1155.35		1		0		1		0		
2885		JPS		162544		1155.89		1155.35		1		0		1		0		
2885		EDG*		1579		1155.89		1088.38		1		0		1		0		


2886		A*		865432		1155.65		1155.11		1		0		1		0		
2886		Dijkstra		8600843		1155.65		1155.11		1		0		1		0		
2886		JPS		157161		1155.65		1155.11		1		0		1		0		
2886		EDG*		1246		1155.65		1079.87		1		0		1		0		


2887		A*		73352		1152.71		1201.97		1		0		0		0		
2887		Dijkstra		10443747		1152.71		1151.6		1		0		1		0		
2887		JPS		109679		1152.71		1151.6		1		0		1		0		
2887		EDG*		1095		1152.71		1118.2		1		0		1		0		


2888		A*		104265		1154.9		1180.75		1		0		0		0		
2888		Dijkstra		10449955		1154.9		1153.18		1		0		1		0		
2888		JPS		139031		1154.9		1153.18		1		0		1		0		
2888		EDG*		1672		1154.9		1077.1		1		0		1		0		


2889		A*		69978		1152.24		1151.12		1		0		1		0		
2889		Dijkstra		10258532		1152.24		1151.12		1		0		1		0		
2889		JPS		142041		1152.24		1151.12		1		0		1		0		
2889		EDG*		1580		1152.24		1110.81		1		0		1		0		


2890		A*		70037		1154.87		1156.68		1		0		0		0		
2890		Dijkstra		10411542		1154.87		1152.58		1		0		1		0		
2890		JPS		182447		1154.87		1152.58		1		0		1		0		
2890		EDG*		1746		1154.87		1094.97		1		0		1		0		


2891		A*		104916		1156.99		1172.26		1		0		0		0		
2891		Dijkstra		10832288		1156.99		1155.86		1		0		1		0		
2891		JPS		251271		1156.99		1155.86		1		0		1		0		
2891		EDG*		1648		1156.99		1089.2		1		0		1		0		


2892		A*		419137		1159.59		1181.31		1		0		0		0		
2892		Dijkstra		10907680		1159.59		1159.05		1		0		1		0		
2892		JPS		256186		1159.59		1159.05		1		0		1		0		
2892		EDG*		1891		1159.59		1103.76		1		0		1		0		


2893		A*		117238		1158.28		1156.58		1		0		1		0		
2893		Dijkstra		9874876		1158.28		1156.58		1		0		1		0		
2893		JPS		109771		1158.28		1156.58		1		0		1		0		
2893		EDG*		1687		1158.28		1108.18		1		0		1		0		


2894		A*		90885		1159.22		1159.26		1		0		1		0		
2894		Dijkstra		8525248		1159.22		1159.26		1		0		1		0		
2894		JPS		164000		1159.22		1159.26		1		0		1		0		
2894		EDG*		1632		1159.22		1092.8		1		0		1		0		


2895		A*		111753		1157.96		1160.94		1		0		0		0		
2895		Dijkstra		8171923		1157.96		1157.42		1		0		1		0		
2895		JPS		243531		1157.96		1157.42		1		0		1		0		
2895		EDG*		1568		1157.96		1091.32		1		0		1		0		


2896		A*		70530		1159.49		1161.88		1		0		0		0		
2896		Dijkstra		8011161		1159.49		1158.37		1		0		1		0		
2896		JPS		120125		1159.49		1158.37		1		0		1		0		
2896		EDG*		2706		1159.49		1104.04		1		0		1		0		


2897		A*		1627848		1156.28		1155.13		1		0		1		0		
2897		Dijkstra		7915845		1156.28		1155.13		1		0		1		0		
2897		JPS		193841		1156.28		1155.13		1		0		1		0		
2897		EDG*		2206		1156.28		1117.2		1		0		1		0		


2898		A*		71782		1159.83		1177.45		1		0		0		0		
2898		Dijkstra		8727091		1159.83		1158.71		1		0		1		0		
2898		JPS		188843		1159.83		1158.71		1		0		1		0		
2898		EDG*		1855		1159.83		1114.15		1		0		1		0		


2899		A*		78292		1158.35		1180.06		1		0		0		0		
2899		Dijkstra		8550181		1158.35		1157.81		1		0		1		0		
2899		JPS		174148		1158.35		1157.81		1		0		1		0		
2899		EDG*		2267		1158.35		1103.62		1		0		1		0		


2900		A*		74988		1156.27		1283.4		1		0		0		0		
2900		Dijkstra		8668204		1156.27		1156.31		1		0		1		0		
2900		JPS		189043		1156.27		1156.31		1		0		1		0		
2900		EDG*		2309		1156.27		1089.67		1		0		1		0		


2901		A*		70729		1162.29		1162.32		1		0		1		0		
2901		Dijkstra		7837166		1162.29		1162.32		1		0		1		0		
2901		JPS		268181		1162.29		1162.32		1		0		1		0		
2901		EDG*		3682		1162.29		1099.37		1		0		1		0		


2902		A*		248981		1160.22		1160.26		1		0		1		0		
2902		Dijkstra		8599656		1160.22		1160.26		1		0		1		0		
2902		JPS		177569		1160.22		1160.26		1		0		1		0		
2902		EDG*		3123		1160.22		1099.57		1		0		1		0		


2903		A*		71861		1160.16		1200.04		1		0		0		0		
2903		Dijkstra		7749565		1160.16		1159.62		1		0		1		0		
2903		JPS		106512		1160.16		1159.62		1		0		1		0		
2903		EDG*		1292		1160.16		1106.83		1		0		1		0		


2904		A*		69730		1160.11		1157.82		1		0		1		0		
2904		Dijkstra		8453837		1160.11		1157.82		1		0		1		0		
2904		JPS		176852		1160.11		1157.82		1		0		1		0		
2904		EDG*		1979		1160.11		1099.46		1		0		1		0		


2905		A*		90136		1160.66		1194.09		1		0		0		0		
2905		Dijkstra		8649280		1160.66		1157.78		1		0		1		0		
2905		JPS		153831		1160.66		1157.78		1		0		1		0		
2905		EDG*		1620		1160.66		1097.82		1		0		1		0		


2906		A*		467065		1161.04		1160.49		1		0		1		0		
2906		Dijkstra		8461967		1161.04		1160.49		1		0		1		0		
2906		JPS		165186		1161.04		1160.49		1		0		1		0		
2906		EDG*		1447		1161.04		1119.37		1		0		1		0		


2907		A*		485084		1160.68		1214.56		1		0		0		0		
2907		Dijkstra		8715810		1160.68		1160.14		1		0		1		0		
2907		JPS		158888		1160.68		1160.14		1		0		1		0		
2907		EDG*		1707		1160.68		1093.22		1		0		1		0		


2908		A*		361834		1163.41		1233.73		1		0		0		0		
2908		Dijkstra		8289701		1163.41		1161.11		1		0		1		0		
2908		JPS		203520		1163.41		1161.11		1		0		1		0		
2908		EDG*		2029		1163.41		1082.16		1		0		1		0		


2909		A*		420784		1161.88		1212.31		1		0		0		0		
2909		Dijkstra		8642650		1161.88		1160.77		1		0		1		0		
2909		JPS		105749		1161.88		1160.77		1		0		1		0		
2909		EDG*		1197		1161.88		1102.31		1		0		1		0		


2910		A*		351150		1160.66		1158.93		1		0		1		0		
2910		Dijkstra		7710241		1160.66		1158.93		1		0		1		0		
2910		JPS		153797		1160.66		1158.93		1		0		1		0		
2910		EDG*		1423		1160.66		1089.1		1		0		1		0		


2911		A*		109674		1165.58		1163.3		1		0		1		0		
2911		Dijkstra		8528742		1165.58		1163.3		1		0		1		0		
2911		JPS		113173		1165.58		1163.3		1		0		1		0		
2911		EDG*		1238		1165.58		1135.51		1		0		1		0		


2912		A*		152322		1167.99		1211.95		1		0		0		0		
2912		Dijkstra		8274570		1167.99		1166.85		1		0		1		0		
2912		JPS		209944		1167.99		1166.85		1		0		1		0		
2912		EDG*		3248		1167.99		1096.58		1		0		1		0		


2913		A*		84652		1165.49		1173.72		1		0		0		0		
2913		Dijkstra		8531011		1165.49		1163.18		1		0		1		0		
2913		JPS		185011		1165.49		1163.18		1		0		1		0		
2913		EDG*		6405		1165.49		1105.02		1		0		1		0		


2914		A*		70072		1165.88		1164.18		1		0		1		0		
2914		Dijkstra		8245825		1165.88		1164.18		1		0		1		0		
2914		JPS		232181		1165.88		1164.18		1		0		1		0		
2914		EDG*		2955		1165.88		1128.96		1		0		1		0		


2915		A*		372455		1167.89		1210.68		1		0		0		0		
2915		Dijkstra		8734829		1167.89		1166.77		1		0		1		0		
2915		JPS		136128		1167.89		1166.77		1		0		1		0		
2915		EDG*		1628		1167.89		1095.96		1		0		1		0		


2916		A*		98307		1165.56		1163.28		1		0		1		0		
2916		Dijkstra		8648561		1165.56		1163.28		1		0		1		0		
2916		JPS		143309		1165.56		1163.28		1		0		1		0		
2916		EDG*		4008		1165.56		1128.34		1		0		1		0		


2917		A*		70151		1165.48		1164.93		1		0		1		0		
2917		Dijkstra		7759901		1165.48		1164.93		1		0		1		0		
2917		JPS		127958		1165.48		1164.93		1		0		1		0		
2917		EDG*		2118		1165.48		1103.43		1		0		1		0		


2918		A*		111445		1165.4		1193.57		1		0		0		0		
2918		Dijkstra		8005059		1165.4		1163.11		1		0		1		0		
2918		JPS		175682		1165.4		1163.11		1		0		1		0		
2918		EDG*		1660		1165.4		1119.45		1		0		1		0		


2919		A*		70595		1167.94		1201.38		1		0		0		0		
2919		Dijkstra		8807131		1167.94		1165.07		1		0		1		0		
2919		JPS		103156		1167.94		1165.07		1		0		1		0		
2919		EDG*		1394		1167.94		1124.01		1		0		1		0		


2920		A*		80227		1166.06		1187.76		1		0		0		0		
2920		Dijkstra		8441398		1166.06		1165.51		1		0		1		0		
2920		JPS		226449		1166.06		1165.51		1		0		1		0		
2920		EDG*		2877		1166.06		1103.77		1		0		1		0		


2921		A*		289787		1168.23		1212.21		1		0		0		0		
2921		Dijkstra		8324026		1168.23		1165.35		1		0		1		0		
2921		JPS		274468		1168.23		1165.35		1		0		1		0		
2921		EDG*		2216		1168.23		1104.57		1		0		1		0		


2922		A*		366228		1169.99		1169.43		1		0		1		0		
2922		Dijkstra		8618691		1169.99		1169.43		1		0		1		0		
2922		JPS		163937		1169.99		1169.43		1		0		1		0		
2922		EDG*		1018		1169.99		1081.87		1		0		1		0		


