地图名称：Boston_0_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
3071		JPS		65746		1230.21		1229.66		1		0		1		0		
3071		EDG*		9477		1230.21		1157.97		1		0		1		0		


3072		A*		997745		1230.66		1256.05		1		0		0		0		
3072		Dijkstra		8068968		1230.66		1229.54		1		0		1		0		
3072		JPS		69692		1230.66		1229.54		1		0		1		0		
3072		EDG*		12466		1230.66		1180.89		1		0		1		0		


3073		A*		1033488		1228.08		1239.14		1		0		0		0		
3073		Dijkstra		7182687		1228.08		1227.54		1		0		1		0		
3073		JPS		63571		1228.08		1227.54		1		0		1		0		
3073		EDG*		8707		1228.08		1155.42		1		0		1		0		


3074		A*		5486098		1230.66		1229.52		1		0		1		0		
3074		Dijkstra		8878196		1230.66		1229.52		1		0		1		0		
3074		JPS		266605		1230.66		1229.52		1		0		1		0		
3074		EDG*		19341		1230.66		1178.38		1		0		1		0		


3075		A*		1728343		1230.54		1250.51		1		0		0		0		
3075		Dijkstra		8915974		1230.54		1230.01		1		0		1		0		
3075		JPS		231488		1230.54		1230.01		1		0		1		0		
3075		EDG*		5828		1230.54		1192.58		1		0		1		0		


3076		A*		5482582		1230.2		1229.65		1		0		1		0		
3076		Dijkstra		8609129		1230.2		1229.65		1		0		1		0		
3076		JPS		263647		1230.2		1229.65		1		0		1		0		
3076		EDG*		15364		1230.2		1175.68		1		0		1		0		


3077		A*		1380853		1228.27		1254.94		1		0		0		0		
3077		Dijkstra		8584234		1228.27		1227.74		1		0		1		0		
3077		JPS		85139		1228.27		1227.74		1		0		1		0		
3077		EDG*		8230		1228.27		1159.08		1		0		1		0		


3078		A*		3445702		1230.57		1230.04		1		0		1		0		
3078		Dijkstra		8235441		1230.57		1230.04		1		0		1		0		
3078		JPS		211370		1230.57		1230.04		1		0		1		0		
3078		EDG*		9616		1230.57		1176		1		0		1		0		


3079		A*		833061		1229.51		1229.57		1		0		1		0		
3079		Dijkstra		7529866		1229.51		1229.57		1		0		1		0		
3079		JPS		59653		1229.51		1229.57		1		0		1		0		
3079		EDG*		6452		1229.51		1182.55		1		0		1		0		


3080		A*		1169752		1230.18		1271.89		1		0		0		0		
3080		Dijkstra		7321058		1230.18		1229.64		1		0		1		0		
3080		JPS		60450		1230.18		1229.64		1		0		1		0		
3080		EDG*		11636		1230.18		1172.64		1		0		1		0		


3081		A*		513996		1234.22		1410.77		1		0		0		0		
3081		Dijkstra		7765680		1234.22		1233.7		1		0		1		0		
3081		JPS		45051		1234.22		1233.7		1		0		1		0		
3081		EDG*		5903		1234.22		1204.71		1		0		1		0		


3082		A*		4146940		1233.45		1232.32		1		0		1		0		
3082		Dijkstra		8096404		1233.45		1232.32		1		0		1		0		
3082		JPS		247899		1233.45		1232.32		1		0		1		0		
3082		EDG*		13163		1233.45		1176.06		1		0		1		0		


3083		A*		10037259		1232.14		1231.61		1		0		1		0		
3083		Dijkstra		8775479		1232.14		1231.61		1		0		1		0		
3083		JPS		399080		1232.14		1231.61		1		0		1		0		
3083		EDG*		8721		1232.14		1170.42		1		0		1		0		


3084		A*		305754		1233.81		1232.7		1		0		1		0		
3084		Dijkstra		9122889		1233.81		1232.7		1		0		1		0		
3084		JPS		96367		1233.81		1232.7		1		0		1		0		
3084		EDG*		18185		1233.81		1216.09		1		0		1		0		


3085		A*		722656		1234.18		1233.08		1		0		1		0		
3085		Dijkstra		8070487		1234.18		1233.08		1		0		1		0		
3085		JPS		34051		1234.18		1233.08		1		0		1		0		
3085		EDG*		5044		1234.18		1223.07		1		0		1		0		


3086		A*		4846526		1234.55		1253.48		1		0		0		0		
3086		Dijkstra		8179066		1234.55		1232.25		1		0		1		0		
3086		JPS		370566		1234.55		1232.25		1		0		1		0		
3086		EDG*		26571		1234.55		1179.08		1		0		1		0		


3087		A*		2091223		1232.4		1300.49		1		0		0		0		
3087		Dijkstra		8557305		1232.4		1231.26		1		0		1		0		
3087		JPS		211719		1232.4		1231.26		1		0		1		0		
3087		EDG*		14755		1232.4		1185.18		1		0		1		0		


3088		A*		196808		1232.51		1231.98		1		0		1		0		
3088		Dijkstra		8807696		1232.51		1231.98		1		0		1		0		
3088		JPS		59627		1232.51		1231.98		1		0		1		0		
3088		EDG*		6325		1232.51		1201.7		1		0		1		0		


3089		A*		315601		1232.82		1288.3		1		0		0		0		
3089		Dijkstra		7751389		1232.82		1232.3		1		0		1		0		
3089		JPS		89354		1232.82		1232.3		1		0		1		0		
3089		EDG*		16798		1232.82		1205.62		1		0		1		0		


3090		A*		316614		1233.93		1285.11		1		0		0		0		
3090		Dijkstra		8812809		1233.93		1233.41		1		0		1		0		
3090		JPS		141444		1233.93		1233.41		1		0		1		0		
3090		EDG*		15416		1233.93		1209.3		1		0		1		0		


3091		A*		3343264		1239.81		1239.26		1		0		1		0		
3091		Dijkstra		7879277		1239.81		1239.26		1		0		1		0		
3091		JPS		208638		1239.81		1239.26		1		0		1		0		
3091		EDG*		8613		1239.81		1185.22		1		0		1		0		


3092		A*		3200868		1236.96		1236.42		1		0		1		0		
3092		Dijkstra		8263736		1236.96		1236.42		1		0		1		0		
3092		JPS		186143		1236.96		1236.42		1		0		1		0		
3092		EDG*		8153		1236.96		1159.36		1		0		1		0		


3093		A*		2898788		1239.21		1238.08		1		0		1		0		
3093		Dijkstra		7951472		1239.21		1238.08		1		0		1		0		
3093		JPS		206201		1239.21		1238.08		1		0		1		0		
3093		EDG*		18814		1239.21		1165.34		1		0		1		0		


3094		A*		9993691		1238.97		1237.85		1		0		1		0		
3094		Dijkstra		8604858		1238.97		1237.85		1		0		1		0		
3094		JPS		432151		1238.97		1237.85		1		0		1		0		
3094		EDG*		16767		1238.97		1183.94		1		0		1		0		


3095		A*		97726		1236.13		1235.61		1		0		1		0		
3095		Dijkstra		8667265		1236.13		1235.61		1		0		1		0		
3095		JPS		79007		1236.13		1235.61		1		0		1		0		
3095		EDG*		4748		1236.13		1194.61		1		0		1		0		


3096		A*		1795634		1237.06		1245.62		1		0		0		0		
3096		Dijkstra		8238407		1237.06		1236.5		1		0		1		0		
3096		JPS		114385		1237.06		1236.5		1		0		1		0		
3096		EDG*		17995		1237.06		1195.14		1		0		1		0		


3097		A*		2080511		1238.52		1265.18		1		0		0		0		
3097		Dijkstra		8699686		1238.52		1237.98		1		0		1		0		
3097		JPS		100975		1238.52		1237.98		1		0		1		0		
3097		EDG*		7892		1238.52		1171.11		1		0		1		0		


3098		A*		1006958		1238.56		1359.89		1		0		0		0		
3098		Dijkstra		8452767		1238.56		1237.44		1		0		1		0		
3098		JPS		142862		1238.56		1237.44		1		0		1		0		
3098		EDG*		11865		1238.56		1183.38		1		0		1		0		


3099		A*		96552		1237.43		1236.91		1		0		1		0		
3099		Dijkstra		8299666		1237.43		1236.91		1		0		1		0		
3099		JPS		31013		1237.43		1236.91		1		0		1		0		
3099		EDG*		4498		1237.43		1211.8		1		0		1		0		


3100		A*		6248372		1239.7		1239.16		1		0		1		0		
3100		Dijkstra		8804497		1239.7		1239.16		1		0		1		0		
3100		JPS		352296		1239.7		1239.16		1		0		1		0		
3100		EDG*		16638		1239.7		1197.3		1		0		1		0		


3101		A*		1745010		1243.35		1242.81		1		0		1		0		
3101		Dijkstra		7649777		1243.35		1242.81		1		0		1		0		
3101		JPS		118714		1243.35		1242.81		1		0		1		0		
3101		EDG*		12994		1243.35		1179.07		1		0		1		0		


3102		A*		226361		1243.48		1334.74		1		0		0		0		
3102		Dijkstra		8462294		1243.48		1242.95		1		0		1		0		
3102		JPS		120254		1243.48		1242.95		1		0		1		0		
3102		EDG*		9028		1243.48		1203.45		1		0		1		0		


3103		A*		1839619		1242.7		1253.16		1		0		0		0		
3103		Dijkstra		7512410		1242.7		1241.56		1		0		1		0		
3103		JPS		116841		1242.7		1241.56		1		0		1		0		
3103		EDG*		12990		1242.7		1192.49		1		0		1		0		


3104		A*		1478383		1241.95		1240.84		1		0		1		0		
3104		Dijkstra		7920713		1241.95		1240.84		1		0		1		0		
3104		JPS		138060		1241.95		1240.84		1		0		1		0		
3104		EDG*		13324		1241.95		1194.64		1		0		1		0		


3105		A*		4256594		1243.67		1242.53		1		0		1		0		
3105		Dijkstra		8408779		1243.67		1242.53		1		0		1		0		
3105		JPS		222219		1243.67		1242.53		1		0		1		0		
3105		EDG*		21338		1243.67		1186.68		1		0		1		0		


3106		A*		750950		1240.3		1239.78		1		0		1		0		
3106		Dijkstra		8174694		1240.3		1239.78		1		0		1		0		
3106		JPS		31449		1240.3		1239.78		1		0		1		0		
3106		EDG*		3430		1240.3		1215.63		1		0		1		0		


3107		A*		1765881		1243.48		1257.85		1		0		0		0		
3107		Dijkstra		8055906		1243.48		1242.93		1		0		1		0		
3107		JPS		97200		1243.48		1242.93		1		0		1		0		
3107		EDG*		15704		1243.48		1168.59		1		0		1		0		


3108		A*		356619		1240.11		1239		1		0		1		0		
3108		Dijkstra		8762620		1240.11		1239		1		0		1		0		
3108		JPS		116209		1240.11		1239		1		0		1		0		
3108		EDG*		4400		1240.11		1227.08		1		0		1		0		


3109		A*		3238104		1241.57		1241.04		1		0		1		0		
3109		Dijkstra		7509414		1241.57		1241.04		1		0		1		0		
3109		JPS		197705		1241.57		1241.04		1		0		1		0		
3109		EDG*		8723		1241.57		1172.54		1		0		1		0		


3110		A*		1648389		1243.51		1257.05		1		0		0		0		
3110		Dijkstra		8217224		1243.51		1242.96		1		0		1		0		
3110		JPS		123721		1243.51		1242.96		1		0		1		0		
3110		EDG*		14333		1243.51		1180.66		1		0		1		0		


3111		A*		1618670		1246.13		1262.39		1		0		0		0		
3111		Dijkstra		7919181		1246.13		1244.99		1		0		1		0		
3111		JPS		282657		1246.13		1244.99		1		0		1		0		
3111		EDG*		17481		1246.13		1188.99		1		0		1		0		


3112		A*		801913		1247.59		1247.07		1		0		1		0		
3112		Dijkstra		7553698		1247.59		1247.07		1		0		1		0		
3112		JPS		36132		1247.59		1247.07		1		0		1		0		
3112		EDG*		8212		1247.59		1207.83		1		0		1		0		


3113		A*		161589		1245.12		1297.32		1		0		0		0		
3113		Dijkstra		8304326		1245.12		1244.6		1		0		1		0		
3113		JPS		102145		1245.12		1244.6		1		0		1		0		
3113		EDG*		4243		1245.12		1226.72		1		0		1		0		


3114		A*		3887097		1245.11		1244.56		1		0		1		0		
3114		Dijkstra		8675385		1245.11		1244.56		1		0		1		0		
3114		JPS		236402		1245.11		1244.56		1		0		1		0		
3114		EDG*		9425		1245.11		1167.01		1		0		1		0		


3115		A*		508469		1244.58		1338.14		1		0		0		0		
3115		Dijkstra		7865705		1244.58		1244.62		1		0		1		0		
3115		JPS		99802		1244.58		1244.62		1		0		1		0		
3115		EDG*		19778		1244.58		1193.14		1		0		1		0		


3116		A*		1670437		1246.4		1273.07		1		0		0		0		
3116		Dijkstra		8973681		1246.4		1245.86		1		0		1		0		
3116		JPS		84351		1246.4		1245.86		1		0		1		0		
3116		EDG*		8655		1246.4		1170.56		1		0		1		0		


3117		A*		1834388		1245.99		1255.64		1		0		0		0		
3117		Dijkstra		8786709		1245.99		1244.86		1		0		1		0		
3117		JPS		96312		1245.99		1244.86		1		0		1		0		
3117		EDG*		17019		1245.99		1189.05		1		0		1		0		


3118		A*		5556352		1244.6		1244.06		1		0		1		0		
3118		Dijkstra		8930845		1244.6		1244.06		1		0		1		0		
3118		JPS		274296		1244.6		1244.06		1		0		1		0		
3118		EDG*		15019		1244.6		1200.29		1		0		1		0		


3119		A*		2929515		1246.15		1252.92		1		0		0		0		
3119		Dijkstra		8930664		1246.15		1245.61		1		0		1		0		
3119		JPS		229504		1246.15		1245.61		1		0		1		0		
3119		EDG*		20865		1246.15		1181.5		1		0		1		0		


3120		A*		3914971		1247.99		1269.22		1		0		0		0		
3120		Dijkstra		8732792		1247.99		1246.85		1		0		1		0		
3120		JPS		212275		1247.99		1246.85		1		0		1		0		
3120		EDG*		14759		1247.99		1207.27		1		0		1		0		


3121		A*		272216		1249.13		1248.61		1		0		1		0		
3121		Dijkstra		8972456		1249.13		1248.61		1		0		1		0		
3121		JPS		145727		1249.13		1248.61		1		0		1		0		
3121		EDG*		21307		1249.13		1220.69		1		0		1		0		


3122		A*		1367221		1248.48		1291.24		1		0		0		0		
3122		Dijkstra		9124117		1248.48		1247.95		1		0		1		0		
3122		JPS		234911		1248.48		1247.95		1		0		1		0		
3122		EDG*		10028		1248.48		1211.86		1		0		1		0		


3123		A*		4484090		1248.45		1247.91		1		0		1		0		
3123		Dijkstra		8533145		1248.45		1247.91		1		0		1		0		
3123		JPS		256631		1248.45		1247.91		1		0		1		0		
3123		EDG*		10023		1248.45		1179.4		1		0		1		0		


3124		A*		1593768		1249.24		1296.75		1		0		0		0		
3124		Dijkstra		8547258		1249.24		1248.69		1		0		1		0		
3124		JPS		90375		1249.24		1248.69		1		0		1		0		
3124		EDG*		26338		1249.24		1194.77		1		0		1		0		


3125		A*		1391709		1250.54		1249.41		1		0		1		0		
3125		Dijkstra		8442927		1250.54		1249.41		1		0		1		0		
3125		JPS		87939		1250.54		1249.41		1		0		1		0		
3125		EDG*		14902		1250.54		1187.31		1		0		1		0		


3126		A*		1411696		1249.31		1248.76		1		0		1		0		
3126		Dijkstra		8198699		1249.31		1248.76		1		0		1		0		
3126		JPS		84170		1249.31		1248.76		1		0		1		0		
3126		EDG*		20216		1249.31		1192.38		1		0		1		0		


3127		A*		13123193		1251.42		1250.31		1		0		1		0		
3127		Dijkstra		9613876		1251.42		1250.31		1		0		1		0		
3127		JPS		442879		1251.42		1250.31		1		0		1		0		
3127		EDG*		15298		1251.42		1219.38		1		0		1		0		


3128		A*		1950417		1251.88		1278.54		1		0		0		0		
3128		Dijkstra		8651697		1251.88		1251.34		1		0		1		0		
3128		JPS		114342		1251.88		1251.34		1		0		1		0		
3128		EDG*		10166		1251.88		1186.24		1		0		1		0		


3129		A*		11364411		1250.77		1249.67		1		0		1		0		
3129		Dijkstra		9602899		1250.77		1249.67		1		0		1		0		
3129		JPS		428470		1250.77		1249.67		1		0		1		0		
3129		EDG*		11906		1250.77		1220.67		1		0		1		0		


3130		A*		5831707		1248.74		1248.19		1		0		1		0		
3130		Dijkstra		9039751		1248.74		1248.19		1		0		1		0		
3130		JPS		340372		1248.74		1248.19		1		0		1		0		
3130		EDG*		13063		1248.74		1195.29		1		0		1		0		


3131		A*		141436		1254.33		1253.23		1		0		1		0		
3131		Dijkstra		8185049		1254.33		1253.23		1		0		1		0		
3131		JPS		84789		1254.33		1253.23		1		0		1		0		
3131		EDG*		11052		1254.33		1230.08		1		0		1		0		


3132		A*		670007		1254.95		1277.85		1		0		0		0		
3132		Dijkstra		8200506		1254.95		1254.42		1		0		1		0		
3132		JPS		202450		1254.95		1254.42		1		0		1		0		
3132		EDG*		6889		1254.95		1217.01		1		0		1		0		


3133		A*		335133		1252.43		1251.31		1		0		1		0		
3133		Dijkstra		8293576		1252.43		1251.31		1		0		1		0		
3133		JPS		107669		1252.43		1251.31		1		0		1		0		
3133		EDG*		19075		1252.43		1233.48		1		0		1		0		


3134		A*		2171592		1253.38		1252.83		1		0		1		0		
3134		Dijkstra		8192650		1253.38		1252.83		1		0		1		0		
3134		JPS		152231		1253.38		1252.83		1		0		1		0		
3134		EDG*		8682		1253.38		1188.13		1		0		1		0		


3135		A*		3809273		1254.31		1268.66		1		0		0		0		
3135		Dijkstra		8668485		1254.31		1253.75		1		0		1		0		
3135		JPS		219899		1254.31		1253.75		1		0		1		0		
3135		EDG*		16704		1254.31		1205.71		1		0		1		0		


3136		A*		6276487		1254.64		1254.7		1		0		1		0		
3136		Dijkstra		8991199		1254.64		1254.7		1		0		1		0		
3136		JPS		334972		1254.64		1254.7		1		0		1		0		
3136		EDG*		4364		1254.64		1196.03		1		0		1		0		


3137		A*		175386		1253.67		1253.14		1		0		1		0		
3137		Dijkstra		8621265		1253.67		1253.14		1		0		1		0		
3137		JPS		124092		1253.67		1253.14		1		0		1		0		
3137		EDG*		4593		1253.67		1216.19		1		0		1		0		


3138		A*		2245202		1255.25		1262.99		1		0		0		0		
3138		Dijkstra		8852517		1255.25		1254.71		1		0		1		0		
3138		JPS		138994		1255.25		1254.71		1		0		1		0		
3138		EDG*		9281		1255.25		1186.66		1		0		1		0		


3139		A*		642985		1254.16		1284.52		1		0		0		0		
3139		Dijkstra		8092329		1254.16		1253.04		1		0		1		0		
3139		JPS		91728		1254.16		1253.04		1		0		1		0		
3139		EDG*		11238		1254.16		1196.24		1		0		1		0		


3140		A*		125217		1253.77		1253.25		1		0		1		0		
3140		Dijkstra		9018036		1253.77		1253.25		1		0		1		0		
3140		JPS		66944		1253.77		1253.25		1		0		1		0		
3140		EDG*		6157		1253.77		1229.69		1		0		1		0		


3141		A*		6459795		1259.61		1259.06		1		0		1		0		
3141		Dijkstra		9797602		1259.61		1259.06		1		0		1		0		
3141		JPS		300451		1259.61		1259.06		1		0		1		0		
3141		EDG*		25155		1259.61		1202.37		1		0		1		0		


3142		A*		2804320		1259.16		1258.61		1		0		1		0		
3142		Dijkstra		9378522		1259.16		1258.61		1		0		1		0		
3142		JPS		188180		1259.16		1258.61		1		0		1		0		
3142		EDG*		9867		1259.16		1199.97		1		0		1		0		


3143		A*		395688		1259.84		1289.8		1		0		0		0		
3143		Dijkstra		9591181		1259.84		1258.72		1		0		1		0		
3143		JPS		109393		1259.84		1258.72		1		0		1		0		
3143		EDG*		21231		1259.84		1226.47		1		0		1		0		


3144		A*		2261341		1257.02		1256.48		1		0		1		0		
3144		Dijkstra		9179968		1257.02		1256.48		1		0		1		0		
3144		JPS		147768		1257.02		1256.48		1		0		1		0		
3144		EDG*		11043		1257.02		1188.34		1		0		1		0		


3145		A*		1266817		1259.65		1258.5		1		0		1		0		
3145		Dijkstra		8601533		1259.65		1258.5		1		0		1		0		
3145		JPS		104986		1259.65		1258.5		1		0		1		0		
3145		EDG*		14826		1259.65		1218.17		1		0		1		0		


3146		A*		8048928		1258.72		1258.78		1		0		1		0		
3146		Dijkstra		10211748		1258.72		1258.78		1		0		1		0		
3146		JPS		355467		1258.72		1258.78		1		0		1		0		
3146		EDG*		11381		1258.72		1211.86		1		0		1		0		


3147		A*		9060314		1259.28		1258.15		1		0		1		0		
3147		Dijkstra		9493315		1259.28		1258.15		1		0		1		0		
3147		JPS		376927		1259.28		1258.15		1		0		1		0		
3147		EDG*		27853		1259.28		1206.64		1		0		1		0		


3148		A*		2157513		1256.44		1255.89		1		0		1		0		
3148		Dijkstra		8710776		1256.44		1255.89		1		0		1		0		
3148		JPS		151143		1256.44		1255.89		1		0		1		0		
3148		EDG*		8947		1256.44		1193.29		1		0		1		0		


3149		A*		135203		1259.84		1259.31		1		0		1		0		
3149		Dijkstra		10329311		1259.84		1259.31		1		0		1		0		
3149		JPS		154886		1259.84		1259.31		1		0		1		0		
3149		EDG*		14085		1259.84		1215.31		1		0		1		0		


3150		A*		734099		1256.61		1434.62		1		0		0		0		
3150		Dijkstra		8356181		1256.61		1256.08		1		0		1		0		
3150		JPS		172236		1256.61		1256.08		1		0		1		0		
3150		EDG*		7896		1256.61		1226.46		1		0		1		0		


3151		A*		1357170		1260.48		1349.94		1		0		0		0		
3151		Dijkstra		9703909		1260.48		1259.95		1		0		1		0		
3151		JPS		180368		1260.48		1259.95		1		0		1		0		
3151		EDG*		25215		1260.48		1214.04		1		0		1		0		


3152		A*		614638		1263.21		1307.19		1		0		0		0		
3152		Dijkstra		8910715		1263.21		1262.66		1		0		1		0		
3152		JPS		148052		1263.21		1262.66		1		0		1		0		
3152		EDG*		14599		1263.21		1220.86		1		0		1		0		


3153		A*		5761091		1261.43		1298.58		1		0		0		0		
3153		Dijkstra		8937812		1261.43		1260.89		1		0		1		0		
3153		JPS		395299		1261.43		1260.89		1		0		1		0		
3153		EDG*		33785		1261.43		1202.72		1		0		1		0		


3154		A*		1676153		1260.27		1259.72		1		0		1		0		
3154		Dijkstra		7758528		1260.27		1259.72		1		0		1		0		
3154		JPS		70098		1260.27		1259.72		1		0		1		0		
3154		EDG*		8802		1260.27		1189.9		1		0		1		0		


3155		A*		983018		1262.84		1285.42		1		0		0		0		
3155		Dijkstra		9104469		1262.84		1260.55		1		0		1		0		
3155		JPS		179484		1262.84		1260.55		1		0		1		0		
3155		EDG*		22990		1262.84		1207.54		1		0		1		0		


3156		A*		1693158		1263.54		1280		1		0		0		0		
3156		Dijkstra		8894072		1263.54		1262.42		1		0		1		0		
3156		JPS		220916		1263.54		1262.42		1		0		1		0		
3156		EDG*		12590		1263.54		1227.66		1		0		1		0		


3157		A*		1428637		1260.06		1259.51		1		0		1		0		
3157		Dijkstra		7948087		1260.06		1259.51		1		0		1		0		
3157		JPS		88020		1260.06		1259.51		1		0		1		0		
3157		EDG*		10935		1260.06		1189.17		1		0		1		0		


3158		A*		1990972		1260.88		1268.04		1		0		0		0		
3158		Dijkstra		8658071		1260.88		1259.75		1		0		1		0		
3158		JPS		117318		1260.88		1259.75		1		0		1		0		
3158		EDG*		11260		1260.88		1188.22		1		0		1		0		


3159		A*		2075432		1263.6		1276.55		1		0		0		0		
3159		Dijkstra		8485386		1263.6		1262.46		1		0		1		0		
3159		JPS		101093		1263.6		1262.46		1		0		1		0		
3159		EDG*		11255		1263.6		1211.17		1		0		1		0		


3160		A*		4043880		1261.85		1304.16		1		0		0		0		
3160		Dijkstra		9098657		1261.85		1261.31		1		0		1		0		
3160		JPS		294463		1261.85		1261.31		1		0		1		0		
3160		EDG*		13475		1261.85		1201.7		1		0		1		0		


3161		A*		1113170		1266.49		1265.38		1		0		1		0		
3161		Dijkstra		9585200		1266.49		1265.37		1		0		1		0		
3161		JPS		204639		1266.49		1265.37		1		0		1		0		
3161		EDG*		18610		1266.49		1206.87		1		0		1		0		


3162		A*		1754300		1265.97		1292.62		1		0		0		0		
3162		Dijkstra		8595716		1265.97		1265.42		1		0		1		0		
3162		JPS		96009		1265.97		1265.42		1		0		1		0		
3162		EDG*		8803		1265.97		1200.62		1		0		1		0		


3163		A*		638625		1267.96		1376.36		1		0		0		0		
3163		Dijkstra		8590884		1267.96		1266.84		1		0		1		0		
3163		JPS		141333		1267.96		1266.84		1		0		1		0		
3163		EDG*		16782		1267.96		1204.18		1		0		1		0		


3164		A*		1806492		1266.05		1278.76		1		0		0		0		
3164		Dijkstra		8219098		1266.05		1265.51		1		0		1		0		
3164		JPS		118414		1266.05		1265.51		1		0		1		0		
3164		EDG*		12317		1266.05		1202.47		1		0		1		0		


3165		A*		880914		1264.66		1264.14		1		0		1		0		
3165		Dijkstra		7880427		1264.66		1264.14		1		0		1		0		
3165		JPS		103391		1264.66		1264.14		1		0		1		0		
3165		EDG*		11065		1264.66		1245.38		1		0		1		0		


3166		A*		543272		1267.94		1294.75		1		0		0		0		
3166		Dijkstra		7677817		1267.94		1267.41		1		0		1		0		
3166		JPS		84859		1267.94		1267.41		1		0		1		0		
3166		EDG*		10847		1267.94		1210.93		1		0		1		0		


3167		A*		1589549		1266.65		1351.82		1		0		0		0		
3167		Dijkstra		8645701		1266.65		1266.11		1		0		1		0		
3167		JPS		139830		1266.65		1266.11		1		0		1		0		
3167		EDG*		18858		1266.65		1212.11		1		0		1		0		


3168		A*		361685		1266.38		1266.44		1		0		1		0		
3168		Dijkstra		7962035		1266.38		1266.44		1		0		1		0		
3168		JPS		87124		1266.38		1266.44		1		0		1		0		
3168		EDG*		6900		1266.38		1226.47		1		0		1		0		


3169		A*		448531		1267.13		1375.85		1		0		0		0		
3169		Dijkstra		8627172		1267.13		1266.61		1		0		1		0		
3169		JPS		102179		1267.13		1266.61		1		0		1		0		
3169		EDG*		18606		1267.13		1234.66		1		0		1		0		


3170		A*		870611		1267.04		1270.57		1		0		0		0		
3170		Dijkstra		8693673		1267.04		1264.75		1		0		1		0		
3170		JPS		144889		1267.04		1264.75		1		0		1		0		
3170		EDG*		16954		1267.04		1229.75		1		0		1		0		


3171		A*		685233		1269.9		1394.86		1		0		0		0		
3171		Dijkstra		9449761		1269.9		1269.37		1		0		1		0		
3171		JPS		158066		1269.9		1269.37		1		0		1		0		
3171		EDG*		20058		1269.9		1250.34		1		0		1		0		


3172		A*		2970393		1271.59		1271.05		1		0		1		0		
3172		Dijkstra		7944075		1271.59		1271.05		1		0		1		0		
3172		JPS		193509		1271.59		1271.05		1		0		1		0		
3172		EDG*		8072		1271.59		1188.8		1		0		1		0		


3173		A*		1769140		1270.59		1297.25		1		0		0		0		
3173		Dijkstra		8699993		1270.59		1270.05		1		0		1		0		
3173		JPS		93770		1270.59		1270.05		1		0		1		0		
3173		EDG*		10096		1270.59		1191.98		1		0		1		0		


3174		A*		5452237		1269.77		1269.22		1		0		1		0		
3174		Dijkstra		9262825		1269.77		1269.22		1		0		1		0		
3174		JPS		288412		1269.77		1269.22		1		0		1		0		
3174		EDG*		16517		1269.77		1215.22		1		0		1		0		


3175		A*		256419		1269.89		1288.55		1		0		0		0		
3175		Dijkstra		9015442		1269.89		1269.37		1		0		1		0		
3175		JPS		172218		1269.89		1269.37		1		0		1		0		
3175		EDG*		16901		1269.89		1239.15		1		0		1		0		


3176		A*		1972161		1268.41		1267.86		1		0		1		0		
3176		Dijkstra		8542290		1268.41		1267.86		1		0		1		0		
3176		JPS		84687		1268.41		1267.86		1		0		1		0		
3176		EDG*		17226		1268.41		1205.86		1		0		1		0		


3177		A*		8025698		1271.12		1270.58		1		0		1		0		
3177		Dijkstra		8953467		1271.12		1270.58		1		0		1		0		
3177		JPS		333040		1271.12		1270.58		1		0		1		0		
3177		EDG*		18221		1271.12		1206.6		1		0		1		0		


3178		A*		286050		1268.39		1321.24		1		0		0		0		
3178		Dijkstra		9085796		1268.39		1267.87		1		0		1		0		
3178		JPS		76833		1268.39		1267.87		1		0		1		0		
3178		EDG*		14395		1268.39		1240.61		1		0		1		0		


3179		A*		1239054		1271.43		1302.38		1		0		0		0		
3179		Dijkstra		8521138		1271.43		1270.89		1		0		1		0		
3179		JPS		104107		1271.43		1270.89		1		0		1		0		
3179		EDG*		14200		1271.43		1213.59		1		0		1		0		


3180		A*		11338586		1270.24		1269.71		1		0		1		0		
3180		Dijkstra		8773265		1270.24		1269.71		1		0		1		0		
3180		JPS		424067		1270.24		1269.71		1		0		1		0		
3180		EDG*		12645		1270.24		1222.65		1		0		1		0		


3181		A*		1910212		1272.2		1297.22		1		0		0		0		
3181		Dijkstra		8591948		1272.2		1271.06		1		0		1		0		
3181		JPS		151350		1272.2		1271.06		1		0		1		0		
3181		EDG*		35050		1272.2		1205.63		1		0		1		0		


3182		A*		496364		1273.22		1272.11		1		0		1		0		
3182		Dijkstra		8934308		1273.22		1272.09		1		0		1		0		
3182		JPS		207477		1273.22		1272.09		1		0		1		0		
3182		EDG*		18802		1273.22		1223.7		1		0		1		0		


3183		A*		3131060		1274.53		1273.99		1		0		1		0		
3183		Dijkstra		7922115		1274.53		1273.99		1		0		1		0		
3183		JPS		206913		1274.53		1273.99		1		0		1		0		
3183		EDG*		7037		1274.53		1193.07		1		0		1		0		


3184		A*		1512550		1273.91		1273.36		1		0		1		0		
3184		Dijkstra		7743104		1273.91		1273.36		1		0		1		0		
3184		JPS		92692		1273.91		1273.36		1		0		1		0		
3184		EDG*		10904		1273.91		1205.82		1		0		1		0		


