地图名称：Boston_1_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

615		EDG*		378		246.397		234.212		1		0		1		0		


616		A*		100626		247.953		247.958		1		0		1		0		
616		Dijkstra		1165996		247.953		247.958		1		0		1		0		
616		JPS		14236		247.953		247.958		1		0		1		0		
616		EDG*		311		247.953		232.158		1		0		1		0		


617		A*		63599		245.154		245.158		1		0		1		0		
617		Dijkstra		1336797		245.154		245.158		1		0		1		0		
617		JPS		11676		245.154		245.158		1		0		1		0		
617		EDG*		60		245.154		232.297		1		0		1		0		


618		A*		82686		247.078		259.716		1		0		0		0		
618		Dijkstra		1644919		247.078		246.501		1		0		1		0		
618		JPS		19069		247.078		246.501		1		0		1		0		
618		EDG*		285		247.078		231.701		1		0		1		0		


619		A*		63222		245.225		245.229		1		0		1		0		
619		Dijkstra		1615737		245.225		245.229		1		0		1		0		
619		JPS		8545		245.225		245.229		1		0		1		0		
619		EDG*		302		245.225		231.333		1		0		1		0		


620		A*		63231		246.392		246.402		1		0		1		0		
620		Dijkstra		849252		246.392		246.402		1		0		1		0		
620		JPS		18753		246.392		246.402		1		0		1		0		
620		EDG*		389		246.392		229.389		1		0		1		0		


621		A*		190990		248.882		248.301		1		0		1		0		
621		Dijkstra		1549236		248.882		248.301		1		0		1		0		
621		JPS		19877		248.882		248.301		1		0		1		0		
621		EDG*		1050		248.882		241.033		1		0		1		0		


622		A*		63314		251.492		251.501		1		0		1		0		
622		Dijkstra		1030475		251.492		251.501		1		0		1		0		
622		JPS		8983		251.492		251.501		1		0		1		0		
622		EDG*		99		251.492		233		1		0		1		0		


623		A*		63347		251.497		251.501		1		0		1		0		
623		Dijkstra		1434749		251.497		251.501		1		0		1		0		
623		JPS		6617		251.497		251.501		1		0		1		0		
623		EDG*		61		251.497		239.57		1		0		1		0		


624		A*		76961		251.179		251.187		1		0		1		0		
624		Dijkstra		1333201		251.179		251.187		1		0		1		0		
624		JPS		9953		251.179		251.187		1		0		1		0		
624		EDG*		1174		251.179		238.658		1		0		1		0		


625		A*		98523		249.38		249.387		1		0		1		0		
625		Dijkstra		1541581		249.38		249.387		1		0		1		0		
625		JPS		15859		249.38		249.387		1		0		1		0		
625		EDG*		1351		249.38		236.816		1		0		1		0		


626		A*		63082		248.203		248.217		1		0		1		0		
626		Dijkstra		1344197		248.203		248.217		1		0		1		0		
626		JPS		20309		248.203		248.217		1		0		1		0		
626		EDG*		61		248.203		240.585		1		0		1		0		


627		A*		63101		248.676		248.688		1		0		1		0		
627		Dijkstra		1607783		248.676		248.688		1		0		1		0		
627		JPS		18033		248.676		248.688		1		0		1		0		
627		EDG*		65		248.676		234.649		1		0		1		0		


628		A*		63827		251.588		251.602		1		0		1		0		
628		Dijkstra		1593085		251.588		251.602		1		0		1		0		
628		JPS		12922		251.588		251.602		1		0		1		0		
628		EDG*		61		251.588		247.685		1		0		1		0		


629		A*		63453		251.397		251.401		1		0		1		0		
629		Dijkstra		1309898		251.397		251.401		1		0		1		0		
629		JPS		13256		251.397		251.401		1		0		1		0		
629		EDG*		61		251.397		237.739		1		0		1		0		


630		A*		64969		250.588		250.017		1		0		1		0		
630		Dijkstra		1527928		250.588		250.017		1		0		1		0		
630		JPS		17832		250.588		250.017		1		0		1		0		
630		EDG*		60		250.588		246.903		1		0		1		0		


631		A*		73477		255.818		255.831		1		0		1		0		
631		Dijkstra		1071672		255.818		255.831		1		0		1		0		
631		JPS		5245		255.818		255.831		1		0		1		0		
631		EDG*		523		255.818		249.042		1		0		1		0		


632		A*		212850		254.51		252.758		1		0		1		0		
632		Dijkstra		869364		254.51		252.758		1		0		1		0		
632		JPS		22241		254.51		252.758		1		0		1		0		
632		EDG*		1489		254.51		243.092		1		0		1		0		


633		A*		67447		254.953		254.958		1		0		1		0		
633		Dijkstra		1658626		254.953		254.958		1		0		1		0		
633		JPS		22935		254.953		254.958		1		0		1		0		
633		EDG*		62		254.953		238.952		1		0		1		0		


634		A*		102347		253.238		252.658		1		0		1		0		
634		Dijkstra		1283957		253.238		252.658		1		0		1		0		
634		JPS		11841		253.238		252.658		1		0		1		0		
634		EDG*		759		253.238		240.024		1		0		1		0		


635		A*		63456		254.426		254.429		1		0		1		0		
635		Dijkstra		1632497		254.426		254.429		1		0		1		0		
635		JPS		7073		254.426		254.429		1		0		1		0		
635		EDG*		75		254.426		243.852		1		0		1		0		


636		A*		76444		255.184		255.186		1		0		1		0		
636		Dijkstra		1108540		255.184		255.186		1		0		1		0		
636		JPS		9206		255.184		255.186		1		0		1		0		
636		EDG*		408		255.184		249.504		1		0		1		0		


637		A*		63050		253.64		253.643		1		0		1		0		
637		Dijkstra		1606167		253.64		253.643		1		0		1		0		
637		JPS		10943		253.64		253.643		1		0		1		0		
637		EDG*		61		253.64		239.27		1		0		1		0		


638		A*		63459		252.919		252.345		1		0		1		0		
638		Dijkstra		1683773		252.919		252.345		1		0		1		0		
638		JPS		31355		252.919		252.345		1		0		1		0		
638		EDG*		353		252.919		239.656		1		0		1		0		


639		A*		63647		254.652		254.658		1		0		1		0		
639		Dijkstra		1611568		254.652		254.658		1		0		1		0		
639		JPS		11327		254.652		254.658		1		0		1		0		
639		EDG*		61		254.652		235.907		1		0		1		0		


640		A*		61921		255.818		254.659		1		0		1		0		
640		Dijkstra		1582098		255.818		254.659		1		0		1		0		
640		JPS		22713		255.818		254.659		1		0		1		0		
640		EDG*		397		255.818		248.768		1		0		1		0		


641		A*		64645		258.948		258.959		1		0		1		0		
641		Dijkstra		1105729		258.948		258.959		1		0		1		0		
641		JPS		14568		258.948		258.959		1		0		1		0		
641		EDG*		915		258.948		246.206		1		0		1		0		


642		A*		82524		257.522		257.53		1		0		1		0		
642		Dijkstra		1508782		257.522		257.53		1		0		1		0		
642		JPS		10745		257.522		257.53		1		0		1		0		
642		EDG*		388		257.522		239.495		1		0		1		0		


643		A*		63311		258.291		265.916		1		0		0		0		
643		Dijkstra		1590165		258.291		257.716		1		0		1		0		
643		JPS		23011		258.291		257.716		1		0		1		0		
643		EDG*		430		258.291		240.938		1		0		1		0		


644		A*		183601		258.22		257.645		1		0		1		0		
644		Dijkstra		1326879		258.22		257.645		1		0		1		0		
644		JPS		21039		258.22		257.645		1		0		1		0		
644		EDG*		518		258.22		240.54		1		0		1		0		


645		A*		69970		258.475		257.902		1		0		1		0		
645		Dijkstra		819217		258.475		257.902		1		0		1		0		
645		JPS		6911		258.475		257.902		1		0		1		0		
645		EDG*		641		258.475		246.96		1		0		1		0		


646		A*		73976		259.681		259.687		1		0		1		0		
646		Dijkstra		1226404		259.681		259.687		1		0		1		0		
646		JPS		3227		259.681		259.687		1		0		1		0		
646		EDG*		630		259.681		250.727		1		0		1		0		


647		A*		100810		256.782		256.786		1		0		1		0		
647		Dijkstra		767690		256.782		256.786		1		0		1		0		
647		JPS		6568		256.782		256.786		1		0		1		0		
647		EDG*		515		256.782		240.81		1		0		1		0		


648		A*		198423		256.966		256.387		1		0		1		0		
648		Dijkstra		847219		256.966		256.387		1		0		1		0		
648		JPS		15739		256.966		256.387		1		0		1		0		
648		EDG*		537		256.966		240.559		1		0		1		0		


649		A*		62821		258.019		258.03		1		0		1		0		
649		Dijkstra		1687075		258.019		258.03		1		0		1		0		
649		JPS		11392		258.019		258.03		1		0		1		0		
649		EDG*		325		258.019		242.473		1		0		1		0		


650		A*		72967		259.534		259.545		1		0		1		0		
650		Dijkstra		663212		259.534		259.545		1		0		1		0		
650		JPS		6233		259.534		259.545		1		0		1		0		
650		EDG*		556		259.534		246.734		1		0		1		0		


651		A*		63811		262.314		261.729		1		0		1		0		
651		Dijkstra		865852		262.314		261.729		1		0		1		0		
651		JPS		9117		262.314		261.729		1		0		1		0		
651		EDG*		270		262.314		260.688		1		0		1		0		


652		A*		64833		263.439		263.444		1		0		1		0		
652		Dijkstra		1805917		263.439		263.444		1		0		1		0		
652		JPS		13165		263.439		263.444		1		0		1		0		
652		EDG*		75		263.439		246.175		1		0		1		0		


653		A*		234511		260.99		261.002		1		0		1		0		
653		Dijkstra		1724224		260.99		261.002		1		0		1		0		
653		JPS		22759		260.99		261.002		1		0		1		0		
653		EDG*		840		260.99		247.125		1		0		1		0		


654		A*		64009		263.936		263.944		1		0		1		0		
654		Dijkstra		1355990		263.936		263.944		1		0		1		0		
654		JPS		16477		263.936		263.944		1		0		1		0		
654		EDG*		522		263.936		247.85		1		0		1		0		


655		A*		66460		260.061		259.488		1		0		1		0		
655		Dijkstra		979211		260.061		259.488		1		0		1		0		
655		JPS		13526		260.061		259.488		1		0		1		0		
655		EDG*		354		260.061		247.605		1		0		1		0		


656		A*		129476		262.74		262.158		1		0		1		0		
656		Dijkstra		1572392		262.74		262.158		1		0		1		0		
656		JPS		10580		262.74		262.158		1		0		1		0		
656		EDG*		727		262.74		254.298		1		0		1		0		


657		A*		123401		261.368		261.372		1		0		1		0		
657		Dijkstra		1794317		261.368		261.372		1		0		1		0		
657		JPS		21445		261.368		261.372		1		0		1		0		
657		EDG*		373		261.368		245.332		1		0		1		0		


658		A*		168238		263.296		263.301		1		0		1		0		
658		Dijkstra		1512151		263.296		263.301		1		0		1		0		
658		JPS		7995		263.296		263.301		1		0		1		0		
658		EDG*		312		263.296		249.659		1		0		1		0		


659		A*		63378		260.108		260.116		1		0		1		0		
659		Dijkstra		950483		260.108		260.116		1		0		1		0		
659		JPS		11008		260.108		260.116		1		0		1		0		
659		EDG*		444		260.108		251.559		1		0		1		0		


660		A*		103903		263.497		263.5		1		0		1		0		
660		Dijkstra		1735213		263.497		263.5		1		0		1		0		
660		JPS		11531		263.497		263.5		1		0		1		0		
660		EDG*		225		263.497		251.779		1		0		1		0		


661		A*		85424		264.125		263.544		1		0		1		0		
661		Dijkstra		654281		264.125		263.544		1		0		1		0		
661		JPS		11505		264.125		263.544		1		0		1		0		
661		EDG*		1103		264.125		248.524		1		0		1		0		


662		A*		111730		266.22		265.645		1		0		1		0		
662		Dijkstra		590653		266.22		265.645		1		0		1		0		
662		JPS		4977		266.22		265.645		1		0		1		0		
662		EDG*		933		266.22		255.517		1		0		1		0		


663		A*		62174		267.144		267.16		1		0		1		0		
663		Dijkstra		1224951		267.144		267.16		1		0		1		0		
663		JPS		11228		267.144		267.16		1		0		1		0		
663		EDG*		63		267.144		263.23		1		0		1		0		


664		A*		77402		266.635		266.059		1		0		1		0		
664		Dijkstra		1202221		266.635		266.059		1		0		1		0		
664		JPS		3576		266.635		266.059		1		0		1		0		
664		EDG*		1299		266.635		259.781		1		0		1		0		


665		A*		103438		266.355		266.358		1		0		1		0		
665		Dijkstra		1628557		266.355		266.358		1		0		1		0		
665		JPS		9632		266.355		266.358		1		0		1		0		
665		EDG*		329		266.355		257.471		1		0		1		0		


666		A*		124571		265.137		256.358		1		0		1		0		
666		Dijkstra		1213700		265.137		256.358		1		0		1		0		
666		JPS		16069		265.137		256.358		1		0		1		0		
666		EDG*		1899		265.137		251.058		1		0		1		0		


667		A*		63847		267.296		266.715		1		0		1		0		
667		Dijkstra		1453034		267.296		266.715		1		0		1		0		
667		JPS		10140		267.296		266.715		1		0		1		0		
667		EDG*		357		267.296		253.037		1		0		1		0		


668		A*		81390		266.752		266.758		1		0		1		0		
668		Dijkstra		1692041		266.752		266.758		1		0		1		0		
668		JPS		12583		266.752		266.758		1		0		1		0		
668		EDG*		595		266.752		255.366		1		0		1		0		


669		A*		63440		266.304		266.316		1		0		1		0		
669		Dijkstra		483595		266.304		266.316		1		0		1		0		
669		JPS		9224		266.304		266.316		1		0		1		0		
669		EDG*		63		266.304		252.842		1		0		1		0		


670		A*		84313		264.539		264.544		1		0		1		0		
670		Dijkstra		1831180		264.539		264.544		1		0		1		0		
670		JPS		19626		264.539		264.544		1		0		1		0		
670		EDG*		458		264.539		251.725		1		0		1		0		


671		A*		63495		270.581		270.587		1		0		1		0		
671		Dijkstra		1947385		270.581		270.587		1		0		1		0		
671		JPS		13053		270.581		270.587		1		0		1		0		
671		EDG*		65		270.581		251.645		1		0		1		0		


672		A*		135777		269.747		269.173		1		0		1		0		
672		Dijkstra		1225169		269.747		269.173		1		0		1		0		
672		JPS		9980		269.747		269.173		1		0		1		0		
672		EDG*		1960		269.747		256.422		1		0		1		0		


673		A*		120330		271.061		270.488		1		0		1		0		
673		Dijkstra		1558500		271.061		270.488		1		0		1		0		
673		JPS		20719		271.061		270.488		1		0		1		0		
673		EDG*		943		271.061		258.341		1		0		1		0		


674		A*		63047		268.262		268.273		1		0		1		0		
674		Dijkstra		865307		268.262		268.273		1		0		1		0		
674		JPS		8732		268.262		268.273		1		0		1		0		
674		EDG*		65		268.262		250.912		1		0		1		0		


675		A*		90236		269.439		269.444		1		0		1		0		
675		Dijkstra		1751655		269.439		269.444		1		0		1		0		
675		JPS		10851		269.439		269.444		1		0		1		0		
675		EDG*		194		269.439		252.014		1		0		1		0		


676		A*		63503		269.468		269.472		1		0		1		0		
676		Dijkstra		1887011		269.468		269.472		1		0		1		0		
676		JPS		16295		269.468		269.472		1		0		1		0		
676		EDG*		66		269.468		254.38		1		0		1		0		


677		A*		86128		269.877		269.302		1		0		1		0		
677		Dijkstra		912788		269.877		269.302		1		0		1		0		
677		JPS		22371		269.877		269.302		1		0		1		0		
677		EDG*		869		269.877		253.996		1		0		1		0		


678		A*		62981		268.517		267.945		1		0		1		0		
678		Dijkstra		1854891		268.517		267.945		1		0		1		0		
678		JPS		23148		268.517		267.945		1		0		1		0		
678		EDG*		181		268.517		258.955		1		0		1		0		


679		A*		63769		269.983		269.986		1		0		1		0		
679		Dijkstra		1779109		269.983		269.986		1		0		1		0		
679		JPS		11744		269.983		269.986		1		0		1		0		
679		EDG*		65		269.983		256.301		1		0		1		0		


680		A*		155831		271.735		271.744		1		0		1		0		
680		Dijkstra		1510981		271.735		271.744		1		0		1		0		
680		JPS		15874		271.735		271.744		1		0		1		0		
680		EDG*		285		271.735		254.504		1		0		1		0		


681		A*		81389		273.233		279.688		1		0		0		0		
681		Dijkstra		1822776		273.233		272.659		1		0		1		0		
681		JPS		16081		273.233		272.659		1		0		1		0		
681		EDG*		538		273.233		259.192		1		0		1		0		


682		A*		65101		274.546		273.974		1		0		1		0		
682		Dijkstra		1892090		274.546		273.974		1		0		1		0		
682		JPS		13081		274.546		273.974		1		0		1		0		
682		EDG*		808		274.546		261.486		1		0		1		0		


683		A*		111659		274.539		273.958		1		0		1		0		
683		Dijkstra		1160136		274.539		273.958		1		0		1		0		
683		JPS		9056		274.539		273.958		1		0		1		0		
683		EDG*		3004		274.539		259.157		1		0		1		0		


684		A*		63992		275.872		275.888		1		0		1		0		
684		Dijkstra		1681663		275.872		275.888		1		0		1		0		
684		JPS		14479		275.872		275.888		1		0		1		0		
684		EDG*		65		275.872		273.035		1		0		1		0		


685		A*		62979		273.63		273.646		1		0		1		0		
685		Dijkstra		1278283		273.63		273.646		1		0		1		0		
685		JPS		22967		273.63		273.646		1		0		1		0		
685		EDG*		65		273.63		270.248		1		0		1		0		


686		A*		63137		273.174		272.602		1		0		1		0		
686		Dijkstra		847598		273.174		272.602		1		0		1		0		
686		JPS		8875		273.174		272.602		1		0		1		0		
686		EDG*		918		273.174		266.727		1		0		1		0		


687		A*		198051		274.404		273.831		1		0		1		0		
687		Dijkstra		1197856		274.404		273.831		1		0		1		0		
687		JPS		9519		274.404		273.831		1		0		1		0		
687		EDG*		1298		274.404		259.121		1		0		1		0		


688		A*		63665		275.818		275.831		1		0		1		0		
688		Dijkstra		1434973		275.818		275.831		1		0		1		0		
688		JPS		16635		275.818		275.831		1		0		1		0		
688		EDG*		70		275.818		259.332		1		0		1		0		


689		A*		116358		273.161		273.173		1		0		1		0		
689		Dijkstra		1237194		273.161		273.173		1		0		1		0		
689		JPS		4481		273.161		273.173		1		0		1		0		
689		EDG*		1622		273.161		257.342		1		0		1		0		


690		A*		64496		273.09		273.102		1		0		1		0		
690		Dijkstra		1993396		273.09		273.102		1		0		1		0		
690		JPS		13265		273.09		273.102		1		0		1		0		
690		EDG*		224		273.09		255.64		1		0		1		0		


691		A*		114955		276.042		274.872		1		0		1		0		
691		Dijkstra		885009		276.042		274.872		1		0		1		0		
691		JPS		9314		276.042		274.872		1		0		1		0		
691		EDG*		2018		276.042		269.624		1		0		1		0		


692		A*		63923		278.497		278.5		1		0		1		0		
692		Dijkstra		1044960		278.497		278.5		1		0		1		0		
692		JPS		10773		278.497		278.5		1		0		1		0		
692		EDG*		81		278.497		266.31		1		0		1		0		


693		A*		63649		277.385		277.386		1		0		1		0		
693		Dijkstra		1726030		277.385		277.386		1		0		1		0		
693		JPS		6039		277.385		277.386		1		0		1		0		
693		EDG*		82		277.385		272.31		1		0		1		0		


694		A*		73395		279.208		286.244		1		0		0		0		
694		Dijkstra		1309064		279.208		278.63		1		0		1		0		
694		JPS		25250		279.208		278.63		1		0		1		0		
694		EDG*		566		279.208		262.918		1		0		1		0		


695		A*		107237		277.96		277.974		1		0		1		0		
695		Dijkstra		1611644		277.96		277.974		1		0		1		0		
695		JPS		16542		277.96		277.974		1		0		1		0		
695		EDG*		1559		277.96		266.333		1		0		1		0		


696		A*		63230		276.215		276.231		1		0		1		0		
696		Dijkstra		1679190		276.215		276.231		1		0		1		0		
696		JPS		10009		276.215		276.231		1		0		1		0		
696		EDG*		64		276.215		271.765		1		0		1		0		


697		A*		161270		279.125		283.788		1		0		0		0		
697		Dijkstra		1927533		279.125		278.544		1		0		1		0		
697		JPS		29292		279.125		278.544		1		0		1		0		
697		EDG*		564		279.125		266.615		1		0		1		0		


698		A*		76084		279.492		310.544		1		0		0		0		
698		Dijkstra		1862253		279.492		279.501		1		0		1		0		
698		JPS		17055		279.492		279.501		1		0		1		0		
698		EDG*		412		279.492		264.775		1		0		1		0		


699		A*		85874		279.375		279.388		1		0		1		0		
699		Dijkstra		1608905		279.375		279.388		1		0		1		0		
699		JPS		13370		279.375		279.388		1		0		1		0		
699		EDG*		980		279.375		270.056		1		0		1		0		


700		A*		90675		277.078		276.501		1		0		1		0		
700		Dijkstra		1289291		277.078		276.501		1		0		1		0		
700		JPS		13799		277.078		276.501		1		0		1		0		
700		EDG*		344		277.078		268.853		1		0		1		0		


701		A*		89917		283.77		283.186		1		0		1		0		
701		Dijkstra		1933859		283.77		283.186		1		0		1		0		
701		JPS		16248		283.77		283.186		1		0		1		0		
701		EDG*		727		283.77		273.549		1		0		1		0		


702		A*		197448		280.936		280.358		1		0		1		0		
702		Dijkstra		1929017		280.936		280.358		1		0		1		0		
702		JPS		27836		280.936		280.358		1		0		1		0		
702		EDG*		445		280.936		261.757		1		0		1		0		


703		A*		64557		283.392		282.816		1		0		1		0		
703		Dijkstra		1130680		283.392		279.445		1		0		1		0		
703		JPS		23531		283.392		279.445		1		0		1		0		
703		EDG*		841		283.392		272.2		1		0		1		0		


704		A*		129623		281.74		286.715		1		0		0		0		
704		Dijkstra		2074446		281.74		281.743		1		0		1		0		
704		JPS		9350		281.74		281.743		1		0		1		0		
704		EDG*		255		281.74		271.463		1		0		1		0		


705		A*		63605		281.735		281.744		1		0		1		0		
705		Dijkstra		1503605		281.735		281.744		1		0		1		0		
705		JPS		4796		281.735		281.744		1		0		1		0		
705		EDG*		886		281.735		278.068		1		0		1		0		


706		A*		84284		281.836		288.473		1		0		0		0		
706		Dijkstra		1693044		281.836		281.844		1		0		1		0		
706		JPS		25173		281.836		281.844		1		0		1		0		
706		EDG*		288		281.836		262.367		1		0		1		0		


707		A*		63778		281.941		281.943		1		0		1		0		
707		Dijkstra		2085414		281.941		281.943		1		0		1		0		
707		JPS		10321		281.941		281.943		1		0		1		0		
707		EDG*		82		281.941		273.057		1		0		1		0		


708		A*		63703		280.255		280.258		1		0		1		0		
708		Dijkstra		1704713		280.255		280.258		1		0		1		0		
708		JPS		9353		280.255		280.258		1		0		1		0		
708		EDG*		234		280.255		268.952		1		0		1		0		


709		A*		115244		281.137		282.216		1		0		0		0		
709		Dijkstra		1170484		281.137		280.558		1		0		1		0		
709		JPS		15191		281.137		280.558		1		0		1		0		
709		EDG*		373		281.137		261.489		1		0		1		0		


710		A*		63781		280.073		280.088		1		0		1		0		
710		Dijkstra		2023156		280.073		280.088		1		0		1		0		
710		JPS		16410		280.073		280.088		1		0		1		0		
710		EDG*		400		280.073		271.624		1		0		1		0		


711		A*		63723		284.458		284.474		1		0		1		0		
711		Dijkstra		1283117		284.458		284.474		1		0		1		0		
711		JPS		3137		284.458		284.474		1		0		1		0		
711		EDG*		819		284.458		280.601		1		0		1		0		


712		A*		68333		284.983		284.986		1		0		1		0		
712		Dijkstra		2044240		284.983		284.986		1		0		1		0		
712		JPS		13192		284.983		284.986		1		0		1		0		
712		EDG*		283		284.983		271.164		1		0		1		0		


713		A*		142800		285.782		285.786		1		0		1		0		
713		Dijkstra		1907783		285.782		285.786		1		0		1		0		
713		JPS		19361		285.782		285.786		1		0		1		0		
713		EDG*		318		285.782		268.694		1		0		1		0		


714		A*		66384		287.794		287.801		1		0		1		0		
714		Dijkstra		1555963		287.794		287.801		1		0		1		0		
714		JPS		19707		287.794		287.801		1		0		1		0		
714		EDG*		295		287.794		266.611		1		0		1		0		


715		A*		81110		287.267		287.272		1		0		1		0		
715		Dijkstra		1693555		287.267		287.272		1		0		1		0		
715		JPS		11711		287.267		287.272		1		0		1		0		
715		EDG*		257		287.267		270.47		1		0		1		0		


716		A*		85613		285.179		285.187		1		0		1		0		
716		Dijkstra		1964759		285.179		285.187		1		0		1		0		
716		JPS		20575		285.179		285.187		1		0		1		0		
716		EDG*		330		285.179		263.68		1		0		1		0		


717		A*		70443		287.659		307.002		1		0		0		0		
717		Dijkstra		956049		287.659		287.088		1		0		1		0		
717		JPS		7557		287.659		287.088		1		0		1		0		
717		EDG*		611		287.659		277.287		1		0		1		0		


718		A*		111198		286.99		287.002		1		0		1		0		
718		Dijkstra		2017728		286.99		287.002		1		0		1		0		
718		JPS		25010		286.99		287.002		1		0		1		0		
718		EDG*		257		286.99		271.477		1		0		1		0		


719		A*		70577		287.598		287.6		1		0		1		0		
719		Dijkstra		2057660		287.598		287.6		1		0		1		0		
719		JPS		10009		287.598		287.6		1		0		1		0		
719		EDG*		308		287.598		280.036		1		0		1		0		


720		A*		67244		286.764		288.43		1		0		0		0		
720		Dijkstra		2026769		286.764		286.773		1		0		1		0		
720		JPS		23081		286.764		286.773		1		0		1		0		
720		EDG*		231		286.764		265.211		1		0		1		0		


721		A*		63347		288.877		288.302		1		0		1		0		
721		Dijkstra		1914114		288.877		288.302		1		0		1		0		
721		JPS		11887		288.877		288.302		1		0		1		0		
721		EDG*		710		288.877		286.088		1		0		1		0		


722		A*		63804		288.907		288.916		1		0		1		0		
722		Dijkstra		1807447		288.907		288.916		1		0		1		0		
722		JPS		11499		288.907		288.916		1		0		1		0		
722		EDG*		336		288.907		270.382		1		0		1		0		


723		A*		63493		291.054		291.058		1		0		1		0		
723		Dijkstra		1207025		291.054		291.058		1		0		1		0		
723		JPS		13991		291.054		291.058		1		0		1		0		
723		EDG*		351		291.054		276.978		1		0		1		0		


724		A*		117714		288.208		288.216		1		0		1		0		
724		Dijkstra		1750711		288.208		288.216		1		0		1		0		
724		JPS		18420		288.208		288.216		1		0		1		0		
724		EDG*		530		288.208		273.489		1		0		1		0		


725		A*		63386		291.522		291.53		1		0		1		0		
725		Dijkstra		2110475		291.522		291.53		1		0		1		0		
725		JPS		18188		291.522		291.53		1		0		1		0		
725		EDG*		68		291.522		269.551		1		0		1		0		


726		A*		63543		291.208		291.216		1		0		1		0		
726		Dijkstra		2100714		291.208		291.216		1		0		1		0		
726		JPS		14954		291.208		291.216		1		0		1		0		
726		EDG*		69		291.208		269.742		1		0		1		0		


727		A*		69738		291.103		290.531		1		0		1		0		
727		Dijkstra		2197521		291.103		290.531		1		0		1		0		
727		JPS		16366		291.103		290.531		1		0		1		0		
727		EDG*		439		291.103		279.54		1		0		1		0		


728		A*		74319		289.355		289.358		1		0		1		0		
728		Dijkstra		2031344		289.355		289.358		1		0		1		0		
728		JPS		10746		289.355		289.358		1		0		1		0		
728		EDG*		182		289.355		280.127		1		0		1		0		


729		A*		63263		288.718		288.731		1		0		1		0		
729		Dijkstra		2205738		288.718		288.731		1		0		1		0		
729		JPS		15872		288.718		288.731		1		0		1		0		
729		EDG*		72		288.718		271.533		1		0		1		0		


730		A*		113040		291.439		290.858		1		0		1		0		
730		Dijkstra		1263722		291.439		290.858		1		0		1		0		
730		JPS		9063		291.439		290.858		1		0		1		0		
730		EDG*		2536		291.439		274.026		1		0		1		0		


731		A*		72647		295.777		294.616		1		0		1		0		
731		Dijkstra		1790610		295.777		294.616		1		0		1		0		
731		JPS		22627		295.777		294.616		1		0		1		0		
731		EDG*		680		295.777		275.63		1		0		1		0		


732		A*		101361		293.468		293.472		1		0		1		0		
732		Dijkstra		1725341		293.468		293.472		1		0		1		0		
732		JPS		6753		293.468		293.472		1		0		1		0		
732		EDG*		337		293.468		279.084		1		0		1		0		


733		A*		142827		292.095		292.101		1		0		1		0		
733		Dijkstra		1420695		292.095		292.101		1		0		1		0		
733		JPS		14284		292.095		292.101		1		0		1		0		
733		EDG*		348		292.095		275.25		1		0		1		0		


734		A*		63311		292.5		292.517		1		0		1		0		
734		Dijkstra		1840462		292.5		292.517		1		0		1		0		
734		JPS		9716		292.5		292.517		1		0		1		0		
734		EDG*		65		292.5		291.342		1		0		1		0		


735		A*		103896		292.924		292.93		1		0		1		0		
735		Dijkstra		1817264		292.924		292.93		1		0		1		0		
735		JPS		14538		292.924		292.93		1		0		1		0		
735		EDG*		68		292.924		273.827		1		0		1		0		


736		A*		63061		294.144		294.16		1		0		1		0		
736		Dijkstra		2327318		294.144		294.16		1		0		1		0		
736		JPS		13195		294.144		294.16		1		0		1		0		
736		EDG*		69		294.144		283.621		1		0		1		0		


737		A*		81402		294.983		294.401		1		0		1		0		
737		Dijkstra		1648544		294.983		294.401		1		0		1		0		
737		JPS		5889		294.983		294.401		1		0		1		0		
737		EDG*		663		294.983		284.533		1		0		1		0		


738		A*		114343		292.764		292.773		1		0		1		0		
738		Dijkstra		1141890		292.764		292.773		1		0		1		0		
738		JPS		9840		292.764		292.773		1		0		1		0		
738		EDG*		438		292.764		274.584		1		0		1		0		


739		A*		156454		292.024		305.101		1		0		0		0		
739		Dijkstra		1500203		292.024		292.029		1		0		1		0		
739		JPS		15864		292.024		292.029		1		0		1		0		
739		EDG*		912		292.024		279.986		1		0		1		0		


740		A*		89743		295.078		295.087		1		0		1		0		
740		Dijkstra		791422		295.078		295.087		1		0		1		0		
740		JPS		7831		295.078		295.087		1		0		1		0		
740		EDG*		504		295.078		273.245		1		0		1		0		


741		A*		63460		296.534		296.545		1		0		1		0		
741		Dijkstra		2270221		296.534		296.545		1		0		1		0		
741		JPS		17727		296.534		296.545		1		0		1		0		
741		EDG*		246		296.534		275.227		1		0		1		0		


742		A*		216542		298.475		298.488		1		0		1		0		
742		Dijkstra		1995478		298.475		298.488		1		0		1		0		
742		JPS		12918		298.475		298.488		1		0		1		0		
742		EDG*		1180		298.475		283.014		1		0		1		0		


