地图名称：Berlin_2_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


3221		A*		84373		1288.36		1337.04		1		0		0		0		
3221		Dijkstra		7268730		1288.36		1283.74		1		0		1		0		
3221		JPS		71005		1288.36		1283.74		1		0		1		0		
3221		EDG*		7895		1288.36		1228.06		1		0		1		0		


3222		A*		2139476		1291.02		1288.72		1		0		1		0		
3222		Dijkstra		7140368		1291.02		1288.72		1		0		1		0		
3222		JPS		152341		1291.02		1288.72		1		0		1		0		
3222		EDG*		9221		1291.02		1199.05		1		0		1		0		


3223		A*		4549797		1289.93		1288.22		1		0		1		0		
3223		Dijkstra		8093179		1289.93		1288.22		1		0		1		0		
3223		JPS		289774		1289.93		1288.22		1		0		1		0		
3223		EDG*		4272		1289.93		1211.18		1		0		1		0		


3224		A*		4365743		1290.54		1284.15		1		0		1		0		
3224		Dijkstra		7686365		1290.54		1284.15		1		0		1		0		
3224		JPS		227572		1290.54		1284.15		1		0		1		0		
3224		EDG*		14788		1290.54		1226.77		1		0		1		0		


3225		A*		4682824		1288.85		1287.72		1		0		1		0		
3225		Dijkstra		7948268		1288.85		1287.72		1		0		1		0		
3225		JPS		257064		1288.85		1287.72		1		0		1		0		
3225		EDG*		8797		1288.85		1198.65		1		0		1		0		


3226		A*		3736775		1291.48		1289.16		1		0		1		0		
3226		Dijkstra		8152013		1291.48		1289.16		1		0		1		0		
3226		JPS		318142		1291.48		1289.16		1		0		1		0		
3226		EDG*		25164		1291.48		1236.51		1		0		1		0		


3227		A*		861877		1290.5		1288.19		1		0		1		0		
3227		Dijkstra		7680101		1290.5		1288.19		1		0		1		0		
3227		JPS		103456		1290.5		1288.19		1		0		1		0		
3227		EDG*		11683		1290.5		1216.16		1		0		1		0		


3228		A*		582166		1289.11		1287.98		1		0		1		0		
3228		Dijkstra		7022635		1289.11		1287.98		1		0		1		0		
3228		JPS		66820		1289.11		1287.98		1		0		1		0		
3228		EDG*		7734		1289.11		1196.44		1		0		1		0		


3229		A*		114034		1289.91		1288.8		1		0		1		0		
3229		Dijkstra		7747122		1289.91		1288.8		1		0		1		0		
3229		JPS		126297		1289.91		1288.8		1		0		1		0		
3229		EDG*		3428		1289.91		1219.03		1		0		1		0		


3230		A*		4559556		1290.01		1288.88		1		0		1		0		
3230		Dijkstra		8076132		1290.01		1288.88		1		0		1		0		
3230		JPS		285170		1290.01		1288.88		1		0		1		0		
3230		EDG*		11222		1290.01		1199.61		1		0		1		0		


3231		A*		577982		1292.39		1297.95		1		0		0		0		
3231		Dijkstra		7635469		1292.39		1291.85		1		0		1		0		
3231		JPS		146887		1292.39		1291.85		1		0		1		0		
3231		EDG*		7072		1292.39		1215.17		1		0		1		0		


3232		A*		2407523		1292.45		1287.82		1		0		1		0		
3232		Dijkstra		7474184		1292.45		1287.82		1		0		1		0		
3232		JPS		197516		1292.45		1287.82		1		0		1		0		
3232		EDG*		9072		1292.45		1227.47		1		0		1		0		


3233		A*		705394		1293.51		1292.39		1		0		1		0		
3233		Dijkstra		7971814		1293.51		1292.39		1		0		1		0		
3233		JPS		178780		1293.51		1292.39		1		0		1		0		
3233		EDG*		4535		1293.51		1219.8		1		0		1		0		


3234		A*		95238		1295.53		1293.82		1		0		1		0		
3234		Dijkstra		7934707		1295.53		1293.82		1		0		1		0		
3234		JPS		125769		1295.53		1293.82		1		0		1		0		
3234		EDG*		4497		1295.53		1226.56		1		0		1		0		


3235		A*		2330762		1295.61		1361.16		1		0		0		0		
3235		Dijkstra		6803376		1295.61		1295.06		1		0		1		0		
3235		JPS		97869		1295.61		1295.06		1		0		1		0		
3235		EDG*		16623		1295.61		1223.13		1		0		1		0		


3236		A*		227330		1294.24		1314.21		1		0		0		0		
3236		Dijkstra		7333995		1294.24		1289.02		1		0		1		0		
3236		JPS		87495		1294.24		1289.02		1		0		1		0		
3236		EDG*		9161		1294.24		1235.29		1		0		1		0		


3237		A*		210809		1294.68		1354.48		1		0		0		0		
3237		Dijkstra		8161181		1294.68		1292.98		1		0		1		0		
3237		JPS		85509		1294.68		1292.98		1		0		1		0		
3237		EDG*		5283		1294.68		1237.38		1		0		1		0		


3238		A*		169506		1293		1292.47		1		0		1		0		
3238		Dijkstra		7024586		1293		1292.47		1		0		1		0		
3238		JPS		74627		1293		1292.47		1		0		1		0		
3238		EDG*		2568		1293		1223.18		1		0		1		0		


3239		A*		602921		1294.93		1290.88		1		0		1		0		
3239		Dijkstra		7733604		1294.93		1290.88		1		0		1		0		
3239		JPS		179593		1294.93		1290.88		1		0		1		0		
3239		EDG*		10094		1294.93		1227.66		1		0		1		0		


3240		A*		2868383		1292.43		1291.29		1		0		1		0		
3240		Dijkstra		7933210		1292.43		1291.29		1		0		1		0		
3240		JPS		190038		1292.43		1291.29		1		0		1		0		
3240		EDG*		15928		1292.43		1207.15		1		0		1		0		


3241		A*		223863		1296.81		1295.11		1		0		1		0		
3241		Dijkstra		7602184		1296.81		1295.11		1		0		1		0		
3241		JPS		97387		1296.81		1295.11		1		0		1		0		
3241		EDG*		5210		1296.81		1213.33		1		0		1		0		


3242		A*		2092612		1298.94		1317.72		1		0		0		0		
3242		Dijkstra		7378618		1298.94		1297.22		1		0		1		0		
3242		JPS		165608		1298.94		1297.22		1		0		1		0		
3242		EDG*		14576		1298.94		1212.37		1		0		1		0		


3243		A*		2781129		1299.43		1306.97		1		0		0		0		
3243		Dijkstra		7836834		1299.43		1298.88		1		0		1		0		
3243		JPS		214145		1299.43		1298.88		1		0		1		0		
3243		EDG*		14872		1299.43		1221.04		1		0		1		0		


3244		A*		1077528		1296.16		1370.42		1		0		0		0		
3244		Dijkstra		7874522		1296.16		1292.11		1		0		1		0		
3244		JPS		137563		1296.16		1292.11		1		0		1		0		
3244		EDG*		14971		1296.16		1230.64		1		0		1		0		


3245		A*		1595523		1298.4		1297.86		1		0		1		0		
3245		Dijkstra		7994715		1298.4		1297.86		1		0		1		0		
3245		JPS		76554		1298.4		1297.86		1		0		1		0		
3245		EDG*		5489		1298.4		1204.39		1		0		1		0		


3246		A*		81746		1297.78		1334.15		1		0		0		0		
3246		Dijkstra		8103537		1297.78		1294.32		1		0		1		0		
3246		JPS		111178		1297.78		1294.32		1		0		1		0		
3246		EDG*		7820		1297.78		1236		1		0		1		0		


3247		A*		3879608		1299.75		1299.21		1		0		1		0		
3247		Dijkstra		8038120		1299.75		1299.21		1		0		1		0		
3247		JPS		220240		1299.75		1299.21		1		0		1		0		
3247		EDG*		8760		1299.75		1202.56		1		0		1		0		


3248		A*		252327		1299.35		1298.24		1		0		1		0		
3248		Dijkstra		6922201		1299.35		1298.24		1		0		1		0		
3248		JPS		74209		1299.35		1298.24		1		0		1		0		
3248		EDG*		4376		1299.35		1225.73		1		0		1		0		


3249		A*		116304		1298.95		1298.42		1		0		1		0		
3249		Dijkstra		7778182		1298.95		1298.42		1		0		1		0		
3249		JPS		106773		1298.95		1298.42		1		0		1		0		
3249		EDG*		2924		1298.95		1227.47		1		0		1		0		


3250		A*		87083		1296.07		1296.12		1		0		1		0		
3250		Dijkstra		8061040		1296.07		1292.02		1		0		1		0		
3250		JPS		117552		1296.07		1292.02		1		0		1		0		
3250		EDG*		7717		1296.07		1226.39		1		0		1		0		


3251		A*		3953235		1300.3		1296.25		1		0		1		0		
3251		Dijkstra		7557425		1300.3		1296.25		1		0		1		0		
3251		JPS		217789		1300.3		1296.25		1		0		1		0		
3251		EDG*		13112		1300.3		1234.82		1		0		1		0		


3252		A*		4428517		1303.4		1299.35		1		0		1		0		
3252		Dijkstra		7647627		1303.4		1299.35		1		0		1		0		
3252		JPS		220583		1303.4		1299.35		1		0		1		0		
3252		EDG*		14254		1303.4		1236.42		1		0		1		0		


3253		A*		250528		1300.1		1298.98		1		0		1		0		
3253		Dijkstra		6945195		1300.1		1298.98		1		0		1		0		
3253		JPS		54460		1300.1		1298.98		1		0		1		0		
3253		EDG*		5664		1300.1		1210.99		1		0		1		0		


3254		A*		80824		1302.59		1309.1		1		0		0		0		
3254		Dijkstra		8188012		1302.59		1299.14		1		0		1		0		
3254		JPS		133868		1302.59		1299.14		1		0		1		0		
3254		EDG*		7208		1302.59		1232.32		1		0		1		0		


3255		A*		165113		1302.56		1301.45		1		0		1		0		
3255		Dijkstra		7331136		1302.56		1301.45		1		0		1		0		
3255		JPS		75346		1302.56		1301.45		1		0		1		0		
3255		EDG*		2744		1302.56		1237.36		1		0		1		0		


3256		A*		101665		1300.82		1299.71		1		0		1		0		
3256		Dijkstra		7660121		1300.82		1299.71		1		0		1		0		
3256		JPS		118085		1300.82		1299.71		1		0		1		0		
3256		EDG*		3239		1300.82		1236.91		1		0		1		0		


3257		A*		2244381		1302.18		1339.12		1		0		0		0		
3257		Dijkstra		7383112		1302.18		1299.88		1		0		1		0		
3257		JPS		163258		1302.18		1299.88		1		0		1		0		
3257		EDG*		21578		1302.18		1214.88		1		0		1		0		


3258		A*		225221		1300.38		1298.68		1		0		1		0		
3258		Dijkstra		7379077		1300.38		1298.68		1		0		1		0		
3258		JPS		75344		1300.38		1298.68		1		0		1		0		
3258		EDG*		5706		1300.38		1226.75		1		0		1		0		


3259		A*		500823		1301.37		1324.35		1		0		0		0		
3259		Dijkstra		6852689		1301.37		1300.23		1		0		1		0		
3259		JPS		56064		1301.37		1300.23		1		0		1		0		
3259		EDG*		7281		1301.37		1218.33		1		0		1		0		


3260		A*		273147		1301.03		1297.57		1		0		1		0		
3260		Dijkstra		8087594		1301.03		1297.57		1		0		1		0		
3260		JPS		77402		1301.03		1297.57		1		0		1		0		
3260		EDG*		6046		1301.03		1232.31		1		0		1		0		


3261		A*		1676296		1306.73		1306.18		1		0		1		0		
3261		Dijkstra		7886417		1306.73		1306.18		1		0		1		0		
3261		JPS		144477		1306.73		1306.18		1		0		1		0		
3261		EDG*		13787		1306.73		1226.35		1		0		1		0		


3262		A*		4544293		1304.43		1303.88		1		0		1		0		
3262		Dijkstra		8068815		1304.43		1303.88		1		0		1		0		
3262		JPS		245601		1304.43		1303.88		1		0		1		0		
3262		EDG*		5005		1304.43		1212.42		1		0		1		0		


3263		A*		2262284		1307.66		1326.43		1		0		0		0		
3263		Dijkstra		7430509		1307.66		1305.93		1		0		1		0		
3263		JPS		179083		1307.66		1305.93		1		0		1		0		
3263		EDG*		16054		1307.66		1223.49		1		0		1		0		


3264		A*		200672		1305.46		1304.92		1		0		1		0		
3264		Dijkstra		7782230		1305.46		1304.92		1		0		1		0		
3264		JPS		100248		1305.46		1304.92		1		0		1		0		
3264		EDG*		3353		1305.46		1231.02		1		0		1		0		


3265		A*		3128576		1305.93		1301.88		1		0		1		0		
3265		Dijkstra		8046855		1305.93		1301.88		1		0		1		0		
3265		JPS		257327		1305.93		1301.88		1		0		1		0		
3265		EDG*		8466		1305.93		1244.99		1		0		1		0		


3266		A*		129945		1307.41		1312.15		1		0		0		0		
3266		Dijkstra		7910494		1307.41		1303.37		1		0		1		0		
3266		JPS		144598		1307.41		1303.37		1		0		1		0		
3266		EDG*		5265		1307.41		1235.53		1		0		1		0		


3267		A*		4833527		1304.11		1299.48		1		0		1		0		
3267		Dijkstra		7832409		1304.11		1299.48		1		0		1		0		
3267		JPS		242900		1304.11		1299.48		1		0		1		0		
3267		EDG*		19219		1304.11		1229.58		1		0		1		0		


3268		A*		1398865		1304.39		1303.28		1		0		1		0		
3268		Dijkstra		7862489		1304.39		1303.28		1		0		1		0		
3268		JPS		252500		1304.39		1303.28		1		0		1		0		
3268		EDG*		5171		1304.39		1239.11		1		0		1		0		


3269		A*		613684		1307.74		1303.11		1		0		1		0		
3269		Dijkstra		7840301		1307.74		1303.11		1		0		1		0		
3269		JPS		107591		1307.74		1303.11		1		0		1		0		
3269		EDG*		11540		1307.74		1242.3		1		0		1		0		


3270		A*		508101		1307.94		1302.72		1		0		1		0		
3270		Dijkstra		7738577		1307.94		1302.72		1		0		1		0		
3270		JPS		86887		1307.94		1302.72		1		0		1		0		
3270		EDG*		12408		1307.94		1245.66		1		0		1		0		


3271		A*		3057823		1309.9		1305.27		1		0		1		0		
3271		Dijkstra		8023100		1309.9		1305.27		1		0		1		0		
3271		JPS		251750		1309.9		1305.27		1		0		1		0		
3271		EDG*		9227		1309.9		1242.17		1		0		1		0		


3272		A*		3024354		1308.84		1303.04		1		0		1		0		
3272		Dijkstra		7983253		1308.84		1303.04		1		0		1		0		
3272		JPS		258016		1308.84		1303.04		1		0		1		0		
3272		EDG*		12375		1308.84		1247.26		1		0		1		0		


3273		A*		84718		1310.74		1310.21		1		0		1		0		
3273		Dijkstra		7602384		1310.74		1310.21		1		0		1		0		
3273		JPS		100478		1310.74		1310.21		1		0		1		0		
3273		EDG*		2632		1310.74		1222.07		1		0		1		0		


3274		A*		1316039		1311.55		1310.44		1		0		1		0		
3274		Dijkstra		8075582		1311.55		1310.44		1		0		1		0		
3274		JPS		231679		1311.55		1310.44		1		0		1		0		
3274		EDG*		4497		1311.55		1235.63		1		0		1		0		


3275		A*		1464702		1310.21		1363.72		1		0		0		0		
3275		Dijkstra		7325278		1310.21		1307.91		1		0		1		0		
3275		JPS		147396		1310.21		1307.91		1		0		1		0		
3275		EDG*		20179		1310.21		1221.86		1		0		1		0		


3276		A*		3335644		1309.04		1307.32		1		0		1		0		
3276		Dijkstra		8000909		1309.04		1307.32		1		0		1		0		
3276		JPS		240364		1309.04		1307.32		1		0		1		0		
3276		EDG*		12124		1309.04		1213.35		1		0		1		0		


3277		A*		3226125		1308.81		1307.69		1		0		1		0		
3277		Dijkstra		8008029		1308.81		1307.69		1		0		1		0		
3277		JPS		283693		1308.81		1307.69		1		0		1		0		
3277		EDG*		3500		1308.81		1222.26		1		0		1		0		


3278		A*		2419289		1311.63		1310.49		1		0		1		0		
3278		Dijkstra		6852878		1311.63		1310.49		1		0		1		0		
3278		JPS		191058		1311.63		1310.49		1		0		1		0		
3278		EDG*		8432		1311.63		1220.47		1		0		1		0		


3279		A*		388600		1308.64		1359.65		1		0		0		0		
3279		Dijkstra		7298458		1308.64		1304.59		1		0		1		0		
3279		JPS		108517		1308.64		1304.59		1		0		1		0		
3279		EDG*		8882		1308.64		1245.96		1		0		1		0		


3280		A*		75984		1310.39		1306.35		1		0		1		0		
3280		Dijkstra		7743803		1310.39		1306.35		1		0		1		0		
3280		JPS		106914		1310.39		1306.35		1		0		1		0		
3280		EDG*		10075		1310.39		1242.84		1		0		1		0		


3281		A*		1359494		1315.69		1315.17		1		0		1		0		
3281		Dijkstra		7791887		1315.69		1315.17		1		0		1		0		
3281		JPS		209910		1315.69		1315.17		1		0		1		0		
3281		EDG*		6981		1315.69		1250.79		1		0		1		0		


3282		A*		523582		1315.94		1387.18		1		0		0		0		
3282		Dijkstra		7830233		1315.94		1314.24		1		0		1		0		
3282		JPS		134574		1315.94		1314.24		1		0		1		0		
3282		EDG*		9550		1315.94		1253.08		1		0		1		0		


3283		A*		343937		1312.89		1363.89		1		0		0		0		
3283		Dijkstra		7305215		1312.89		1308.84		1		0		1		0		
3283		JPS		113303		1312.89		1308.84		1		0		1		0		
3283		EDG*		9031		1312.89		1247.02		1		0		1		0		


3284		A*		237790		1315.07		1313.95		1		0		1		0		
3284		Dijkstra		7628486		1315.07		1313.95		1		0		1		0		
3284		JPS		94133		1315.07		1313.95		1		0		1		0		
3284		EDG*		4879		1315.07		1239.64		1		0		1		0		


3285		A*		879138		1313.28		1409.91		1		0		0		0		
3285		Dijkstra		7769055		1313.28		1308.65		1		0		1		0		
3285		JPS		66876		1313.28		1308.65		1		0		1		0		
3285		EDG*		9296		1313.28		1247.73		1		0		1		0		


3286		A*		830204		1312.31		1307.1		1		0		1		0		
3286		Dijkstra		7755406		1312.31		1307.1		1		0		1		0		
3286		JPS		111283		1312.31		1307.1		1		0		1		0		
3286		EDG*		12637		1312.31		1249.84		1		0		1		0		


3287		A*		3915832		1314.65		1311.18		1		0		1		0		
3287		Dijkstra		7937234		1314.65		1311.18		1		0		1		0		
3287		JPS		242587		1314.65		1311.18		1		0		1		0		
3287		EDG*		8177		1314.65		1244.38		1		0		1		0		


3288		A*		5696905		1314.82		1310.2		1		0		1		0		
3288		Dijkstra		7934966		1314.82		1310.2		1		0		1		0		
3288		JPS		287713		1314.82		1310.2		1		0		1		0		
3288		EDG*		9718		1314.82		1246.58		1		0		1		0		


3289		A*		255037		1315.91		1364.58		1		0		0		0		
3289		Dijkstra		7682897		1315.91		1311.28		1		0		1		0		
3289		JPS		110826		1315.91		1311.28		1		0		1		0		
3289		EDG*		7631		1315.91		1252.27		1		0		1		0		


3290		A*		139928		1312.18		1342.69		1		0		0		0		
3290		Dijkstra		7889469		1312.18		1308.14		1		0		1		0		
3290		JPS		136837		1312.18		1308.14		1		0		1		0		
3290		EDG*		6563		1312.18		1248.67		1		0		1		0		


3291		A*		1728319		1319.01		1317.88		1		0		1		0		
3291		Dijkstra		8014327		1319.01		1317.88		1		0		1		0		
3291		JPS		151746		1319.01		1317.88		1		0		1		0		
3291		EDG*		12505		1319.01		1230.08		1		0		1		0		


3292		A*		254270		1317.44		1337.41		1		0		0		0		
3292		Dijkstra		7650427		1317.44		1312.81		1		0		1		0		
3292		JPS		112532		1317.44		1312.81		1		0		1		0		
3292		EDG*		11233		1317.44		1243.92		1		0		1		0		


3293		A*		1424712		1318.88		1317.77		1		0		1		0		
3293		Dijkstra		7802096		1318.88		1317.77		1		0		1		0		
3293		JPS		212264		1318.88		1317.77		1		0		1		0		
3293		EDG*		7601		1318.88		1241.55		1		0		1		0		


3294		A*		771298		1316.24		1315.69		1		0		1		0		
3294		Dijkstra		7429926		1316.24		1315.69		1		0		1		0		
3294		JPS		75539		1316.24		1315.69		1		0		1		0		
3294		EDG*		7367		1316.24		1223.09		1		0		1		0		


3295		A*		2503527		1317.7		1316.56		1		0		1		0		
3295		Dijkstra		6848312		1317.7		1316.56		1		0		1		0		
3295		JPS		191519		1317.7		1316.56		1		0		1		0		
3295		EDG*		9414		1317.7		1226.16		1		0		1		0		


3296		A*		3534981		1319.53		1313.72		1		0		1		0		
3296		Dijkstra		7855961		1319.53		1313.72		1		0		1		0		
3296		JPS		241974		1319.53		1313.72		1		0		1		0		
3296		EDG*		16169		1319.53		1244.33		1		0		1		0		


3297		A*		79097		1319.26		1333.97		1		0		0		0		
3297		Dijkstra		8146933		1319.26		1315.22		1		0		1		0		
3297		JPS		117123		1319.26		1315.22		1		0		1		0		
3297		EDG*		8403		1319.26		1256.36		1		0		1		0		


3298		A*		250338		1319.26		1318.15		1		0		1		0		
3298		Dijkstra		7261215		1319.26		1318.15		1		0		1		0		
3298		JPS		73583		1319.26		1318.15		1		0		1		0		
3298		EDG*		4722		1319.26		1251.97		1		0		1		0		


3299		A*		252108		1319.08		1367.17		1		0		0		0		
3299		Dijkstra		7503682		1319.08		1313.87		1		0		1		0		
3299		JPS		104125		1319.08		1313.87		1		0		1		0		
3299		EDG*		7832		1319.08		1256.71		1		0		1		0		


3300		A*		813294		1316.16		1316.62		1		0		0		0		
3300		Dijkstra		7797716		1316.16		1312.11		1		0		1		0		
3300		JPS		129465		1316.16		1312.11		1		0		1		0		
3300		EDG*		14214		1316.16		1232.08		1		0		1		0		


3301		A*		4548417		1321.34		1319.04		1		0		1		0		
3301		Dijkstra		8100288		1321.34		1319.04		1		0		1		0		
3301		JPS		284542		1321.34		1319.04		1		0		1		0		
3301		EDG*		18998		1321.34		1245.69		1		0		1		0		


3302		A*		93150		1321.46		1320.94		1		0		1		0		
3302		Dijkstra		7883243		1321.46		1320.94		1		0		1		0		
3302		JPS		135196		1321.46		1320.94		1		0		1		0		
3302		EDG*		4017		1321.46		1262.89		1		0		1		0		


3303		A*		1086158		1322.34		1317.12		1		0		1		0		
3303		Dijkstra		7829322		1322.34		1317.12		1		0		1		0		
3303		JPS		163715		1322.34		1317.12		1		0		1		0		
3303		EDG*		12683		1322.34		1255.4		1		0		1		0		


3304		A*		4129515		1321.56		1319.25		1		0		1		0		
3304		Dijkstra		7714311		1321.56		1319.25		1		0		1		0		
3304		JPS		215425		1321.56		1319.25		1		0		1		0		
3304		EDG*		13220		1321.56		1232.44		1		0		1		0		


3305		A*		91317		1323.95		1323.42		1		0		1		0		
3305		Dijkstra		7580747		1323.95		1323.42		1		0		1		0		
3305		JPS		76249		1323.95		1323.42		1		0		1		0		
3305		EDG*		2372		1323.95		1252.63		1		0		1		0		


3306		A*		2915942		1323.03		1384.36		1		0		0		0		
3306		Dijkstra		7936246		1323.03		1318.39		1		0		1		0		
3306		JPS		221269		1323.03		1318.39		1		0		1		0		
3306		EDG*		16041		1323.03		1254.7		1		0		1		0		


3307		A*		2965477		1321.83		1317.19		1		0		1		0		
3307		Dijkstra		7829083		1321.83		1317.19		1		0		1		0		
3307		JPS		207034		1321.83		1317.19		1		0		1		0		
3307		EDG*		13681		1321.83		1246.89		1		0		1		0		


3308		A*		1463583		1321.41		1357.35		1		0		0		0		
3308		Dijkstra		7578475		1321.41		1320.28		1		0		1		0		
3308		JPS		159934		1321.41		1320.28		1		0		1		0		
3308		EDG*		15915		1321.41		1238.4		1		0		1		0		


3309		A*		6045725		1323.67		1320.21		1		0		1		0		
3309		Dijkstra		7954119		1323.67		1320.21		1		0		1		0		
3309		JPS		265356		1323.67		1320.21		1		0		1		0		
3309		EDG*		14558		1323.67		1258.59		1		0		1		0		


3310		A*		3014949		1320.62		1314.82		1		0		1		0		
3310		Dijkstra		8004326		1320.62		1314.82		1		0		1		0		
3310		JPS		260331		1320.62		1314.82		1		0		1		0		
3310		EDG*		13939		1320.62		1258.34		1		0		1		0		


3311		A*		3945402		1325.84		1321.21		1		0		1		0		
3311		Dijkstra		7559233		1325.84		1321.21		1		0		1		0		
3311		JPS		214036		1325.84		1321.21		1		0		1		0		
3311		EDG*		17183		1325.84		1263.64		1		0		1		0		


3312		A*		1437046		1326.27		1325.74		1		0		1		0		
3312		Dijkstra		8103027		1326.27		1325.74		1		0		1		0		
3312		JPS		108737		1326.27		1325.74		1		0		1		0		
3312		EDG*		2969		1326.27		1230.14		1		0		1		0		


3313		A*		1781345		1327.62		1323.58		1		0		1		0		
3313		Dijkstra		7991961		1327.62		1323.58		1		0		1		0		
3313		JPS		244800		1327.62		1323.58		1		0		1		0		
3313		EDG*		7484		1327.62		1256.42		1		0		1		0		


3314		A*		4576724		1324.22		1323.09		1		0		1		0		
3314		Dijkstra		8114643		1324.22		1323.09		1		0		1		0		
3314		JPS		271730		1324.22		1323.09		1		0		1		0		
3314		EDG*		7108		1324.22		1231.71		1		0		1		0		


3315		A*		254212		1327.52		1326.39		1		0		1		0		
3315		Dijkstra		7207366		1327.52		1326.39		1		0		1		0		
3315		JPS		103637		1327.52		1326.39		1		0		1		0		
3315		EDG*		9574		1327.52		1248.51		1		0		1		0		


3316		A*		3595577		1326.82		1322.2		1		0		1		0		
3316		Dijkstra		7916411		1326.82		1322.2		1		0		1		0		
3316		JPS		240079		1326.82		1322.2		1		0		1		0		
3316		EDG*		17719		1326.82		1261.43		1		0		1		0		


3317		A*		262897		1324.46		1323.94		1		0		1		0		
3317		Dijkstra		7686518		1324.46		1323.94		1		0		1		0		
3317		JPS		75597		1324.46		1323.94		1		0		1		0		
3317		EDG*		4077		1324.46		1253.36		1		0		1		0		


3318		A*		4417212		1327.53		1322.31		1		0		1		0		
3318		Dijkstra		7569246		1327.53		1322.31		1		0		1		0		
3318		JPS		224817		1327.53		1322.31		1		0		1		0		
3318		EDG*		26680		1327.53		1253.31		1		0		1		0		


3319		A*		256293		1324.2		1323.08		1		0		1		0		
3319		Dijkstra		7260916		1324.2		1323.08		1		0		1		0		
3319		JPS		104741		1324.2		1323.08		1		0		1		0		
3319		EDG*		9670		1324.2		1247.4		1		0		1		0		


3320		A*		127150		1326.84		1411.24		1		0		0		0		
3320		Dijkstra		8158371		1326.84		1325.14		1		0		1		0		
3320		JPS		114955		1326.84		1325.14		1		0		1		0		
3320		EDG*		4392		1326.84		1263.81		1		0		1		0		


3321		A*		253642		1329.48		1376.98		1		0		0		0		
3321		Dijkstra		7538570		1329.48		1323.68		1		0		1		0		
3321		JPS		106208		1329.48		1323.68		1		0		1		0		
3321		EDG*		16632		1329.48		1256.66		1		0		1		0		


3322		A*		2932532		1328.62		1398.45		1		0		0		0		
3322		Dijkstra		8010254		1328.62		1324		1		0		1		0		
3322		JPS		228976		1328.62		1324		1		0		1		0		
3322		EDG*		8288		1328.62		1259.54		1		0		1		0		


3323		A*		168742		1330.32		1329.21		1		0		1		0		
3323		Dijkstra		7287929		1330.32		1329.21		1		0		1		0		
3323		JPS		88874		1330.32		1329.21		1		0		1		0		
3323		EDG*		2837		1330.32		1257.75		1		0		1		0		


3324		A*		3522534		1329.8		1327.49		1		0		1		0		
3324		Dijkstra		8087508		1329.8		1327.49		1		0		1		0		
3324		JPS		228035		1329.8		1327.49		1		0		1		0		
3324		EDG*		16108		1329.8		1243.05		1		0		1		0		


3325		A*		4420492		1329.49		1328.37		1		0		1		0		
3325		Dijkstra		7939457		1329.49		1328.37		1		0		1		0		
3325		JPS		252539		1329.49		1328.37		1		0		1		0		
3325		EDG*		10804		1329.49		1239.19		1		0		1		0		


3326		A*		1518660		1330.58		1420.38		1		0		0		0		
3326		Dijkstra		7677251		1330.58		1328.28		1		0		1		0		
3326		JPS		81196		1330.58		1328.28		1		0		1		0		
3326		EDG*		21074		1330.58		1255.54		1		0		1		0		


3327		A*		5497239		1331.24		1326.61		1		0		1		0		
3327		Dijkstra		7793525		1331.24		1326.61		1		0		1		0		
3327		JPS		260426		1331.24		1326.61		1		0		1		0		
3327		EDG*		9909		1331.24		1268.78		1		0		1		0		


3328		A*		94129		1329.84		1328.72		1		0		1		0		
3328		Dijkstra		7672636		1329.84		1328.72		1		0		1		0		
3328		JPS		101330		1329.84		1328.72		1		0		1		0		
3328		EDG*		3135		1329.84		1253.11		1		0		1		0		


3329		A*		650447		1331.68		1331.15		1		0		1		0		
3329		Dijkstra		7863294		1331.68		1331.15		1		0		1		0		
3329		JPS		168058		1331.68		1331.15		1		0		1		0		
3329		EDG*		3650		1331.68		1261.46		1		0		1		0		


3330		A*		252664		1330.64		1330.11		1		0		1		0		
3330		Dijkstra		7506860		1330.64		1330.11		1		0		1		0		
3330		JPS		88977		1330.64		1330.11		1		0		1		0		
3330		EDG*		8945		1330.64		1261.8		1		0		1		0		


3331		A*		856973		1332.07		1331.36		1		0		1		0		
3331		Dijkstra		7830740		1332.07		1326.85		1		0		1		0		
3331		JPS		105962		1332.07		1326.85		1		0		1		0		
3331		EDG*		14843		1332.07		1250.05		1		0		1		0		


3332		A*		255336		1333.29		1363.21		1		0		0		0		
3332		Dijkstra		7251545		1333.29		1329.24		1		0		1		0		
3332		JPS		89544		1333.29		1329.24		1		0		1		0		
3332		EDG*		13281		1333.29		1265.48		1		0		1		0		


3333		A*		252815		1335.79		1334.67		1		0		1		0		
3333		Dijkstra		7324318		1335.79		1334.67		1		0		1		0		
3333		JPS		105594		1335.79		1334.67		1		0		1		0		
3333		EDG*		9446		1335.79		1257.59		1		0		1		0		


3334		A*		4978446		1335.11		1329.89		1		0		1		0		
3334		Dijkstra		7892048		1335.11		1329.89		1		0		1		0		
3334		JPS		250862		1335.11		1329.89		1		0		1		0		
