地图名称：Denver_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2751		JPS		108011		1100.7		1100.73		1		0		1		0		
2751		EDG*		736		1100.7		1017.64		1		0		1		0		


2752		A*		244527		1102.58		1123.59		1		0		0		0		
2752		Dijkstra		7389976		1102.58		1100.86		1		0		1		0		
2752		JPS		259957		1102.58		1100.86		1		0		1		0		
2752		EDG*		4235		1102.58		1031.87		1		0		1		0		


2753		A*		420320		1103.34		1125.62		1		0		0		0		
2753		Dijkstra		8424967		1103.34		1102.78		1		0		1		0		
2753		JPS		246120		1103.34		1102.78		1		0		1		0		
2753		EDG*		2395		1103.34		1046.21		1		0		1		0		


2754		A*		111105		1101.51		1099.81		1		0		1		0		
2754		Dijkstra		8262016		1101.51		1099.81		1		0		1		0		
2754		JPS		107357		1101.51		1099.81		1		0		1		0		
2754		EDG*		920		1101.51		1055.32		1		0		1		0		


2755		A*		540070		1102.39		1102.44		1		0		1		0		
2755		Dijkstra		8429065		1102.39		1102.44		1		0		1		0		
2755		JPS		141075		1102.39		1102.44		1		0		1		0		
2755		EDG*		1410		1102.39		1046.25		1		0		1		0		


2756		A*		288856		1101.11		1125.75		1		0		0		0		
2756		Dijkstra		8494752		1101.11		1099.98		1		0		1		0		
2756		JPS		203776		1101.11		1099.98		1		0		1		0		
2756		EDG*		2990		1101.11		1043.94		1		0		1		0		


2757		A*		116919		1103.04		1164.42		1		0		0		0		
2757		Dijkstra		8301057		1103.04		1100.74		1		0		1		0		
2757		JPS		144988		1103.04		1100.74		1		0		1		0		
2757		EDG*		1959		1103.04		1043.91		1		0		1		0		


2758		A*		98255		1102.95		1117.03		1		0		0		0		
2758		Dijkstra		7800844		1102.95		1102.98		1		0		1		0		
2758		JPS		100216		1102.95		1102.98		1		0		1		0		
2758		EDG*		1920		1102.95		1033.2		1		0		1		0		


2759		A*		297424		1100.41		1136.8		1		0		0		0		
2759		Dijkstra		8307022		1100.41		1100.43		1		0		1		0		
2759		JPS		134898		1100.41		1100.43		1		0		1		0		
2759		EDG*		2230		1100.41		1056.44		1		0		1		0		


2760		A*		304154		1102.2		1106.94		1		0		0		0		
2760		Dijkstra		8214353		1102.2		1101.08		1		0		1		0		
2760		JPS		138175		1102.2		1101.08		1		0		1		0		
2760		EDG*		932		1102.2		1043.4		1		0		1		0		


2761		A*		122526		1107.74		1115.96		1		0		0		0		
2761		Dijkstra		8156360		1107.74		1105.42		1		0		1		0		
2761		JPS		144513		1107.74		1105.42		1		0		1		0		
2761		EDG*		4464		1107.74		1064.23		1		0		1		0		


2762		A*		70870		1105.79		1149.75		1		0		0		0		
2762		Dijkstra		8406381		1105.79		1105.82		1		0		1		0		
2762		JPS		199716		1105.79		1105.82		1		0		1		0		
2762		EDG*		1473		1105.79		1030.76		1		0		1		0		


2763		A*		68562		1106.91		1106.36		1		0		1		0		
2763		Dijkstra		6511830		1106.91		1106.36		1		0		1		0		
2763		JPS		123545		1106.91		1106.36		1		0		1		0		
2763		EDG*		1818		1106.91		1056.07		1		0		1		0		


2764		A*		524756		1107.29		1142.46		1		0		0		0		
2764		Dijkstra		8468490		1107.29		1105.56		1		0		1		0		
2764		JPS		163917		1107.29		1105.56		1		0		1		0		
2764		EDG*		3419		1107.29		1052.73		1		0		1		0		


2765		A*		158608		1106.86		1105.15		1		0		1		0		
2765		Dijkstra		7957390		1106.86		1105.15		1		0		1		0		
2765		JPS		107141		1106.86		1105.15		1		0		1		0		
2765		EDG*		2563		1106.86		1052.41		1		0		1		0		


2766		A*		80612		1107.61		1106.49		1		0		1		0		
2766		Dijkstra		7883092		1107.61		1106.49		1		0		1		0		
2766		JPS		94189		1107.61		1106.49		1		0		1		0		
2766		EDG*		1180		1107.61		1065.93		1		0		1		0		


2767		A*		664005		1105.7		1171.86		1		0		0		0		
2767		Dijkstra		8191995		1105.7		1105.13		1		0		1		0		
2767		JPS		131294		1105.7		1105.13		1		0		1		0		
2767		EDG*		1770		1105.7		1056.06		1		0		1		0		


2768		A*		277623		1105.76		1191.91		1		0		0		0		
2768		Dijkstra		7355673		1105.76		1104.05		1		0		1		0		
2768		JPS		161513		1105.76		1104.05		1		0		1		0		
2768		EDG*		1428		1105.76		1036.51		1		0		1		0		


2769		A*		78686		1104.18		1103.63		1		0		1		0		
2769		Dijkstra		7431947		1104.18		1103.63		1		0		1		0		
2769		JPS		125817		1104.18		1103.63		1		0		1		0		
2769		EDG*		2452		1104.18		1041.47		1		0		1		0		


2770		A*		71685		1104.38		1147.18		1		0		0		0		
2770		Dijkstra		8264668		1104.38		1102.08		1		0		1		0		
2770		JPS		292272		1104.38		1102.08		1		0		1		0		
2770		EDG*		2090		1104.38		1044.27		1		0		1		0		


2771		A*		1378661		1110.38		1109.22		1		0		1		0		
2771		Dijkstra		7778180		1110.38		1109.22		1		0		1		0		
2771		JPS		151537		1110.38		1109.22		1		0		1		0		
2771		EDG*		2635		1110.38		1086.07		1		0		1		0		


2772		A*		155203		1108.79		1108.84		1		0		1		0		
2772		Dijkstra		7571917		1108.79		1108.25		1		0		1		0		
2772		JPS		237482		1108.79		1108.25		1		0		1		0		
2772		EDG*		2032		1108.79		1047.37		1		0		1		0		


2773		A*		802755		1111.09		1110.52		1		0		1		0		
2773		Dijkstra		8156180		1111.09		1110.52		1		0		1		0		
2773		JPS		127398		1111.09		1110.52		1		0		1		0		
2773		EDG*		1108		1111.09		1048.16		1		0		1		0		


2774		A*		68043		1110.1		1107.81		1		0		1		0		
2774		Dijkstra		8491147		1110.1		1107.81		1		0		1		0		
2774		JPS		219298		1110.1		1107.81		1		0		1		0		
2774		EDG*		2892		1110.1		1069.36		1		0		1		0		


2775		A*		225115		1109.68		1187.62		1		0		0		0		
2775		Dijkstra		8353483		1109.68		1109.14		1		0		1		0		
2775		JPS		192488		1109.68		1109.14		1		0		1		0		
2775		EDG*		2017		1109.68		1051.44		1		0		1		0		


2776		A*		69784		1110.21		1110.25		1		0		1		0		
2776		Dijkstra		6703591		1110.21		1110.25		1		0		1		0		
2776		JPS		96025		1110.21		1110.25		1		0		1		0		
2776		EDG*		942		1110.21		1031.32		1		0		1		0		


2777		A*		98624		1110.65		1141.73		1		0		0		0		
2777		Dijkstra		8222209		1110.65		1108.35		1		0		1		0		
2777		JPS		136777		1110.65		1108.35		1		0		1		0		
2777		EDG*		2012		1110.65		1049.46		1		0		1		0		


2778		A*		73101		1109.42		1194.98		1		0		0		0		
2778		Dijkstra		8642646		1109.42		1109.46		1		0		1		0		
2778		JPS		133455		1109.42		1109.46		1		0		1		0		
2778		EDG*		2262		1109.42		1062.95		1		0		1		0		


2779		A*		70368		1111.63		1136.26		1		0		0		0		
2779		Dijkstra		8546942		1111.63		1111.08		1		0		1		0		
2779		JPS		246659		1111.63		1111.08		1		0		1		0		
2779		EDG*		2807		1111.63		1047.37		1		0		1		0		


2780		A*		69592		1111.36		1123.12		1		0		0		0		
2780		Dijkstra		7983003		1111.36		1107.89		1		0		1		0		
2780		JPS		251129		1111.36		1107.89		1		0		1		0		
2780		EDG*		1558		1111.36		1045.62		1		0		1		0		


2781		A*		94002		1112.03		1132.58		1		0		0		0		
2781		Dijkstra		8485167		1112.03		1111.49		1		0		1		0		
2781		JPS		188826		1112.03		1111.49		1		0		1		0		
2781		EDG*		1211		1112.03		1055.92		1		0		1		0		


2782		A*		133296		1115.47		1132.51		1		0		0		0		
2782		Dijkstra		7417788		1115.47		1114.35		1		0		1		0		
2782		JPS		228242		1115.47		1114.35		1		0		1		0		
2782		EDG*		1765		1115.47		1050.25		1		0		1		0		


2783		A*		69289		1112.63		1153.68		1		0		0		0		
2783		Dijkstra		7936257		1112.63		1112.09		1		0		1		0		
2783		JPS		151452		1112.63		1112.09		1		0		1		0		
2783		EDG*		835		1112.63		1055.62		1		0		1		0		


2784		A*		123161		1115.47		1126.63		1		0		0		0		
2784		Dijkstra		8413471		1115.47		1115.51		1		0		1		0		
2784		JPS		132120		1115.47		1115.51		1		0		1		0		
2784		EDG*		854		1115.47		1045.85		1		0		1		0		


2785		A*		583760		1112.08		1123.49		1		0		0		0		
2785		Dijkstra		8301034		1112.08		1111.52		1		0		1		0		
2785		JPS		196225		1112.08		1111.52		1		0		1		0		
2785		EDG*		2961		1112.08		1065.04		1		0		1		0		


2786		A*		68793		1112.53		1117.26		1		0		0		0		
2786		Dijkstra		7231545		1112.53		1111.99		1		0		1		0		
2786		JPS		223537		1112.53		1111.99		1		0		1		0		
2786		EDG*		2871		1112.53		1047.71		1		0		1		0		


2787		A*		117951		1115.18		1134.55		1		0		0		0		
2787		Dijkstra		8274530		1115.18		1114.05		1		0		1		0		
2787		JPS		172208		1115.18		1114.05		1		0		1		0		
2787		EDG*		1802		1115.18		1047.46		1		0		1		0		


2788		A*		81169		1112.3		1126.41		1		0		0		0		
2788		Dijkstra		8621660		1112.3		1110.01		1		0		1		0		
2788		JPS		126589		1112.3		1110.01		1		0		1		0		
2788		EDG*		1754		1112.3		1050.8		1		0		1		0		


2789		A*		108009		1114.92		1113.21		1		0		1		0		
2789		Dijkstra		8634317		1114.92		1113.21		1		0		1		0		
2789		JPS		190872		1114.92		1113.21		1		0		1		0		
2789		EDG*		1413		1114.92		1080.23		1		0		1		0		


2790		A*		114965		1115.82		1115.28		1		0		1		0		
2790		Dijkstra		7780551		1115.82		1115.28		1		0		1		0		
2790		JPS		140189		1115.82		1115.28		1		0		1		0		
2790		EDG*		1781		1115.82		1061.84		1		0		1		0		


2791		A*		79009		1116.29		1141.5		1		0		0		0		
2791		Dijkstra		8412370		1116.29		1116.32		1		0		1		0		
2791		JPS		234928		1116.29		1116.32		1		0		1		0		
2791		EDG*		2455		1116.29		1050.14		1		0		1		0		


2792		A*		79454		1117.34		1120.89		1		0		0		0		
2792		Dijkstra		7610226		1117.34		1116.21		1		0		1		0		
2792		JPS		253415		1117.34		1116.21		1		0		1		0		
2792		EDG*		1291		1117.34		1049.51		1		0		1		0		


2793		A*		482085		1118.72		1171.15		1		0		0		0		
2793		Dijkstra		6970946		1118.72		1118.16		1		0		1		0		
2793		JPS		104133		1118.72		1118.16		1		0		1		0		
2793		EDG*		1094		1118.72		1046.93		1		0		1		0		


2794		A*		1149317		1119.55		1169.78		1		0		0		0		
2794		Dijkstra		8255606		1119.55		1118.4		1		0		1		0		
2794		JPS		115665		1119.55		1118.4		1		0		1		0		
2794		EDG*		1499		1119.55		1064.11		1		0		1		0		


2795		A*		490127		1118.04		1140.33		1		0		0		0		
2795		Dijkstra		8455099		1118.04		1116.32		1		0		1		0		
2795		JPS		174066		1118.04		1116.32		1		0		1		0		
2795		EDG*		1609		1118.04		1036.3		1		0		1		0		


2796		A*		109487		1117.11		1146.45		1		0		0		0		
2796		Dijkstra		7179184		1117.11		1114.82		1		0		1		0		
2796		JPS		150933		1117.11		1114.82		1		0		1		0		
2796		EDG*		1494		1117.11		1066.6		1		0		1		0		


2797		A*		78992		1118.15		1179.67		1		0		0		0		
2797		Dijkstra		8361792		1118.15		1117.01		1		0		1		0		
2797		JPS		225054		1118.15		1117.01		1		0		1		0		
2797		EDG*		2682		1118.15		1048.32		1		0		1		0		


2798		A*		293281		1119.82		1158.92		1		0		0		0		
2798		Dijkstra		8311199		1119.82		1119.26		1		0		1		0		
2798		JPS		147914		1119.82		1119.26		1		0		1		0		
2798		EDG*		1219		1119.82		1048.55		1		0		1		0		


2799		A*		556204		1116.97		1170.3		1		0		0		0		
2799		Dijkstra		8149535		1116.97		1117.01		1		0		1		0		
2799		JPS		233447		1116.97		1117.01		1		0		1		0		
2799		EDG*		1383		1116.97		1042.41		1		0		1		0		


2800		A*		107359		1119.72		1157.89		1		0		0		0		
2800		Dijkstra		7622461		1119.72		1119.76		1		0		1		0		
2800		JPS		205267		1119.72		1119.76		1		0		1		0		
2800		EDG*		2794		1119.72		1063.56		1		0		1		0		


2801		A*		109227		1120.19		1117.89		1		0		1		0		
2801		Dijkstra		7942469		1120.19		1117.89		1		0		1		0		
2801		JPS		212880		1120.19		1117.89		1		0		1		0		
2801		EDG*		1813		1120.19		1058.4		1		0		1		0		


2802		A*		212519		1120.17		1119.62		1		0		1		0		
2802		Dijkstra		8593033		1120.17		1119.62		1		0		1		0		
2802		JPS		150496		1120.17		1119.62		1		0		1		0		
2802		EDG*		1327		1120.17		1058.7		1		0		1		0		


2803		A*		81258		1122.2		1123.42		1		0		0		0		
2803		Dijkstra		8152997		1122.2		1120.49		1		0		1		0		
2803		JPS		215762		1122.2		1120.49		1		0		1		0		
2803		EDG*		4510		1122.2		1074.97		1		0		1		0		


2804		A*		69742		1120.22		1151.31		1		0		0		0		
2804		Dijkstra		7771027		1120.22		1119.68		1		0		1		0		
2804		JPS		115334		1120.22		1119.68		1		0		1		0		
2804		EDG*		1245		1120.22		1044.68		1		0		1		0		


2805		A*		144553		1122.01		1123.82		1		0		0		0		
2805		Dijkstra		7526351		1122.01		1120.89		1		0		1		0		
2805		JPS		217218		1122.01		1120.89		1		0		1		0		
2805		EDG*		1393		1122.01		1067.35		1		0		1		0		


2806		A*		852427		1121.25		1123.05		1		0		0		0		
2806		Dijkstra		8582815		1121.25		1120.12		1		0		1		0		
2806		JPS		124782		1121.25		1120.12		1		0		1		0		
2806		EDG*		1530		1121.25		1052.37		1		0		1		0		


2807		A*		70730		1120.71		1154.15		1		0		0		0		
2807		Dijkstra		8790889		1120.71		1117.84		1		0		1		0		
2807		JPS		103365		1120.71		1117.84		1		0		1		0		
2807		EDG*		1477		1120.71		1071.18		1		0		1		0		


2808		A*		524478		1120.69		1120.74		1		0		1		0		
2808		Dijkstra		8175921		1120.69		1120.74		1		0		1		0		
2808		JPS		144150		1120.69		1120.74		1		0		1		0		
2808		EDG*		963		1120.69		1045.2		1		0		1		0		


2809		A*		77068		1122.8		1144.5		1		0		0		0		
2809		Dijkstra		8386196		1122.8		1122.25		1		0		1		0		
2809		JPS		161750		1122.8		1122.25		1		0		1		0		
2809		EDG*		1266		1122.8		1055.48		1		0		1		0		


2810		A*		92263		1123.94		1122.24		1		0		1		0		
2810		Dijkstra		7955965		1123.94		1122.24		1		0		1		0		
2810		JPS		100049		1123.94		1122.24		1		0		1		0		
2810		EDG*		921		1123.94		1069.51		1		0		1		0		


2811		A*		249350		1124.05		1182.66		1		0		0		0		
2811		Dijkstra		8425115		1124.05		1123.51		1		0		1		0		
2811		JPS		219621		1124.05		1123.51		1		0		1		0		
2811		EDG*		1684		1124.05		1060.65		1		0		1		0		


2812		A*		69387		1124.6		1166.24		1		0		0		0		
2812		Dijkstra		7708273		1124.6		1123.48		1		0		1		0		
2812		JPS		202045		1124.6		1123.48		1		0		1		0		
2812		EDG*		1728		1124.6		1072.66		1		0		1		0		


2813		A*		71087		1124.84		1203.96		1		0		0		0		
2813		Dijkstra		8640347		1124.84		1124.89		1		0		1		0		
2813		JPS		102839		1124.84		1124.89		1		0		1		0		
2813		EDG*		1377		1124.84		1073.23		1		0		1		0		


2814		A*		305214		1125.33		1199.89		1		0		0		0		
2814		Dijkstra		8038824		1125.33		1124.78		1		0		1		0		
2814		JPS		154334		1125.33		1124.78		1		0		1		0		
2814		EDG*		2857		1125.33		1066.57		1		0		1		0		


2815		A*		72697		1124.85		1123.7		1		0		1		0		
2815		Dijkstra		8407936		1124.85		1123.7		1		0		1		0		
2815		JPS		191950		1124.85		1123.7		1		0		1		0		
2815		EDG*		2356		1124.85		1065.88		1		0		1		0		


2816		A*		183360		1126.1		1187.06		1		0		0		0		
2816		Dijkstra		8423855		1126.1		1124.39		1		0		1		0		
2816		JPS		126384		1126.1		1124.39		1		0		1		0		
2816		EDG*		1138		1126.1		1076.38		1		0		1		0		


2817		A*		894882		1124.57		1124.02		1		0		1		0		
2817		Dijkstra		8578842		1124.57		1124.02		1		0		1		0		
2817		JPS		160329		1124.57		1124.02		1		0		1		0		
2817		EDG*		1237		1124.57		1047.63		1		0		1		0		


2818		A*		894925		1125.28		1124.72		1		0		1		0		
2818		Dijkstra		8493683		1125.28		1124.72		1		0		1		0		
2818		JPS		238826		1125.28		1124.72		1		0		1		0		
2818		EDG*		3278		1125.28		1063.69		1		0		1		0		


2819		A*		442380		1124.82		1171.72		1		0		0		0		
2819		Dijkstra		8337919		1124.82		1123.11		1		0		1		0		
2819		JPS		144288		1124.82		1123.11		1		0		1		0		
2819		EDG*		1725		1124.82		1059.07		1		0		1		0		


2820		A*		68937		1124.83		1156.51		1		0		0		0		
2820		Dijkstra		8074441		1124.83		1124.88		1		0		1		0		
2820		JPS		127013		1124.83		1124.88		1		0		1		0		
2820		EDG*		1529		1124.83		1082.14		1		0		1		0		


2821		A*		371125		1130.18		1180.02		1		0		0		0		
2821		Dijkstra		8258778		1130.18		1128.48		1		0		1		0		
2821		JPS		135009		1130.18		1128.48		1		0		1		0		
2821		EDG*		1003		1130.18		1068.07		1		0		1		0		


2822		A*		435461		1129.17		1172.08		1		0		0		0		
2822		Dijkstra		7625372		1129.17		1129.21		1		0		1		0		
2822		JPS		124576		1129.17		1129.21		1		0		1		0		
2822		EDG*		1288		1129.17		1047.51		1		0		1		0		


2823		A*		69454		1128.43		1126.72		1		0		1		0		
2823		Dijkstra		8078229		1128.43		1126.72		1		0		1		0		
2823		JPS		127201		1128.43		1126.72		1		0		1		0		
2823		EDG*		1611		1128.43		1057.33		1		0		1		0		


2824		A*		83778		1130.24		1131.47		1		0		0		0		
2824		Dijkstra		8636020		1130.24		1126.78		1		0		1		0		
2824		JPS		100577		1130.24		1126.78		1		0		1		0		
2824		EDG*		1981		1130.24		1087.54		1		0		1		0		


2825		A*		68284		1131.97		1130.27		1		0		1		0		
2825		Dijkstra		8498799		1131.97		1130.27		1		0		1		0		
2825		JPS		186394		1131.97		1130.27		1		0		1		0		
2825		EDG*		895		1131.97		1073.77		1		0		1		0		


2826		A*		70839		1128.72		1145.16		1		0		0		0		
2826		Dijkstra		8583013		1128.72		1127.59		1		0		1		0		
2826		JPS		201205		1128.72		1127.59		1		0		1		0		
2826		EDG*		917		1128.72		1064.93		1		0		1		0		


2827		A*		68848		1130.02		1128.31		1		0		1		0		
2827		Dijkstra		8266674		1130.02		1128.31		1		0		1		0		
2827		JPS		121139		1130.02		1128.31		1		0		1		0		
2827		EDG*		1202		1130.02		1068.61		1		0		1		0		


2828		A*		86782		1128.64		1135.69		1		0		0		0		
2828		Dijkstra		8382762		1128.64		1126.32		1		0		1		0		
2828		JPS		141079		1128.64		1126.32		1		0		1		0		
2828		EDG*		6258		1128.64		1082.88		1		0		1		0		


2829		A*		572039		1130.55		1130.01		1		0		1		0		
2829		Dijkstra		8331628		1130.55		1130.01		1		0		1		0		
2829		JPS		160125		1130.55		1130.01		1		0		1		0		
2829		EDG*		1463		1130.55		1066.93		1		0		1		0		


2830		A*		158735		1131.24		1164.66		1		0		0		0		
2830		Dijkstra		8354926		1131.24		1131.28		1		0		1		0		
2830		JPS		212685		1131.24		1131.28		1		0		1		0		
2830		EDG*		1387		1131.24		1052.99		1		0		1		0		


2831		A*		266756		1132.38		1192.12		1		0		0		0		
2831		Dijkstra		7610972		1132.38		1130.66		1		0		1		0		
2831		JPS		166438		1132.38		1130.66		1		0		1		0		
2831		EDG*		1382		1132.38		1060.48		1		0		1		0		


2832		A*		165867		1134.36		1175.98		1		0		0		0		
2832		Dijkstra		8035389		1134.36		1134.41		1		0		1		0		
2832		JPS		122813		1134.36		1134.41		1		0		1		0		
2832		EDG*		752		1134.36		1074.03		1		0		1		0		


2833		A*		109683		1132.17		1153.42		1		0		0		0		
2833		Dijkstra		7658824		1132.17		1132.22		1		0		1		0		
2833		JPS		224567		1132.17		1132.22		1		0		1		0		
2833		EDG*		2324		1132.17		1083.63		1		0		1		0		


2834		A*		217811		1133.64		1199.29		1		0		0		0		
2834		Dijkstra		7794182		1133.64		1131.94		1		0		1		0		
2834		JPS		116702		1133.64		1131.94		1		0		1		0		
2834		EDG*		1094		1133.64		1081.48		1		0		1		0		


2835		A*		70594		1134.2		1178.26		1		0		0		0		
2835		Dijkstra		7718523		1134.2		1134.23		1		0		1		0		
2835		JPS		310069		1134.2		1134.23		1		0		1		0		
2835		EDG*		3966		1134.2		1078.04		1		0		1		0		


2836		A*		392595		1132.17		1192.53		1		0		0		0		
2836		Dijkstra		8200581		1132.17		1132.21		1		0		1		0		
2836		JPS		244376		1132.17		1132.21		1		0		1		0		
2836		EDG*		2856		1132.17		1069.23		1		0		1		0		


2837		A*		93409		1134.02		1167.45		1		0		0		0		
2837		Dijkstra		8611915		1134.02		1131.14		1		0		1		0		
2837		JPS		162823		1134.02		1131.14		1		0		1		0		
2837		EDG*		2158		1134.02		1073.61		1		0		1		0		


2838		A*		126722		1132.62		1170.17		1		0		0		0		
2838		Dijkstra		8408204		1132.62		1130.92		1		0		1		0		
2838		JPS		100273		1132.62		1130.92		1		0		1		0		
2838		EDG*		1095		1132.62		1088.22		1		0		1		0		


2839		A*		252648		1134.77		1178.75		1		0		0		0		
2839		Dijkstra		8017440		1134.77		1133.07		1		0		1		0		
2839		JPS		135414		1134.77		1133.07		1		0		1		0		
2839		EDG*		993		1134.77		1072.52		1		0		1		0		


2840		A*		75661		1132.97		1141.22		1		0		0		0		
2840		Dijkstra		8073302		1132.97		1130.68		1		0		1		0		
2840		JPS		99443		1132.97		1130.68		1		0		1		0		
2840		EDG*		1256		1132.97		1087.17		1		0		1		0		


2841		A*		71283		1136.62		1161.25		1		0		0		0		
2841		Dijkstra		7504674		1136.62		1136.65		1		0		1		0		
2841		JPS		254043		1136.62		1136.65		1		0		1		0		
2841		EDG*		2452		1136.62		1077.54		1		0		1		0		


2842		A*		147707		1139.91		1158.79		1		0		0		0		
2842		Dijkstra		7830021		1139.91		1138.79		1		0		1		0		
2842		JPS		194071		1139.91		1138.79		1		0		1		0		
2842		EDG*		2031		1139.91		1085.51		1		0		1		0		


2843		A*		804794		1138.14		1137.59		1		0		1		0		
2843		Dijkstra		8465575		1138.14		1137.59		1		0		1		0		
2843		JPS		145268		1138.14		1137.59		1		0		1		0		
2843		EDG*		1286		1138.14		1067.28		1		0		1		0		


2844		A*		102602		1136.33		1138.14		1		0		0		0		
2844		Dijkstra		7718992		1136.33		1135.21		1		0		1		0		
2844		JPS		249284		1136.33		1135.21		1		0		1		0		
2844		EDG*		1388		1136.33		1068.94		1		0		1		0		


2845		A*		388756		1137.32		1152.26		1		0		0		0		
2845		Dijkstra		8433480		1137.32		1137.35		1		0		1		0		
2845		JPS		134416		1137.32		1137.35		1		0		1		0		
2845		EDG*		1807		1137.32		1070.75		1		0		1		0		


2846		A*		109601		1136.59		1134.29		1		0		1		0		
2846		Dijkstra		7744338		1136.59		1134.29		1		0		1		0		
2846		JPS		204745		1136.59		1134.29		1		0		1		0		
2846		EDG*		1525		1136.59		1082.92		1		0		1		0		


2847		A*		557277		1139.79		1177.94		1		0		0		0		
2847		Dijkstra		8006088		1139.79		1139.82		1		0		1		0		
2847		JPS		117168		1139.79		1139.82		1		0		1		0		
2847		EDG*		955		1139.79		1056.22		1		0		1		0		


2848		A*		69724		1138		1135.71		1		0		1		0		
2848		Dijkstra		7706420		1138		1135.71		1		0		1		0		
2848		JPS		221321		1138		1135.71		1		0		1		0		
2848		EDG*		3948		1138		1092.41		1		0		1		0		


2849		A*		416924		1136.26		1159.74		1		0		0		0		
2849		Dijkstra		8307231		1136.26		1134.55		1		0		1		0		
2849		JPS		156608		1136.26		1134.55		1		0		1		0		
2849		EDG*		1392		1136.26		1065.61		1		0		1		0		


2850		A*		88861		1139.04		1143.19		1		0		0		0		
2850		Dijkstra		7453778		1139.04		1138.51		1		0		1		0		
2850		JPS		189825		1139.04		1138.51		1		0		1		0		
2850		EDG*		2485		1139.04		1082.52		1		0		1		0		


2851		A*		128869		1142.66		1147.11		1		0		0		0		
2851		Dijkstra		8049535		1142.66		1140.95		1		0		1		0		
2851		JPS		254321		1142.66		1140.95		1		0		1		0		
2851		EDG*		1670		1142.66		1073.99		1		0		1		0		


2852		A*		325827		1142.13		1183.79		1		0		0		0		
2852		Dijkstra		7248328		1142.13		1141.58		1		0		1		0		
2852		JPS		111163		1142.13		1141.58		1		0		1		0		
2852		EDG*		1337		1142.13		1066.3		1		0		1		0		


2853		A*		68993		1143.61		1143.06		1		0		1		0		
2853		Dijkstra		7294093		1143.61		1143.06		1		0		1		0		
2853		JPS		128251		1143.61		1143.06		1		0		1		0		
2853		EDG*		1919		1143.61		1088.91		1		0		1		0		


2854		A*		396429		1142.01		1140.29		1		0		1		0		
2854		Dijkstra		7635441		1142.01		1140.29		1		0		1		0		
2854		JPS		307323		1142.01		1140.29		1		0		1		0		
2854		EDG*		5021		1142.01		1097.36		1		0		1		0		


2855		A*		79539		1142.13		1157.99		1		0		0		0		
2855		Dijkstra		8692013		1142.13		1139.25		1		0		1		0		
2855		JPS		103058		1142.13		1139.25		1		0		1		0		
2855		EDG*		2964		1142.13		1089.68		1		0		1		0		


2856		A*		105744		1143.51		1153.49		1		0		0		0		
2856		Dijkstra		8370265		1143.51		1142.95		1		0		1		0		
2856		JPS		180092		1143.51		1142.95		1		0		1		0		
2856		EDG*		2745		1143.51		1072.14		1		0		1		0		


2857		A*		68472		1142.51		1140.81		1		0		1		0		
2857		Dijkstra		8352585		1142.51		1140.81		1		0		1		0		
2857		JPS		170681		1142.51		1140.81		1		0		1		0		
2857		EDG*		1714		1142.51		1102.43		1		0		1		0		


2858		A*		108657		1140.04		1138.92		1		0		1		0		
2858		Dijkstra		8439625		1140.04		1138.92		1		0		1		0		
2858		JPS		163701		1140.04		1138.92		1		0		1		0		
2858		EDG*		895		1140.04		1077.85		1		0		1		0		


2859		A*		127521		1140.14		1140.18		1		0		1		0		
2859		Dijkstra		8143147		1140.14		1140.18		1		0		1		0		
2859		JPS		172633		1140.14		1140.18		1		0		1		0		
2859		EDG*		962		1140.14		1067.57		1		0		1		0		


2860		A*		71937		1141.17		1199.78		1		0		0		0		
2860		Dijkstra		8124698		1141.17		1140.03		1		0		1		0		
2860		JPS		176052		1141.17		1140.03		1		0		1		0		
2860		EDG*		2255		1141.17		1073.89		1		0		1		0		


2861		A*		83648		1144.19		1142.5		1		0		1		0		
2861		Dijkstra		8118156		1144.19		1142.5		1		0		1		0		
2861		JPS		115988		1144.19		1142.5		1		0		1		0		
2861		EDG*		1284		1144.19		1107.11		1		0		1		0		


2862		A*		534998		1147.18		1222.19		1		0		0		0		
2862		Dijkstra		7889423		1147.18		1147.22		1		0		1		0		
2862		JPS		224528		1147.18		1147.22		1		0		1		0		
2862		EDG*		1508		1147.18		1079.02		1		0		1		0		


2863		A*		70490		1144.89		1141.42		1		0		1		0		
2863		Dijkstra		8433500		1144.89		1141.42		1		0		1		0		
2863		JPS		139832		1144.89		1141.42		1		0		1		0		
2863		EDG*		2568		1144.89		1086.64		1		0		1		0		


2864		A*		384318		1145.42		1199.35		1		0		0		0		
2864		Dijkstra		8374368		1145.42		1142.54		1		0		1		0		
2864		JPS		163034		1145.42		1142.54		1		0		1		0		
2864		EDG*		2311		1145.42		1078.24		1		0		1		0		


2865		A*		753180		1146.41		1145.85		1		0		1		0		
2865		Dijkstra		8606235		1146.41		1145.85		1		0		1		0		
2865		JPS		282156		1146.41		1145.85		1		0		1		0		
