地图名称：Boston_0_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


3459		A*		275606		1382.1		1381.58		1		0		1		0		
3459		Dijkstra		9588862		1382.1		1381.58		1		0		1		0		
3459		JPS		118261		1382.1		1381.58		1		0		1		0		
3459		EDG*		9572		1382.1		1343.51		1		0		1		0		


3460		A*		1173531		1380.22		1379.7		1		0		1		0		
3460		Dijkstra		9119755		1380.22		1379.68		1		0		1		0		
3460		JPS		151760		1380.22		1379.68		1		0		1		0		
3460		EDG*		17238		1380.22		1318.2		1		0		1		0		


3461		A*		19370986		1387.35		1386.25		1		0		1		0		
3461		Dijkstra		9078959		1387.35		1386.25		1		0		1		0		
3461		JPS		422509		1387.35		1386.25		1		0		1		0		
3461		EDG*		11100		1387.35		1357.71		1		0		1		0		


3462		A*		16162500		1384.3		1383.77		1		0		1		0		
3462		Dijkstra		8534681		1384.3		1383.77		1		0		1		0		
3462		JPS		470982		1384.3		1383.77		1		0		1		0		
3462		EDG*		26126		1384.3		1336.77		1		0		1		0		


3463		A*		615623		1385.02		1383.91		1		0		1		0		
3463		Dijkstra		8884908		1385.02		1383.89		1		0		1		0		
3463		JPS		174998		1385.02		1383.89		1		0		1		0		
3463		EDG*		21877		1385.02		1322.6		1		0		1		0		


3464		A*		604454		1386.51		1385.98		1		0		1		0		
3464		Dijkstra		8860174		1386.51		1385.97		1		0		1		0		
3464		JPS		182608		1386.51		1385.97		1		0		1		0		
3464		EDG*		18989		1386.51		1324.23		1		0		1		0		


3465		A*		430431		1386.09		1408.05		1		0		0		0		
3465		Dijkstra		8736987		1386.09		1384.98		1		0		1		0		
3465		JPS		235835		1386.09		1384.98		1		0		1		0		
3465		EDG*		28154		1386.09		1346.18		1		0		1		0		


3466		A*		1703014		1387.68		1414.48		1		0		0		0		
3466		Dijkstra		8981084		1387.68		1387.14		1		0		1		0		
3466		JPS		125995		1387.68		1387.14		1		0		1		0		
3466		EDG*		14289		1387.68		1305.96		1		0		1		0		


3467		A*		2777340		1387.07		1476.97		1		0		0		0		
3467		Dijkstra		8478426		1387.07		1386.55		1		0		1		0		
3467		JPS		312146		1387.07		1386.55		1		0		1		0		
3467		EDG*		7295		1387.07		1345.63		1		0		1		0		


3468		A*		593645		1387.01		1391.13		1		0		0		0		
3468		Dijkstra		8749661		1387.01		1385.31		1		0		1		0		
3468		JPS		165050		1387.01		1385.31		1		0		1		0		
3468		EDG*		15194		1387.01		1333.4		1		0		1		0		


3469		A*		288038		1387		1386.48		1		0		1		0		
3469		Dijkstra		8766907		1387		1386.47		1		0		1		0		
3469		JPS		196508		1387		1386.47		1		0		1		0		
3469		EDG*		21320		1387		1336.23		1		0		1		0		


3470		A*		5188350		1387.03		1455.15		1		0		0		0		
3470		Dijkstra		8891605		1387.03		1386.51		1		0		1		0		
3470		JPS		336857		1387.03		1386.51		1		0		1		0		
3470		EDG*		7655		1387.03		1342.41		1		0		1		0		


3471		A*		2061256		1388.33		1414.99		1		0		0		0		
3471		Dijkstra		8582631		1388.33		1387.79		1		0		1		0		
3471		JPS		106845		1388.33		1387.79		1		0		1		0		
3471		EDG*		8776		1388.33		1301.88		1		0		1		0		


3472		A*		3582850		1390.37		1409.14		1		0		0		0		
3472		Dijkstra		8937570		1390.37		1389.25		1		0		1		0		
3472		JPS		409850		1390.37		1389.25		1		0		1		0		
3472		EDG*		30814		1390.37		1323.76		1		0		1		0		


3473		A*		1580561		1391.73		1391.19		1		0		1		0		
3473		Dijkstra		8151492		1391.73		1391.19		1		0		1		0		
3473		JPS		120955		1391.73		1391.19		1		0		1		0		
3473		EDG*		28657		1391.73		1338.73		1		0		1		0		


3474		A*		519662		1391.81		1419.42		1		0		0		0		
3474		Dijkstra		9649096		1391.81		1390.7		1		0		1		0		
3474		JPS		222762		1391.81		1390.7		1		0		1		0		
3474		EDG*		24269		1391.81		1353.73		1		0		1		0		


3475		A*		532524		1390.77		1389.67		1		0		1		0		
3475		Dijkstra		8917055		1390.77		1389.65		1		0		1		0		
3475		JPS		227693		1390.77		1389.65		1		0		1		0		
3475		EDG*		21492		1390.77		1337.35		1		0		1		0		


3476		A*		546647		1390.85		1508.21		1		0		0		0		
3476		Dijkstra		8369974		1390.85		1390.32		1		0		1		0		
3476		JPS		276602		1390.85		1390.32		1		0		1		0		
3476		EDG*		23775		1390.85		1363.45		1		0		1		0		


3477		A*		815642		1390.87		1389.77		1		0		1		0		
3477		Dijkstra		9300709		1390.87		1389.77		1		0		1		0		
3477		JPS		124454		1390.87		1389.77		1		0		1		0		
3477		EDG*		18677		1390.87		1362.35		1		0		1		0		


3478		A*		759427		1388.23		1429.02		1		0		0		0		
3478		Dijkstra		8818625		1388.23		1387.69		1		0		1		0		
3478		JPS		149690		1388.23		1387.69		1		0		1		0		
3478		EDG*		17820		1388.23		1329.06		1		0		1		0		


3479		A*		13809177		1391.56		1391.04		1		0		1		0		
3479		Dijkstra		8940040		1391.56		1391.04		1		0		1		0		
3479		JPS		455875		1391.56		1391.04		1		0		1		0		
3479		EDG*		19366		1391.56		1347.76		1		0		1		0		


3480		A*		678792		1389.84		1420.8		1		0		0		0		
3480		Dijkstra		8778216		1389.84		1389.31		1		0		1		0		
3480		JPS		184479		1389.84		1389.31		1		0		1		0		
3480		EDG*		18032		1389.84		1335.27		1		0		1		0		


3481		A*		832380		1392.37		1391.85		1		0		1		0		
3481		Dijkstra		8774956		1392.37		1391.85		1		0		1		0		
3481		JPS		107725		1392.37		1391.85		1		0		1		0		
3481		EDG*		20249		1392.37		1349.02		1		0		1		0		


3482		A*		710852		1395.28		1431.62		1		0		0		0		
3482		Dijkstra		9708771		1395.28		1394.17		1		0		1		0		
3482		JPS		173541		1395.28		1394.17		1		0		1		0		
3482		EDG*		18626		1395.28		1338.48		1		0		1		0		


3483		A*		2637763		1395.94		1394.81		1		0		1		0		
3483		Dijkstra		17977281		1395.94		1394.81		1		0		1		0		
3483		JPS		245944		1395.94		1394.81		1		0		1		0		
3483		EDG*		16877		1395.94		1328.89		1		0		1		0		


3484		A*		4354548		1392.66		1391.54		1		0		1		0		
3484		Dijkstra		19892396		1392.66		1391.54		1		0		1		0		
3484		JPS		371227		1392.66		1391.54		1		0		1		0		
3484		EDG*		21475		1392.66		1327.48		1		0		1		0		


3485		A*		4935137		1392.14		1418.21		1		0		0		0		
3485		Dijkstra		23725110		1392.14		1391.01		1		0		1		0		
3485		JPS		169432		1392.14		1391.01		1		0		1		0		
3485		EDG*		21666		1392.14		1323.8		1		0		1		0		


3486		A*		1817543		1392.29		1423.51		1		0		0		0		
3486		Dijkstra		23385421		1392.29		1391.17		1		0		1		0		
3486		JPS		321702		1392.29		1391.17		1		0		1		0		
3486		EDG*		73188		1392.29		1338.56		1		0		1		0		


3487		A*		2442594		1393.26		1424.21		1		0		0		0		
3487		Dijkstra		18398786		1393.26		1392.72		1		0		1		0		
3487		JPS		152858		1393.26		1392.72		1		0		1		0		
3487		EDG*		20725		1393.26		1325.29		1		0		1		0		


3488		A*		476080		1392.07		1476.74		1		0		0		0		
3488		Dijkstra		8927011		1392.07		1391.55		1		0		1		0		
3488		JPS		111148		1392.07		1391.55		1		0		1		0		
3488		EDG*		5512		1392.07		1342.89		1		0		1		0		


3489		A*		714692		1395.48		1394.37		1		0		1		0		
3489		Dijkstra		8971024		1395.48		1394.35		1		0		1		0		
3489		JPS		198574		1395.48		1394.35		1		0		1		0		
3489		EDG*		19383		1395.48		1336.27		1		0		1		0		


3490		A*		323568		1394.52		1433.41		1		0		0		0		
3490		Dijkstra		8848120		1394.52		1393.41		1		0		1		0		
3490		JPS		208006		1394.52		1393.41		1		0		1		0		
3490		EDG*		27145		1394.52		1356.83		1		0		1		0		


3491		A*		3510969		1396.31		1395.78		1		0		1		0		
3491		Dijkstra		8934827		1396.31		1395.78		1		0		1		0		
3491		JPS		238314		1396.31		1395.78		1		0		1		0		
3491		EDG*		7221		1396.31		1311.67		1		0		1		0		


3492		A*		3773658		1399.48		1398.95		1		0		1		0		
3492		Dijkstra		9341744		1399.48		1398.95		1		0		1		0		
3492		JPS		243073		1399.48		1398.95		1		0		1		0		
3492		EDG*		8146		1399.48		1320.26		1		0		1		0		


3493		A*		4389376		1397.27		1396.74		1		0		1		0		
3493		Dijkstra		9150759		1397.27		1396.74		1		0		1		0		
3493		JPS		220627		1397.27		1396.74		1		0		1		0		
3493		EDG*		8681		1397.27		1324.42		1		0		1		0		


3494		A*		1567224		1397.72		1397.18		1		0		1		0		
3494		Dijkstra		8352583		1397.72		1397.18		1		0		1		0		
3494		JPS		108343		1397.72		1397.18		1		0		1		0		
3494		EDG*		12113		1397.72		1324.19		1		0		1		0		


3495		A*		883360		1399.03		1403.2		1		0		0		0		
3495		Dijkstra		8878565		1399.03		1397.39		1		0		1		0		
3495		JPS		216591		1399.03		1397.39		1		0		1		0		
3495		EDG*		30866		1399.03		1332.78		1		0		1		0		


3496		A*		452351		1398.76		1420.72		1		0		0		0		
3496		Dijkstra		9057934		1398.76		1397.65		1		0		1		0		
3496		JPS		248627		1398.76		1397.65		1		0		1		0		
3496		EDG*		25235		1398.76		1354.55		1		0		1		0		


3497		A*		8555882		1399.52		1398.39		1		0		1		0		
3497		Dijkstra		9286017		1399.52		1398.39		1		0		1		0		
3497		JPS		367517		1399.52		1398.39		1		0		1		0		
3497		EDG*		23755		1399.52		1343.31		1		0		1		0		


3498		A*		871830		1397.25		1550.05		1		0		0		0		
3498		Dijkstra		8993046		1397.25		1395.55		1		0		1		0		
3498		JPS		236462		1397.25		1395.55		1		0		1		0		
3498		EDG*		16133		1397.25		1374.15		1		0		1		0		


3499		A*		1085739		1396.17		1395.07		1		0		1		0		
3499		Dijkstra		9121281		1396.17		1395.05		1		0		1		0		
3499		JPS		183793		1396.17		1395.05		1		0		1		0		
3499		EDG*		19367		1396.17		1345.97		1		0		1		0		


3500		A*		1701738		1396.98		1395.85		1		0		1		0		
3500		Dijkstra		8565737		1396.98		1395.85		1		0		1		0		
3500		JPS		102161		1396.98		1395.85		1		0		1		0		
3500		EDG*		16587		1396.98		1334.19		1		0		1		0		


3501		A*		888757		1402.58		1551.32		1		0		0		0		
3501		Dijkstra		8710293		1402.58		1402.05		1		0		1		0		
3501		JPS		289754		1402.58		1402.05		1		0		1		0		
3501		EDG*		12533		1402.58		1367.83		1		0		1		0		


3502		A*		1063639		1403.83		1426.39		1		0		0		0		
3502		Dijkstra		8876203		1403.83		1401.54		1		0		1		0		
3502		JPS		151756		1403.83		1401.54		1		0		1		0		
3502		EDG*		25127		1403.83		1345.47		1		0		1		0		


3503		A*		15964099		1403.64		1403.13		1		0		1		0		
3503		Dijkstra		8685598		1403.64		1403.13		1		0		1		0		
3503		JPS		428479		1403.64		1403.13		1		0		1		0		
3503		EDG*		16151		1403.64		1367.42		1		0		1		0		


3504		A*		501654		1403.3		1456.98		1		0		0		0		
3504		Dijkstra		9140142		1403.3		1402.78		1		0		1		0		
3504		JPS		193702		1403.3		1402.78		1		0		1		0		
3504		EDG*		15931		1403.3		1354.82		1		0		1		0		


3505		A*		512678		1400.82		1404.34		1		0		0		0		
3505		Dijkstra		9013451		1400.82		1398.54		1		0		1		0		
3505		JPS		246169		1400.82		1398.54		1		0		1		0		
3505		EDG*		25237		1400.82		1350.32		1		0		1		0		


3506		A*		1352404		1401.61		1432.57		1		0		0		0		
3506		Dijkstra		9201623		1401.61		1401.08		1		0		1		0		
3506		JPS		118732		1401.61		1401.08		1		0		1		0		
3506		EDG*		15463		1401.61		1346.1		1		0		1		0		


3507		A*		1681633		1403.99		1426.9		1		0		0		0		
3507		Dijkstra		9300372		1403.99		1403.47		1		0		1		0		
3507		JPS		315148		1403.99		1403.47		1		0		1		0		
3507		EDG*		9052		1403.99		1357.53		1		0		1		0		


3508		A*		896885		1400.08		1490.11		1		0		0		0		
3508		Dijkstra		8968624		1400.08		1398.97		1		0		1		0		
3508		JPS		167025		1400.08		1398.97		1		0		1		0		
3508		EDG*		19631		1400.08		1345.5		1		0		1		0		


3509		A*		14454657		1401.31		1400.21		1		0		1		0		
3509		Dijkstra		9156198		1401.31		1400.21		1		0		1		0		
3509		JPS		490078		1401.31		1400.21		1		0		1		0		
3509		EDG*		7225		1401.31		1368.09		1		0		1		0		


3510		A*		5065374		1401.23		1400.69		1		0		1		0		
3510		Dijkstra		8927037		1401.23		1400.69		1		0		1		0		
3510		JPS		283475		1401.23		1400.69		1		0		1		0		
3510		EDG*		10006		1401.23		1332.53		1		0		1		0		


3511		A*		2102380		1405.82		1416.05		1		0		0		0		
3511		Dijkstra		8344718		1405.82		1405.28		1		0		1		0		
3511		JPS		117615		1405.82		1405.28		1		0		1		0		
3511		EDG*		19148		1405.82		1336.43		1		0		1		0		


3512		A*		15159187		1406.75		1406.24		1		0		1		0		
3512		Dijkstra		8450395		1406.75		1406.24		1		0		1		0		
3512		JPS		449504		1406.75		1406.24		1		0		1		0		
3512		EDG*		9187		1406.75		1377.07		1		0		1		0		


3513		A*		1831312		1407.74		1434.41		1		0		0		0		
3513		Dijkstra		8327243		1407.74		1407.21		1		0		1		0		
3513		JPS		100521		1407.74		1407.21		1		0		1		0		
3513		EDG*		8579		1407.74		1334.69		1		0		1		0		


3514		A*		478846		1406.82		1456.34		1		0		0		0		
3514		Dijkstra		8754067		1406.82		1405.71		1		0		1		0		
3514		JPS		207669		1406.82		1405.71		1		0		1		0		
3514		EDG*		25205		1406.82		1367.67		1		0		1		0		


3515		A*		548829		1404.28		1593.28		1		0		0		0		
3515		Dijkstra		8895529		1404.28		1403.77		1		0		1		0		
3515		JPS		92107		1404.28		1403.77		1		0		1		0		
3515		EDG*		11495		1404.28		1367.74		1		0		1		0		


3516		A*		9453716		1405.67		1405.14		1		0		1		0		
3516		Dijkstra		8828259		1405.67		1405.14		1		0		1		0		
3516		JPS		487932		1405.67		1405.14		1		0		1		0		
3516		EDG*		15206		1405.67		1341.07		1		0		1		0		


3517		A*		2561506		1406.19		1441.78		1		0		0		0		
3517		Dijkstra		8741152		1406.19		1405.67		1		0		1		0		
3517		JPS		336594		1406.19		1405.67		1		0		1		0		
3517		EDG*		20009		1406.19		1365.2		1		0		1		0		


3518		A*		17062551		1404.8		1404.28		1		0		1		0		
3518		Dijkstra		8820017		1404.8		1404.28		1		0		1		0		
3518		JPS		455373		1404.8		1404.28		1		0		1		0		
3518		EDG*		19198		1404.8		1362.42		1		0		1		0		


3519		A*		2718255		1404.04		1483.4		1		0		0		0		
3519		Dijkstra		8421653		1404.04		1403.53		1		0		1		0		
3519		JPS		306919		1404.04		1403.53		1		0		1		0		
3519		EDG*		20289		1404.04		1370.06		1		0		1		0		


3520		A*		5325512		1406.5		1405.96		1		0		1		0		
3520		Dijkstra		9072156		1406.5		1405.96		1		0		1		0		
3520		JPS		302174		1406.5		1405.96		1		0		1		0		
3520		EDG*		14584		1406.5		1337.32		1		0		1		0		


3521		A*		821417		1408.31		1407.8		1		0		1		0		
3521		Dijkstra		9373599		1408.31		1407.8		1		0		1		0		
3521		JPS		71952		1408.31		1407.8		1		0		1		0		
3521		EDG*		7618		1408.31		1364.32		1		0		1		0		


3522		A*		973314		1411.04		1442		1		0		0		0		
3522		Dijkstra		9015228		1411.04		1410.51		1		0		1		0		
3522		JPS		135981		1411.04		1410.51		1		0		1		0		
3522		EDG*		18307		1411.04		1339.78		1		0		1		0		


3523		A*		1067709		1409.06		1408.54		1		0		1		0		
3523		Dijkstra		9307738		1409.06		1408.52		1		0		1		0		
3523		JPS		153925		1409.06		1408.52		1		0		1		0		
3523		EDG*		26591		1409.06		1347.1		1		0		1		0		


3524		A*		2338100		1409.84		1535.7		1		0		0		0		
3524		Dijkstra		8788486		1409.84		1409.31		1		0		1		0		
3524		JPS		238967		1409.84		1409.31		1		0		1		0		
3524		EDG*		19203		1409.84		1354.74		1		0		1		0		


3525		A*		856518		1410.64		1410.13		1		0		1		0		
3525		Dijkstra		9206554		1410.64		1410.13		1		0		1		0		
3525		JPS		141924		1410.64		1410.13		1		0		1		0		
3525		EDG*		18288		1410.64		1384.97		1		0		1		0		


3526		A*		10176004		1410.29		1409.16		1		0		1		0		
3526		Dijkstra		9469165		1410.29		1409.16		1		0		1		0		
3526		JPS		412752		1410.29		1409.16		1		0		1		0		
3526		EDG*		36520		1410.29		1348.8		1		0		1		0		


3527		A*		900768		1408.68		1408.17		1		0		1		0		
3527		Dijkstra		8809718		1408.68		1408.17		1		0		1		0		
3527		JPS		127861		1408.68		1408.17		1		0		1		0		
3527		EDG*		11232		1408.68		1372.79		1		0		1		0		


3528		A*		13415797		1408.44		1407.93		1		0		1		0		
3528		Dijkstra		9036330		1408.44		1407.93		1		0		1		0		
3528		JPS		452282		1408.44		1407.93		1		0		1		0		
3528		EDG*		7095		1408.44		1369.83		1		0		1		0		


3529		A*		338381		1409.52		1408.41		1		0		1		0		
3529		Dijkstra		9333518		1409.52		1408.41		1		0		1		0		
3529		JPS		86938		1409.52		1408.41		1		0		1		0		
3529		EDG*		12128		1409.52		1383.91		1		0		1		0		


3530		A*		5871332		1408.9		1408.37		1		0		1		0		
3530		Dijkstra		9249417		1408.9		1408.37		1		0		1		0		
3530		JPS		322468		1408.9		1408.37		1		0		1		0		
3530		EDG*		15566		1408.9		1345.53		1		0		1		0		


3531		A*		2215614		1414.11		1539.97		1		0		0		0		
3531		Dijkstra		9083253		1414.11		1413		1		0		1		0		
3531		JPS		208619		1414.11		1413		1		0		1		0		
3531		EDG*		19876		1414.11		1358.62		1		0		1		0		


3532		A*		581906		1415.92		1586.61		1		0		0		0		
3532		Dijkstra		8787202		1415.92		1415.4		1		0		1		0		
3532		JPS		218029		1415.92		1415.4		1		0		1		0		
3532		EDG*		7532		1415.92		1382.58		1		0		1		0		


3533		A*		8445585		1412.28		1433.48		1		0		0		0		
3533		Dijkstra		8978630		1412.28		1411.18		1		0		1		0		
3533		JPS		430466		1412.28		1411.18		1		0		1		0		
3533		EDG*		22465		1412.28		1371.99		1		0		1		0		


3534		A*		955786		1412.77		1415.81		1		0		0		0		
3534		Dijkstra		9110188		1412.77		1411.65		1		0		1		0		
3534		JPS		154101		1412.77		1411.65		1		0		1		0		
3534		EDG*		18434		1412.77		1363.69		1		0		1		0		


3535		A*		722168		1413.66		1412.55		1		0		1		0		
3535		Dijkstra		8817403		1413.66		1412.55		1		0		1		0		
3535		JPS		217622		1413.66		1412.55		1		0		1		0		
3535		EDG*		23109		1413.66		1395.35		1		0		1		0		


3536		A*		11916978		1412.1		1411.57		1		0		1		0		
3536		Dijkstra		9025918		1412.1		1411.57		1		0		1		0		
3536		JPS		446962		1412.1		1411.57		1		0		1		0		
3536		EDG*		18697		1412.1		1343.87		1		0		1		0		


3537		A*		739898		1414.11		1505.91		1		0		0		0		
3537		Dijkstra		8788696		1414.11		1412.39		1		0		1		0		
3537		JPS		254164		1414.11		1412.39		1		0		1		0		
3537		EDG*		23418		1414.11		1369.11		1		0		1		0		


3538		A*		3953129		1414.25		1413.72		1		0		1		0		
3538		Dijkstra		9208583		1414.25		1413.72		1		0		1		0		
3538		JPS		246564		1414.25		1413.72		1		0		1		0		
3538		EDG*		7540		1414.25		1344.18		1		0		1		0		


3539		A*		394160		1415.57		1415.06		1		0		1		0		
3539		Dijkstra		9066010		1415.57		1415.06		1		0		1		0		
3539		JPS		84847		1415.57		1415.06		1		0		1		0		
3539		EDG*		10250		1415.57		1380.67		1		0		1		0		


3540		A*		161535		1412.16		1411.64		1		0		1		0		
3540		Dijkstra		9458351		1412.16		1411.64		1		0		1		0		
3540		JPS		205199		1412.16		1411.64		1		0		1		0		
3540		EDG*		14156		1412.16		1362.82		1		0		1		0		


3541		A*		521725		1419.93		1419.41		1		0		1		0		
3541		Dijkstra		9119227		1419.93		1419.4		1		0		1		0		
3541		JPS		197100		1419.93		1419.4		1		0		1		0		
3541		EDG*		21058		1419.93		1369.88		1		0		1		0		


3542		A*		560454		1418.38		1470		1		0		0		0		
3542		Dijkstra		9301020		1418.38		1417.27		1		0		1		0		
3542		JPS		177993		1418.38		1417.27		1		0		1		0		
3542		EDG*		9373		1418.38		1392.19		1		0		1		0		


3543		A*		720594		1416.41		1415.3		1		0		1		0		
3543		Dijkstra		8959671		1416.41		1415.28		1		0		1		0		
3543		JPS		214682		1416.41		1415.28		1		0		1		0		
3543		EDG*		21680		1416.41		1350.92		1		0		1		0		


3544		A*		18102414		1418.26		1417.74		1		0		1		0		
3544		Dijkstra		9177141		1418.26		1417.74		1		0		1		0		
3544		JPS		448649		1418.26		1417.74		1		0		1		0		
3544		EDG*		16537		1418.26		1378.74		1		0		1		0		


3545		A*		403026		1417.1		1416.58		1		0		1		0		
3545		Dijkstra		9008459		1417.1		1416.58		1		0		1		0		
3545		JPS		91378		1417.1		1416.58		1		0		1		0		
3545		EDG*		8305		1417.1		1374.62		1		0		1		0		


3546		A*		17590170		1419.47		1418.96		1		0		1		0		
3546		Dijkstra		8948982		1419.47		1418.96		1		0		1		0		
3546		JPS		489256		1419.47		1418.96		1		0		1		0		
3546		EDG*		18162		1419.47		1380.41		1		0		1		0		


3547		A*		948533		1416.94		1461.04		1		0		0		0		
3547		Dijkstra		9034016		1416.94		1415.82		1		0		1		0		
3547		JPS		150344		1416.94		1415.82		1		0		1		0		
3547		EDG*		19721		1416.94		1355.08		1		0		1		0		


3548		A*		13450077		1416.51		1415.4		1		0		1		0		
3548		Dijkstra		8634326		1416.51		1415.4		1		0		1		0		
3548		JPS		509496		1416.51		1415.4		1		0		1		0		
3548		EDG*		23352		1416.51		1358.25		1		0		1		0		


3549		A*		1534092		1416.31		1415.78		1		0		1		0		
3549		Dijkstra		8478643		1416.31		1415.78		1		0		1		0		
3549		JPS		94080		1416.31		1415.78		1		0		1		0		
3549		EDG*		9480		1416.31		1352.54		1		0		1		0		


3550		A*		15040794		1419.71		1418.6		1		0		1		0		
3550		Dijkstra		8764481		1419.71		1418.6		1		0		1		0		
3550		JPS		459146		1419.71		1418.6		1		0		1		0		
3550		EDG*		17893		1419.71		1357.56		1		0		1		0		


3551		A*		1507285		1422.29		1430.05		1		0		0		0		
3551		Dijkstra		8906532		1422.29		1421.77		1		0		1		0		
3551		JPS		126905		1422.29		1421.77		1		0		1		0		
3551		EDG*		8798		1422.29		1354.24		1		0		1		0		


3552		A*		393598		1420.02		1419.5		1		0		1		0		
3552		Dijkstra		8815391		1420.02		1419.5		1		0		1		0		
3552		JPS		79417		1420.02		1419.5		1		0		1		0		
3552		EDG*		7581		1420.02		1373.35		1		0		1		0		


3553		A*		11838343		1420.84		1419.72		1		0		1		0		
3553		Dijkstra		8854801		1420.84		1419.72		1		0		1		0		
3553		JPS		519751		1420.84		1419.72		1		0		1		0		
3553		EDG*		20652		1420.84		1360.56		1		0		1		0		


3554		A*		2754361		1420.29		1499.01		1		0		0		0		
3554		Dijkstra		8911274		1420.29		1419.77		1		0		1		0		
3554		JPS		504938		1420.29		1419.77		1		0		1		0		
3554		EDG*		18719		1420.29		1377.98		1		0		1		0		


3555		A*		1104430		1421.33		1491.42		1		0		0		0		
3555		Dijkstra		9207683		1421.33		1419.04		1		0		1		0		
3555		JPS		293931		1421.33		1419.04		1		0		1		0		
3555		EDG*		33665		1421.33		1372.4		1		0		1		0		


3556		A*		3941847		1422.26		1421.72		1		0		1		0		
3556		Dijkstra		8776342		1422.26		1421.72		1		0		1		0		
3556		JPS		234028		1422.26		1421.72		1		0		1		0		
3556		EDG*		11793		1422.26		1342.82		1		0		1		0		


3557		A*		1273929		1420.75		1428.51		1		0		0		0		
3557		Dijkstra		9041233		1420.75		1420.22		1		0		1		0		
3557		JPS		116630		1420.75		1420.22		1		0		1		0		
3557		EDG*		9327		1420.75		1351.1		1		0		1		0		


3558		A*		877680		1423.3		1459.05		1		0		0		0		
3558		Dijkstra		9418063		1423.3		1422.18		1		0		1		0		
3558		JPS		158229		1423.3		1422.18		1		0		1		0		
3558		EDG*		19443		1423.3		1354.24		1		0		1		0		


3559		A*		1043665		1420.15		1419.64		1		0		1		0		
3559		Dijkstra		8847318		1420.15		1419.64		1		0		1		0		
3559		JPS		166329		1420.15		1419.64		1		0		1		0		
3559		EDG*		17281		1420.15		1368.54		1		0		1		0		


3560		A*		2766895		1423.33		1513.22		1		0		0		0		
3560		Dijkstra		8626054		1423.33		1422.81		1		0		1		0		
3560		JPS		343964		1423.33		1422.81		1		0		1		0		
3560		EDG*		10023		1423.33		1378.41		1		0		1		0		


3561		A*		221791		1425.51		1482.55		1		0		0		0		
3561		Dijkstra		8942617		1425.51		1425		1		0		1		0		
3561		JPS		120321		1425.51		1425		1		0		1		0		
3561		EDG*		9594		1425.51		1391.85		1		0		1		0		


3562		A*		390443		1424.4		1460.81		1		0		0		0		
3562		Dijkstra		9145457		1424.4		1423.3		1		0		1		0		
3562		JPS		149800		1424.4		1423.3		1		0		1		0		
3562		EDG*		21435		1424.4		1385.38		1		0		1		0		


3563		A*		3985391		1426.04		1424.92		1		0		1		0		
3563		Dijkstra		9205805		1426.04		1424.92		1		0		1		0		
3563		JPS		237126		1426.04		1424.92		1		0		1		0		
3563		EDG*		9050		1426.04		1355.81		1		0		1		0		


3564		A*		211526		1427.39		1426.87		1		0		1		0		
3564		Dijkstra		9048514		1427.39		1426.87		1		0		1		0		
3564		JPS		151994		1427.39		1426.87		1		0		1		0		
3564		EDG*		7258		1427.39		1371.89		1		0		1		0		


3565		A*		17392166		1424.51		1424		1		0		1		0		
3565		Dijkstra		8687880		1424.51		1424		1		0		1		0		
3565		JPS		514297		1424.51		1424		1		0		1		0		
3565		EDG*		16294		1424.51		1377.62		1		0		1		0		


3566		A*		14679200		1424.94		1424.41		1		0		1		0		
3566		Dijkstra		8718765		1424.94		1424.41		1		0		1		0		
3566		JPS		454422		1424.94		1424.41		1		0		1		0		
3566		EDG*		18415		1424.94		1355.98		1		0		1		0		


3567		A*		13185730		1425.99		1424.28		1		0		1		0		
3567		Dijkstra		9166592		1425.99		1424.28		1		0		1		0		
3567		JPS		429333		1425.99		1424.28		1		0		1		0		
3567		EDG*		24113		1425.99		1355.02		1		0		1		0		


3568		A*		511013		1425.93		1452.97		1		0		0		0		
3568		Dijkstra		9149278		1425.93		1424.24		1		0		1		0		
3568		JPS		178610		1425.93		1424.24		1		0		1		0		
3568		EDG*		22971		1425.93		1383.93		1		0		1		0		


3569		A*		424510		1427.44		1426.93		1		0		1		0		
3569		Dijkstra		9422711		1427.44		1426.91		1		0		1		0		
3569		JPS		205357		1427.44		1426.91		1		0		1		0		
3569		EDG*		20395		1427.44		1374.4		1		0		1		0		


3570		A*		1043400		1427.92		1540.07		1		0		0		0		
3570		Dijkstra		9268457		1427.92		1427.41		1		0		1		0		
3570		JPS		281517		1427.92		1427.41		1		0		1		0		
3570		EDG*		23760		1427.92		1395.56		1		0		1		0		


3571		A*		189595		1428.5		1427.98		1		0		1		0		
3571		Dijkstra		9065877		1428.5		1427.98		1		0		1		0		
3571		JPS		204070		1428.5		1427.98		1		0		1		0		
3571		EDG*		14244		1428.5		1371.61		1		0		1		0		


3572		A*		4798821		1431.49		1483.38		1		0		0		0		
3572		Dijkstra		9024345		1431.49		1430.95		1		0		1		0		
3572		JPS		410514		1431.49		1430.95		1		0		1		0		
