地图名称：Moscow_1_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
3601		JPS		347055		1440.58		1437.69		1		0		1		0		
3601		EDG*		15244		1440.58		1360.18		1		0		1		0		


3602		A*		603150		1443.16		1544.48		1		0		0		0		
3602		Dijkstra		8548872		1443.16		1441.45		1		0		1		0		
3602		JPS		172895		1443.16		1441.45		1		0		1		0		
3602		EDG*		7499		1443.16		1351.98		1		0		1		0		


3603		A*		1420692		1441.94		1561.59		1		0		0		0		
3603		Dijkstra		8483601		1441.94		1440.24		1		0		1		0		
3603		JPS		328512		1441.94		1440.24		1		0		1		0		
3603		EDG*		13972		1441.94		1366.27		1		0		1		0		


3604		A*		477213		1442.3		1464.61		1		0		0		0		
3604		Dijkstra		8703633		1442.3		1440.59		1		0		1		0		
3604		JPS		356698		1442.3		1440.59		1		0		1		0		
3604		EDG*		11726		1442.3		1368.12		1		0		1		0		


3605		A*		2797442		1440.42		1446.92		1		0		0		0		
3605		Dijkstra		8564493		1440.42		1438.14		1		0		1		0		
3605		JPS		525973		1440.42		1438.14		1		0		1		0		
3605		EDG*		23039		1440.42		1360.06		1		0		1		0		


3606		A*		475058		1441.14		1463.45		1		0		0		0		
3606		Dijkstra		8602998		1441.14		1439.44		1		0		1		0		
3606		JPS		339513		1441.14		1439.44		1		0		1		0		
3606		EDG*		11733		1441.14		1368.46		1		0		1		0		


3607		A*		709338		1443.47		1465.78		1		0		0		0		
3607		Dijkstra		8713293		1443.47		1441.77		1		0		1		0		
3607		JPS		364027		1443.47		1441.77		1		0		1		0		
3607		EDG*		18547		1443.47		1374.16		1		0		1		0		


3608		A*		679069		1440.75		1553.42		1		0		0		0		
3608		Dijkstra		8435749		1440.75		1439.62		1		0		1		0		
3608		JPS		126500		1440.75		1439.62		1		0		1		0		
3608		EDG*		6985		1440.75		1349.61		1		0		1		0		


3609		A*		9152182		1442.4		1440.13		1		0		1		0		
3609		Dijkstra		8634816		1442.4		1440.13		1		0		1		0		
3609		JPS		702211		1442.4		1440.13		1		0		1		0		
3609		EDG*		5760		1442.4		1397.22		1		0		1		0		


3610		A*		9337381		1440.18		1439.07		1		0		1		0		
3610		Dijkstra		8642961		1440.18		1439.07		1		0		1		0		
3610		JPS		742355		1440.18		1439.07		1		0		1		0		
3610		EDG*		8199		1440.18		1361.34		1		0		1		0		


3611		A*		245125		1447.37		1476.12		1		0		0		0		
3611		Dijkstra		8657533		1447.37		1445.67		1		0		1		0		
3611		JPS		323270		1447.37		1445.67		1		0		1		0		
3611		EDG*		10214		1447.37		1371.92		1		0		1		0		


3612		A*		1260518		1444.57		1573.59		1		0		0		0		
3612		Dijkstra		8568194		1444.57		1442.28		1		0		1		0		
3612		JPS		336874		1444.57		1442.28		1		0		1		0		
3612		EDG*		17348		1444.57		1368.18		1		0		1		0		


3613		A*		2122222		1446.52		1443.64		1		0		1		0		
3613		Dijkstra		8568725		1446.52		1443.64		1		0		1		0		
3613		JPS		485438		1446.52		1443.64		1		0		1		0		
3613		EDG*		12302		1446.52		1360.55		1		0		1		0		


3614		A*		953758		1444.5		1493.21		1		0		0		0		
3614		Dijkstra		8726848		1444.5		1441.61		1		0		1		0		
3614		JPS		263320		1444.5		1441.61		1		0		1		0		
3614		EDG*		13745		1444.5		1353.74		1		0		1		0		


3615		A*		7408960		1446.47		1472.75		1		0		0		0		
3615		Dijkstra		8621161		1446.47		1443.59		1		0		1		0		
3615		JPS		644050		1446.47		1443.59		1		0		1		0		
3615		EDG*		32823		1446.47		1371.05		1		0		1		0		


3616		A*		9930947		1446.4		1445.28		1		0		1		0		
3616		Dijkstra		8590634		1446.4		1445.28		1		0		1		0		
3616		JPS		747543		1446.4		1445.28		1		0		1		0		
3616		EDG*		8097		1446.4		1369.2		1		0		1		0		


3617		A*		153857		1444.68		1451.18		1		0		0		0		
3617		Dijkstra		8736301		1444.68		1442.4		1		0		1		0		
3617		JPS		290991		1444.68		1442.4		1		0		1		0		
3617		EDG*		14331		1444.68		1361.84		1		0		1		0		


3618		A*		316633		1445.11		1451.61		1		0		0		0		
3618		Dijkstra		8480442		1445.11		1442.82		1		0		1		0		
3618		JPS		243333		1445.11		1442.82		1		0		1		0		
3618		EDG*		11384		1445.11		1360.73		1		0		1		0		


3619		A*		1623151		1444.48		1488.12		1		0		0		0		
3619		Dijkstra		8599904		1444.48		1442.2		1		0		1		0		
3619		JPS		452394		1444.48		1442.2		1		0		1		0		
3619		EDG*		16345		1444.48		1362.04		1		0		1		0		


3620		A*		631525		1446.31		1542.42		1		0		0		0		
3620		Dijkstra		8351288		1446.31		1445.19		1		0		1		0		
3620		JPS		116624		1446.31		1445.19		1		0		1		0		
3620		EDG*		8201		1446.31		1368.39		1		0		1		0		


3621		A*		1151639		1448.92		1534.82		1		0		0		0		
3621		Dijkstra		8628271		1448.92		1445.47		1		0		1		0		
3621		JPS		372878		1448.92		1445.47		1		0		1		0		
3621		EDG*		20907		1448.92		1385.91		1		0		1		0		


3622		A*		7009668		1448.17		1447.04		1		0		1		0		
3622		Dijkstra		8664772		1448.17		1447.04		1		0		1		0		
3622		JPS		790663		1448.17		1447.04		1		0		1		0		
3622		EDG*		7993		1448.17		1353.17		1		0		1		0		


3623		A*		292378		1451.25		1457.75		1		0		0		0		
3623		Dijkstra		8513194		1451.25		1448.97		1		0		1		0		
3623		JPS		249967		1451.25		1448.97		1		0		1		0		
3623		EDG*		10750		1451.25		1366.41		1		0		1		0		


3624		A*		6674696		1450.51		1448.79		1		0		1		0		
3624		Dijkstra		8664176		1450.51		1448.79		1		0		1		0		
3624		JPS		853013		1450.51		1448.79		1		0		1		0		
3624		EDG*		9376		1450.51		1368.67		1		0		1		0		


3625		A*		4559731		1450.99		1448.12		1		0		1		0		
3625		Dijkstra		8437293		1450.99		1448.12		1		0		1		0		
3625		JPS		569965		1450.99		1448.12		1		0		1		0		
3625		EDG*		18707		1450.99		1368.54		1		0		1		0		


3626		A*		245886		1448.65		1470.97		1		0		0		0		
3626		Dijkstra		8631747		1448.65		1446.95		1		0		1		0		
3626		JPS		267747		1448.65		1446.95		1		0		1		0		
3626		EDG*		11767		1448.65		1366.15		1		0		1		0		


3627		A*		693539		1448.72		1508.81		1		0		0		0		
3627		Dijkstra		8649477		1448.72		1445.84		1		0		1		0		
3627		JPS		332282		1448.72		1445.84		1		0		1		0		
3627		EDG*		27218		1448.72		1382.19		1		0		1		0		


3628		A*		662047		1451.16		1552.23		1		0		0		0		
3628		Dijkstra		8588384		1451.16		1450.04		1		0		1		0		
3628		JPS		173733		1451.16		1450.04		1		0		1		0		
3628		EDG*		6640		1451.16		1359.08		1		0		1		0		


3629		A*		3987942		1451.42		1476.98		1		0		0		0		
3629		Dijkstra		8226116		1451.42		1448.54		1		0		1		0		
3629		JPS		515469		1451.42		1448.54		1		0		1		0		
3629		EDG*		9852		1451.42		1361.33		1		0		1		0		


3630		A*		77405		1450.14		1449.04		1		0		1		0		
3630		Dijkstra		8737523		1450.14		1449.04		1		0		1		0		
3630		JPS		153792		1450.14		1449.04		1		0		1		0		
3630		EDG*		6028		1450.14		1409.39		1		0		1		0		


3631		A*		938182		1454.94		1503.65		1		0		0		0		
3631		Dijkstra		8713195		1454.94		1452.05		1		0		1		0		
3631		JPS		332070		1454.94		1452.05		1		0		1		0		
3631		EDG*		16880		1454.94		1366.17		1		0		1		0		


3632		A*		8114113		1453.84		1450.95		1		0		1		0		
3632		Dijkstra		8609085		1453.84		1450.95		1		0		1		0		
3632		JPS		571773		1453.84		1450.95		1		0		1		0		
3632		EDG*		8948		1453.84		1377.17		1		0		1		0		


3633		A*		1107513		1454.44		1503.17		1		0		0		0		
3633		Dijkstra		8698441		1454.44		1451.57		1		0		1		0		
3633		JPS		201915		1454.44		1451.57		1		0		1		0		
3633		EDG*		8985		1454.44		1362.96		1		0		1		0		


3634		A*		469763		1454.58		1525.44		1		0		0		0		
3634		Dijkstra		8553371		1454.58		1451.12		1		0		1		0		
3634		JPS		256044		1454.58		1451.12		1		0		1		0		
3634		EDG*		10305		1454.58		1389.67		1		0		1		0		


3635		A*		594207		1453.88		1450.41		1		0		1		0		
3635		Dijkstra		8698447		1453.88		1450.41		1		0		1		0		
3635		JPS		404676		1453.88		1450.41		1		0		1		0		
3635		EDG*		15307		1453.88		1373.52		1		0		1		0		


3636		A*		1299478		1452.82		1531.52		1		0		0		0		
3636		Dijkstra		8590437		1452.82		1451.12		1		0		1		0		
3636		JPS		343647		1452.82		1451.12		1		0		1		0		
3636		EDG*		15298		1452.82		1372.4		1		0		1		0		


3637		A*		4051138		1453.68		1461.42		1		0		0		0		
3637		Dijkstra		8539059		1453.68		1450.79		1		0		1		0		
3637		JPS		571279		1453.68		1450.79		1		0		1		0		
3637		EDG*		17166		1453.68		1361.58		1		0		1		0		


3638		A*		296221		1454.59		1461.1		1		0		0		0		
3638		Dijkstra		8457063		1454.59		1452.31		1		0		1		0		
3638		JPS		256427		1454.59		1452.31		1		0		1		0		
3638		EDG*		10804		1454.59		1369.53		1		0		1		0		


3639		A*		1055271		1452.75		1501.47		1		0		0		0		
3639		Dijkstra		8698201		1452.75		1449.86		1		0		1		0		
3639		JPS		203446		1452.75		1449.86		1		0		1		0		
3639		EDG*		9080		1452.75		1362.98		1		0		1		0		


3640		A*		1178351		1452.78		1468.07		1		0		0		0		
3640		Dijkstra		8478721		1452.78		1450.5		1		0		1		0		
3640		JPS		369684		1452.78		1450.5		1		0		1		0		
3640		EDG*		11160		1452.78		1372.82		1		0		1		0		


3641		A*		11619068		1458.42		1456.14		1		0		1		0		
3641		Dijkstra		8612854		1458.42		1456.14		1		0		1		0		
3641		JPS		718355		1458.42		1456.14		1		0		1		0		
3641		EDG*		6669		1458.42		1399.76		1		0		1		0		


3642		A*		271803		1457.77		1472.47		1		0		0		0		
3642		Dijkstra		8773329		1457.77		1454.9		1		0		1		0		
3642		JPS		281751		1457.77		1454.9		1		0		1		0		
3642		EDG*		15901		1457.77		1382.12		1		0		1		0		


3643		A*		1091645		1459.44		1507.56		1		0		0		0		
3643		Dijkstra		8575428		1459.44		1455.96		1		0		1		0		
3643		JPS		410313		1459.44		1455.96		1		0		1		0		
3643		EDG*		19069		1459.44		1376.37		1		0		1		0		


3644		A*		352770		1456.69		1560.26		1		0		0		0		
3644		Dijkstra		8439919		1456.69		1455.58		1		0		1		0		
3644		JPS		120152		1456.69		1455.58		1		0		1		0		
3644		EDG*		7785		1456.69		1386.35		1		0		1		0		


3645		A*		7432789		1459.58		1458.47		1		0		1		0		
3645		Dijkstra		8617278		1459.58		1458.47		1		0		1		0		
3645		JPS		712633		1459.58		1458.47		1		0		1		0		
3645		EDG*		6639		1459.58		1399.21		1		0		1		0		


3646		A*		1090337		1457.55		1511.86		1		0		0		0		
3646		Dijkstra		8587450		1457.55		1455.27		1		0		1		0		
3646		JPS		422828		1457.55		1455.27		1		0		1		0		
3646		EDG*		21690		1457.55		1374.37		1		0		1		0		


3647		A*		1276706		1456.92		1519.48		1		0		0		0		
3647		Dijkstra		8648089		1456.92		1454.64		1		0		1		0		
3647		JPS		354597		1456.92		1454.64		1		0		1		0		
3647		EDG*		15699		1456.92		1382.16		1		0		1		0		


3648		A*		368830		1459.67		1558.26		1		0		0		0		
3648		Dijkstra		8608638		1459.67		1458.55		1		0		1		0		
3648		JPS		149857		1459.67		1458.55		1		0		1		0		
3648		EDG*		7765		1459.67		1381.01		1		0		1		0		


3649		A*		1038711		1458.71		1465.21		1		0		0		0		
3649		Dijkstra		8459591		1458.71		1456.42		1		0		1		0		
3649		JPS		431545		1458.71		1456.42		1		0		1		0		
3649		EDG*		15374		1458.71		1378.83		1		0		1		0		


3650		A*		340223		1459.63		1597.32		1		0		0		0		
3650		Dijkstra		8681551		1459.63		1457.94		1		0		1		0		
3650		JPS		126184		1459.63		1457.94		1		0		1		0		
3650		EDG*		5940		1459.63		1400.92		1		0		1		0		


3651		A*		1433176		1462.1		1477.38		1		0		0		0		
3651		Dijkstra		8655641		1462.1		1459.81		1		0		1		0		
3651		JPS		429062		1462.1		1459.81		1		0		1		0		
3651		EDG*		22962		1462.1		1380.21		1		0		1		0		


3652		A*		1119829		1461.53		1510.25		1		0		0		0		
3652		Dijkstra		8657119		1461.53		1458.65		1		0		1		0		
3652		JPS		216104		1461.53		1458.65		1		0		1		0		
3652		EDG*		9960		1461.53		1375.42		1		0		1		0		


3653		A*		507468		1461.98		1484.29		1		0		0		0		
3653		Dijkstra		8661930		1461.98		1460.28		1		0		1		0		
3653		JPS		285789		1461.98		1460.28		1		0		1		0		
3653		EDG*		14531		1461.98		1381.93		1		0		1		0		


3654		A*		470338		1461.48		1557.84		1		0		0		0		
3654		Dijkstra		8727603		1461.48		1459.78		1		0		1		0		
3654		JPS		147163		1461.48		1459.78		1		0		1		0		
3654		EDG*		7707		1461.48		1400.86		1		0		1		0		


3655		A*		617312		1460.66		1556.76		1		0		0		0		
3655		Dijkstra		8521952		1460.66		1459.54		1		0		1		0		
3655		JPS		154388		1460.66		1459.54		1		0		1		0		
3655		EDG*		9153		1460.66		1381.61		1		0		1		0		


3656		A*		6059644		1460.27		1456.79		1		0		1		0		
3656		Dijkstra		8630580		1460.27		1456.79		1		0		1		0		
3656		JPS		545260		1460.27		1456.79		1		0		1		0		
3656		EDG*		8941		1460.27		1369.5		1		0		1		0		


3657		A*		688169		1463.41		1459.35		1		0		1		0		
3657		Dijkstra		8632041		1463.41		1459.35		1		0		1		0		
3657		JPS		432616		1463.41		1459.35		1		0		1		0		
3657		EDG*		16743		1463.41		1379.45		1		0		1		0		


3658		A*		433122		1461.41		1557.77		1		0		0		0		
3658		Dijkstra		8488133		1461.41		1459.71		1		0		1		0		
3658		JPS		111877		1461.41		1459.71		1		0		1		0		
3658		EDG*		6078		1461.41		1399.72		1		0		1		0		


3659		A*		418716		1460.27		1466.77		1		0		0		0		
3659		Dijkstra		8709053		1460.27		1457.98		1		0		1		0		
3659		JPS		273040		1460.27		1457.98		1		0		1		0		
3659		EDG*		15252		1460.27		1385.89		1		0		1		0		


3660		A*		1598126		1461.07		1493.39		1		0		0		0		
3660		Dijkstra		8613377		1461.07		1458.47		1		0		1		0		
3660		JPS		518401		1461.07		1458.47		1		0		1		0		
3660		EDG*		23144		1461.07		1379.77		1		0		1		0		


3661		A*		105921		1466.72		1495		1		0		0		0		
3661		Dijkstra		8716950		1466.72		1463.27		1		0		1		0		
3661		JPS		208486		1466.72		1463.27		1		0		1		0		
3661		EDG*		10199		1466.72		1400.82		1		0		1		0		


3662		A*		1218100		1464.2		1560.35		1		0		0		0		
3662		Dijkstra		8547744		1464.2		1461.34		1		0		1		0		
3662		JPS		387683		1464.2		1461.34		1		0		1		0		
3662		EDG*		26137		1464.2		1396.06		1		0		1		0		


3663		A*		3410844		1466.78		1463.89		1		0		1		0		
3663		Dijkstra		8427301		1466.78		1463.89		1		0		1		0		
3663		JPS		471825		1466.78		1463.89		1		0		1		0		
3663		EDG*		9106		1466.78		1374.1		1		0		1		0		


3664		A*		11090445		1465.42		1464.29		1		0		1		0		
3664		Dijkstra		8603826		1465.42		1464.29		1		0		1		0		
3664		JPS		760023		1465.42		1464.29		1		0		1		0		
3664		EDG*		7166		1465.42		1379.05		1		0		1		0		


3665		A*		1765631		1466.11		1491.66		1		0		0		0		
3665		Dijkstra		8642160		1466.11		1463.22		1		0		1		0		
3665		JPS		476178		1466.11		1463.22		1		0		1		0		
3665		EDG*		18265		1466.11		1385.73		1		0		1		0		


3666		A*		9674949		1464.85		1463.74		1		0		1		0		
3666		Dijkstra		8605438		1464.85		1463.74		1		0		1		0		
3666		JPS		745715		1464.85		1463.74		1		0		1		0		
3666		EDG*		7809		1464.85		1387.11		1		0		1		0		


3667		A*		331050		1467.96		1474.47		1		0		0		0		
3667		Dijkstra		8697093		1467.96		1465.68		1		0		1		0		
3667		JPS		307446		1467.96		1465.68		1		0		1		0		
3667		EDG*		19524		1467.96		1385.96		1		0		1		0		


3668		A*		326298		1465.85		1472.94		1		0		0		0		
3668		Dijkstra		8444791		1465.85		1464.15		1		0		1		0		
3668		JPS		260600		1465.85		1464.15		1		0		1		0		
3668		EDG*		12027		1465.85		1380.65		1		0		1		0		


3669		A*		9309480		1466.87		1464.6		1		0		1		0		
3669		Dijkstra		8626797		1466.87		1464.6		1		0		1		0		
3669		JPS		702131		1466.87		1464.6		1		0		1		0		
3669		EDG*		5957		1466.87		1419.29		1		0		1		0		


3670		A*		10094822		1464.76		1462.48		1		0		1		0		
3670		Dijkstra		8620144		1464.76		1462.48		1		0		1		0		
3670		JPS		720151		1464.76		1462.48		1		0		1		0		
3670		EDG*		8423		1464.76		1415.02		1		0		1		0		


3671		A*		545676		1469.61		1484.95		1		0		0		0		
3671		Dijkstra		8625155		1469.61		1466.74		1		0		1		0		
3671		JPS		308540		1469.61		1466.74		1		0		1		0		
3671		EDG*		17933		1469.61		1409.7		1		0		1		0		


3672		A*		239577		1470.9		1492.62		1		0		0		0		
3672		Dijkstra		8665525		1470.9		1468.61		1		0		1		0		
3672		JPS		294550		1470.9		1468.61		1		0		1		0		
3672		EDG*		15226		1470.9		1386.57		1		0		1		0		


3673		A*		9970751		1469.8		1468.68		1		0		1		0		
3673		Dijkstra		8640750		1469.8		1468.68		1		0		1		0		
3673		JPS		721720		1469.8		1468.68		1		0		1		0		
3673		EDG*		9915		1469.8		1399.4		1		0		1		0		


3674		A*		8698996		1468.92		1466.04		1		0		1		0		
3674		Dijkstra		8606782		1468.92		1466.04		1		0		1		0		
3674		JPS		585166		1468.92		1466.04		1		0		1		0		
3674		EDG*		9512		1468.92		1380.89		1		0		1		0		


3675		A*		546534		1468.52		1525.71		1		0		0		0		
3675		Dijkstra		8696948		1468.52		1465.64		1		0		1		0		
3675		JPS		315258		1468.52		1465.64		1		0		1		0		
3675		EDG*		9226		1468.52		1381.36		1		0		1		0		


3676		A*		9499538		1469.84		1468.72		1		0		1		0		
3676		Dijkstra		8633232		1469.84		1468.72		1		0		1		0		
3676		JPS		750100		1469.84		1468.72		1		0		1		0		
3676		EDG*		8379		1469.84		1388.56		1		0		1		0		


3677		A*		358746		1471.6		1478.68		1		0		0		0		
3677		Dijkstra		8553480		1471.6		1469.89		1		0		1		0		
3677		JPS		317148		1471.6		1469.89		1		0		1		0		
3677		EDG*		13260		1471.6		1393.89		1		0		1		0		


3678		A*		361287		1471.35		1555.75		1		0		0		0		
3678		Dijkstra		8593320		1471.35		1469.07		1		0		1		0		
3678		JPS		120351		1471.35		1469.07		1		0		1		0		
3678		EDG*		6516		1471.35		1411.67		1		0		1		0		


3679		A*		367746		1469.87		1554.28		1		0		0		0		
3679		Dijkstra		8610262		1469.87		1467.6		1		0		1		0		
3679		JPS		88742		1469.87		1467.6		1		0		1		0		
3679		EDG*		6578		1469.87		1418.28		1		0		1		0		


3680		A*		237024		1470.18		1491.91		1		0		0		0		
3680		Dijkstra		8564565		1470.18		1467.9		1		0		1		0		
3680		JPS		284205		1470.18		1467.9		1		0		1		0		
3680		EDG*		12758		1470.18		1393.01		1		0		1		0		


3681		A*		341133		1472.04		1606.42		1		0		0		0		
3681		Dijkstra		8670895		1472.04		1470.35		1		0		1		0		
3681		JPS		121846		1472.04		1470.35		1		0		1		0		
3681		EDG*		8235		1472.04		1418.7		1		0		1		0		


3682		A*		1581306		1472.17		1497.72		1		0		0		0		
3682		Dijkstra		8637302		1472.17		1469.28		1		0		1		0		
3682		JPS		476900		1472.17		1469.28		1		0		1		0		
3682		EDG*		15177		1472.17		1393.11		1		0		1		0		


3683		A*		9836556		1475.37		1474.25		1		0		1		0		
3683		Dijkstra		8641376		1475.37		1474.25		1		0		1		0		
3683		JPS		728503		1475.37		1474.25		1		0		1		0		
3683		EDG*		9296		1475.37		1400.51		1		0		1		0		


3684		A*		1054040		1473.25		1521.96		1		0		0		0		
3684		Dijkstra		8722355		1473.25		1470.36		1		0		1		0		
3684		JPS		207559		1473.25		1470.36		1		0		1		0		
3684		EDG*		9309		1473.25		1394.52		1		0		1		0		


3685		A*		378992		1472.65		1582.02		1		0		0		0		
3685		Dijkstra		8510012		1472.65		1471.54		1		0		1		0		
3685		JPS		133279		1472.65		1471.54		1		0		1		0		
3685		EDG*		9834		1472.65		1403.36		1		0		1		0		


3686		A*		9487815		1473.08		1471.97		1		0		1		0		
3686		Dijkstra		8635580		1473.08		1471.97		1		0		1		0		
3686		JPS		757624		1473.08		1471.97		1		0		1		0		
3686		EDG*		8542		1473.08		1391.58		1		0		1		0		


3687		A*		7531847		1473.2		1470.32		1		0		1		0		
3687		Dijkstra		8594233		1473.2		1470.32		1		0		1		0		
3687		JPS		612861		1473.2		1470.32		1		0		1		0		
3687		EDG*		29117		1473.2		1404.19		1		0		1		0		


3688		A*		1348778		1473.25		1498.81		1		0		0		0		
3688		Dijkstra		8503055		1473.25		1470.36		1		0		1		0		
3688		JPS		378822		1473.25		1470.36		1		0		1		0		
3688		EDG*		9085		1473.25		1391		1		0		1		0		


3689		A*		437525		1475.34		1481.84		1		0		0		0		
3689		Dijkstra		8796825		1475.34		1473.05		1		0		1		0		
3689		JPS		282264		1475.34		1473.05		1		0		1		0		
3689		EDG*		16599		1475.34		1400.28		1		0		1		0		


3690		A*		1108227		1472.29		1521.01		1		0		0		0		
3690		Dijkstra		8665581		1472.29		1469.41		1		0		1		0		
3690		JPS		386679		1472.29		1469.41		1		0		1		0		
3690		EDG*		10781		1472.29		1378.31		1		0		1		0		


3691		A*		1456413		1476.77		1492.05		1		0		0		0		
3691		Dijkstra		8561131		1476.77		1474.04		1		0		1		0		
3691		JPS		459132		1476.77		1474.04		1		0		1		0		
3691		EDG*		17369		1476.77		1390.29		1		0		1		0		


3692		A*		262721		1477.81		1500.12		1		0		0		0		
3692		Dijkstra		8721014		1477.81		1476.11		1		0		1		0		
3692		JPS		251852		1477.81		1476.11		1		0		1		0		
3692		EDG*		10738		1477.81		1391.55		1		0		1		0		


3693		A*		2460826		1476.63		1502.19		1		0		0		0		
3693		Dijkstra		8533171		1476.63		1473.75		1		0		1		0		
3693		JPS		519715		1476.63		1473.75		1		0		1		0		
3693		EDG*		12307		1476.63		1392.84		1		0		1		0		


3694		A*		1289921		1477.22		1587.87		1		0		0		0		
3694		Dijkstra		8640978		1477.22		1474.94		1		0		1		0		
3694		JPS		358345		1477.22		1474.94		1		0		1		0		
3694		EDG*		18292		1477.22		1401.64		1		0		1		0		


3695		A*		4007183		1476.22		1478.63		1		0		0		0		
3695		Dijkstra		8408967		1476.22		1473.35		1		0		1		0		
3695		JPS		519511		1476.22		1473.35		1		0		1		0		
3695		EDG*		19712		1476.22		1404.05		1		0		1		0		


3696		A*		238352		1477.88		1499.61		1		0		0		0		
3696		Dijkstra		8610374		1477.88		1475.6		1		0		1		0		
3696		JPS		238472		1477.88		1475.6		1		0		1		0		
3696		EDG*		14571		1477.88		1392.36		1		0		1		0		


3697		A*		9293220		1477.53		1475.25		1		0		1		0		
3697		Dijkstra		8638641		1477.53		1475.25		1		0		1		0		
3697		JPS		699632		1477.53		1475.25		1		0		1		0		
3697		EDG*		6269		1477.53		1431.2		1		0		1		0		


3698		A*		596538		1479.85		1530.59		1		0		0		0		
3698		Dijkstra		8747555		1479.85		1476.96		1		0		1		0		
3698		JPS		368821		1479.85		1476.96		1		0		1		0		
3698		EDG*		13756		1479.85		1386.14		1		0		1		0		


3699		A*		1274326		1478.79		1527.51		1		0		0		0		
3699		Dijkstra		8628778		1478.79		1475.91		1		0		1		0		
3699		JPS		342710		1478.79		1475.91		1		0		1		0		
3699		EDG*		11543		1478.79		1389.47		1		0		1		0		


3700		A*		9827488		1478.87		1477.18		1		0		1		0		
3700		Dijkstra		8618015		1478.87		1477.18		1		0		1		0		
3700		JPS		730842		1478.87		1477.18		1		0		1		0		
3700		EDG*		5939		1478.87		1418.25		1		0		1		0		


3701		A*		373221		1480.48		1588.19		1		0		0		0		
3701		Dijkstra		8706875		1480.48		1479.37		1		0		1		0		
3701		JPS		156754		1480.48		1479.37		1		0		1		0		
3701		EDG*		9117		1480.48		1402.72		1		0		1		0		


3702		A*		602565		1482.51		1477.86		1		0		1		0		
3702		Dijkstra		8703219		1482.51		1477.86		1		0		1		0		
3702		JPS		425872		1482.51		1477.86		1		0		1		0		
3702		EDG*		27141		1482.51		1401.68		1		0		1		0		


3703		A*		423639		1483.16		1580.69		1		0		0		0		
3703		Dijkstra		8711563		1483.16		1482.64		1		0		1		0		
3703		JPS		164944		1483.16		1482.64		1		0		1		0		
3703		EDG*		6759		1483.16		1422.3		1		0		1		0		


3704		A*		1218046		1480.35		1529.06		1		0		0		0		
3704		Dijkstra		8646678		1480.35		1477.46		1		0		1		0		
3704		JPS		385054		1480.35		1477.46		1		0		1		0		
3704		EDG*		17346		1480.35		1400.3		1		0		1		0		


3705		A*		239361		1481.97		1503.69		1		0		0		0		
3705		Dijkstra		8552715		1481.97		1479.68		1		0		1		0		
3705		JPS		293026		1481.97		1479.68		1		0		1		0		
3705		EDG*		16732		1481.97		1402.58		1		0		1		0		


3706		A*		1201136		1481.75		1530.47		1		0		0		0		
3706		Dijkstra		8684918		1481.75		1478.86		1		0		1		0		
3706		JPS		268846		1481.75		1478.86		1		0		1		0		
3706		EDG*		8868		1481.75		1389.17		1		0		1		0		


3707		A*		7571286		1481.04		1480.53		1		0		1		0		
3707		Dijkstra		8592713		1481.04		1480.53		1		0		1		0		
3707		JPS		747291		1481.04		1480.53		1		0		1		0		
3707		EDG*		6017		1481.04		1419.55		1		0		1		0		


3708		A*		1209625		1480.09		1495.38		1		0		0		0		
3708		Dijkstra		8395626		1480.09		1477.81		1		0		1		0		
3708		JPS		390366		1480.09		1477.81		1		0		1		0		
3708		EDG*		18669		1480.09		1395.5		1		0		1		0		


3709		A*		470661		1483.68		1579.79		1		0		0		0		
3709		Dijkstra		8657448		1483.68		1482.57		1		0		1		0		
3709		JPS		164952		1483.68		1482.57		1		0		1		0		
3709		EDG*		7835		1483.68		1404.45		1		0		1		0		


3710		A*		601722		1482.47		1502.79		1		0		0		0		
3710		Dijkstra		8710362		1482.47		1479.59		1		0		1		0		
3710		JPS		382157		1482.47		1479.59		1		0		1		0		
3710		EDG*		33980		1482.47		1413.7		1		0		1		0		


3711		A*		556149		1485.39		1562.79		1		0		0		0		
3711		Dijkstra		8677858		1485.39		1482.51		1		0		1		0		
3711		JPS		335726		1485.39		1482.51		1		0		1		0		
3711		EDG*		26754		1485.39		1408.21		1		0		1		0		


3712		A*		452578		1484.03		1599.19		1		0		0		0		
3712		Dijkstra		8547737		1484.03		1482.91		1		0		1		0		
3712		JPS		147591		1484.03		1482.91		1		0		1		0		
3712		EDG*		9393		1484.03		1407.99		1		0		1		0		


3713		A*		9636423		1487.21		1486.01		1		0		1		0		
3713		Dijkstra		8611590		1487.21		1486.01		1		0		1		0		
3713		JPS		766157		1487.21		1486.01		1		0		1		0		
3713		EDG*		6874		1487.21		1391.09		1		0		1		0		


3714		A*		1732634		1484.06		1499.35		1		0		0		0		
3714		Dijkstra		8554988		1484.06		1481.78		1		0		1		0		
3714		JPS		453987		1484.06		1481.78		1		0		1		0		
3714		EDG*		13010		1484.06		1399.6		1		0		1		0		


