地图名称：Shanghai_2_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


3044		A*		82292		1216.55		1216.61		1		0		1		0		
3044		Dijkstra		8634804		1216.55		1216.61		1		0		1		0		
3044		JPS		64994		1216.55		1216.61		1		0		1		0		
3044		EDG*		2879		1216.55		1175.46		1		0		1		0		


3045		A*		230251		1218.91		1221.55		1		0		0		0		
3045		Dijkstra		8269512		1218.91		1217.8		1		0		1		0		
3045		JPS		200813		1218.91		1217.8		1		0		1		0		
3045		EDG*		2490		1218.91		1164.08		1		0		1		0		


3046		A*		100972		1218.43		1255.98		1		0		0		0		
3046		Dijkstra		8470950		1218.43		1217.32		1		0		1		0		
3046		JPS		132472		1218.43		1217.32		1		0		1		0		
3046		EDG*		3212		1218.43		1172.16		1		0		1		0		


3047		A*		267518		1217.21		1301.98		1		0		0		0		
3047		Dijkstra		8237636		1217.21		1214.32		1		0		1		0		
3047		JPS		175740		1217.21		1214.32		1		0		1		0		
3047		EDG*		22022		1217.21		1156.67		1		0		1		0		


3048		A*		127909		1217.99		1237.95		1		0		0		0		
3048		Dijkstra		8015133		1217.99		1216.86		1		0		1		0		
3048		JPS		191533		1217.99		1216.86		1		0		1		0		
3048		EDG*		6710		1217.99		1137.38		1		0		1		0		


3049		A*		88646		1219.44		1256.98		1		0		0		0		
3049		Dijkstra		8409571		1219.44		1217.74		1		0		1		0		
3049		JPS		91279		1219.44		1217.74		1		0		1		0		
3049		EDG*		6568		1219.44		1165.54		1		0		1		0		


3050		A*		491109		1219.5		1302.95		1		0		0		0		
3050		Dijkstra		8640687		1219.5		1217.19		1		0		1		0		
3050		JPS		121060		1219.5		1217.19		1		0		1		0		
3050		EDG*		25259		1219.5		1167.01		1		0		1		0		


3051		A*		526569		1223.98		1270.99		1		0		0		0		
3051		Dijkstra		8505903		1223.98		1222.87		1		0		1		0		
3051		JPS		376943		1223.98		1222.87		1		0		1		0		
3051		EDG*		8327		1223.98		1177.53		1		0		1		0		


3052		A*		546708		1220.2		1341.51		1		0		0		0		
3052		Dijkstra		8495663		1220.2		1219.68		1		0		1		0		
3052		JPS		102452		1220.2		1219.68		1		0		1		0		
3052		EDG*		3661		1220.2		1182.43		1		0		1		0		


3053		A*		98493		1220.84		1220.31		1		0		1		0		
3053		Dijkstra		8680720		1220.84		1220.31		1		0		1		0		
3053		JPS		133608		1220.84		1220.31		1		0		1		0		
3053		EDG*		3762		1220.84		1169.57		1		0		1		0		


3054		A*		1516536		1220.28		1324.98		1		0		0		0		
3054		Dijkstra		8461263		1220.28		1219.74		1		0		1		0		
3054		JPS		90600		1220.28		1219.74		1		0		1		0		
3054		EDG*		5903		1220.28		1132.97		1		0		1		0		


3055		A*		73085		1222.02		1226.18		1		0		0		0		
3055		Dijkstra		8033435		1222.02		1218.57		1		0		1		0		
3055		JPS		111139		1222.02		1218.57		1		0		1		0		
3055		EDG*		5024		1222.02		1173.34		1		0		1		0		


3056		A*		498929		1220.43		1311.86		1		0		0		0		
3056		Dijkstra		8627658		1220.43		1219.47		1		0		1		0		
3056		JPS		154293		1220.43		1219.47		1		0		1		0		
3056		EDG*		2476		1220.43		1152.85		1		0		1		0		


3057		A*		96433		1221.48		1220.95		1		0		1		0		
3057		Dijkstra		8309392		1221.48		1220.95		1		0		1		0		
3057		JPS		131136		1221.48		1220.95		1		0		1		0		
3057		EDG*		6246		1221.48		1177.04		1		0		1		0		


3058		A*		176638		1221.94		1252.79		1		0		0		0		
3058		Dijkstra		8576846		1221.94		1219.07		1		0		1		0		
3058		JPS		160201		1221.94		1219.07		1		0		1		0		
3058		EDG*		5000		1221.94		1164.67		1		0		1		0		


3059		A*		166410		1220.8		1219.7		1		0		1		0		
3059		Dijkstra		8467791		1220.8		1219.7		1		0		1		0		
3059		JPS		91486		1220.8		1219.7		1		0		1		0		
3059		EDG*		2426		1220.8		1186.99		1		0		1		0		


3060		A*		381760		1222.82		1241.09		1		0		0		0		
3060		Dijkstra		8676660		1222.82		1222.86		1		0		1		0		
3060		JPS		129652		1222.82		1222.86		1		0		1		0		
3060		EDG*		3191		1222.82		1139.12		1		0		1		0		


3061		A*		88134		1227.85		1227.32		1		0		1		0		
3061		Dijkstra		8440299		1227.85		1227.32		1		0		1		0		
3061		JPS		63128		1227.85		1227.32		1		0		1		0		
3061		EDG*		5226		1227.85		1183.89		1		0		1		0		


3062		A*		905143		1224		1246.29		1		0		0		0		
3062		Dijkstra		8104038		1224		1223.47		1		0		1		0		
3062		JPS		222684		1224		1223.47		1		0		1		0		
3062		EDG*		1193		1224		1159.21		1		0		1		0		


3063		A*		83747		1227.01		1237.02		1		0		0		0		
3063		Dijkstra		8633116		1227.01		1224.14		1		0		1		0		
3063		JPS		166340		1227.01		1224.14		1		0		1		0		
3063		EDG*		5756		1227.01		1183.72		1		0		1		0		


3064		A*		70755		1225.42		1239.45		1		0		0		0		
3064		Dijkstra		7839063		1225.42		1223.3		1		0		1		0		
3064		JPS		140318		1225.42		1223.3		1		0		1		0		
3064		EDG*		4427		1225.42		1172.55		1		0		1		0		


3065		A*		301728		1224.38		1312.22		1		0		0		0		
3065		Dijkstra		8373746		1224.38		1223.85		1		0		1		0		
3065		JPS		134349		1224.38		1223.85		1		0		1		0		
3065		EDG*		1994		1224.38		1177.89		1		0		1		0		


3066		A*		71598		1226.75		1244.88		1		0		0		0		
3066		Dijkstra		8474213		1226.75		1225.79		1		0		1		0		
3066		JPS		185404		1226.75		1225.79		1		0		1		0		
3066		EDG*		3228		1226.75		1163.05		1		0		1		0		


3067		A*		520671		1226.97		1321.55		1		0		0		0		
3067		Dijkstra		8650393		1226.97		1224.68		1		0		1		0		
3067		JPS		123684		1226.97		1224.68		1		0		1		0		
3067		EDG*		15212		1226.97		1168.35		1		0		1		0		


3068		A*		697121		1227.33		1332.02		1		0		0		0		
3068		Dijkstra		8375775		1227.33		1226.78		1		0		1		0		
3068		JPS		86200		1227.33		1226.78		1		0		1		0		
3068		EDG*		2506		1227.33		1136.06		1		0		1		0		


3069		A*		97369		1227.39		1291.88		1		0		0		0		
3069		Dijkstra		8070194		1227.39		1224.52		1		0		1		0		
3069		JPS		97692		1227.39		1224.52		1		0		1		0		
3069		EDG*		7332		1227.39		1190.47		1		0		1		0		


3070		A*		476111		1226.7		1290.85		1		0		0		0		
3070		Dijkstra		8088620		1226.7		1223.24		1		0		1		0		
3070		JPS		152414		1226.7		1223.24		1		0		1		0		
3070		EDG*		11375		1226.7		1165.13		1		0		1		0		


3071		A*		1168801		1231.56		1240.38		1		0		0		0		
3071		Dijkstra		8176301		1231.56		1230.44		1		0		1		0		
3071		JPS		224992		1231.56		1230.44		1		0		1		0		
3071		EDG*		2337		1231.56		1157.14		1		0		1		0		


3072		A*		113255		1228.87		1383.55		1		0		0		0		
3072		Dijkstra		8192550		1228.87		1228.34		1		0		1		0		
3072		JPS		130097		1228.87		1228.34		1		0		1		0		
3072		EDG*		3209		1228.87		1169.03		1		0		1		0		


3073		A*		127887		1228.56		1248.25		1		0		0		0		
3073		Dijkstra		8672845		1228.56		1225.09		1		0		1		0		
3073		JPS		138001		1228.56		1225.09		1		0		1		0		
3073		EDG*		14275		1228.56		1169.41		1		0		1		0		


3074		A*		112067		1228.68		1230.84		1		0		0		0		
3074		Dijkstra		7567321		1228.68		1226.39		1		0		1		0		
3074		JPS		202436		1228.68		1226.39		1		0		1		0		
3074		EDG*		6076		1228.68		1167.28		1		0		1		0		


3075		A*		465065		1231.29		1305.67		1		0		0		0		
3075		Dijkstra		8604212		1231.29		1230.77		1		0		1		0		
3075		JPS		158617		1231.29		1230.77		1		0		1		0		
3075		EDG*		3354		1231.29		1177.52		1		0		1		0		


3076		A*		197458		1228.48		1227.94		1		0		1		0		
3076		Dijkstra		8603814		1228.48		1227.94		1		0		1		0		
3076		JPS		190098		1228.48		1227.94		1		0		1		0		
3076		EDG*		3033		1228.48		1151.91		1		0		1		0		


3077		A*		87133		1231.64		1231.11		1		0		1		0		
3077		Dijkstra		8750045		1231.64		1231.11		1		0		1		0		
3077		JPS		83621		1231.64		1231.11		1		0		1		0		
3077		EDG*		5488		1231.64		1182.57		1		0		1		0		


3078		A*		99191		1228.83		1243.68		1		0		0		0		
3078		Dijkstra		8186158		1228.83		1226.54		1		0		1		0		
3078		JPS		175669		1228.83		1226.54		1		0		1		0		
3078		EDG*		18134		1228.83		1167.42		1		0		1		0		


3079		A*		111030		1231.74		1230.62		1		0		1		0		
3079		Dijkstra		8545338		1231.74		1230.62		1		0		1		0		
3079		JPS		144585		1231.74		1230.62		1		0		1		0		
3079		EDG*		6559		1231.74		1158.01		1		0		1		0		


3080		A*		144060		1231.88		1231.34		1		0		1		0		
3080		Dijkstra		8324969		1231.88		1230.75		1		0		1		0		
3080		JPS		220387		1231.88		1230.75		1		0		1		0		
3080		EDG*		10306		1231.88		1144.72		1		0		1		0		


3081		A*		80941		1233.04		1237.2		1		0		0		0		
3081		Dijkstra		8042840		1233.04		1229.58		1		0		1		0		
3081		JPS		118212		1233.04		1229.58		1		0		1		0		
3081		EDG*		4906		1233.04		1172.22		1		0		1		0		


3082		A*		105226		1233.64		1318.62		1		0		0		0		
3082		Dijkstra		8628158		1233.64		1233.11		1		0		1		0		
3082		JPS		322572		1233.64		1233.11		1		0		1		0		
3082		EDG*		12384		1233.64		1197.71		1		0		1		0		


3083		A*		302069		1232.52		1280.29		1		0		0		0		
3083		Dijkstra		8560278		1232.52		1231.39		1		0		1		0		
3083		JPS		169920		1232.52		1231.39		1		0		1		0		
3083		EDG*		7762		1232.52		1153.14		1		0		1		0		


3084		A*		343242		1234.33		1266.45		1		0		0		0		
3084		Dijkstra		8538095		1234.33		1232.8		1		0		1		0		
3084		JPS		150289		1234.33		1232.8		1		0		1		0		
3084		EDG*		5747		1234.33		1186.79		1		0		1		0		


3085		A*		85906		1232.01		1311.12		1		0		0		0		
3085		Dijkstra		8220893		1232.01		1231.46		1		0		1		0		
3085		JPS		149189		1232.01		1231.46		1		0		1		0		
3085		EDG*		3901		1232.01		1150.06		1		0		1		0		


3086		A*		171441		1232.77		1304.89		1		0		0		0		
3086		Dijkstra		8666487		1232.77		1232.24		1		0		1		0		
3086		JPS		151642		1232.77		1232.24		1		0		1		0		
3086		EDG*		2813		1232.77		1174.3		1		0		1		0		


3087		A*		73873		1233.52		1233		1		0		1		0		
3087		Dijkstra		8295050		1233.52		1233		1		0		1		0		
3087		JPS		144936		1233.52		1233		1		0		1		0		
3087		EDG*		2429		1233.52		1194.31		1		0		1		0		


3088		A*		1043981		1235.52		1282.22		1		0		0		0		
3088		Dijkstra		8214743		1235.52		1234.98		1		0		1		0		
3088		JPS		327554		1235.52		1234.98		1		0		1		0		
3088		EDG*		3020		1235.52		1154.87		1		0		1		0		


3089		A*		381919		1232.05		1280.17		1		0		0		0		
3089		Dijkstra		8169424		1232.05		1230.34		1		0		1		0		
3089		JPS		148737		1232.05		1230.34		1		0		1		0		
3089		EDG*		9604		1232.05		1175.14		1		0		1		0		


3090		A*		78699		1233.08		1262.42		1		0		0		0		
3090		Dijkstra		8392370		1233.08		1230.8		1		0		1		0		
3090		JPS		217968		1233.08		1230.8		1		0		1		0		
3090		EDG*		6231		1233.08		1188.13		1		0		1		0		


3091		A*		108286		1238.9		1253.01		1		0		0		0		
3091		Dijkstra		8275217		1238.9		1236.02		1		0		1		0		
3091		JPS		145267		1238.9		1236.02		1		0		1		0		
3091		EDG*		9925		1238.9		1185.18		1		0		1		0		


3092		A*		75404		1238.93		1238.41		1		0		1		0		
3092		Dijkstra		8365055		1238.93		1238.41		1		0		1		0		
3092		JPS		145994		1238.93		1238.41		1		0		1		0		
3092		EDG*		3680		1238.93		1200.14		1		0		1		0		


3093		A*		163701		1239.49		1385.98		1		0		0		0		
3093		Dijkstra		8116047		1239.49		1238.38		1		0		1		0		
3093		JPS		104233		1239.49		1238.38		1		0		1		0		
3093		EDG*		5574		1239.49		1208.38		1		0		1		0		


3094		A*		232428		1238.65		1322.46		1		0		0		0		
3094		Dijkstra		8255721		1238.65		1236.37		1		0		1		0		
3094		JPS		222019		1238.65		1236.37		1		0		1		0		
3094		EDG*		7858		1238.65		1172.1		1		0		1		0		


3095		A*		308332		1238.34		1333.48		1		0		0		0		
3095		Dijkstra		8643213		1238.34		1237.22		1		0		1		0		
3095		JPS		110666		1238.34		1237.22		1		0		1		0		
3095		EDG*		5683		1238.34		1156.39		1		0		1		0		


3096		A*		204545		1237.9		1287.02		1		0		0		0		
3096		Dijkstra		8482921		1237.9		1237.95		1		0		1		0		
3096		JPS		147299		1237.9		1237.95		1		0		1		0		
3096		EDG*		1689		1237.9		1160.04		1		0		1		0		


3097		A*		108920		1238.16		1237.04		1		0		1		0		
3097		Dijkstra		8523327		1238.16		1237.04		1		0		1		0		
3097		JPS		159913		1238.16		1237.04		1		0		1		0		
3097		EDG*		7410		1238.16		1176.94		1		0		1		0		


3098		A*		89084		1236.69		1250.81		1		0		0		0		
3098		Dijkstra		8421128		1236.69		1235.58		1		0		1		0		
3098		JPS		97636		1236.69		1235.58		1		0		1		0		
3098		EDG*		4102		1236.69		1182.23		1		0		1		0		


3099		A*		91136		1236.75		1248.52		1		0		0		0		
3099		Dijkstra		8675308		1236.75		1236.22		1		0		1		0		
3099		JPS		205340		1236.75		1236.22		1		0		1		0		
3099		EDG*		5063		1236.75		1170.65		1		0		1		0		


3100		A*		247111		1236.96		1272.44		1		0		0		0		
3100		Dijkstra		8521308		1236.96		1235.84		1		0		1		0		
3100		JPS		143432		1236.96		1235.84		1		0		1		0		
3100		EDG*		5227		1236.96		1151.9		1		0		1		0		


3101		A*		71782		1240.36		1260.25		1		0		0		0		
3101		Dijkstra		8486727		1240.36		1238.82		1		0		1		0		
3101		JPS		167076		1240.36		1238.82		1		0		1		0		
3101		EDG*		5654		1240.36		1188.72		1		0		1		0		


3102		A*		128648		1242.85		1313.19		1		0		0		0		
3102		Dijkstra		8304830		1242.85		1241.74		1		0		1		0		
3102		JPS		182830		1242.85		1241.74		1		0		1		0		
3102		EDG*		5901		1242.85		1173.63		1		0		1		0		


3103		A*		73817		1242.72		1259.16		1		0		0		0		
3103		Dijkstra		8626865		1242.72		1242.77		1		0		1		0		
3103		JPS		199766		1242.72		1242.77		1		0		1		0		
3103		EDG*		4834		1242.72		1185.09		1		0		1		0		


3104		A*		682624		1243.95		1242.82		1		0		1		0		
3104		Dijkstra		8673915		1243.95		1242.82		1		0		1		0		
3104		JPS		204342		1243.95		1242.82		1		0		1		0		
3104		EDG*		4050		1243.95		1158.77		1		0		1		0		


3105		A*		122643		1242.74		1296.68		1		0		0		0		
3105		Dijkstra		8116976		1242.74		1241.62		1		0		1		0		
3105		JPS		185783		1242.74		1241.62		1		0		1		0		
3105		EDG*		5840		1242.74		1167.22		1		0		1		0		


3106		A*		77511		1243.35		1242.82		1		0		1		0		
3106		Dijkstra		8669932		1243.35		1242.82		1		0		1		0		
3106		JPS		146155		1243.35		1242.82		1		0		1		0		
3106		EDG*		3185		1243.35		1200.26		1		0		1		0		


3107		A*		117076		1243.67		1327.98		1		0		0		0		
3107		Dijkstra		8639192		1243.67		1243.14		1		0		1		0		
3107		JPS		307174		1243.67		1243.14		1		0		1		0		
3107		EDG*		8873		1243.67		1189.65		1		0		1		0		


3108		A*		156858		1242.04		1344.59		1		0		0		0		
3108		Dijkstra		7996694		1242.04		1240.34		1		0		1		0		
3108		JPS		170613		1242.04		1240.34		1		0		1		0		
3108		EDG*		3190		1242.04		1177.62		1		0		1		0		


3109		A*		504141		1243.33		1320.78		1		0		0		0		
3109		Dijkstra		8581080		1243.33		1241.04		1		0		1		0		
3109		JPS		161382		1243.33		1241.04		1		0		1		0		
3109		EDG*		26445		1243.33		1183.22		1		0		1		0		


3110		A*		72289		1243.49		1243.55		1		0		1		0		
3110		Dijkstra		8425774		1243.49		1243.55		1		0		1		0		
3110		JPS		167431		1243.49		1243.55		1		0		1		0		
3110		EDG*		2409		1243.49		1181.04		1		0		1		0		


3111		A*		243086		1245.51		1321.78		1		0		0		0		
3111		Dijkstra		8404199		1245.51		1242.64		1		0		1		0		
3111		JPS		133290		1245.51		1242.64		1		0		1		0		
3111		EDG*		8007		1245.51		1177.91		1		0		1		0		


3112		A*		109816		1246.4		1259.34		1		0		0		0		
3112		Dijkstra		8457692		1246.4		1245.28		1		0		1		0		
3112		JPS		198747		1246.4		1245.28		1		0		1		0		
3112		EDG*		5788		1246.4		1177.25		1		0		1		0		


3113		A*		422897		1244.68		1289.15		1		0		0		0		
3113		Dijkstra		8618566		1244.68		1244.15		1		0		1		0		
3113		JPS		135557		1244.68		1244.15		1		0		1		0		
3113		EDG*		2090		1244.68		1174.54		1		0		1		0		


3114		A*		193366		1245.42		1244.31		1		0		1		0		
3114		Dijkstra		8440993		1245.42		1244.31		1		0		1		0		
3114		JPS		218342		1245.42		1244.31		1		0		1		0		
3114		EDG*		4103		1245.42		1212.29		1		0		1		0		


3115		A*		72492		1244.89		1302.35		1		0		0		0		
3115		Dijkstra		8712745		1244.89		1243.78		1		0		1		0		
3115		JPS		144249		1244.89		1243.78		1		0		1		0		
3115		EDG*		3089		1244.89		1195.19		1		0		1		0		


3116		A*		252002		1245.85		1280.74		1		0		0		0		
3116		Dijkstra		8625034		1245.85		1244.14		1		0		1		0		
3116		JPS		159297		1245.85		1244.14		1		0		1		0		
3116		EDG*		6902		1245.85		1158.3		1		0		1		0		


3117		A*		273237		1245.84		1315.68		1		0		0		0		
3117		Dijkstra		8608563		1245.84		1242.38		1		0		1		0		
3117		JPS		176463		1245.84		1242.38		1		0		1		0		
3117		EDG*		10534		1245.84		1177.87		1		0		1		0		


3118		A*		73000		1244.02		1248.18		1		0		0		0		
3118		Dijkstra		8268373		1244.02		1240.57		1		0		1		0		
3118		JPS		112121		1244.02		1240.57		1		0		1		0		
3118		EDG*		3918		1244.02		1189.88		1		0		1		0		


3119		A*		107156		1246.98		1246.45		1		0		1		0		
3119		Dijkstra		8521030		1246.98		1246.45		1		0		1		0		
3119		JPS		156500		1246.98		1246.45		1		0		1		0		
3119		EDG*		9377		1246.98		1201.64		1		0		1		0		


3120		A*		94361		1246.66		1325.78		1		0		0		0		
3120		Dijkstra		8287284		1246.66		1246.12		1		0		1		0		
3120		JPS		188900		1246.66		1246.12		1		0		1		0		
3120		EDG*		7987		1246.66		1161.15		1		0		1		0		


3121		A*		244825		1248.97		1344.69		1		0		0		0		
3121		Dijkstra		8561032		1248.97		1248.44		1		0		1		0		
3121		JPS		145310		1248.97		1248.44		1		0		1		0		
3121		EDG*		5463		1248.97		1168.99		1		0		1		0		


3122		A*		261178		1251.39		1325.96		1		0		0		0		
3122		Dijkstra		8562718		1251.39		1249.82		1		0		1		0		
3122		JPS		331783		1251.39		1249.82		1		0		1		0		
3122		EDG*		12002		1251.39		1196.2		1		0		1		0		


3123		A*		880475		1251.95		1287.38		1		0		0		0		
3123		Dijkstra		8402802		1251.95		1250.41		1		0		1		0		
3123		JPS		289547		1251.95		1250.41		1		0		1		0		
3123		EDG*		4999		1251.95		1181.37		1		0		1		0		


3124		A*		173469		1251.03		1290.32		1		0		0		0		
3124		Dijkstra		8319708		1251.03		1249.91		1		0		1		0		
3124		JPS		200113		1251.03		1249.91		1		0		1		0		
3124		EDG*		5629		1251.03		1194.85		1		0		1		0		


3125		A*		105251		1250.81		1296.55		1		0		0		0		
3125		Dijkstra		8506019		1250.81		1247.94		1		0		1		0		
3125		JPS		149982		1250.81		1247.94		1		0		1		0		
3125		EDG*		10088		1250.81		1207.8		1		0		1		0		


3126		A*		95247		1251.55		1282.65		1		0		0		0		
3126		Dijkstra		8370216		1251.55		1251.02		1		0		1		0		
3126		JPS		189234		1251.55		1251.02		1		0		1		0		
3126		EDG*		3951		1251.55		1214.75		1		0		1		0		


3127		A*		300276		1248.71		1248.77		1		0		1		0		
3127		Dijkstra		8448997		1248.71		1248.77		1		0		1		0		
3127		JPS		212256		1248.71		1248.77		1		0		1		0		
3127		EDG*		5017		1248.71		1170.22		1		0		1		0		


3128		A*		103243		1251.5		1261.51		1		0		0		0		
3128		Dijkstra		8696455		1251.5		1250.38		1		0		1		0		
3128		JPS		123482		1251.5		1250.38		1		0		1		0		
3128		EDG*		6168		1251.5		1178.29		1		0		1		0		


3129		A*		357517		1248.43		1354.08		1		0		0		0		
3129		Dijkstra		8628454		1248.43		1245.55		1		0		1		0		
3129		JPS		133380		1248.43		1245.55		1		0		1		0		
3129		EDG*		26684		1248.43		1188.63		1		0		1		0		


3130		A*		81016		1248.08		1247.55		1		0		1		0		
3130		Dijkstra		8510814		1248.08		1247.55		1		0		1		0		
3130		JPS		145129		1248.08		1247.55		1		0		1		0		
3130		EDG*		4313		1248.08		1199		1		0		1		0		


3131		A*		112220		1252.08		1338.24		1		0		0		0		
3131		Dijkstra		8224940		1252.08		1252.14		1		0		1		0		
3131		JPS		232767		1252.08		1252.14		1		0		1		0		
3131		EDG*		3675		1252.08		1185.05		1		0		1		0		


3132		A*		101173		1254.52		1328.38		1		0		0		0		
3132		Dijkstra		8589156		1254.52		1252.24		1		0		1		0		
3132		JPS		229968		1254.52		1252.24		1		0		1		0		
3132		EDG*		5597		1254.52		1205.65		1		0		1		0		


3133		A*		72012		1252.16		1309.62		1		0		0		0		
3133		Dijkstra		8459441		1252.16		1251.05		1		0		1		0		
3133		JPS		140398		1252.16		1251.05		1		0		1		0		
3133		EDG*		3324		1252.16		1201.52		1		0		1		0		


3134		A*		566557		1254.79		1331.62		1		0		0		0		
3134		Dijkstra		8672324		1254.79		1252.49		1		0		1		0		
3134		JPS		129889		1254.79		1252.49		1		0		1		0		
3134		EDG*		13623		1254.79		1194.14		1		0		1		0		


3135		A*		72983		1252.77		1356.99		1		0		0		0		
3135		Dijkstra		8573946		1252.77		1251.81		1		0		1		0		
3135		JPS		193874		1252.77		1251.81		1		0		1		0		
3135		EDG*		4218		1252.77		1185.8		1		0		1		0		


3136		A*		538231		1252.27		1338.32		1		0		0		0		
3136		Dijkstra		8543464		1252.27		1251.15		1		0		1		0		
3136		JPS		255864		1252.27		1251.15		1		0		1		0		
3136		EDG*		10429		1252.27		1198.4		1		0		1		0		


3137		A*		124496		1253.78		1327.64		1		0		0		0		
3137		Dijkstra		8554148		1253.78		1251.49		1		0		1		0		
3137		JPS		186840		1253.78		1251.49		1		0		1		0		
3137		EDG*		9727		1253.78		1210.31		1		0		1		0		


3138		A*		2239147		1254.15		1379.13		1		0		0		0		
3138		Dijkstra		8601528		1254.15		1252.59		1		0		1		0		
3138		JPS		160844		1254.15		1252.59		1		0		1		0		
3138		EDG*		11169		1254.15		1192.36		1		0		1		0		


3139		A*		202977		1255.8		1336.91		1		0		0		0		
3139		Dijkstra		8683443		1255.8		1252.34		1		0		1		0		
3139		JPS		165218		1255.8		1252.34		1		0		1		0		
3139		EDG*		20077		1255.8		1193.66		1		0		1		0		


3140		A*		93679		1252.41		1264.18		1		0		0		0		
3140		Dijkstra		8453174		1252.41		1251.88		1		0		1		0		
3140		JPS		200243		1252.41		1251.88		1		0		1		0		
3140		EDG*		3896		1252.41		1198.19		1		0		1		0		


3141		A*		88816		1259.56		1263.72		1		0		0		0		
3141		Dijkstra		8368623		1259.56		1256.11		1		0		1		0		
3141		JPS		127131		1259.56		1256.11		1		0		1		0		
3141		EDG*		3685		1259.56		1206.32		1		0		1		0		


3142		A*		125603		1258.78		1385.94		1		0		0		0		
3142		Dijkstra		8220291		1258.78		1257.67		1		0		1		0		
3142		JPS		111507		1258.78		1257.67		1		0		1		0		
3142		EDG*		3874		1258.78		1200.72		1		0		1		0		


3143		A*		251389		1259.46		1259.52		1		0		1		0		
3143		Dijkstra		8661118		1259.46		1259.52		1		0		1		0		
3143		JPS		199430		1259.46		1259.52		1		0		1		0		
3143		EDG*		1690		1259.46		1183.76		1		0		1		0		


3144		A*		71047		1259.81		1259.3		1		0		1		0		
3144		Dijkstra		8572077		1259.81		1259.3		1		0		1		0		
3144		JPS		61727		1259.81		1259.3		1		0		1		0		
3144		EDG*		2905		1259.81		1225.34		1		0		1		0		


3145		A*		100375		1256.71		1294.84		1		0		0		0		
3145		Dijkstra		8379295		1256.71		1253.84		1		0		1		0		
3145		JPS		164224		1256.71		1253.84		1		0		1		0		
3145		EDG*		7019		1256.71		1206.43		1		0		1		0		


3146		A*		75605		1258.9		1257.8		1		0		1		0		
3146		Dijkstra		8586448		1258.9		1257.8		1		0		1		0		
3146		JPS		62040		1258.9		1257.8		1		0		1		0		
3146		EDG*		3045		1258.9		1217.95		1		0		1		0		


3147		A*		97702		1256.35		1273.98		1		0		0		0		
3147		Dijkstra		8447832		1256.35		1255.82		1		0		1		0		
3147		JPS		119999		1256.35		1255.82		1		0		1		0		
3147		EDG*		2943		1256.35		1208.11		1		0		1		0		


3148		A*		71375		1258.8		1260.04		1		0		0		0		
3148		Dijkstra		8622209		1258.8		1255.94		1		0		1		0		
3148		JPS		103566		1258.8		1255.94		1		0		1		0		
3148		EDG*		3296		1258.8		1214.71		1		0		1		0		


3149		A*		96764		1259.36		1258.84		1		0		1		0		
3149		Dijkstra		8536943		1259.36		1258.84		1		0		1		0		
3149		JPS		91980		1259.36		1258.84		1		0		1		0		
3149		EDG*		10566		1259.36		1226.24		1		0		1		0		


3150		A*		98125		1259.48		1266.32		1		0		0		0		
3150		Dijkstra		8265467		1259.48		1256.61		1		0		1		0		
3150		JPS		247026		1259.48		1256.61		1		0		1		0		
3150		EDG*		5531		1259.48		1195.56		1		0		1		0		


3151		A*		128927		1262.65		1298.2		1		0		0		0		
3151		Dijkstra		8541187		1262.65		1259.78		1		0		1		0		
3151		JPS		210604		1262.65		1259.78		1		0		1		0		
3151		EDG*		6119		1262.65		1212.98		1		0		1		0		


3152		A*		142514		1260.13		1295.68		1		0		0		0		
3152		Dijkstra		8467498		1260.13		1257.27		1		0		1		0		
3152		JPS		207422		1260.13		1257.27		1		0		1		0		
3152		EDG*		5276		1260.13		1213.06		1		0		1		0		


3153		A*		82406		1262.03		1262.08		1		0		1		0		
3153		Dijkstra		8523782		1262.03		1262.08		1		0		1		0		
3153		JPS		203500		1262.03		1262.08		1		0		1		0		
3153		EDG*		1220		1262.03		1186.13		1		0		1		0		


3154		A*		88413		1261.55		1260.44		1		0		1		0		
3154		Dijkstra		8495736		1261.55		1260.44		1		0		1		0		
3154		JPS		94068		1261.55		1260.44		1		0		1		0		
3154		EDG*		2290		1261.55		1210.1		1		0		1		0		


3155		A*		241904		1261.89		1365.58		1		0		0		0		
3155		Dijkstra		8336016		1261.89		1259.02		1		0		1		0		
3155		JPS		176303		1261.89		1259.02		1		0		1		0		
3155		EDG*		5170		1261.89		1223.92		1		0		1		0		


3156		A*		82740		1262.19		1261.67		1		0		1		0		
3156		Dijkstra		8555769		1262.19		1261.67		1		0		1		0		
3156		JPS		58059		1262.19		1261.67		1		0		1		0		
3156		EDG*		2121		1262.19		1224.84		1		0		1		0		


3157		A*		79752		1262.8		1261.7		1		0		1		0		
3157		Dijkstra		8586540		1262.8		1261.7		1		0		1		0		
3157		JPS		94108		1262.8		1261.7		1		0		1		0		
3157		EDG*		2511		1262.8		1221.41		1		0		1		0		


3158		A*		125456		1263.91		1263.97		1		0		1		0		
