地图名称：NewYork_2_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


3389		A*		168953		1353.01		1351.31		1		0		1		0		
3389		Dijkstra		8420124		1353.01		1351.31		1		0		1		0		
3389		JPS		114704		1353.01		1351.31		1		0		1		0		
3389		EDG*		5708		1353.01		1287.34		1		0		1		0		


3390		A*		158394		1353.42		1371.04		1		0		0		0		
3390		Dijkstra		8351304		1353.42		1352.29		1		0		1		0		
3390		JPS		122306		1353.42		1352.29		1		0		1		0		
3390		EDG*		8623		1353.42		1283.32		1		0		1		0		


3391		A*		1211094		1358.01		1385.68		1		0		0		0		
3391		Dijkstra		8598560		1358.01		1356.89		1		0		1		0		
3391		JPS		292961		1358.01		1356.89		1		0		1		0		
3391		EDG*		7024		1358.01		1286.89		1		0		1		0		


3392		A*		174211		1358.16		1396		1		0		0		0		
3392		Dijkstra		8623562		1358.16		1355.88		1		0		1		0		
3392		JPS		104148		1358.16		1355.88		1		0		1		0		
3392		EDG*		8223		1358.16		1307.79		1		0		1		0		


3393		A*		147155		1358		1416.04		1		0		0		0		
3393		Dijkstra		8607458		1358		1356.88		1		0		1		0		
3393		JPS		153839		1358		1356.88		1		0		1		0		
3393		EDG*		4751		1358		1271.13		1		0		1		0		


3394		A*		382373		1356.74		1439.64		1		0		0		0		
3394		Dijkstra		8566091		1356.74		1355.62		1		0		1		0		
3394		JPS		177513		1356.74		1355.62		1		0		1		0		
3394		EDG*		6522		1356.74		1263.05		1		0		1		0		


3395		A*		127520		1356.33		1355.79		1		0		1		0		
3395		Dijkstra		8585530		1356.33		1355.79		1		0		1		0		
3395		JPS		151033		1356.33		1355.79		1		0		1		0		
3395		EDG*		5483		1356.33		1266.68		1		0		1		0		


3396		A*		109757		1357.64		1355.94		1		0		1		0		
3396		Dijkstra		8394062		1357.64		1355.94		1		0		1		0		
3396		JPS		144934		1357.64		1355.94		1		0		1		0		
3396		EDG*		6227		1357.64		1277.83		1		0		1		0		


3397		A*		227002		1356.46		1414.51		1		0		0		0		
3397		Dijkstra		8587102		1356.46		1355.35		1		0		1		0		
3397		JPS		144258		1356.46		1355.35		1		0		1		0		
3397		EDG*		3918		1356.46		1281.47		1		0		1		0		


3398		A*		187238		1357.08		1359.48		1		0		0		0		
3398		Dijkstra		8584487		1357.08		1354.8		1		0		1		0		
3398		JPS		149502		1357.08		1354.8		1		0		1		0		
3398		EDG*		5691		1357.08		1291.99		1		0		1		0		


3399		A*		272029		1357.94		1357.41		1		0		1		0		
3399		Dijkstra		8495099		1357.94		1357.41		1		0		1		0		
3399		JPS		196352		1357.94		1357.41		1		0		1		0		
3399		EDG*		7855		1357.94		1273.82		1		0		1		0		


3400		A*		1084551		1358.33		1387.75		1		0		0		0		
3400		Dijkstra		8591556		1358.33		1357.21		1		0		1		0		
3400		JPS		292420		1358.33		1357.21		1		0		1		0		
3400		EDG*		5386		1358.33		1286.54		1		0		1		0		


3401		A*		201959		1363.58		1394.05		1		0		0		0		
3401		Dijkstra		8596589		1363.58		1362.47		1		0		1		0		
3401		JPS		138089		1363.58		1362.47		1		0		1		0		
3401		EDG*		6524		1363.58		1292.88		1		0		1		0		


3402		A*		1490759		1361.32		1360.21		1		0		1		0		
3402		Dijkstra		8568423		1361.32		1360.21		1		0		1		0		
3402		JPS		264042		1361.32		1360.21		1		0		1		0		
3402		EDG*		5518		1361.32		1293		1		0		1		0		


3403		A*		717365		1362.59		1365		1		0		0		0		
3403		Dijkstra		8579626		1362.59		1360.31		1		0		1		0		
3403		JPS		227878		1362.59		1360.31		1		0		1		0		
3403		EDG*		6962		1362.59		1288.14		1		0		1		0		


3404		A*		371628		1360.93		1442.99		1		0		0		0		
3404		Dijkstra		8559851		1360.93		1359.81		1		0		1		0		
3404		JPS		177064		1360.93		1359.81		1		0		1		0		
3404		EDG*		4815		1360.93		1271.35		1		0		1		0		


3405		A*		258577		1363.01		1376.57		1		0		0		0		
3405		Dijkstra		8597062		1363.01		1362.48		1		0		1		0		
3405		JPS		145340		1363.01		1362.48		1		0		1		0		
3405		EDG*		7985		1363.01		1299.91		1		0		1		0		


3406		A*		362586		1363.68		1362.57		1		0		1		0		
3406		Dijkstra		8471608		1363.68		1362.57		1		0		1		0		
3406		JPS		195511		1363.68		1362.57		1		0		1		0		
3406		EDG*		6149		1363.68		1284.13		1		0		1		0		


3407		A*		138333		1361.19		1410.15		1		0		0		0		
3407		Dijkstra		8624171		1361.19		1359.5		1		0		1		0		
3407		JPS		112756		1361.19		1359.5		1		0		1		0		
3407		EDG*		7151		1361.19		1305.52		1		0		1		0		


3408		A*		816816		1361.4		1380.96		1		0		0		0		
3408		Dijkstra		8510916		1361.4		1359.11		1		0		1		0		
3408		JPS		201390		1361.4		1359.11		1		0		1		0		
3408		EDG*		13978		1361.4		1287.97		1		0		1		0		


3409		A*		160036		1363.06		1379.51		1		0		0		0		
3409		Dijkstra		8257386		1363.06		1360.18		1		0		1		0		
3409		JPS		160901		1363.06		1360.18		1		0		1		0		
3409		EDG*		9424		1363.06		1296.12		1		0		1		0		


3410		A*		168697		1361.61		1371.04		1		0		0		0		
3410		Dijkstra		8550127		1361.61		1359.91		1		0		1		0		
3410		JPS		162373		1361.61		1359.91		1		0		1		0		
3410		EDG*		6041		1361.61		1275.04		1		0		1		0		


3411		A*		156702		1367.31		1376.74		1		0		0		0		
3411		Dijkstra		8563474		1367.31		1365.61		1		0		1		0		
3411		JPS		200940		1367.31		1365.61		1		0		1		0		
3411		EDG*		7430		1367.31		1280.35		1		0		1		0		


3412		A*		161033		1366.87		1384.49		1		0		0		0		
3412		Dijkstra		8364729		1366.87		1365.75		1		0		1		0		
3412		JPS		102837		1366.87		1365.75		1		0		1		0		
3412		EDG*		6640		1366.87		1296.76		1		0		1		0		


3413		A*		115104		1367.81		1407.84		1		0		0		0		
3413		Dijkstra		8408561		1367.81		1365.52		1		0		1		0		
3413		JPS		166794		1367.81		1365.52		1		0		1		0		
3413		EDG*		7567		1367.81		1305.29		1		0		1		0		


3414		A*		126896		1365.75		1385.38		1		0		0		0		
3414		Dijkstra		8536163		1365.75		1364.64		1		0		1		0		
3414		JPS		205263		1365.75		1364.64		1		0		1		0		
3414		EDG*		8812		1365.75		1275.55		1		0		1		0		


3415		A*		334855		1364.8		1392.88		1		0		0		0		
3415		Dijkstra		8366608		1364.8		1364.27		1		0		1		0		
3415		JPS		110540		1364.8		1364.27		1		0		1		0		
3415		EDG*		9487		1364.8		1331.22		1		0		1		0		


3416		A*		154837		1364.91		1369.65		1		0		0		0		
3416		Dijkstra		8536718		1364.91		1363.79		1		0		1		0		
3416		JPS		174083		1364.91		1363.79		1		0		1		0		
3416		EDG*		9684		1364.91		1273.84		1		0		1		0		


3417		A*		323375		1367.55		1379.7		1		0		0		0		
3417		Dijkstra		8494627		1367.55		1366.44		1		0		1		0		
3417		JPS		181759		1367.55		1366.44		1		0		1		0		
3417		EDG*		4672		1367.55		1289.11		1		0		1		0		


3418		A*		136360		1367.09		1425.72		1		0		0		0		
3418		Dijkstra		8639968		1367.09		1366.57		1		0		1		0		
3418		JPS		157534		1367.09		1366.57		1		0		1		0		
3418		EDG*		4087		1367.09		1287.69		1		0		1		0		


3419		A*		189615		1364.33		1398.65		1		0		0		0		
3419		Dijkstra		8596453		1364.33		1361.47		1		0		1		0		
3419		JPS		116053		1364.33		1361.47		1		0		1		0		
3419		EDG*		9269		1364.33		1311.94		1		0		1		0		


3420		A*		131320		1365.32		1405.88		1		0		0		0		
3420		Dijkstra		8594186		1365.32		1363.62		1		0		1		0		
3420		JPS		111847		1365.32		1363.62		1		0		1		0		
3420		EDG*		5850		1365.32		1300.68		1		0		1		0		


3421		A*		220220		1368.45		1385.49		1		0		0		0		
3421		Dijkstra		8566090		1368.45		1366.75		1		0		1		0		
3421		JPS		109455		1368.45		1366.75		1		0		1		0		
3421		EDG*		5831		1368.45		1311.6		1		0		1		0		


3422		A*		138447		1371.37		1383.81		1		0		0		0		
3422		Dijkstra		8600804		1371.37		1369.67		1		0		1		0		
3422		JPS		143953		1371.37		1369.67		1		0		1		0		
3422		EDG*		4713		1371.37		1305.87		1		0		1		0		


3423		A*		217016		1368.62		1405.87		1		0		0		0		
3423		Dijkstra		8583414		1368.62		1366.34		1		0		1		0		
3423		JPS		127640		1368.62		1366.34		1		0		1		0		
3423		EDG*		8722		1368.62		1297		1		0		1		0		


3424		A*		130672		1368.48		1371.17		1		0		0		0		
3424		Dijkstra		8527924		1368.48		1366.2		1		0		1		0		
3424		JPS		150209		1368.48		1366.2		1		0		1		0		
3424		EDG*		7691		1368.48		1294.54		1		0		1		0		


3425		A*		199338		1370.49		1386.95		1		0		0		0		
3425		Dijkstra		8302482		1370.49		1367.62		1		0		1		0		
3425		JPS		143506		1370.49		1367.62		1		0		1		0		
3425		EDG*		10497		1370.49		1306.66		1		0		1		0		


3426		A*		370245		1369.34		1368.22		1		0		1		0		
3426		Dijkstra		8514246		1369.34		1368.22		1		0		1		0		
3426		JPS		197244		1369.34		1368.22		1		0		1		0		
3426		EDG*		5825		1369.34		1289.37		1		0		1		0		


3427		A*		246200		1369.14		1386.18		1		0		0		0		
3427		Dijkstra		8507934		1369.14		1367.44		1		0		1		0		
3427		JPS		116045		1369.14		1367.44		1		0		1		0		
3427		EDG*		5503		1369.14		1298.81		1		0		1		0		


3428		A*		225986		1369.16		1393.69		1		0		0		0		
3428		Dijkstra		8577761		1369.16		1366.87		1		0		1		0		
3428		JPS		145136		1369.16		1366.87		1		0		1		0		
3428		EDG*		12508		1369.16		1301.97		1		0		1		0		


3429		A*		225801		1370.92		1387.38		1		0		0		0		
3429		Dijkstra		8328029		1370.92		1368.05		1		0		1		0		
3429		JPS		141069		1370.92		1368.05		1		0		1		0		
3429		EDG*		9327		1370.92		1316.14		1		0		1		0		


3430		A*		121638		1371.1		1371.64		1		0		0		0		
3430		Dijkstra		8597696		1371.1		1368.81		1		0		1		0		
3430		JPS		147232		1371.1		1368.81		1		0		1		0		
3430		EDG*		7567		1371.1		1292.23		1		0		1		0		


3431		A*		243146		1372.94		1389.98		1		0		0		0		
3431		Dijkstra		8477748		1372.94		1371.24		1		0		1		0		
3431		JPS		121368		1372.94		1371.24		1		0		1		0		
3431		EDG*		6072		1372.94		1302.87		1		0		1		0		


3432		A*		244360		1373.59		1390.64		1		0		0		0		
3432		Dijkstra		8479490		1373.59		1371.9		1		0		1		0		
3432		JPS		113491		1373.59		1371.9		1		0		1		0		
3432		EDG*		5158		1373.59		1302.84		1		0		1		0		


3433		A*		410893		1372.87		1465.38		1		0		0		0		
3433		Dijkstra		8253425		1372.87		1371.75		1		0		1		0		
3433		JPS		135643		1372.87		1371.75		1		0		1		0		
3433		EDG*		6937		1372.87		1305.99		1		0		1		0		


3434		A*		161496		1372.65		1406.77		1		0		0		0		
3434		Dijkstra		8591032		1372.65		1370.95		1		0		1		0		
3434		JPS		122843		1372.65		1370.95		1		0		1		0		
3434		EDG*		4003		1372.65		1308.94		1		0		1		0		


3435		A*		335589		1374.04		1449.97		1		0		0		0		
3435		Dijkstra		8326443		1374.04		1372.92		1		0		1		0		
3435		JPS		144943		1374.04		1372.92		1		0		1		0		
3435		EDG*		7006		1374.04		1305.22		1		0		1		0		


3436		A*		199087		1373.27		1390.31		1		0		0		0		
3436		Dijkstra		8549881		1373.27		1370.98		1		0		1		0		
3436		JPS		178753		1373.27		1370.98		1		0		1		0		
3436		EDG*		12209		1373.27		1304.13		1		0		1		0		


3437		A*		152078		1374.77		1405.87		1		0		0		0		
3437		Dijkstra		8581225		1374.77		1373.07		1		0		1		0		
3437		JPS		191944		1374.77		1373.07		1		0		1		0		
3437		EDG*		11767		1374.77		1305.69		1		0		1		0		


3438		A*		152927		1372.26		1445.71		1		0		0		0		
3438		Dijkstra		8415051		1372.26		1369.98		1		0		1		0		
3438		JPS		145615		1372.26		1369.98		1		0		1		0		
3438		EDG*		8932		1372.26		1315.73		1		0		1		0		


3439		A*		188286		1373.99		1408.9		1		0		0		0		
3439		Dijkstra		8614733		1373.99		1371.71		1		0		1		0		
3439		JPS		117290		1373.99		1371.71		1		0		1		0		
3439		EDG*		9941		1373.99		1320.48		1		0		1		0		


3440		A*		109847		1373.01		1371.31		1		0		1		0		
3440		Dijkstra		8310869		1373.01		1371.31		1		0		1		0		
3440		JPS		147692		1373.01		1371.31		1		0		1		0		
3440		EDG*		7675		1373.01		1288.04		1		0		1		0		


3441		A*		160308		1378.18		1409.28		1		0		0		0		
3441		Dijkstra		8610800		1378.18		1376.48		1		0		1		0		
3441		JPS		191207		1378.18		1376.48		1		0		1		0		
3441		EDG*		11007		1378.18		1308.88		1		0		1		0		


3442		A*		1845174		1377.39		1376.28		1		0		1		0		
3442		Dijkstra		8586587		1377.39		1376.28		1		0		1		0		
3442		JPS		328507		1377.39		1376.28		1		0		1		0		
3442		EDG*		5369		1377.39		1307.72		1		0		1		0		


3443		A*		382621		1379.98		1378.87		1		0		1		0		
3443		Dijkstra		8580339		1379.98		1378.87		1		0		1		0		
3443		JPS		156302		1379.98		1378.87		1		0		1		0		
3443		EDG*		8610		1379.98		1298.87		1		0		1		0		


3444		A*		184972		1377.09		1406.52		1		0		0		0		
3444		Dijkstra		8606712		1377.09		1375.4		1		0		1		0		
3444		JPS		130628		1377.09		1375.4		1		0		1		0		
3444		EDG*		4115		1377.09		1310.04		1		0		1		0		


3445		A*		278288		1377.32		1376.21		1		0		1		0		
3445		Dijkstra		8442013		1377.32		1376.21		1		0		1		0		
3445		JPS		158966		1377.32		1376.21		1		0		1		0		
3445		EDG*		5934		1377.32		1307.34		1		0		1		0		


3446		A*		279521		1377.24		1376.12		1		0		1		0		
3446		Dijkstra		8593959		1377.24		1376.12		1		0		1		0		
3446		JPS		145881		1377.24		1376.12		1		0		1		0		
3446		EDG*		7223		1377.24		1303.63		1		0		1		0		


3447		A*		199097		1379.69		1409.71		1		0		0		0		
3447		Dijkstra		8619256		1379.69		1378.58		1		0		1		0		
3447		JPS		170231		1379.69		1378.58		1		0		1		0		
3447		EDG*		5313		1379.69		1301.66		1		0		1		0		


3448		A*		441067		1377.28		1379.68		1		0		0		0		
3448		Dijkstra		8594749		1377.28		1375		1		0		1		0		
3448		JPS		189858		1377.28		1375		1		0		1		0		
3448		EDG*		5766		1377.28		1303.03		1		0		1		0		


3449		A*		133614		1378.75		1437.38		1		0		0		0		
3449		Dijkstra		8601623		1378.75		1378.22		1		0		1		0		
3449		JPS		159284		1378.75		1378.22		1		0		1		0		
3449		EDG*		3652		1378.75		1299.14		1		0		1		0		


3450		A*		235037		1379.2		1411.55		1		0		0		0		
3450		Dijkstra		8672399		1379.2		1378.08		1		0		1		0		
3450		JPS		176245		1379.2		1378.08		1		0		1		0		
3450		EDG*		5843		1379.2		1294.95		1		0		1		0		


3451		A*		435905		1381.87		1425.27		1		0		0		0		
3451		Dijkstra		8501805		1381.87		1379.58		1		0		1		0		
3451		JPS		124885		1381.87		1379.58		1		0		1		0		
3451		EDG*		7602		1381.87		1308.21		1		0		1		0		


3452		A*		286195		1381.32		1473.75		1		0		0		0		
3452		Dijkstra		8584328		1381.32		1380.21		1		0		1		0		
3452		JPS		144272		1381.32		1380.21		1		0		1		0		
3452		EDG*		5867		1381.32		1295.35		1		0		1		0		


3453		A*		195407		1381.84		1398.3		1		0		0		0		
3453		Dijkstra		8309804		1381.84		1378.97		1		0		1		0		
3453		JPS		149842		1381.84		1378.97		1		0		1		0		
3453		EDG*		8037		1381.84		1315.17		1		0		1		0		


3454		A*		110058		1380.34		1382.15		1		0		0		0		
3454		Dijkstra		8452225		1380.34		1378.05		1		0		1		0		
3454		JPS		199943		1380.34		1378.05		1		0		1		0		
3454		EDG*		14638		1380.34		1302.05		1		0		1		0		


3455		A*		448009		1381.63		1401.68		1		0		0		0		
3455		Dijkstra		8644366		1381.63		1380.51		1		0		1		0		
3455		JPS		261517		1381.63		1380.51		1		0		1		0		
3455		EDG*		6321		1381.63		1313.54		1		0		1		0		


3456		A*		1878641		1380.97		1386.88		1		0		0		0		
3456		Dijkstra		8567084		1380.97		1380.44		1		0		1		0		
3456		JPS		350279		1380.97		1380.44		1		0		1		0		
3456		EDG*		9671		1380.97		1325.05		1		0		1		0		


3457		A*		187256		1381.18		1418.42		1		0		0		0		
3457		Dijkstra		8604476		1381.18		1378.9		1		0		1		0		
3457		JPS		123054		1381.18		1378.9		1		0		1		0		
3457		EDG*		8367		1381.18		1310.06		1		0		1		0		


3458		A*		1599835		1381.78		1380.67		1		0		1		0		
3458		Dijkstra		8569751		1381.78		1380.67		1		0		1		0		
3458		JPS		272961		1381.78		1380.67		1		0		1		0		
3458		EDG*		5440		1381.78		1314.81		1		0		1		0		


3459		A*		118112		1380.71		1409.47		1		0		0		0		
3459		Dijkstra		8502664		1380.71		1379.6		1		0		1		0		
3459		JPS		115917		1380.71		1379.6		1		0		1		0		
3459		EDG*		3952		1380.71		1296.9		1		0		1		0		


3460		A*		212316		1381.62		1424.52		1		0		0		0		
3460		Dijkstra		8592437		1381.62		1380.51		1		0		1		0		
3460		JPS		192983		1381.62		1380.51		1		0		1		0		
3460		EDG*		5569		1381.62		1303.3		1		0		1		0		


3461		A*		495457		1387.48		1386.37		1		0		1		0		
3461		Dijkstra		8603934		1387.48		1386.37		1		0		1		0		
3461		JPS		214425		1387.48		1386.37		1		0		1		0		
3461		EDG*		7562		1387.48		1318.17		1		0		1		0		


3462		A*		346258		1387.54		1386.42		1		0		1		0		
3462		Dijkstra		8541223		1387.54		1386.42		1		0		1		0		
3462		JPS		204593		1387.54		1386.42		1		0		1		0		
3462		EDG*		5725		1387.54		1301.53		1		0		1		0		


3463		A*		150194		1386.85		1433.27		1		0		0		0		
3463		Dijkstra		8594021		1386.85		1385.15		1		0		1		0		
3463		JPS		110851		1386.85		1385.15		1		0		1		0		
3463		EDG*		6661		1386.85		1322.85		1		0		1		0		


3464		A*		146605		1384.42		1420.98		1		0		0		0		
3464		Dijkstra		8581085		1384.42		1382.14		1		0		1		0		
3464		JPS		122950		1384.42		1382.14		1		0		1		0		
3464		EDG*		7704		1384.42		1313.34		1		0		1		0		


3465		A*		1278560		1385.42		1383.14		1		0		1		0		
3465		Dijkstra		8596796		1385.42		1383.14		1		0		1		0		
3465		JPS		253721		1385.42		1383.14		1		0		1		0		
3465		EDG*		6060		1385.42		1313.34		1		0		1		0		


3466		A*		237396		1387.71		1423.2		1		0		0		0		
3466		Dijkstra		8608546		1387.71		1386.01		1		0		1		0		
3466		JPS		133952		1387.71		1386.01		1		0		1		0		
3466		EDG*		10183		1387.71		1324.67		1		0		1		0		


3467		A*		185553		1385.36		1445.2		1		0		0		0		
3467		Dijkstra		8591893		1385.36		1384.25		1		0		1		0		
3467		JPS		109124		1385.36		1384.25		1		0		1		0		
3467		EDG*		6376		1385.36		1323.35		1		0		1		0		


3468		A*		99161		1385.4		1446.91		1		0		0		0		
3468		Dijkstra		8450044		1385.4		1381.94		1		0		1		0		
3468		JPS		153609		1385.4		1381.94		1		0		1		0		
3468		EDG*		12942		1385.4		1321.41		1		0		1		0		


3469		A*		217532		1385.17		1427.92		1		0		0		0		
3469		Dijkstra		8355996		1385.17		1384.05		1		0		1		0		
3469		JPS		158652		1385.17		1384.05		1		0		1		0		
3469		EDG*		8418		1385.17		1309.02		1		0		1		0		


3470		A*		285220		1385.78		1384.67		1		0		1		0		
3470		Dijkstra		8485014		1385.78		1384.67		1		0		1		0		
3470		JPS		153758		1385.78		1384.67		1		0		1		0		
3470		EDG*		4132		1385.78		1315.49		1		0		1		0		


3471		A*		181556		1391.82		1401.25		1		0		0		0		
3471		Dijkstra		8585339		1391.82		1390.12		1		0		1		0		
3471		JPS		182234		1391.82		1390.12		1		0		1		0		
3471		EDG*		7837		1391.82		1303.74		1		0		1		0		


3472		A*		423817		1389.48		1491.31		1		0		0		0		
3472		Dijkstra		8608608		1389.48		1386.61		1		0		1		0		
3472		JPS		188090		1389.48		1386.61		1		0		1		0		
3472		EDG*		8757		1389.48		1315.65		1		0		1		0		


3473		A*		2063010		1390.54		1388.84		1		0		1		0		
3473		Dijkstra		8531573		1390.54		1388.84		1		0		1		0		
3473		JPS		354403		1390.54		1388.84		1		0		1		0		
3473		EDG*		12624		1390.54		1320.76		1		0		1		0		


3474		A*		195377		1388.48		1422.8		1		0		0		0		
3474		Dijkstra		8599399		1388.48		1385.61		1		0		1		0		
3474		JPS		123029		1388.48		1385.61		1		0		1		0		
3474		EDG*		9793		1388.48		1333.51		1		0		1		0		


3475		A*		149827		1390.45		1449.08		1		0		0		0		
3475		Dijkstra		8632208		1390.45		1389.92		1		0		1		0		
3475		JPS		187831		1390.45		1389.92		1		0		1		0		
3475		EDG*		5380		1390.45		1300.08		1		0		1		0		


3476		A*		173471		1388.79		1419.4		1		0		0		0		
3476		Dijkstra		8641216		1388.79		1387.1		1		0		1		0		
3476		JPS		123773		1388.79		1387.1		1		0		1		0		
3476		EDG*		4196		1388.79		1324.94		1		0		1		0		


3477		A*		145281		1389.22		1447.85		1		0		0		0		
3477		Dijkstra		8598540		1389.22		1388.7		1		0		1		0		
3477		JPS		187209		1389.22		1388.7		1		0		1		0		
3477		EDG*		4380		1389.22		1302.62		1		0		1		0		


3478		A*		218636		1390.17		1423.69		1		0		0		0		
3478		Dijkstra		8625484		1390.17		1389.05		1		0		1		0		
3478		JPS		195288		1390.17		1389.05		1		0		1		0		
3478		EDG*		5681		1390.17		1306.02		1		0		1		0		


3479		A*		973421		1388.64		1386.94		1		0		1		0		
3479		Dijkstra		8548538		1388.64		1386.94		1		0		1		0		
3479		JPS		281048		1388.64		1386.94		1		0		1		0		
3479		EDG*		8599		1388.64		1302.41		1		0		1		0		


3480		A*		210418		1388.68		1418.11		1		0		0		0		
3480		Dijkstra		8613985		1388.68		1386.98		1		0		1		0		
3480		JPS		149764		1388.68		1386.98		1		0		1		0		
3480		EDG*		5183		1388.68		1319.42		1		0		1		0		


3481		A*		251867		1394.21		1431.24		1		0		0		0		
3481		Dijkstra		8520120		1394.21		1391.92		1		0		1		0		
3481		JPS		139248		1394.21		1391.92		1		0		1		0		
3481		EDG*		8123		1394.21		1317.84		1		0		1		0		


3482		A*		152938		1393.87		1423.12		1		0		0		0		
3482		Dijkstra		8511172		1393.87		1393.34		1		0		1		0		
3482		JPS		121380		1393.87		1393.34		1		0		1		0		
3482		EDG*		9139		1393.87		1337.96		1		0		1		0		


3483		A*		112459		1394.64		1440.97		1		0		0		0		
3483		Dijkstra		8564805		1394.64		1392.35		1		0		1		0		
3483		JPS		169028		1394.64		1392.35		1		0		1		0		
3483		EDG*		7625		1394.64		1329.22		1		0		1		0		


3484		A*		130040		1393.12		1444.71		1		0		0		0		
3484		Dijkstra		8390053		1393.12		1390.84		1		0		1		0		
3484		JPS		165789		1393.12		1390.84		1		0		1		0		
3484		EDG*		9722		1393.12		1327.48		1		0		1		0		


3485		A*		156687		1393.87		1452.49		1		0		0		0		
3485		Dijkstra		8578809		1393.87		1393.34		1		0		1		0		
3485		JPS		177710		1393.87		1393.34		1		0		1		0		
3485		EDG*		6159		1393.87		1306.66		1		0		1		0		


3486		A*		125386		1392.41		1412.77		1		0		0		0		
3486		Dijkstra		8543910		1392.41		1391.3		1		0		1		0		
3486		JPS		234987		1392.41		1391.3		1		0		1		0		
3486		EDG*		10823		1392.41		1300.41		1		0		1		0		


3487		A*		1501172		1393.09		1395.5		1		0		0		0		
3487		Dijkstra		8582059		1393.09		1390.81		1		0		1		0		
3487		JPS		327381		1393.09		1390.81		1		0		1		0		
3487		EDG*		7669		1393.09		1315.63		1		0		1		0		


3488		A*		486507		1395.23		1394.12		1		0		1		0		
3488		Dijkstra		8563467		1395.23		1394.12		1		0		1		0		
3488		JPS		194623		1395.23		1394.12		1		0		1		0		
3488		EDG*		6742		1395.23		1333.57		1		0		1		0		


3489		A*		1640106		1394.69		1427.64		1		0		0		0		
3489		Dijkstra		8564773		1394.69		1393		1		0		1		0		
3489		JPS		320110		1394.69		1393		1		0		1		0		
3489		EDG*		6400		1394.69		1320.73		1		0		1		0		


3490		A*		124648		1393.79		1458.87		1		0		0		0		
3490		Dijkstra		8579529		1393.79		1392.1		1		0		1		0		
3490		JPS		147592		1393.79		1392.1		1		0		1		0		
3490		EDG*		7114		1393.79		1340.62		1		0		1		0		


3491		A*		878553		1397.17		1427.77		1		0		0		0		
3491		Dijkstra		8575450		1397.17		1396.05		1		0		1		0		
3491		JPS		281684		1397.17		1396.05		1		0		1		0		
3491		EDG*		6388		1397.17		1323.51		1		0		1		0		


3492		A*		189068		1396.23		1426.25		1		0		0		0		
3492		Dijkstra		8600965		1396.23		1395.12		1		0		1		0		
3492		JPS		140546		1396.23		1395.12		1		0		1		0		
3492		EDG*		3889		1396.23		1327.66		1		0		1		0		


3493		A*		235956		1398.15		1415.78		1		0		0		0		
3493		Dijkstra		8476876		1398.15		1397.04		1		0		1		0		
3493		JPS		108677		1398.15		1397.04		1		0		1		0		
3493		EDG*		5060		1398.15		1325.7		1		0		1		0		


3494		A*		202362		1397.21		1394.92		1		0		1		0		
3494		Dijkstra		8502516		1397.21		1394.92		1		0		1		0		
3494		JPS		145406		1397.21		1394.92		1		0		1		0		
3494		EDG*		8050		1397.21		1323.61		1		0		1		0		


3495		A*		210446		1398.26		1428.28		1		0		0		0		
3495		Dijkstra		8608261		1398.26		1397.15		1		0		1		0		
3495		JPS		157663		1398.26		1397.15		1		0		1		0		
3495		EDG*		5060		1398.26		1327.11		1		0		1		0		


3496		A*		230607		1399.07		1436.31		1		0		0		0		
3496		Dijkstra		8617539		1399.07		1396.78		1		0		1		0		
3496		JPS		147793		1399.07		1396.78		1		0		1		0		
3496		EDG*		13681		1399.07		1317.69		1		0		1		0		


3497		A*		200790		1399.81		1439.82		1		0		0		0		
3497		Dijkstra		8593292		1399.81		1398.11		1		0		1		0		
3497		JPS		113987		1399.81		1398.11		1		0		1		0		
3497		EDG*		4750		1399.81		1329.55		1		0		1		0		


3498		A*		1426174		1398.54		1411.57		1		0		0		0		
3498		Dijkstra		8564960		1398.54		1397.42		1		0		1		0		
3498		JPS		308737		1398.54		1397.42		1		0		1		0		
3498		EDG*		8121		1398.54		1329.94		1		0		1		0		


3499		A*		335010		1399.34		1400.27		1		0		0		0		
3499		Dijkstra		8529264		1399.34		1397.64		1		0		1		0		
3499		JPS		151112		1399.34		1397.64		1		0		1		0		
3499		EDG*		5586		1399.34		1331.08		1		0		1		0		


3500		A*		241785		1397.22		1475.18		1		0		0		0		
3500		Dijkstra		8576482		1397.22		1394.94		1		0		1		0		
3500		JPS		144865		1397.22		1394.94		1		0		1		0		
3500		EDG*		8210		1397.22		1339.49		1		0		1		0		


3501		A*		611308		1400.69		1399.58		1		0		1		0		
3501		Dijkstra		8590122		1400.69		1399.58		1		0		1		0		
3501		JPS		221784		1400.69		1399.58		1		0		1		0		
3501		EDG*		4764		1400.69		1331.93		1		0		1		0		


3502		A*		225092		1401.35		1431.37		1		0		0		0		
3502		Dijkstra		8637254		1401.35		1400.24		1		0		1		0		
3502		JPS		193429		1401.35		1400.24		1		0		1		0		
3502		EDG*		5351		1401.35		1320.24		1		0		1		0		


3503		A*		240928		1400.98		1458.72		1		0		0		0		
