地图名称：Milan_1_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2880		EDG*		2169		1149.62		1100.38		1		0		1		0		


2881		A*		98937		1155.12		1221.77		1		0		0		0		
2881		Dijkstra		7975898		1155.12		1153.42		1		0		1		0		
2881		JPS		67606		1155.12		1153.42		1		0		1		0		
2881		EDG*		4193		1155.12		1118.46		1		0		1		0		


2882		A*		544362		1153.25		1214.22		1		0		0		0		
2882		Dijkstra		7999208		1153.25		1152.12		1		0		1		0		
2882		JPS		162701		1153.25		1152.12		1		0		1		0		
2882		EDG*		5237		1153.25		1091.22		1		0		1		0		


2883		A*		2906022		1155.87		1169.39		1		0		0		0		
2883		Dijkstra		7706824		1155.87		1155.3		1		0		1		0		
2883		JPS		336735		1155.87		1155.3		1		0		1		0		
2883		EDG*		12615		1155.87		1108.14		1		0		1		0		


2884		A*		131917		1154.69		1164.69		1		0		0		0		
2884		Dijkstra		7961543		1154.69		1153.57		1		0		1		0		
2884		JPS		172146		1154.69		1153.57		1		0		1		0		
2884		EDG*		3631		1154.69		1083.19		1		0		1		0		


2885		A*		299497		1153.38		1155.3		1		0		0		0		
2885		Dijkstra		6184846		1153.38		1151.99		1		0		1		0		
2885		JPS		29897		1153.38		1151.99		1		0		1		0		
2885		EDG*		5200		1153.38		1096.88		1		0		1		0		


2886		A*		310708		1155.74		1172.99		1		0		0		0		
2886		Dijkstra		7155033		1155.74		1154.61		1		0		1		0		
2886		JPS		72903		1155.74		1154.61		1		0		1		0		
2886		EDG*		7072		1155.74		1099.16		1		0		1		0		


2887		A*		4825323		1152.93		1151.21		1		0		1		0		
2887		Dijkstra		8478057		1152.93		1151.21		1		0		1		0		
2887		JPS		383483		1152.93		1151.21		1		0		1		0		
2887		EDG*		5441		1152.93		1072.08		1		0		1		0		


2888		A*		660471		1152.01		1168.79		1		0		0		0		
2888		Dijkstra		8382428		1152.01		1150.05		1		0		1		0		
2888		JPS		113357		1152.01		1150.05		1		0		1		0		
2888		EDG*		7612		1152.01		1082.61		1		0		1		0		


2889		A*		647180		1152.55		1150.84		1		0		1		0		
2889		Dijkstra		8687856		1152.55		1150.84		1		0		1		0		
2889		JPS		303806		1152.55		1150.84		1		0		1		0		
2889		EDG*		10312		1152.55		1098.11		1		0		1		0		


2890		A*		575063		1155.81		1357.46		1		0		0		0		
2890		Dijkstra		8453319		1155.81		1154.7		1		0		1		0		
2890		JPS		98242		1155.81		1154.7		1		0		1		0		
2890		EDG*		5501		1155.81		1114.1		1		0		1		0		


2891		A*		2337230		1159.05		1157.91		1		0		1		0		
2891		Dijkstra		7743760		1159.05		1157.91		1		0		1		0		
2891		JPS		81308		1159.05		1157.91		1		0		1		0		
2891		EDG*		11360		1159.05		1088.87		1		0		1		0		


2892		A*		677395		1156.14		1172.92		1		0		0		0		
2892		Dijkstra		8196420		1156.14		1154.18		1		0		1		0		
2892		JPS		119033		1156.14		1154.18		1		0		1		0		
2892		EDG*		6955		1156.14		1076.4		1		0		1		0		


2893		A*		546698		1158.43		1156.74		1		0		1		0		
2893		Dijkstra		7854017		1158.43		1156.74		1		0		1		0		
2893		JPS		323033		1158.43		1156.74		1		0		1		0		
2893		EDG*		7846		1158.43		1120.69		1		0		1		0		


2894		A*		78094		1157.71		1167.14		1		0		0		0		
2894		Dijkstra		8504289		1157.71		1156.01		1		0		1		0		
2894		JPS		122307		1157.71		1156.01		1		0		1		0		
2894		EDG*		3569		1157.71		1114.52		1		0		1		0		


2895		A*		308566		1159.65		1186.65		1		0		0		0		
2895		Dijkstra		8415696		1159.65		1158.54		1		0		1		0		
2895		JPS		185434		1159.65		1158.54		1		0		1		0		
2895		EDG*		2932		1159.65		1103.18		1		0		1		0		


2896		A*		69974		1158.33		1158.4		1		0		1		0		
2896		Dijkstra		8457904		1158.33		1158.4		1		0		1		0		
2896		JPS		63504		1158.33		1158.4		1		0		1		0		
2896		EDG*		844		1158.33		1143.98		1		0		1		0		


2897		A*		129400		1156.28		1166.3		1		0		0		0		
2897		Dijkstra		8185016		1156.28		1155.17		1		0		1		0		
2897		JPS		97272		1156.28		1155.17		1		0		1		0		
2897		EDG*		2746		1156.28		1104.47		1		0		1		0		


2898		A*		559951		1157.57		1157.62		1		0		1		0		
2898		Dijkstra		8538924		1157.57		1157.62		1		0		1		0		
2898		JPS		189871		1157.57		1157.62		1		0		1		0		
2898		EDG*		2748		1157.57		1080.82		1		0		1		0		


2899		A*		1535013		1156.65		1154.69		1		0		1		0		
2899		Dijkstra		7259771		1156.65		1154.69		1		0		1		0		
2899		JPS		290610		1156.65		1154.69		1		0		1		0		
2899		EDG*		7038		1156.65		1081.44		1		0		1		0		


2900		A*		2540384		1157.78		1156.06		1		0		1		0		
2900		Dijkstra		8437413		1157.78		1156.06		1		0		1		0		
2900		JPS		409765		1157.78		1156.06		1		0		1		0		
2900		EDG*		7946		1157.78		1081.33		1		0		1		0		


2901		A*		73545		1160.68		1157.81		1		0		1		0		
2901		Dijkstra		8605397		1160.68		1157.81		1		0		1		0		
2901		JPS		58175		1160.68		1157.81		1		0		1		0		
2901		EDG*		5638		1160.68		1133.53		1		0		1		0		


2902		A*		713015		1162.27		1346.83		1		0		0		0		
2902		Dijkstra		8009957		1162.27		1161.15		1		0		1		0		
2902		JPS		256920		1162.27		1161.15		1		0		1		0		
2902		EDG*		3974		1162.27		1098.7		1		0		1		0		


2903		A*		853975		1160.45		1178.89		1		0		0		0		
2903		Dijkstra		7726231		1160.45		1159.3		1		0		1		0		
2903		JPS		378309		1160.45		1159.3		1		0		1		0		
2903		EDG*		2721		1160.45		1080.35		1		0		1		0		


2904		A*		1015816		1160.14		1158.16		1		0		1		0		
2904		Dijkstra		8111107		1160.14		1158.16		1		0		1		0		
2904		JPS		181162		1160.14		1158.16		1		0		1		0		
2904		EDG*		10928		1160.14		1097.54		1		0		1		0		


2905		A*		510461		1160.06		1208.99		1		0		0		0		
2905		Dijkstra		8151407		1160.06		1160.11		1		0		1		0		
2905		JPS		207884		1160.06		1160.11		1		0		1		0		
2905		EDG*		243		1160.06		1082.85		1		0		1		0		


2906		A*		465844		1163.28		1160.72		1		0		1		0		
2906		Dijkstra		7631219		1163.28		1160.72		1		0		1		0		
2906		JPS		77768		1163.28		1160.72		1		0		1		0		
2906		EDG*		5630		1163.28		1099.95		1		0		1		0		


2907		A*		1759885		1163.18		1162.05		1		0		1		0		
2907		Dijkstra		8276502		1163.18		1162.05		1		0		1		0		
2907		JPS		374305		1163.18		1162.05		1		0		1		0		
2907		EDG*		5245		1163.18		1085.57		1		0		1		0		


2908		A*		462070		1162.73		1166.15		1		0		0		0		
2908		Dijkstra		7821834		1162.73		1161.35		1		0		1		0		
2908		JPS		124082		1162.73		1161.35		1		0		1		0		
2908		EDG*		6309		1162.73		1079.65		1		0		1		0		


2909		A*		745729		1160.71		1192.75		1		0		0		0		
2909		Dijkstra		7793676		1160.71		1159.58		1		0		1		0		
2909		JPS		118532		1160.71		1159.58		1		0		1		0		
2909		EDG*		7677		1160.71		1086.31		1		0		1		0		


2910		A*		304756		1162.41		1161.3		1		0		1		0		
2910		Dijkstra		8015277		1162.41		1161.3		1		0		1		0		
2910		JPS		202069		1162.41		1161.3		1		0		1		0		
2910		EDG*		2308		1162.41		1106.91		1		0		1		0		


2911		A*		770950		1166.32		1210.29		1		0		0		0		
2911		Dijkstra		8583701		1166.32		1165.78		1		0		1		0		
2911		JPS		251910		1166.32		1165.78		1		0		1		0		
2911		EDG*		8270		1166.32		1095.2		1		0		1		0		


2912		A*		3498319		1164.84		1162.28		1		0		1		0		
2912		Dijkstra		7954727		1164.84		1162.28		1		0		1		0		
2912		JPS		461077		1164.84		1162.28		1		0		1		0		
2912		EDG*		5272		1164.84		1099.78		1		0		1		0		


2913		A*		371382		1165.48		1257.22		1		0		0		0		
2913		Dijkstra		8152074		1165.48		1164.33		1		0		1		0		
2913		JPS		74359		1165.48		1164.33		1		0		1		0		
2913		EDG*		10823		1165.48		1110.95		1		0		1		0		


2914		A*		449753		1167.78		1188.96		1		0		0		0		
2914		Dijkstra		7668140		1167.78		1166.06		1		0		1		0		
2914		JPS		107530		1167.78		1166.06		1		0		1		0		
2914		EDG*		6261		1167.78		1101.52		1		0		1		0		


2915		A*		3562347		1166.35		1166.6		1		0		0		0		
2915		Dijkstra		8090139		1166.35		1166.6		1		0		0		0		
2915		JPS		391775		1166.35		1166.6		1		0		0		0		
2915		EDG*		10690		1166.35		1110.9		1		0		1		0		


2916		A*		546870		1167.83		1241.93		1		0		0		0		
2916		Dijkstra		8061117		1167.83		1166.12		1		0		1		0		
2916		JPS		193367		1167.83		1166.12		1		0		1		0		
2916		EDG*		6878		1167.83		1112.02		1		0		1		0		


2917		A*		2799724		1165.46		1162.34		1		0		1		0		
2917		Dijkstra		7709026		1165.46		1162.34		1		0		1		0		
2917		JPS		266425		1165.46		1162.34		1		0		1		0		
2917		EDG*		6467		1165.46		1094.25		1		0		1		0		


2918		A*		649753		1164.43		1206.57		1		0		0		0		
2918		Dijkstra		8065181		1164.43		1162.71		1		0		1		0		
2918		JPS		75113		1164.43		1162.71		1		0		1		0		
2918		EDG*		6394		1164.43		1088.4		1		0		1		0		


2919		A*		468641		1164.61		1171.85		1		0		0		0		
2919		Dijkstra		7805306		1164.61		1163.48		1		0		1		0		
2919		JPS		289962		1164.61		1163.48		1		0		1		0		
2919		EDG*		2084		1164.61		1079.06		1		0		1		0		


2920		A*		415322		1164.2		1181.56		1		0		0		0		
2920		Dijkstra		8446931		1164.2		1162.82		1		0		1		0		
2920		JPS		122407		1164.2		1162.82		1		0		1		0		
2920		EDG*		6112		1164.2		1082.06		1		0		1		0		


2921		A*		417514		1169.88		1176.36		1		0		0		0		
2921		Dijkstra		8562578		1169.88		1169.34		1		0		1		0		
2921		JPS		242813		1169.88		1169.34		1		0		1		0		
2921		EDG*		8320		1169.88		1098.1		1		0		1		0		


2922		A*		1902027		1168.39		1165.25		1		0		1		0		
2922		Dijkstra		8301762		1168.39		1165.25		1		0		1		0		
2922		JPS		350415		1168.39		1165.25		1		0		1		0		
2922		EDG*		6024		1168.39		1089.69		1		0		1		0		


2923		A*		1422737		1169.31		1183.42		1		0		0		0		
2923		Dijkstra		8084072		1169.31		1167.61		1		0		1		0		
2923		JPS		333807		1169.31		1167.61		1		0		1		0		
2923		EDG*		8525		1169.31		1100.1		1		0		1		0		


2924		A*		652775		1169.05		1185.25		1		0		0		0		
2924		Dijkstra		8037952		1169.05		1166.51		1		0		1		0		
2924		JPS		115077		1169.05		1166.51		1		0		1		0		
2924		EDG*		7675		1169.05		1095.97		1		0		1		0		


2925		A*		714528		1171.49		1212.48		1		0		0		0		
2925		Dijkstra		7999693		1171.49		1169.78		1		0		1		0		
2925		JPS		297440		1171.49		1169.78		1		0		1		0		
2925		EDG*		9775		1171.49		1106.65		1		0		1		0		


2926		A*		237487		1168.58		1166.88		1		0		1		0		
2926		Dijkstra		8313144		1168.58		1166.88		1		0		1		0		
2926		JPS		165473		1168.58		1166.88		1		0		1		0		
2926		EDG*		2335		1168.58		1128.39		1		0		1		0		


2927		A*		286698		1168.22		1166.83		1		0		1		0		
2927		Dijkstra		7352360		1168.22		1166.83		1		0		1		0		
2927		JPS		66007		1168.22		1166.83		1		0		1		0		
2927		EDG*		4751		1168.22		1101.78		1		0		1		0		


2928		A*		4375751		1171.41		1176.38		1		0		0		0		
2928		Dijkstra		8411302		1171.41		1168.26		1		0		1		0		
2928		JPS		337529		1171.41		1168.26		1		0		1		0		
2928		EDG*		6566		1171.41		1098.89		1		0		1		0		


2929		A*		77762		1170.71		1169.01		1		0		1		0		
2929		Dijkstra		8543323		1170.71		1169.01		1		0		1		0		
2929		JPS		252437		1170.71		1169.01		1		0		1		0		
2929		EDG*		4485		1170.71		1131.16		1		0		1		0		


2930		A*		219503		1168.59		1184.39		1		0		0		0		
2930		Dijkstra		8343107		1168.59		1167.26		1		0		1		0		
2930		JPS		264477		1168.59		1167.26		1		0		1		0		
2930		EDG*		6430		1168.59		1094.34		1		0		1		0		


2931		A*		944737		1173.05		1182.68		1		0		0		0		
2931		Dijkstra		8050092		1173.05		1170.15		1		0		1		0		
2931		JPS		73978		1173.05		1170.15		1		0		1		0		
2931		EDG*		15459		1173.05		1100.44		1		0		1		0		


2932		A*		87221		1172.39		1171.28		1		0		1		0		
2932		Dijkstra		7812026		1172.39		1171.28		1		0		1		0		
2932		JPS		113596		1172.39		1171.28		1		0		1		0		
2932		EDG*		1759		1172.39		1145.72		1		0		1		0		


2933		A*		157935		1173.5		1183.65		1		0		0		0		
2933		Dijkstra		8160979		1173.5		1173.55		1		0		1		0		
2933		JPS		179418		1173.5		1173.55		1		0		1		0		
2933		EDG*		2633		1173.5		1107.07		1		0		1		0		


2934		A*		148083		1174.43		1206.44		1		0		0		0		
2934		Dijkstra		8364335		1174.43		1174.48		1		0		1		0		
2934		JPS		404607		1174.43		1174.48		1		0		1		0		
2934		EDG*		493		1174.43		1093.06		1		0		1		0		


2935		A*		3109419		1175.65		1179.66		1		0		0		0		
2935		Dijkstra		7526875		1175.65		1174.86		1		0		1		0		
2935		JPS		250298		1175.65		1174.86		1		0		1		0		
2935		EDG*		5040		1175.65		1092.72		1		0		1		0		


2936		A*		1333565		1173.55		1234.75		1		0		0		0		
2936		Dijkstra		7650898		1173.55		1169.51		1		0		1		0		
2936		JPS		224243		1173.55		1169.51		1		0		1		0		
2936		EDG*		21441		1173.55		1111.29		1		0		1		0		


2937		A*		1158686		1173.02		1172.48		1		0		1		0		
2937		Dijkstra		8507186		1173.02		1172.48		1		0		1		0		
2937		JPS		242095		1173.02		1172.48		1		0		1		0		
2937		EDG*		2659		1173.02		1100.34		1		0		1		0		


2938		A*		3354188		1174.41		1172.45		1		0		1		0		
2938		Dijkstra		7796463		1174.41		1172.45		1		0		1		0		
2938		JPS		338745		1174.41		1172.45		1		0		1		0		
2938		EDG*		7421		1174.41		1100.31		1		0		1		0		


2939		A*		142024		1174.52		1172.81		1		0		1		0		
2939		Dijkstra		8418908		1174.52		1172.81		1		0		1		0		
2939		JPS		164203		1174.52		1172.81		1		0		1		0		
2939		EDG*		6786		1174.52		1103.69		1		0		1		0		


2940		A*		546447		1173.71		1171.16		1		0		1		0		
2940		Dijkstra		6419867		1173.71		1171.16		1		0		1		0		
2940		JPS		86354		1173.71		1171.16		1		0		1		0		
2940		EDG*		6705		1173.71		1094.88		1		0		1		0		


2941		A*		71027		1179.5		1189.51		1		0		0		0		
2941		Dijkstra		8322382		1179.5		1178.38		1		0		1		0		
2941		JPS		196852		1179.5		1178.38		1		0		1		0		
2941		EDG*		2319		1179.5		1112.35		1		0		1		0		


2942		A*		279233		1177.38		1178.17		1		0		0		0		
2942		Dijkstra		7835323		1177.38		1175.68		1		0		1		0		
2942		JPS		197231		1177.38		1175.68		1		0		1		0		
2942		EDG*		661		1177.38		1118.95		1		0		1		0		


2943		A*		2519640		1177.06		1175.94		1		0		1		0		
2943		Dijkstra		7993366		1177.06		1175.94		1		0		1		0		
2943		JPS		373315		1177.06		1175.94		1		0		1		0		
2943		EDG*		9230		1177.06		1117.21		1		0		1		0		


2944		A*		374659		1179.08		1178.21		1		0		1		0		
2944		Dijkstra		8161172		1179.08		1178.21		1		0		1		0		
2944		JPS		421033		1179.08		1178.21		1		0		1		0		
2944		EDG*		4062		1179.08		1138.15		1		0		1		0		


2945		A*		481270		1177.3		1173.58		1		0		1		0		
2945		Dijkstra		6435830		1177.3		1173.58		1		0		1		0		
2945		JPS		68340		1177.3		1173.58		1		0		1		0		
2945		EDG*		16850		1177.3		1118.28		1		0		1		0		


2946		A*		500873		1178.48		1178.39		1		0		1		0		
2946		Dijkstra		6852645		1178.48		1175.94		1		0		1		0		
2946		JPS		104080		1178.48		1175.94		1		0		1		0		
2946		EDG*		7726		1178.48		1096.58		1		0		1		0		


2947		A*		341376		1178.61		1176.91		1		0		1		0		
2947		Dijkstra		7717239		1178.61		1176.91		1		0		1		0		
2947		JPS		221928		1178.61		1176.91		1		0		1		0		
2947		EDG*		7041		1178.61		1133.41		1		0		1		0		


2948		A*		445661		1178		1176.05		1		0		1		0		
2948		Dijkstra		7859255		1178		1176.05		1		0		1		0		
2948		JPS		346205		1178		1176.05		1		0		1		0		
2948		EDG*		2701		1178		1122.2		1		0		1		0		


2949		A*		239231		1176.69		1183.12		1		0		0		0		
2949		Dijkstra		8042715		1176.69		1176.74		1		0		1		0		
2949		JPS		237962		1176.69		1176.74		1		0		1		0		
2949		EDG*		841		1176.69		1099.88		1		0		1		0		


2950		A*		70860		1179.26		1179.33		1		0		1		0		
2950		Dijkstra		8074454		1179.26		1179.33		1		0		1		0		
2950		JPS		68921		1179.26		1179.33		1		0		1		0		
2950		EDG*		959		1179.26		1158.87		1		0		1		0		


2951		A*		316729		1180.24		1179.12		1		0		1		0		
2951		Dijkstra		8186508		1180.24		1179.12		1		0		1		0		
2951		JPS		200649		1180.24		1179.12		1		0		1		0		
2951		EDG*		2472		1180.24		1122.33		1		0		1		0		


2952		A*		4505528		1181.74		1178.02		1		0		1		0		
2952		Dijkstra		8330168		1181.74		1178.02		1		0		1		0		
2952		JPS		393850		1181.74		1178.02		1		0		1		0		
2952		EDG*		6617		1181.74		1113.11		1		0		1		0		


2953		A*		606909		1180.8		1179.08		1		0		1		0		
2953		Dijkstra		7595280		1180.8		1179.08		1		0		1		0		
2953		JPS		54949		1180.8		1179.08		1		0		1		0		
2953		EDG*		5453		1180.8		1101.83		1		0		1		0		


2954		A*		103328		1182.35		1178.9		1		0		1		0		
2954		Dijkstra		7873874		1182.35		1178.9		1		0		1		0		
2954		JPS		140780		1182.35		1178.9		1		0		1		0		
2954		EDG*		6870		1182.35		1156.55		1		0		1		0		


2955		A*		572857		1183.98		1190.49		1		0		0		0		
2955		Dijkstra		8148409		1183.98		1182.26		1		0		1		0		
2955		JPS		141249		1183.98		1182.26		1		0		1		0		
2955		EDG*		9697		1183.98		1130.45		1		0		1		0		


2956		A*		771111		1183.05		1180.51		1		0		1		0		
2956		Dijkstra		8056083		1183.05		1180.51		1		0		1		0		
2956		JPS		264156		1183.05		1180.51		1		0		1		0		
2956		EDG*		7151		1183.05		1111.67		1		0		1		0		


2957		A*		1035147		1181.12		1177.39		1		0		1		0		
2957		Dijkstra		7871766		1181.12		1177.39		1		0		1		0		
2957		JPS		123700		1181.12		1177.39		1		0		1		0		
2957		EDG*		6016		1181.12		1111.05		1		0		1		0		


2958		A*		207630		1183.77		1193.19		1		0		0		0		
2958		Dijkstra		8030991		1183.77		1182.07		1		0		1		0		
2958		JPS		151229		1183.77		1182.07		1		0		1		0		
2958		EDG*		3845		1183.77		1130.87		1		0		1		0		


2959		A*		727311		1182.94		1195.62		1		0		0		0		
2959		Dijkstra		8225901		1182.94		1179.22		1		0		1		0		
2959		JPS		101779		1182.94		1179.22		1		0		1		0		
2959		EDG*		9417		1182.94		1115.77		1		0		1		0		


2960		A*		70849		1180.32		1178.63		1		0		1		0		
2960		Dijkstra		10137312		1180.32		1178.63		1		0		1		0		
2960		JPS		94518		1180.32		1178.63		1		0		1		0		
2960		EDG*		6204		1180.32		1153.5		1		0		1		0		


2961		A*		255518		1184.39		1209.2		1		0		0		0		
2961		Dijkstra		10273526		1184.39		1183.28		1		0		1		0		
2961		JPS		192932		1184.39		1183.28		1		0		1		0		
2961		EDG*		3419		1184.39		1145.37		1		0		1		0		


2962		A*		3494256		1186.48		1184.75		1		0		1		0		
2962		Dijkstra		10681916		1186.48		1184.75		1		0		1		0		
2962		JPS		355331		1186.48		1184.75		1		0		1		0		
2962		EDG*		6814		1186.48		1127.84		1		0		1		0		


2963		A*		73322		1187.32		1197.34		1		0		0		0		
2963		Dijkstra		9960876		1187.32		1186.21		1		0		1		0		
2963		JPS		92398		1187.32		1186.21		1		0		1		0		
2963		EDG*		2118		1187.32		1155.09		1		0		1		0		


2964		A*		367698		1185.6		1183.31		1		0		1		0		
2964		Dijkstra		10777631		1185.6		1183.31		1		0		1		0		
2964		JPS		194417		1185.6		1183.31		1		0		1		0		
2964		EDG*		9413		1185.6		1118.97		1		0		1		0		


2965		A*		131924		1187.27		1185.57		1		0		1		0		
2965		Dijkstra		10541387		1187.27		1185.57		1		0		1		0		
2965		JPS		203339		1187.27		1185.57		1		0		1		0		
2965		EDG*		6785		1187.27		1131.2		1		0		1		0		


2966		A*		309966		1187.93		1203.07		1		0		0		0		
2966		Dijkstra		10103003		1187.93		1186.22		1		0		1		0		
2966		JPS		265248		1187.93		1186.22		1		0		1		0		
2966		EDG*		2181		1187.93		1130.13		1		0		1		0		


2967		A*		537252		1186.55		1239.84		1		0		0		0		
2967		Dijkstra		10782214		1186.55		1184.84		1		0		1		0		
2967		JPS		307934		1186.55		1184.84		1		0		1		0		
2967		EDG*		4433		1186.55		1108.5		1		0		1		0		


2968		A*		75256		1187.99		1197.42		1		0		0		0		
2968		Dijkstra		10742006		1187.99		1186.3		1		0		1		0		
2968		JPS		108568		1187.99		1186.3		1		0		1		0		
2968		EDG*		2441		1187.99		1145.16		1		0		1		0		


2969		A*		74559		1186.29		1184.6		1		0		1		0		
2969		Dijkstra		9756529		1186.29		1184.6		1		0		1		0		
2969		JPS		85986		1186.29		1184.6		1		0		1		0		
2969		EDG*		6828		1186.29		1158.97		1		0		1		0		


2970		A*		2573876		1186.56		1186.02		1		0		1		0		
2970		Dijkstra		10292319		1186.56		1186.02		1		0		1		0		
2970		JPS		508189		1186.56		1186.02		1		0		1		0		
2970		EDG*		3417		1186.56		1112.51		1		0		1		0		


2971		A*		1139541		1190.73		1189.61		1		0		1		0		
2971		Dijkstra		10851418		1190.73		1189.61		1		0		1		0		
2971		JPS		258133		1190.73		1189.61		1		0		1		0		
2971		EDG*		2470		1190.73		1109.2		1		0		1		0		


2972		A*		344706		1189.65		1252.26		1		0		0		0		
2972		Dijkstra		10142390		1189.65		1187.95		1		0		1		0		
2972		JPS		71298		1189.65		1187.95		1		0		1		0		
2972		EDG*		8691		1189.65		1159.05		1		0		1		0		


2973		A*		97463		1190.41		1188.71		1		0		1		0		
2973		Dijkstra		10609438		1190.41		1188.71		1		0		1		0		
2973		JPS		199081		1190.41		1188.71		1		0		1		0		
2973		EDG*		4753		1190.41		1155.78		1		0		1		0		


2974		A*		615296		1190.63		1202.74		1		0		0		0		
2974		Dijkstra		10511058		1190.63		1188.09		1		0		1		0		
2974		JPS		91023		1190.63		1188.09		1		0		1		0		
2974		EDG*		6582		1190.63		1125.4		1		0		1		0		


2975		A*		1603475		1188.12		1187.01		1		0		1		0		
2975		Dijkstra		8134133		1188.12		1187.01		1		0		1		0		
2975		JPS		449695		1188.12		1187.01		1		0		1		0		
2975		EDG*		3550		1188.12		1121.12		1		0		1		0		


2976		A*		255785		1191.41		1192.09		1		0		0		0		
2976		Dijkstra		7870696		1191.41		1190.28		1		0		1		0		
2976		JPS		111131		1191.41		1190.28		1		0		1		0		
2976		EDG*		12338		1191.41		1119.51		1		0		1		0		


2977		A*		236673		1188.65		1201.81		1		0		0		0		
2977		Dijkstra		8381561		1188.65		1188.37		1		0		1		0		
2977		JPS		194469		1188.65		1188.37		1		0		1		0		
2977		EDG*		1583		1188.65		1142.42		1		0		1		0		


2978		A*		2595687		1191.04		1212.77		1		0		0		0		
2978		Dijkstra		8391465		1191.04		1188.17		1		0		1		0		
2978		JPS		491369		1191.04		1188.17		1		0		1		0		
2978		EDG*		3763		1191.04		1147.75		1		0		1		0		


2979		A*		264100		1189.76		1209.67		1		0		0		0		
2979		Dijkstra		8439549		1189.76		1188.05		1		0		1		0		
2979		JPS		263395		1189.76		1188.05		1		0		1		0		
2979		EDG*		4912		1189.76		1121.68		1		0		1		0		


2980		A*		142864		1190.57		1188.86		1		0		1		0		
2980		Dijkstra		8491209		1190.57		1188.86		1		0		1		0		
2980		JPS		152028		1190.57		1188.86		1		0		1		0		
2980		EDG*		6261		1190.57		1122.42		1		0		1		0		


2981		A*		4125594		1195.84		1192.71		1		0		1		0		
2981		Dijkstra		8372841		1195.84		1192.71		1		0		1		0		
2981		JPS		455667		1195.84		1192.71		1		0		1		0		
2981		EDG*		3990		1195.84		1106.11		1		0		1		0		


2982		A*		1940335		1195.25		1194.12		1		0		1		0		
2982		Dijkstra		8368722		1195.25		1194.12		1		0		1		0		
2982		JPS		389177		1195.25		1194.12		1		0		1		0		
2982		EDG*		5482		1195.25		1119.26		1		0		1		0		


2983		A*		993280		1192.75		1189.62		1		0		1		0		
2983		Dijkstra		8192553		1192.75		1189.62		1		0		1		0		
2983		JPS		419315		1192.75		1189.62		1		0		1		0		
2983		EDG*		2360		1192.75		1105.13		1		0		1		0		


2984		A*		76845		1192.51		1191.96		1		0		1		0		
2984		Dijkstra		7452607		1192.51		1191.96		1		0		1		0		
2984		JPS		209923		1192.51		1191.96		1		0		1		0		
2984		EDG*		4143		1192.51		1122		1		0		1		0		


2985		A*		3998306		1195.17		1194.62		1		0		1		0		
2985		Dijkstra		8555134		1195.17		1194.62		1		0		1		0		
2985		JPS		338070		1195.17		1194.62		1		0		1		0		
2985		EDG*		3380		1195.17		1106.77		1		0		1		0		


2986		A*		179978		1192.71		1202.14		1		0		0		0		
2986		Dijkstra		8220797		1192.71		1191.01		1		0		1		0		
2986		JPS		150674		1192.71		1191.01		1		0		1		0		
2986		EDG*		3445		1192.71		1142.58		1		0		1		0		


2987		A*		474520		1193.79		1192.1		1		0		1		0		
2987		Dijkstra		7971185		1193.79		1192.1		1		0		1		0		
2987		JPS		352430		1193.79		1192.1		1		0		1		0		
2987		EDG*		7631		1193.79		1154.05		1		0		1		0		


2988		A*		887097		1194.07		1300.69		1		0		0		0		
2988		Dijkstra		8217194		1194.07		1192.37		1		0		1		0		
2988		JPS		74233		1194.07		1192.37		1		0		1		0		
2988		EDG*		8660		1194.07		1126.94		1		0		1		0		


2989		A*		423333		1195.69		1218.28		1		0		0		0		
2989		Dijkstra		8401983		1195.69		1195.75		1		0		1		0		
2989		JPS		127343		1195.69		1195.75		1		0		1		0		
2989		EDG*		919		1195.69		1136.14		1		0		1		0		


2990		A*		94871		1194.87		1194.34		1		0		1		0		
2990		Dijkstra		7618818		1194.87		1194.34		1		0		1		0		
2990		JPS		51422		1194.87		1194.34		1		0		1		0		
2990		EDG*		4511		1194.87		1151.78		1		0		1		0		


2991		A*		305335		1199.8		1198.1		1		0		1		0		
2991		Dijkstra		7886288		1199.8		1198.1		1		0		1		0		
2991		JPS		194764		1199.8		1198.1		1		0		1		0		
2991		EDG*		3201		1199.8		1152.59		1		0		1		0		


2992		A*		171709		1196.08		1206.1		1		0		0		0		
2992		Dijkstra		8107008		1196.08		1194.97		1		0		1		0		
2992		JPS		98351		1196.08		1194.97		1		0		1		0		
2992		EDG*		2779		1196.08		1140.36		1		0		1		0		


2993		A*		137582		1199		1237.65		1		0		0		0		
2993		Dijkstra		8253963		1199		1197.3		1		0		1		0		
2993		JPS		197901		1199		1197.3		1		0		1		0		
2993		EDG*		2829		1199		1140.61		1		0		1		0		


2994		A*		242197		1198.72		1196.16		1		0		1		0		
2994		Dijkstra		8056337		1198.72		1196.16		1		0		1		0		
2994		JPS		201852		1198.72		1196.16		1		0		1		0		
