地图名称：Shanghai_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2761		JPS		105024		1107.31		1107.33		1		0		1		0		
2761		EDG*		2054		1107.31		1029.81		1		0		1		0		


2762		A*		145808		1106.38		1105.85		1		0		1		0		
2762		Dijkstra		7903677		1106.38		1105.85		1		0		1		0		
2762		JPS		88887		1106.38		1105.85		1		0		1		0		
2762		EDG*		784		1106.38		1069.28		1		0		1		0		


2763		A*		88001		1105.1		1105.13		1		0		1		0		
2763		Dijkstra		8530590		1105.1		1105.13		1		0		1		0		
2763		JPS		127100		1105.1		1105.13		1		0		1		0		
2763		EDG*		866		1105.1		1021.13		1		0		1		0		


2764		A*		722200		1104.96		1127.85		1		0		0		0		
2764		Dijkstra		7985575		1104.96		1104.42		1		0		1		0		
2764		JPS		259256		1104.96		1104.42		1		0		1		0		
2764		EDG*		2809		1104.96		1041.48		1		0		1		0		


2765		A*		92506		1106.3		1104.59		1		0		1		0		
2765		Dijkstra		7766745		1106.3		1104.59		1		0		1		0		
2765		JPS		165409		1106.3		1104.59		1		0		1		0		
2765		EDG*		6670		1106.3		1069.44		1		0		1		0		


2766		A*		491603		1107.19		1107.22		1		0		1		0		
2766		Dijkstra		6894934		1107.19		1107.22		1		0		1		0		
2766		JPS		99974		1107.19		1107.22		1		0		1		0		
2766		EDG*		715		1107.19		1032.92		1		0		1		0		


2767		A*		894791		1104.83		1108.72		1		0		0		0		
2767		Dijkstra		7808353		1104.83		1103.67		1		0		1		0		
2767		JPS		97527		1104.83		1103.67		1		0		1		0		
2767		EDG*		7849		1104.83		1060.95		1		0		1		0		


2768		A*		1159374		1107.62		1107.58		1		0		1		0		
2768		Dijkstra		8195341		1107.62		1107.58		1		0		1		0		
2768		JPS		186846		1107.62		1107.58		1		0		1		0		
2768		EDG*		2542		1107.62		1033.22		1		0		1		0		


2769		A*		76409		1107.23		1118.99		1		0		0		0		
2769		Dijkstra		6648740		1107.23		1104.94		1		0		1		0		
2769		JPS		116460		1107.23		1104.94		1		0		1		0		
2769		EDG*		6968		1107.23		1047.06		1		0		1		0		


2770		A*		788181		1105.43		1166.06		1		0		0		0		
2770		Dijkstra		8164365		1105.43		1104.88		1		0		1		0		
2770		JPS		143205		1105.43		1104.88		1		0		1		0		
2770		EDG*		4880		1105.43		1071.57		1		0		1		0		


2771		A*		70645		1110.3		1109.77		1		0		1		0		
2771		Dijkstra		8624685		1110.3		1109.77		1		0		1		0		
2771		JPS		150535		1110.3		1109.77		1		0		1		0		
2771		EDG*		1186		1110.3		1061.17		1		0		1		0		


2772		A*		82049		1109.71		1124.96		1		0		0		0		
2772		Dijkstra		7469766		1109.71		1109.73		1		0		1		0		
2772		JPS		98070		1109.71		1109.73		1		0		1		0		
2772		EDG*		846		1109.71		1032.26		1		0		1		0		


2773		A*		95688		1111.9		1111.93		1		0		1		0		
2773		Dijkstra		8013486		1111.9		1111.93		1		0		1		0		
2773		JPS		35151		1111.9		1111.93		1		0		1		0		
2773		EDG*		3111		1111.9		1059.42		1		0		1		0		


2774		A*		95947		1108.01		1106.88		1		0		1		0		
2774		Dijkstra		8507840		1108.01		1106.88		1		0		1		0		
2774		JPS		172823		1108.01		1106.88		1		0		1		0		
2774		EDG*		6585		1108.01		1062.69		1		0		1		0		


2775		A*		454091		1109.21		1157.64		1		0		0		0		
2775		Dijkstra		8020023		1109.21		1108.09		1		0		1		0		
2775		JPS		149397		1109.21		1108.09		1		0		1		0		
2775		EDG*		2063		1109.21		1083.21		1		0		1		0		


2776		A*		140986		1108.15		1108.19		1		0		1		0		
2776		Dijkstra		8497272		1108.15		1108.19		1		0		1		0		
2776		JPS		147492		1108.15		1108.19		1		0		1		0		
2776		EDG*		757		1108.15		1042.48		1		0		1		0		


2777		A*		1349482		1110.84		1110.29		1		0		1		0		
2777		Dijkstra		8233837		1110.84		1110.29		1		0		1		0		
2777		JPS		171490		1110.84		1110.29		1		0		1		0		
2777		EDG*		7141		1110.84		1056.98		1		0		1		0		


2778		A*		1172294		1108.98		1107.26		1		0		1		0		
2778		Dijkstra		7792938		1108.98		1107.26		1		0		1		0		
2778		JPS		173275		1108.98		1107.26		1		0		1		0		
2778		EDG*		10296		1108.98		1068.4		1		0		1		0		


2779		A*		715130		1108.56		1140.21		1		0		0		0		
2779		Dijkstra		8088532		1108.56		1107.44		1		0		1		0		
2779		JPS		187454		1108.56		1107.44		1		0		1		0		
2779		EDG*		10330		1108.56		1070.06		1		0		1		0		


2780		A*		92307		1111.25		1110.14		1		0		1		0		
2780		Dijkstra		8161664		1111.25		1110.14		1		0		1		0		
2780		JPS		64793		1111.25		1110.14		1		0		1		0		
2780		EDG*		4974		1111.25		1078.44		1		0		1		0		


2781		A*		101618		1115.97		1161.71		1		0		0		0		
2781		Dijkstra		7172920		1115.97		1114.27		1		0		1		0		
2781		JPS		121905		1115.97		1114.27		1		0		1		0		
2781		EDG*		6983		1115.97		1076.95		1		0		1		0		


2782		A*		247546		1113.99		1151.65		1		0		0		0		
2782		Dijkstra		7285254		1113.99		1112.86		1		0		1		0		
2782		JPS		68326		1113.99		1112.86		1		0		1		0		
2782		EDG*		7866		1113.99		1086.39		1		0		1		0		


2783		A*		87178		1114.1		1114.15		1		0		1		0		
2783		Dijkstra		8491204		1114.1		1114.15		1		0		1		0		
2783		JPS		61871		1114.1		1114.15		1		0		1		0		
2783		EDG*		1201		1114.1		1056.1		1		0		1		0		


2784		A*		926941		1113.99		1263.86		1		0		0		0		
2784		Dijkstra		7978234		1113.99		1114.04		1		0		1		0		
2784		JPS		68123		1113.99		1114.04		1		0		1		0		
2784		EDG*		2884		1113.99		1074.44		1		0		1		0		


2785		A*		72589		1115.13		1114.61		1		0		1		0		
2785		Dijkstra		7974370		1115.13		1114.61		1		0		1		0		
2785		JPS		71620		1115.13		1114.61		1		0		1		0		
2785		EDG*		2664		1115.13		1091.85		1		0		1		0		


2786		A*		498636		1115.21		1172.44		1		0		0		0		
2786		Dijkstra		8517859		1115.21		1114.66		1		0		1		0		
2786		JPS		124173		1115.21		1114.66		1		0		1		0		
2786		EDG*		3641		1115.21		1062.32		1		0		1		0		


2787		A*		69647		1115.93		1116		1		0		1		0		
2787		Dijkstra		8002225		1115.93		1116		1		0		1		0		
2787		JPS		78040		1115.93		1116		1		0		1		0		
2787		EDG*		1134		1115.93		1102.76		1		0		1		0		


2788		A*		191198		1113.15		1120.24		1		0		0		0		
2788		Dijkstra		8132717		1113.15		1112.62		1		0		1		0		
2788		JPS		208115		1113.15		1112.62		1		0		1		0		
2788		EDG*		5014		1113.15		1090.35		1		0		1		0		


2789		A*		764336		1113.59		1142.41		1		0		0		0		
2789		Dijkstra		8203381		1113.59		1113.03		1		0		1		0		
2789		JPS		142595		1113.59		1113.03		1		0		1		0		
2789		EDG*		7095		1113.59		1060.28		1		0		1		0		


2790		A*		675420		1113.93		1147.09		1		0		0		0		
2790		Dijkstra		7682976		1113.93		1113.95		1		0		1		0		
2790		JPS		65076		1113.93		1113.95		1		0		1		0		
2790		EDG*		1447		1113.93		1051.66		1		0		1		0		


2791		A*		1429209		1117.15		1127.01		1		0		0		0		
2791		Dijkstra		7476484		1117.15		1115.42		1		0		1		0		
2791		JPS		77861		1117.15		1115.42		1		0		1		0		
2791		EDG*		5451		1117.15		1070.7		1		0		1		0		


2792		A*		70539		1117.37		1116.84		1		0		1		0		
2792		Dijkstra		8039807		1117.37		1116.84		1		0		1		0		
2792		JPS		132956		1117.37		1116.84		1		0		1		0		
2792		EDG*		2741		1117.37		1054.07		1		0		1		0		


2793		A*		1054716		1116.24		1271.38		1		0		0		0		
2793		Dijkstra		7924175		1116.24		1115.69		1		0		1		0		
2793		JPS		181594		1116.24		1115.69		1		0		1		0		
2793		EDG*		5294		1116.24		1073.96		1		0		1		0		


2794		A*		377567		1116.13		1116.18		1		0		1		0		
2794		Dijkstra		7745859		1116.13		1116.18		1		0		1		0		
2794		JPS		114538		1116.13		1116.18		1		0		1		0		
2794		EDG*		1288		1116.13		1063.52		1		0		1		0		


2795		A*		1058893		1118.48		1147.11		1		0		0		0		
2795		Dijkstra		8031395		1118.48		1117.35		1		0		1		0		
2795		JPS		95178		1118.48		1117.35		1		0		1		0		
2795		EDG*		9835		1118.48		1056.03		1		0		1		0		


2796		A*		76824		1117.11		1130.05		1		0		0		0		
2796		Dijkstra		7857737		1117.11		1115.99		1		0		1		0		
2796		JPS		106205		1117.11		1115.99		1		0		1		0		
2796		EDG*		5067		1117.11		1074.14		1		0		1		0		


2797		A*		955735		1117.56		1286.18		1		0		0		0		
2797		Dijkstra		8600526		1117.56		1117.61		1		0		1		0		
2797		JPS		93653		1117.56		1117.61		1		0		1		0		
2797		EDG*		3461		1117.56		1072.68		1		0		1		0		


2798		A*		818540		1117.79		1117.84		1		0		1		0		
2798		Dijkstra		7242575		1117.79		1117.84		1		0		1		0		
2798		JPS		54571		1117.79		1117.84		1		0		1		0		
2798		EDG*		1835		1117.79		1038.49		1		0		1		0		


2799		A*		89574		1119.93		1141.06		1		0		0		0		
2799		Dijkstra		8523739		1119.93		1119.39		1		0		1		0		
2799		JPS		125300		1119.93		1119.39		1		0		1		0		
2799		EDG*		2123		1119.93		1062.22		1		0		1		0		


2800		A*		76308		1118.92		1118.38		1		0		1		0		
2800		Dijkstra		8222894		1118.92		1118.38		1		0		1		0		
2800		JPS		123377		1118.92		1118.38		1		0		1		0		
2800		EDG*		2374		1118.92		1054.91		1		0		1		0		


2801		A*		380967		1121.57		1121.62		1		0		1		0		
2801		Dijkstra		8060963		1121.57		1121.62		1		0		1		0		
2801		JPS		183031		1121.57		1121.62		1		0		1		0		
2801		EDG*		1523		1121.57		1051.54		1		0		1		0		


2802		A*		256515		1122.9		1190.97		1		0		0		0		
2802		Dijkstra		8118454		1122.9		1122.37		1		0		1		0		
2802		JPS		137606		1122.9		1122.37		1		0		1		0		
2802		EDG*		821		1122.9		1079.56		1		0		1		0		


2803		A*		888563		1120.51		1187.34		1		0		0		0		
2803		Dijkstra		8024013		1120.51		1119.96		1		0		1		0		
2803		JPS		139000		1120.51		1119.96		1		0		1		0		
2803		EDG*		5678		1120.51		1073.16		1		0		1		0		


2804		A*		79071		1122.3		1121.77		1		0		1		0		
2804		Dijkstra		8170374		1122.3		1121.77		1		0		1		0		
2804		JPS		120264		1122.3		1121.77		1		0		1		0		
2804		EDG*		1133		1122.3		1066.26		1		0		1		0		


2805		A*		821291		1121.25		1170.42		1		0		0		0		
2805		Dijkstra		8446860		1121.25		1120.71		1		0		1		0		
2805		JPS		159502		1121.25		1120.71		1		0		1		0		
2805		EDG*		3977		1121.25		1045.86		1		0		1		0		


2806		A*		813326		1123.48		1148.89		1		0		0		0		
2806		Dijkstra		8171064		1123.48		1123.52		1		0		1		0		
2806		JPS		198395		1123.48		1123.52		1		0		1		0		
2806		EDG*		2761		1123.48		1071.94		1		0		1		0		


2807		A*		152345		1122.63		1122.66		1		0		1		0		
2807		Dijkstra		8454618		1122.63		1122.66		1		0		1		0		
2807		JPS		109779		1122.63		1122.66		1		0		1		0		
2807		EDG*		205		1122.63		1038.22		1		0		1		0		


2808		A*		70020		1123.4		1123.47		1		0		1		0		
2808		Dijkstra		8481010		1123.4		1123.47		1		0		1		0		
2808		JPS		69277		1123.4		1123.47		1		0		1		0		
2808		EDG*		201		1123.4		1120.78		1		0		1		0		


2809		A*		83816		1121.77		1121.82		1		0		1		0		
2809		Dijkstra		8467809		1121.77		1121.82		1		0		1		0		
2809		JPS		180168		1121.77		1121.82		1		0		1		0		
2809		EDG*		3383		1121.77		1068.34		1		0		1		0		


2810		A*		1363939		1123.21		1146.95		1		0		0		0		
2810		Dijkstra		8124688		1123.21		1120.32		1		0		1		0		
2810		JPS		185487		1123.21		1120.32		1		0		1		0		
2810		EDG*		13092		1123.21		1074.29		1		0		1		0		


2811		A*		1136525		1125.12		1132.98		1		0		0		0		
2811		Dijkstra		8161457		1125.12		1124.58		1		0		1		0		
2811		JPS		233537		1125.12		1124.58		1		0		1		0		
2811		EDG*		3283		1125.12		1056.96		1		0		1		0		


2812		A*		827169		1127.99		1147.15		1		0		0		0		
2812		Dijkstra		8154492		1127.99		1128.04		1		0		1		0		
2812		JPS		124908		1127.99		1128.04		1		0		1		0		
2812		EDG*		1943		1127.99		1060.29		1		0		1		0		


2813		A*		378083		1127.44		1141.08		1		0		0		0		
2813		Dijkstra		7720491		1127.44		1126.31		1		0		1		0		
2813		JPS		76292		1127.44		1126.31		1		0		1		0		
2813		EDG*		6304		1127.44		1085.12		1		0		1		0		


2814		A*		75059		1126.23		1124.52		1		0		1		0		
2814		Dijkstra		8624489		1126.23		1124.52		1		0		1		0		
2814		JPS		167893		1126.23		1124.52		1		0		1		0		
2814		EDG*		3684		1126.23		1068.82		1		0		1		0		


2815		A*		2465788		1126.96		1126.99		1		0		1		0		
2815		Dijkstra		8124255		1126.96		1126.99		1		0		1		0		
2815		JPS		179229		1126.96		1126.99		1		0		1		0		
2815		EDG*		4095		1126.96		1058.02		1		0		1		0		


2816		A*		82861		1126.15		1126.21		1		0		1		0		
2816		Dijkstra		10734758		1126.15		1126.21		1		0		1		0		
2816		JPS		104356		1126.15		1126.21		1		0		1		0		
2816		EDG*		1527		1126.15		1086.61		1		0		1		0		


2817		A*		172879		1125.88		1124.77		1		0		1		0		
2817		Dijkstra		7811513		1125.88		1124.77		1		0		1		0		
2817		JPS		244495		1125.88		1124.77		1		0		1		0		
2817		EDG*		6573		1125.88		1083.14		1		0		1		0		


2818		A*		943601		1127.35		1127.38		1		0		1		0		
2818		Dijkstra		8421102		1127.35		1127.38		1		0		1		0		
2818		JPS		86718		1127.35		1127.38		1		0		1		0		
2818		EDG*		3742		1127.35		1066.23		1		0		1		0		


2819		A*		180045		1124.31		1123.2		1		0		1		0		
2819		Dijkstra		8334635		1124.31		1123.2		1		0		1		0		
2819		JPS		102364		1124.31		1123.2		1		0		1		0		
2819		EDG*		6735		1124.31		1081.93		1		0		1		0		


2820		A*		482890		1125.46		1124.92		1		0		1		0		
2820		Dijkstra		8221110		1125.46		1124.92		1		0		1		0		
2820		JPS		156040		1125.46		1124.92		1		0		1		0		
2820		EDG*		3590		1125.46		1084.67		1		0		1		0		


2821		A*		269975		1129.33		1142.19		1		0		0		0		
2821		Dijkstra		8198900		1129.33		1127.62		1		0		1		0		
2821		JPS		264100		1129.33		1127.62		1		0		1		0		
2821		EDG*		5275		1129.33		1063.76		1		0		1		0		


2822		A*		84512		1128.38		1128.42		1		0		1		0		
2822		Dijkstra		8523226		1128.38		1128.42		1		0		1		0		
2822		JPS		144554		1128.38		1128.42		1		0		1		0		
2822		EDG*		213		1128.38		1047.24		1		0		1		0		


2823		A*		83531		1131.31		1130.2		1		0		1		0		
2823		Dijkstra		8116357		1131.31		1130.2		1		0		1		0		
2823		JPS		162048		1131.31		1130.2		1		0		1		0		
2823		EDG*		1215		1131.31		1097.65		1		0		1		0		


2824		A*		773343		1131.5		1174.08		1		0		0		0		
2824		Dijkstra		7859471		1131.5		1130.95		1		0		1		0		
2824		JPS		129860		1131.5		1130.95		1		0		1		0		
2824		EDG*		5753		1131.5		1069.62		1		0		1		0		


2825		A*		73882		1128.84		1128.88		1		0		1		0		
2825		Dijkstra		7371970		1128.84		1128.88		1		0		1		0		
2825		JPS		95498		1128.84		1128.88		1		0		1		0		
2825		EDG*		213		1128.84		1043.43		1		0		1		0		


2826		A*		280265		1130.97		1131.04		1		0		1		0		
2826		Dijkstra		8032926		1130.97		1131.04		1		0		1		0		
2826		JPS		130589		1130.97		1131.04		1		0		1		0		
2826		EDG*		3358		1130.97		1085.35		1		0		1		0		


2827		A*		576567		1130.47		1131.69		1		0		0		0		
2827		Dijkstra		7866406		1130.47		1129.94		1		0		1		0		
2827		JPS		201995		1130.47		1129.94		1		0		1		0		
2827		EDG*		2256		1130.47		1070.12		1		0		1		0		


2828		A*		2592844		1131.37		1130.23		1		0		1		0		
2828		Dijkstra		8413279		1131.37		1130.23		1		0		1		0		
2828		JPS		196021		1131.37		1130.23		1		0		1		0		
2828		EDG*		6670		1131.37		1082.01		1		0		1		0		


2829		A*		72399		1128.79		1128.23		1		0		1		0		
2829		Dijkstra		7918962		1128.79		1128.23		1		0		1		0		
2829		JPS		184723		1128.79		1128.23		1		0		1		0		
2829		EDG*		1504		1128.79		1047.57		1		0		1		0		


2830		A*		927673		1129.84		1148.75		1		0		0		0		
2830		Dijkstra		8482858		1129.84		1129.88		1		0		1		0		
2830		JPS		103871		1129.84		1129.88		1		0		1		0		
2830		EDG*		5555		1129.84		1089.8		1		0		1		0		


2831		A*		405756		1135.01		1134.46		1		0		1		0		
2831		Dijkstra		7838452		1135.01		1134.46		1		0		1		0		
2831		JPS		125815		1135.01		1134.46		1		0		1		0		
2831		EDG*		4313		1135.01		1078.51		1		0		1		0		


2832		A*		270518		1134.88		1212.84		1		0		0		0		
2832		Dijkstra		8388688		1134.88		1133.77		1		0		1		0		
2832		JPS		120476		1134.88		1133.77		1		0		1		0		
2832		EDG*		2567		1134.88		1088.19		1		0		1		0		


2833		A*		792440		1134.48		1147.78		1		0		0		0		
2833		Dijkstra		8210056		1134.48		1134.52		1		0		1		0		
2833		JPS		164275		1134.48		1134.52		1		0		1		0		
2833		EDG*		2616		1134.48		1062.7		1		0		1		0		


2834		A*		97939		1132.03		1130.32		1		0		1		0		
2834		Dijkstra		8447952		1132.03		1130.32		1		0		1		0		
2834		JPS		95632		1132.03		1130.32		1		0		1		0		
2834		EDG*		5406		1132.03		1068.45		1		0		1		0		


2835		A*		101397		1135.03		1184.82		1		0		0		0		
2835		Dijkstra		8304153		1135.03		1132.74		1		0		1		0		
2835		JPS		109165		1135.03		1132.74		1		0		1		0		
2835		EDG*		7283		1135.03		1086.57		1		0		1		0		


2836		A*		92709		1135.97		1133.68		1		0		1		0		
2836		Dijkstra		8359752		1135.97		1133.68		1		0		1		0		
2836		JPS		103290		1135.97		1133.68		1		0		1		0		
2836		EDG*		6394		1135.97		1089.99		1		0		1		0		


2837		A*		865813		1135.21		1365.23		1		0		0		0		
2837		Dijkstra		8085506		1135.21		1134.08		1		0		1		0		
2837		JPS		157302		1135.21		1134.08		1		0		1		0		
2837		EDG*		9137		1135.21		1104.5		1		0		1		0		


2838		A*		71303		1133.49		1133.54		1		0		1		0		
2838		Dijkstra		8119131		1133.49		1133.54		1		0		1		0		
2838		JPS		138145		1133.49		1133.54		1		0		1		0		
2838		EDG*		2406		1133.49		1056.66		1		0		1		0		


2839		A*		242132		1132.79		1153.55		1		0		0		0		
2839		Dijkstra		8365734		1132.79		1132.84		1		0		1		0		
2839		JPS		103011		1132.79		1132.84		1		0		1		0		
2839		EDG*		217		1132.79		1051.24		1		0		1		0		


2840		A*		222299		1135.39		1140.12		1		0		0		0		
2840		Dijkstra		8612559		1135.39		1135.44		1		0		1		0		
2840		JPS		90042		1135.39		1135.44		1		0		1		0		
2840		EDG*		2023		1135.39		1087.83		1		0		1		0		


2841		A*		104705		1138.27		1137.15		1		0		1		0		
2841		Dijkstra		8132234		1138.27		1137.15		1		0		1		0		
2841		JPS		66601		1138.27		1137.15		1		0		1		0		
2841		EDG*		6115		1138.27		1094.24		1		0		1		0		


2842		A*		75722		1139.85		1138.74		1		0		1		0		
2842		Dijkstra		8078558		1139.85		1138.74		1		0		1		0		
2842		JPS		152023		1139.85		1138.74		1		0		1		0		
2842		EDG*		1370		1139.85		1110.75		1		0		1		0		


2843		A*		70700		1137.63		1137.7		1		0		1		0		
2843		Dijkstra		8596989		1137.63		1137.7		1		0		1		0		
2843		JPS		71936		1137.63		1137.7		1		0		1		0		
2843		EDG*		514		1137.63		1120.95		1		0		1		0		


2844		A*		99888		1138.06		1138.11		1		0		1		0		
2844		Dijkstra		8648353		1138.06		1138.11		1		0		1		0		
2844		JPS		170593		1138.06		1138.11		1		0		1		0		
2844		EDG*		1816		1138.06		1085.67		1		0		1		0		


2845		A*		75938		1139.67		1139.14		1		0		1		0		
2845		Dijkstra		7232153		1139.67		1139.14		1		0		1		0		
2845		JPS		132457		1139.67		1139.14		1		0		1		0		
2845		EDG*		1263		1139.67		1080.14		1		0		1		0		


2846		A*		236632		1136.91		1174.25		1		0		0		0		
2846		Dijkstra		8526711		1136.91		1136.97		1		0		1		0		
2846		JPS		95757		1136.91		1136.97		1		0		1		0		
2846		EDG*		1446		1136.91		1077.15		1		0		1		0		


2847		A*		167495		1139.64		1173.31		1		0		0		0		
2847		Dijkstra		8456580		1139.64		1138.52		1		0		1		0		
2847		JPS		119554		1139.64		1138.52		1		0		1		0		
2847		EDG*		2419		1139.64		1084.17		1		0		1		0		


2848		A*		991125		1138.62		1144.42		1		0		0		0		
2848		Dijkstra		7963715		1138.62		1137.49		1		0		1		0		
2848		JPS		162240		1138.62		1137.49		1		0		1		0		
2848		EDG*		15052		1138.62		1099.29		1		0		1		0		


2849		A*		529030		1139.65		1186.34		1		0		0		0		
2849		Dijkstra		8564402		1139.65		1137.35		1		0		1		0		
2849		JPS		111477		1139.65		1137.35		1		0		1		0		
2849		EDG*		6108		1139.65		1078.68		1		0		1		0		


2850		A*		996072		1138.96		1277.24		1		0		0		0		
2850		Dijkstra		8682263		1138.96		1139.01		1		0		1		0		
2850		JPS		64219		1138.96		1139.01		1		0		1		0		
2850		EDG*		2451		1138.96		1103.48		1		0		1		0		


2851		A*		91985		1143.36		1153.95		1		0		0		0		
2851		Dijkstra		8414381		1143.36		1143.41		1		0		1		0		
2851		JPS		137594		1143.36		1143.41		1		0		1		0		
2851		EDG*		1308		1143.36		1074.3		1		0		1		0		


2852		A*		83822		1142.25		1144.07		1		0		0		0		
2852		Dijkstra		8495875		1142.25		1142.31		1		0		1		0		
2852		JPS		152962		1142.25		1142.31		1		0		1		0		
2852		EDG*		984		1142.25		1101.69		1		0		1		0		


2853		A*		71512		1141.72		1141.76		1		0		1		0		
2853		Dijkstra		8268313		1141.72		1141.76		1		0		1		0		
2853		JPS		153089		1141.72		1141.76		1		0		1		0		
2853		EDG*		2225		1141.72		1061.06		1		0		1		0		


2854		A*		71750		1141.84		1140.74		1		0		1		0		
2854		Dijkstra		8427994		1141.84		1140.74		1		0		1		0		
2854		JPS		101675		1141.84		1140.74		1		0		1		0		
2854		EDG*		707		1141.84		1129.77		1		0		1		0		


2855		A*		284543		1142.3		1164.61		1		0		0		0		
2855		Dijkstra		7806363		1142.3		1141.18		1		0		1		0		
2855		JPS		265236		1142.3		1141.18		1		0		1		0		
2855		EDG*		4252		1142.3		1073.65		1		0		1		0		


2856		A*		115301		1140.88		1167.86		1		0		0		0		
2856		Dijkstra		7775993		1140.88		1140.92		1		0		1		0		
2856		JPS		137368		1140.88		1140.92		1		0		1		0		
2856		EDG*		217		1140.88		1055.58		1		0		1		0		


2857		A*		1400029		1141.56		1152.01		1		0		0		0		
2857		Dijkstra		7630688		1141.56		1140.42		1		0		1		0		
2857		JPS		77396		1141.56		1140.42		1		0		1		0		
2857		EDG*		5481		1141.56		1093.14		1		0		1		0		


2858		A*		1601834		1141.19		1151.05		1		0		0		0		
2858		Dijkstra		8458291		1141.19		1139.46		1		0		1		0		
2858		JPS		112346		1141.19		1139.46		1		0		1		0		
2858		EDG*		6816		1141.19		1076.87		1		0		1		0		


2859		A*		194302		1143.4		1144.09		1		0		0		0		
2859		Dijkstra		8525850		1143.4		1142.85		1		0		1		0		
2859		JPS		201080		1143.4		1142.85		1		0		1		0		
2859		EDG*		4569		1143.4		1068.02		1		0		1		0		


2860		A*		235195		1141.31		1153.09		1		0		0		0		
2860		Dijkstra		8133130		1141.31		1139.61		1		0		1		0		
2860		JPS		202717		1141.31		1139.61		1		0		1		0		
2860		EDG*		4821		1141.31		1083.27		1		0		1		0		


2861		A*		76828		1144.85		1168.32		1		0		0		0		
2861		Dijkstra		7512807		1144.85		1144.89		1		0		1		0		
2861		JPS		95125		1144.85		1144.89		1		0		1		0		
2861		EDG*		220		1144.85		1067.49		1		0		1		0		


2862		A*		1877944		1147.44		1147.48		1		0		1		0		
2862		Dijkstra		8151896		1147.44		1147.48		1		0		1		0		
2862		JPS		110495		1147.44		1147.48		1		0		1		0		
2862		EDG*		3051		1147.44		1078.68		1		0		1		0		


2863		A*		103158		1145.81		1155.65		1		0		0		0		
2863		Dijkstra		8124937		1145.81		1143.52		1		0		1		0		
2863		JPS		157906		1145.81		1143.52		1		0		1		0		
2863		EDG*		5624		1145.81		1089.48		1		0		1		0		


2864		A*		167249		1147.6		1147.65		1		0		1		0		
2864		Dijkstra		7482084		1147.6		1147.65		1		0		1		0		
2864		JPS		133276		1147.6		1147.65		1		0		1		0		
2864		EDG*		1860		1147.6		1078.97		1		0		1		0		


2865		A*		72587		1144.01		1142.31		1		0		1		0		
2865		Dijkstra		8619856		1144.01		1142.31		1		0		1		0		
2865		JPS		108614		1144.01		1142.31		1		0		1		0		
2865		EDG*		6042		1144.01		1104.51		1		0		1		0		


2866		A*		1473241		1146.93		1157.38		1		0		0		0		
2866		Dijkstra		8121669		1146.93		1145.79		1		0		1		0		
2866		JPS		82669		1146.93		1145.79		1		0		1		0		
2866		EDG*		7303		1146.93		1096.22		1		0		1		0		


2867		A*		322551		1147.88		1147.94		1		0		1		0		
2867		Dijkstra		7820106		1147.88		1147.94		1		0		1		0		
2867		JPS		163399		1147.88		1147.94		1		0		1		0		
2867		EDG*		1685		1147.88		1087.06		1		0		1		0		


2868		A*		101410		1145.44		1144.32		1		0		1		0		
2868		Dijkstra		8560970		1145.44		1144.32		1		0		1		0		
2868		JPS		185828		1145.44		1144.32		1		0		1		0		
2868		EDG*		1858		1145.44		1074.92		1		0		1		0		


2869		A*		1047468		1147.68		1313.14		1		0		0		0		
2869		Dijkstra		8114887		1147.68		1145.96		1		0		1		0		
2869		JPS		84967		1147.68		1145.96		1		0		1		0		
2869		EDG*		5084		1147.68		1102.64		1		0		1		0		


2870		A*		902016		1144.01		1218.25		1		0		0		0		
2870		Dijkstra		7977909		1144.01		1142.88		1		0		1		0		
2870		JPS		146804		1144.01		1142.88		1		0		1		0		
2870		EDG*		5883		1144.01		1099.52		1		0		1		0		


2871		A*		337302		1148.83		1148.86		1		0		1		0		
2871		Dijkstra		8381042		1148.83		1148.86		1		0		1		0		
2871		JPS		151881		1148.83		1148.86		1		0		1		0		
2871		EDG*		2795		1148.83		1087.42		1		0		1		0		


2872		A*		75513		1150.57		1150.61		1		0		1		0		
2872		Dijkstra		8300317		1150.57		1150.61		1		0		1		0		
2872		JPS		64909		1150.57		1150.61		1		0		1		0		
2872		EDG*		2623		1150.57		1095.26		1		0		1		0		


2873		A*		478913		1148.05		1159.59		1		0		0		0		
2873		Dijkstra		8206672		1148.05		1146.34		1		0		1		0		
2873		JPS		120857		1148.05		1146.34		1		0		1		0		
2873		EDG*		6007		1148.05		1081.95		1		0		1		0		


2874		A*		749568		1148.25		1190.46		1		0		0		0		
2874		Dijkstra		8026235		1148.25		1147.12		1		0		1		0		
2874		JPS		175659		1148.25		1147.12		1		0		1		0		
2874		EDG*		9804		1148.25		1111.33		1		0		1		0		


2875		A*		242585		1150.52		1150.58		1		0		1		0		
2875		Dijkstra		8489736		1150.52		1150.58		1		0		1		0		
