地图名称：Boston_1_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


3198		A*		222936		1276.01		1285.59		1		0		0		0		
3198		Dijkstra		8818414		1276.01		1274.9		1		0		1		0		
3198		JPS		268247		1276.01		1274.9		1		0		1		0		
3198		EDG*		6364		1276.01		1213.06		1		0		1		0		


3199		A*		148821		1279.99		1285.32		1		0		0		0		
3199		Dijkstra		8599075		1279.99		1279.47		1		0		1		0		
3199		JPS		311242		1279.99		1279.47		1		0		1		0		
3199		EDG*		4080		1279.99		1236.27		1		0		1		0		


3200		A*		353652		1276.85		1296.82		1		0		0		0		
3200		Dijkstra		8937302		1276.85		1275.74		1		0		1		0		
3200		JPS		207800		1276.85		1275.74		1		0		1		0		
3200		EDG*		6109		1276.85		1234.39		1		0		1		0		


3201		A*		3791988		1282.52		1324.17		1		0		0		0		
3201		Dijkstra		8903779		1282.52		1282		1		0		1		0		
3201		JPS		590991		1282.52		1282		1		0		1		0		
3201		EDG*		3083		1282.52		1221.48		1		0		1		0		


3202		A*		72575		1281.76		1280.65		1		0		1		0		
3202		Dijkstra		9016887		1281.76		1280.65		1		0		1		0		
3202		JPS		94658		1281.76		1280.65		1		0		1		0		
3202		EDG*		2638		1281.76		1250.24		1		0		1		0		


3203		A*		103913		1282.15		1281.04		1		0		1		0		
3203		Dijkstra		8758942		1282.15		1281.04		1		0		1		0		
3203		JPS		373517		1282.15		1281.04		1		0		1		0		
3203		EDG*		5507		1282.15		1233.66		1		0		1		0		


3204		A*		72370		1283.13		1301.94		1		0		0		0		
3204		Dijkstra		8868120		1283.13		1283.2		1		0		1		0		
3204		JPS		147764		1283.13		1283.2		1		0		1		0		
3204		EDG*		1882		1283.13		1225.97		1		0		1		0		


3205		A*		7194463		1280.49		1279.95		1		0		1		0		
3205		Dijkstra		8967005		1280.49		1279.95		1		0		1		0		
3205		JPS		611212		1280.49		1279.95		1		0		1		0		
3205		EDG*		3426		1280.49		1204.25		1		0		1		0		


3206		A*		76035		1282.28		1288.21		1		0		0		0		
3206		Dijkstra		9012808		1282.28		1280.6		1		0		1		0		
3206		JPS		82733		1282.28		1280.6		1		0		1		0		
3206		EDG*		1897		1282.28		1257.66		1		0		1		0		


3207		A*		215823		1281.14		1307.55		1		0		0		0		
3207		Dijkstra		9100962		1281.14		1281.2		1		0		1		0		
3207		JPS		285930		1281.14		1281.2		1		0		1		0		
3207		EDG*		5477		1281.14		1232.26		1		0		1		0		


3208		A*		395544		1282.42		1281.31		1		0		1		0		
3208		Dijkstra		9133721		1282.42		1281.31		1		0		1		0		
3208		JPS		337691		1282.42		1281.31		1		0		1		0		
3208		EDG*		4927		1282.42		1237.06		1		0		1		0		


3209		A*		96512		1280.29		1291.48		1		0		0		0		
3209		Dijkstra		9164712		1280.29		1278.01		1		0		1		0		
3209		JPS		166160		1280.29		1278.01		1		0		1		0		
3209		EDG*		5303		1280.29		1232.4		1		0		1		0		


3210		A*		89369		1283.51		1280.64		1		0		1		0		
3210		Dijkstra		8860912		1283.51		1280.64		1		0		1		0		
3210		JPS		292073		1283.51		1280.64		1		0		1		0		
3210		EDG*		9555		1283.51		1236.51		1		0		1		0		


3211		A*		70835		1286.93		1285.83		1		0		1		0		
3211		Dijkstra		9012820		1286.93		1285.83		1		0		1		0		
3211		JPS		84456		1286.93		1285.83		1		0		1		0		
3211		EDG*		3312		1286.93		1252.69		1		0		1		0		


3212		A*		323173		1287.68		1314.77		1		0		0		0		
3212		Dijkstra		9014312		1287.68		1286.57		1		0		1		0		
3212		JPS		223476		1287.68		1286.57		1		0		1		0		
3212		EDG*		9537		1287.68		1239.78		1		0		1		0		


3213		A*		184579		1287.95		1309.1		1		0		0		0		
3213		Dijkstra		9115931		1287.95		1286.84		1		0		1		0		
3213		JPS		186856		1287.95		1286.84		1		0		1		0		
3213		EDG*		6900		1287.95		1231.64		1		0		1		0		


3214		A*		277010		1286.14		1284.44		1		0		1		0		
3214		Dijkstra		9013091		1286.14		1284.44		1		0		1		0		
3214		JPS		215695		1286.14		1284.44		1		0		1		0		
3214		EDG*		6400		1286.14		1230.98		1		0		1		0		


3215		A*		78541		1287.77		1293.7		1		0		0		0		
3215		Dijkstra		8875478		1287.77		1286.08		1		0		1		0		
3215		JPS		80919		1287.77		1286.08		1		0		1		0		
3215		EDG*		4580		1287.77		1271.71		1		0		1		0		


3216		A*		175310		1284.31		1282.63		1		0		1		0		
3216		Dijkstra		9046764		1284.31		1282.63		1		0		1		0		
3216		JPS		264890		1284.31		1282.63		1		0		1		0		
3216		EDG*		4630		1284.31		1263.25		1		0		1		0		


3217		A*		71728		1287.25		1294.34		1		0		0		0		
3217		Dijkstra		8739814		1287.25		1285.55		1		0		1		0		
3217		JPS		291893		1287.25		1285.55		1		0		1		0		
3217		EDG*		8013		1287.25		1225.96		1		0		1		0		


3218		A*		185567		1286.42		1306.98		1		0		0		0		
3218		Dijkstra		9146189		1286.42		1284.72		1		0		1		0		
3218		JPS		232011		1286.42		1284.72		1		0		1		0		
3218		EDG*		8207		1286.42		1225.3		1		0		1		0		


3219		A*		176717		1286.66		1320.11		1		0		0		0		
3219		Dijkstra		8761308		1286.66		1284.38		1		0		1		0		
3219		JPS		107159		1286.66		1284.38		1		0		1		0		
3219		EDG*		5011		1286.66		1253.53		1		0		1		0		


3220		A*		1686159		1286.55		1286.02		1		0		1		0		
3220		Dijkstra		8950232		1286.55		1286.02		1		0		1		0		
3220		JPS		492951		1286.55		1286.02		1		0		1		0		
3220		EDG*		5667		1286.55		1240.73		1		0		1		0		


3221		A*		91177		1291.11		1291.75		1		0		0		0		
3221		Dijkstra		8933660		1291.11		1290.58		1		0		1		0		
3221		JPS		357417		1291.11		1290.58		1		0		1		0		
3221		EDG*		4815		1291.11		1235.01		1		0		1		0		


3222		A*		72551		1290.22		1302		1		0		0		0		
3222		Dijkstra		8901986		1290.22		1289.11		1		0		1		0		
3222		JPS		157108		1290.22		1289.11		1		0		1		0		
3222		EDG*		7088		1290.22		1250.99		1		0		1		0		


3223		A*		189941		1290.82		1311.38		1		0		0		0		
3223		Dijkstra		8883824		1290.82		1289.12		1		0		1		0		
3223		JPS		290044		1290.82		1289.12		1		0		1		0		
3223		EDG*		5361		1290.82		1235.73		1		0		1		0		


3224		A*		1063588		1290.36		1312.68		1		0		0		0		
3224		Dijkstra		8910354		1290.36		1288.08		1		0		1		0		
3224		JPS		456669		1290.36		1288.08		1		0		1		0		
3224		EDG*		8293		1290.36		1245.84		1		0		1		0		


3225		A*		99123		1289.91		1292.31		1		0		0		0		
3225		Dijkstra		8849624		1289.91		1289.97		1		0		1		0		
3225		JPS		209867		1289.91		1289.97		1		0		1		0		
3225		EDG*		9267		1289.91		1246.32		1		0		1		0		


3226		A*		99262		1288.89		1288.95		1		0		1		0		
3226		Dijkstra		8940448		1288.89		1288.95		1		0		1		0		
3226		JPS		190074		1288.89		1288.95		1		0		1		0		
3226		EDG*		3104		1288.89		1237.24		1		0		1		0		


3227		A*		274320		1288.74		1291.14		1		0		0		0		
3227		Dijkstra		8953851		1288.74		1287.62		1		0		1		0		
3227		JPS		274322		1288.74		1287.62		1		0		1		0		
3227		EDG*		5681		1288.74		1229.71		1		0		1		0		


3228		A*		325572		1288.94		1287.82		1		0		1		0		
3228		Dijkstra		8968013		1288.94		1287.82		1		0		1		0		
3228		JPS		437414		1288.94		1287.82		1		0		1		0		
3228		EDG*		6505		1288.94		1234.7		1		0		1		0		


3229		A*		419263		1289.52		1337.44		1		0		0		0		
3229		Dijkstra		10311300		1289.52		1287.82		1		0		1		0		
3229		JPS		210217		1289.52		1287.82		1		0		1		0		
3229		EDG*		6131		1289.52		1238.2		1		0		1		0		


3230		A*		108385		1291.35		1290.82		1		0		1		0		
3230		Dijkstra		11060757		1291.35		1290.24		1		0		1		0		
3230		JPS		174901		1291.35		1290.24		1		0		1		0		
3230		EDG*		4704		1291.35		1238.15		1		0		1		0		


3231		A*		129809		1292.01		1292.07		1		0		1		0		
3231		Dijkstra		10959093		1292.01		1290.9		1		0		1		0		
3231		JPS		170388		1292.01		1290.9		1		0		1		0		
3231		EDG*		6053		1292.01		1237.2		1		0		1		0		


3232		A*		96205		1295.55		1378.78		1		0		0		0		
3232		Dijkstra		10851349		1295.55		1295.61		1		0		1		0		
3232		JPS		178318		1295.55		1295.61		1		0		1		0		
3232		EDG*		1952		1295.55		1235.77		1		0		1		0		


3233		A*		104659		1292.13		1293.48		1		0		0		0		
3233		Dijkstra		10884876		1292.13		1290.44		1		0		1		0		
3233		JPS		210132		1292.13		1290.44		1		0		1		0		
3233		EDG*		8964		1292.13		1253.65		1		0		1		0		


3234		A*		96658		1295.76		1339.17		1		0		0		0		
3234		Dijkstra		9141803		1295.76		1293.48		1		0		1		0		
3234		JPS		144124		1295.76		1293.48		1		0		1		0		
3234		EDG*		5747		1295.76		1258.96		1		0		1		0		


3235		A*		73294		1292.15		1298.08		1		0		0		0		
3235		Dijkstra		9135294		1292.15		1290.47		1		0		1		0		
3235		JPS		83051		1292.15		1290.47		1		0		1		0		
3235		EDG*		1843		1292.15		1272.13		1		0		1		0		


3236		A*		2479082		1293.86		1292.75		1		0		1		0		
3236		Dijkstra		9091963		1293.86		1292.75		1		0		1		0		
3236		JPS		589675		1293.86		1292.75		1		0		1		0		
3236		EDG*		4579		1293.86		1248.04		1		0		1		0		


3237		A*		88386		1295.25		1294.72		1		0		1		0		
3237		Dijkstra		8955645		1295.25		1294.72		1		0		1		0		
3237		JPS		179147		1295.25		1294.72		1		0		1		0		
3237		EDG*		6786		1295.25		1253.1		1		0		1		0		


3238		A*		277774		1293.19		1292.08		1		0		1		0		
3238		Dijkstra		8989076		1293.19		1292.08		1		0		1		0		
3238		JPS		176770		1293.19		1292.08		1		0		1		0		
3238		EDG*		6341		1293.19		1248.22		1		0		1		0		


3239		A*		103183		1295.12		1292.86		1		0		1		0		
3239		Dijkstra		8938462		1295.12		1292.86		1		0		1		0		
3239		JPS		141274		1295.12		1292.86		1		0		1		0		
3239		EDG*		3488		1295.12		1281.31		1		0		1		0		


3240		A*		96985		1294.88		1294.35		1		0		1		0		
3240		Dijkstra		9087654		1294.88		1294.35		1		0		1		0		
3240		JPS		170210		1294.88		1294.35		1		0		1		0		
3240		EDG*		3561		1294.88		1237.16		1		0		1		0		


3241		A*		72372		1297.36		1296.84		1		0		1		0		
3241		Dijkstra		8865456		1297.36		1296.84		1		0		1		0		
3241		JPS		146280		1297.36		1296.84		1		0		1		0		
3241		EDG*		6276		1297.36		1255.33		1		0		1		0		


3242		A*		113011		1298.25		1305.34		1		0		0		0		
3242		Dijkstra		8992087		1298.25		1296.55		1		0		1		0		
3242		JPS		163469		1298.25		1296.55		1		0		1		0		
3242		EDG*		5278		1298.25		1248.69		1		0		1		0		


3243		A*		80616		1297.02		1305.28		1		0		0		0		
3243		Dijkstra		8854831		1297.02		1295.33		1		0		1		0		
3243		JPS		190646		1297.02		1295.33		1		0		1		0		
3243		EDG*		7823		1297.02		1263.09		1		0		1		0		


3244		A*		307314		1297.77		1365.07		1		0		0		0		
3244		Dijkstra		8786052		1297.77		1296.65		1		0		1		0		
3244		JPS		203711		1297.77		1296.65		1		0		1		0		
3244		EDG*		5025		1297.77		1244.21		1		0		1		0		


3245		A*		188424		1297.61		1347.88		1		0		0		0		
3245		Dijkstra		8807489		1297.61		1294.74		1		0		1		0		
3245		JPS		142132		1297.61		1294.74		1		0		1		0		
3245		EDG*		7529		1297.61		1256.29		1		0		1		0		


3246		A*		2544447		1297.82		1295.54		1		0		1		0		
3246		Dijkstra		8988928		1297.82		1295.54		1		0		1		0		
3246		JPS		573874		1297.82		1295.54		1		0		1		0		
3246		EDG*		5717		1297.82		1253.29		1		0		1		0		


3247		A*		76769		1297.41		1300.78		1		0		0		0		
3247		Dijkstra		8906062		1297.41		1295.12		1		0		1		0		
3247		JPS		192334		1297.41		1295.12		1		0		1		0		
3247		EDG*		10090		1297.41		1252.59		1		0		1		0		


3248		A*		6605676		1298.92		1297.79		1		0		1		0		
3248		Dijkstra		8986010		1298.92		1297.79		1		0		1		0		
3248		JPS		481521		1298.92		1297.79		1		0		1		0		
3248		EDG*		8796		1298.92		1239.28		1		0		1		0		


3249		A*		73179		1297.12		1303.06		1		0		0		0		
3249		Dijkstra		8848141		1297.12		1295.44		1		0		1		0		
3249		JPS		79948		1297.12		1295.44		1		0		1		0		
3249		EDG*		2851		1297.12		1280.46		1		0		1		0		


3250		A*		127983		1298.95		1348.98		1		0		0		0		
3250		Dijkstra		9058042		1298.95		1296.67		1		0		1		0		
3250		JPS		160246		1298.95		1296.67		1		0		1		0		
3250		EDG*		7435		1298.95		1258.18		1		0		1		0		


3251		A*		72420		1302.95		1311.21		1		0		0		0		
3251		Dijkstra		8741458		1302.95		1302.42		1		0		1		0		
3251		JPS		303147		1302.95		1302.42		1		0		1		0		
3251		EDG*		12079		1302.95		1251.53		1		0		1		0		


3252		A*		196992		1300.76		1339.35		1		0		0		0		
3252		Dijkstra		9003833		1300.76		1300.24		1		0		1		0		
3252		JPS		257866		1300.76		1300.24		1		0		1		0		
3252		EDG*		14098		1300.76		1255.07		1		0		1		0		


3253		A*		193184		1301.38		1321.94		1		0		0		0		
3253		Dijkstra		8842256		1301.38		1299.68		1		0		1		0		
3253		JPS		306511		1301.38		1299.68		1		0		1		0		
3253		EDG*		5585		1301.38		1251.35		1		0		1		0		


3254		A*		169052		1303.02		1368.84		1		0		0		0		
3254		Dijkstra		8923092		1303.02		1301.91		1		0		1		0		
3254		JPS		144458		1303.02		1301.91		1		0		1		0		
3254		EDG*		4768		1303.02		1264.28		1		0		1		0		


3255		A*		307313		1302.74		1301.62		1		0		1		0		
3255		Dijkstra		9103615		1302.74		1301.62		1		0		1		0		
3255		JPS		185364		1302.74		1301.62		1		0		1		0		
3255		EDG*		6897		1302.74		1256.61		1		0		1		0		


3256		A*		214769		1302.38		1351.07		1		0		0		0		
3256		Dijkstra		8918336		1302.38		1300.7		1		0		1		0		
3256		JPS		167654		1302.38		1300.7		1		0		1		0		
3256		EDG*		3033		1302.38		1277.44		1		0		1		0		


3257		A*		90141		1302.52		1299.07		1		0		1		0		
3257		Dijkstra		8863767		1302.52		1299.07		1		0		1		0		
3257		JPS		286515		1302.52		1299.07		1		0		1		0		
3257		EDG*		8524		1302.52		1254.06		1		0		1		0		


3258		A*		455512		1301.99		1389.78		1		0		0		0		
3258		Dijkstra		8997093		1301.99		1301.47		1		0		1		0		
3258		JPS		201037		1301.99		1301.47		1		0		1		0		
3258		EDG*		9498		1301.99		1254.63		1		0		1		0		


3259		A*		237909		1300.81		1340.69		1		0		0		0		
3259		Dijkstra		9116074		1300.81		1300.87		1		0		1		0		
3259		JPS		275001		1300.81		1300.87		1		0		1		0		
3259		EDG*		3673		1300.81		1248.65		1		0		1		0		


3260		A*		188696		1300.82		1322.7		1		0		0		0		
3260		Dijkstra		9041243		1300.82		1300.3		1		0		1		0		
3260		JPS		221926		1300.82		1300.3		1		0		1		0		
3260		EDG*		4869		1300.82		1238.21		1		0		1		0		


3261		A*		926663		1307.25		1313.17		1		0		0		0		
3261		Dijkstra		9054769		1307.25		1306.14		1		0		1		0		
3261		JPS		379214		1307.25		1306.14		1		0		1		0		
3261		EDG*		6560		1307.25		1259.2		1		0		1		0		


3262		A*		90453		1306.57		1305.47		1		0		1		0		
3262		Dijkstra		9006796		1306.57		1305.47		1		0		1		0		
3262		JPS		63310		1306.57		1305.47		1		0		1		0		
3262		EDG*		3585		1306.57		1285.33		1		0		1		0		


3263		A*		129046		1304.98		1341.94		1		0		0		0		
3263		Dijkstra		9005558		1304.98		1303.28		1		0		1		0		
3263		JPS		210160		1304.98		1303.28		1		0		1		0		
3263		EDG*		6635		1304.98		1253.86		1		0		1		0		


3264		A*		341683		1304.13		1331.45		1		0		0		0		
3264		Dijkstra		8987552		1304.13		1303.02		1		0		1		0		
3264		JPS		173440		1304.13		1303.02		1		0		1		0		
3264		EDG*		6786		1304.13		1256.38		1		0		1		0		


3265		A*		157807		1306.7		1309.7		1		0		0		0		
3265		Dijkstra		9149055		1306.7		1306.18		1		0		1		0		
3265		JPS		135910		1306.7		1306.18		1		0		1		0		
3265		EDG*		6510		1306.7		1267.6		1		0		1		0		


3266		A*		74406		1307.41		1307.47		1		0		1		0		
3266		Dijkstra		8727061		1307.41		1307.47		1		0		1		0		
3266		JPS		246030		1307.41		1307.47		1		0		1		0		
3266		EDG*		2370		1307.41		1254.89		1		0		1		0		


3267		A*		161795		1305.99		1318.3		1		0		0		0		
3267		Dijkstra		8972052		1305.99		1303.71		1		0		1		0		
3267		JPS		161615		1305.99		1303.71		1		0		1		0		
3267		EDG*		5263		1305.99		1255.73		1		0		1		0		


3268		A*		71490		1305.61		1315.05		1		0		0		0		
3268		Dijkstra		9120542		1305.61		1305.1		1		0		1		0		
3268		JPS		157941		1305.61		1305.1		1		0		1		0		
3268		EDG*		3311		1305.61		1270.47		1		0		1		0		


3269		A*		148413		1305.41		1303.73		1		0		1		0		
3269		Dijkstra		9102131		1305.41		1303.73		1		0		1		0		
3269		JPS		284326		1305.41		1303.73		1		0		1		0		
3269		EDG*		3830		1305.41		1281.54		1		0		1		0		


3270		A*		157788		1305.46		1338.91		1		0		0		0		
3270		Dijkstra		8872969		1305.46		1303.18		1		0		1		0		
3270		JPS		197170		1305.46		1303.18		1		0		1		0		
3270		EDG*		7083		1305.46		1255.82		1		0		1		0		


3271		A*		216232		1311.34		1348.29		1		0		0		0		
3271		Dijkstra		8900179		1311.34		1309.64		1		0		1		0		
3271		JPS		272387		1311.34		1309.64		1		0		1		0		
3271		EDG*		6880		1311.34		1252.11		1		0		1		0		


3272		A*		262224		1308.61		1345.57		1		0		0		0		
3272		Dijkstra		9038919		1308.61		1306.91		1		0		1		0		
3272		JPS		211200		1308.61		1306.91		1		0		1		0		
3272		EDG*		6566		1308.61		1259.39		1		0		1		0		


3273		A*		72714		1310.23		1309.13		1		0		1		0		
3273		Dijkstra		8904536		1310.23		1309.13		1		0		1		0		
3273		JPS		131462		1310.23		1309.13		1		0		1		0		
3273		EDG*		6075		1310.23		1270.52		1		0		1		0		


3274		A*		198279		1308.39		1337.15		1		0		0		0		
3274		Dijkstra		9015306		1308.39		1305.52		1		0		1		0		
3274		JPS		246710		1308.39		1305.52		1		0		1		0		
3274		EDG*		9961		1308.39		1253.64		1		0		1		0		


3275		A*		177431		1308.04		1306.35		1		0		1		0		
3275		Dijkstra		9103120		1308.04		1306.35		1		0		1		0		
3275		JPS		298932		1308.04		1306.35		1		0		1		0		
3275		EDG*		7817		1308.04		1284.1		1		0		1		0		


3276		A*		90961		1310.43		1329.24		1		0		0		0		
3276		Dijkstra		8940959		1310.43		1307.57		1		0		1		0		
3276		JPS		186106		1310.43		1307.57		1		0		1		0		
3276		EDG*		9963		1310.43		1257.97		1		0		1		0		


3277		A*		365959		1311.79		1366.48		1		0		0		0		
3277		Dijkstra		9067986		1311.79		1310.1		1		0		1		0		
3277		JPS		243932		1311.79		1310.1		1		0		1		0		
3277		EDG*		8489		1311.79		1290.78		1		0		1		0		


3278		A*		206543		1308.49		1309.14		1		0		0		0		
3278		Dijkstra		9092531		1308.49		1307.97		1		0		1		0		
3278		JPS		134372		1308.49		1307.97		1		0		1		0		
3278		EDG*		4732		1308.49		1269.06		1		0		1		0		


3279		A*		165141		1309.94		1307.67		1		0		1		0		
3279		Dijkstra		9072412		1309.94		1307.67		1		0		1		0		
3279		JPS		304473		1309.94		1307.67		1		0		1		0		
3279		EDG*		2233		1309.94		1287.87		1		0		1		0		


3280		A*		300735		1310.07		1359.34		1		0		0		0		
3280		Dijkstra		9069156		1310.07		1308.97		1		0		1		0		
3280		JPS		149814		1310.07		1308.97		1		0		1		0		
3280		EDG*		2911		1310.07		1275.37		1		0		1		0		


3281		A*		90391		1314.6		1321.7		1		0		0		0		
3281		Dijkstra		9090920		1314.6		1314.08		1		0		1		0		
3281		JPS		251689		1314.6		1314.08		1		0		1		0		
3281		EDG*		8311		1314.6		1273.76		1		0		1		0		


3282		A*		72929		1313.73		1312.63		1		0		1		0		
3282		Dijkstra		8825804		1313.73		1312.63		1		0		1		0		
3282		JPS		136448		1313.73		1312.63		1		0		1		0		
3282		EDG*		5822		1313.73		1286.78		1		0		1		0		


3283		A*		271063		1312.99		1311.3		1		0		1		0		
3283		Dijkstra		8969933		1312.99		1311.3		1		0		1		0		
3283		JPS		173062		1312.99		1311.3		1		0		1		0		
3283		EDG*		5532		1312.99		1264.79		1		0		1		0		


3284		A*		456827		1313.43		1399.45		1		0		0		0		
3284		Dijkstra		8864377		1313.43		1312.91		1		0		1		0		
3284		JPS		224334		1313.43		1312.91		1		0		1		0		
3284		EDG*		3556		1313.43		1255.58		1		0		1		0		


3285		A*		411473		1315.07		1378.8		1		0		0		0		
3285		Dijkstra		8935722		1315.07		1313.38		1		0		1		0		
3285		JPS		258707		1315.07		1313.38		1		0		1		0		
3285		EDG*		5149		1315.07		1290.58		1		0		1		0		


3286		A*		79424		1313.83		1313.9		1		0		1		0		
3286		Dijkstra		8751886		1313.83		1313.9		1		0		1		0		
3286		JPS		239827		1313.83		1313.9		1		0		1		0		
3286		EDG*		3986		1313.83		1268.76		1		0		1		0		


3287		A*		143715		1312.36		1331.94		1		0		0		0		
3287		Dijkstra		9018308		1312.36		1310.08		1		0		1		0		
3287		JPS		244808		1312.36		1310.08		1		0		1		0		
3287		EDG*		11848		1312.36		1261.25		1		0		1		0		


3288		A*		109117		1313.67		1335.2		1		0		0		0		
3288		Dijkstra		9017702		1313.67		1311.97		1		0		1		0		
3288		JPS		286768		1313.67		1311.97		1		0		1		0		
3288		EDG*		9327		1313.67		1248.7		1		0		1		0		


3289		A*		135568		1312.26		1354.96		1		0		0		0		
3289		Dijkstra		9039109		1312.26		1311.14		1		0		1		0		
3289		JPS		255219		1312.26		1311.14		1		0		1		0		
3289		EDG*		6235		1312.26		1256.91		1		0		1		0		


3290		A*		167055		1312.12		1311.01		1		0		1		0		
3290		Dijkstra		9124938		1312.12		1311.01		1		0		1		0		
3290		JPS		104857		1312.12		1311.01		1		0		1		0		
3290		EDG*		7379		1312.12		1272.08		1		0		1		0		


3291		A*		9430341		1316.61		1315.5		1		0		1		0		
3291		Dijkstra		9143678		1316.61		1315.5		1		0		1		0		
3291		JPS		716711		1316.61		1315.5		1		0		1		0		
3291		EDG*		5850		1316.61		1264.66		1		0		1		0		


3292		A*		300860		1316.28		1374.82		1		0		0		0		
3292		Dijkstra		8974963		1316.28		1314.58		1		0		1		0		
3292		JPS		301570		1316.28		1314.58		1		0		1		0		
3292		EDG*		6853		1316.28		1256.22		1		0		1		0		


3293		A*		349819		1316.68		1314.4		1		0		1		0		
3293		Dijkstra		9032038		1316.68		1314.4		1		0		1		0		
3293		JPS		459076		1316.68		1314.4		1		0		1		0		
3293		EDG*		8278		1316.68		1271.9		1		0		1		0		


3294		A*		71786		1317.25		1315.57		1		0		1		0		
3294		Dijkstra		8998385		1317.25		1315.57		1		0		1		0		
3294		JPS		98813		1317.25		1315.57		1		0		1		0		
3294		EDG*		2035		1317.25		1288.07		1		0		1		0		


3295		A*		89316		1316.08		1322.01		1		0		0		0		
3295		Dijkstra		8864452		1316.08		1314.4		1		0		1		0		
3295		JPS		126691		1316.08		1314.4		1		0		1		0		
3295		EDG*		4885		1316.08		1293.91		1		0		1		0		


3296		A*		2525542		1318.28		1317.17		1		0		1		0		
3296		Dijkstra		9062155		1318.28		1317.17		1		0		1		0		
3296		JPS		599690		1318.28		1317.17		1		0		1		0		
3296		EDG*		6518		1318.28		1271.92		1		0		1		0		


3297		A*		195885		1319.04		1346.04		1		0		0		0		
3297		Dijkstra		8886393		1319.04		1316.75		1		0		1		0		
3297		JPS		336502		1319.04		1316.75		1		0		1		0		
3297		EDG*		7155		1319.04		1266.81		1		0		1		0		


3298		A*		256965		1319.69		1318		1		0		1		0		
3298		Dijkstra		9056125		1319.69		1318		1		0		1		0		
3298		JPS		276160		1319.69		1318		1		0		1		0		
3298		EDG*		9997		1319.69		1255.49		1		0		1		0		


3299		A*		883724		1317.5		1316.4		1		0		1		0		
3299		Dijkstra		9106808		1317.5		1316.4		1		0		1		0		
3299		JPS		437782		1317.5		1316.4		1		0		1		0		
3299		EDG*		5069		1317.5		1272.92		1		0		1		0		


3300		A*		139246		1318.7		1342.78		1		0		0		0		
3300		Dijkstra		9065997		1318.7		1317.6		1		0		1		0		
3300		JPS		179128		1318.7		1317.6		1		0		1		0		
3300		EDG*		5789		1318.7		1276.09		1		0		1		0		


3301		A*		90228		1320.97		1328.88		1		0		0		0		
3301		Dijkstra		8932592		1320.97		1318.7		1		0		1		0		
3301		JPS		304394		1320.97		1318.7		1		0		1		0		
3301		EDG*		10158		1320.97		1281.62		1		0		1		0		


3302		A*		105104		1323.88		1339.17		1		0		0		0		
3302		Dijkstra		8896742		1323.88		1321.6		1		0		1		0		
3302		JPS		169431		1323.88		1321.6		1		0		1		0		
3302		EDG*		4566		1323.88		1273.8		1		0		1		0		


3303		A*		98360		1321.2		1355.24		1		0		0		0		
3303		Dijkstra		9022771		1321.2		1318.92		1		0		1		0		
3303		JPS		149832		1321.2		1318.92		1		0		1		0		
3303		EDG*		4644		1321.2		1276.57		1		0		1		0		


3304		A*		97170		1320.98		1319.3		1		0		1		0		
3304		Dijkstra		9106484		1320.98		1319.3		1		0		1		0		
3304		JPS		97620		1320.98		1319.3		1		0		1		0		
3304		EDG*		7911		1320.98		1297.9		1		0		1		0		


3305		A*		98871		1321.8		1329.44		1		0		0		0		
3305		Dijkstra		9001099		1321.8		1321.28		1		0		1		0		
3305		JPS		272393		1321.8		1321.28		1		0		1		0		
3305		EDG*		9973		1321.8		1275.58		1		0		1		0		


3306		A*		73991		1323		1324.24		1		0		0		0		
3306		Dijkstra		9078329		1323		1321.9		1		0		1		0		
3306		JPS		140772		1323		1321.9		1		0		1		0		
3306		EDG*		3503		1323		1288.26		1		0		1		0		


3307		A*		205715		1320.66		1317.8		1		0		1		0		
3307		Dijkstra		8873221		1320.66		1317.8		1		0		1		0		
3307		JPS		366195		1320.66		1317.8		1		0		1		0		
3307		EDG*		6399		1320.66		1285.08		1		0		1		0		


3308		A*		762880		1321.25		1327.17		1		0		0		0		
3308		Dijkstra		9039216		1321.25		1320.14		1		0		1		0		
3308		JPS		342971		1321.25		1320.14		1		0		1		0		
3308		EDG*		7118		1321.25		1270.13		1		0		1		0		


3309		A*		73239		1322.31		1328.83		1		0		0		0		
3309		Dijkstra		9112359		1322.31		1321.21		1		0		1		0		
3309		JPS		78657		1322.31		1321.21		1		0		1		0		
3309		EDG*		3532		1322.31		1309.38		1		0		1		0		


3310		A*		923212		1322.01		1346.67		1		0		0		0		
3310		Dijkstra		9013009		1322.01		1320.89		1		0		1		0		
3310		JPS		334827		1322.01		1320.89		1		0		1		0		
3310		EDG*		9911		1322.01		1253.03		1		0		1		0		


3311		A*		158102		1324.97		1341.03		1		0		0		0		
3311		Dijkstra		9067548		1324.97		1324.45		1		0		1		0		
3311		JPS		289096		1324.97		1324.45		1		0		1		0		
3311		EDG*		8163		1324.97		1279.04		1		0		1		0		


3312		A*		269703		1327.87		1325.58		1		0		1		0		
