地图名称：Moscow_0_1024.map
算例总数：3630


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
3110		JPS		126722		1240.07		1240.12		1		0		1		0		
3110		EDG*		708		1240.07		1168.85		1		0		1		0		


3111		A*		187146		1247.95		1245.08		1		0		1		0		
3111		Dijkstra		8240748		1247.95		1245.08		1		0		1		0		
3111		JPS		90189		1247.95		1245.08		1		0		1		0		
3111		EDG*		9324		1247.95		1206.56		1		0		1		0		


3112		A*		2225059		1246.87		1246.35		1		0		1		0		
3112		Dijkstra		8624944		1246.87		1246.35		1		0		1		0		
3112		JPS		273901		1246.87		1246.35		1		0		1		0		
3112		EDG*		10914		1246.87		1198.69		1		0		1		0		


3113		A*		345024		1246.61		1254.28		1		0		0		0		
3113		Dijkstra		8312752		1246.61		1246.08		1		0		1		0		
3113		JPS		197198		1246.61		1246.08		1		0		1		0		
3113		EDG*		5977		1246.61		1212.37		1		0		1		0		


3114		A*		152534		1247.68		1252.35		1		0		0		0		
3114		Dijkstra		8543764		1247.68		1247.15		1		0		1		0		
3114		JPS		91464		1247.68		1247.15		1		0		1		0		
3114		EDG*		5417		1247.68		1224.96		1		0		1		0		


3115		A*		571886		1246.03		1273.61		1		0		0		0		
3115		Dijkstra		8383230		1246.03		1243.74		1		0		1		0		
3115		JPS		167820		1246.03		1243.74		1		0		1		0		
3115		EDG*		14390		1246.03		1193.38		1		0		1		0		


3116		A*		105978		1244.06		1251.74		1		0		0		0		
3116		Dijkstra		8290583		1244.06		1242.37		1		0		1		0		
3116		JPS		121055		1244.06		1242.37		1		0		1		0		
3116		EDG*		2412		1244.06		1213.66		1		0		1		0		


3117		A*		292608		1244.36		1263.74		1		0		0		0		
3117		Dijkstra		8084521		1244.36		1244.41		1		0		1		0		
3117		JPS		149516		1244.36		1244.41		1		0		1		0		
3117		EDG*		4714		1244.36		1189.25		1		0		1		0		


3118		A*		610232		1245.03		1242.15		1		0		1		0		
3118		Dijkstra		8679092		1245.03		1242.15		1		0		1		0		
3118		JPS		283562		1245.03		1242.15		1		0		1		0		
3118		EDG*		12656		1245.03		1191.73		1		0		1		0		


3119		A*		142575		1247.57		1245.87		1		0		1		0		
3119		Dijkstra		8478197		1247.57		1245.87		1		0		1		0		
3119		JPS		94432		1247.57		1245.87		1		0		1		0		
3119		EDG*		9771		1247.57		1196.31		1		0		1		0		


3120		A*		222740		1246.13		1243.84		1		0		1		0		
3120		Dijkstra		8449287		1246.13		1243.84		1		0		1		0		
3120		JPS		125366		1246.13		1243.84		1		0		1		0		
3120		EDG*		14873		1246.13		1192.93		1		0		1		0		


3121		A*		286160		1248.7		1246.41		1		0		1		0		
3121		Dijkstra		8607030		1248.7		1246.41		1		0		1		0		
3121		JPS		135039		1248.7		1246.41		1		0		1		0		
3121		EDG*		12807		1248.7		1205.84		1		0		1		0		


3122		A*		125297		1249.45		1248.92		1		0		1		0		
3122		Dijkstra		8722594		1249.45		1248.92		1		0		1		0		
3122		JPS		59987		1249.45		1248.92		1		0		1		0		
3122		EDG*		6112		1249.45		1218.05		1		0		1		0		


3123		A*		123209		1250.66		1249.55		1		0		1		0		
3123		Dijkstra		8715537		1250.66		1249.55		1		0		1		0		
3123		JPS		54669		1250.66		1249.55		1		0		1		0		
3123		EDG*		4795		1250.66		1227.18		1		0		1		0		


3124		A*		326345		1249.82		1301.27		1		0		0		0		
3124		Dijkstra		8540344		1249.82		1249.88		1		0		1		0		
3124		JPS		161384		1249.82		1249.88		1		0		1		0		
3124		EDG*		4749		1249.82		1196.56		1		0		1		0		


3125		A*		79910		1248.16		1264.62		1		0		0		0		
3125		Dijkstra		8405203		1248.16		1246.47		1		0		1		0		
3125		JPS		138212		1248.16		1246.47		1		0		1		0		
3125		EDG*		6328		1248.16		1206.51		1		0		1		0		


3126		A*		172786		1248.22		1270.67		1		0		0		0		
3126		Dijkstra		8658060		1248.22		1247.7		1		0		1		0		
3126		JPS		90826		1248.22		1247.7		1		0		1		0		
3126		EDG*		2559		1248.22		1207.19		1		0		1		0		


3127		A*		307792		1251.56		1264.41		1		0		0		0		
3127		Dijkstra		8195982		1251.56		1250.44		1		0		1		0		
3127		JPS		206959		1251.56		1250.44		1		0		1		0		
3127		EDG*		16159		1251.56		1203.46		1		0		1		0		


3128		A*		105345		1249.55		1283		1		0		0		0		
3128		Dijkstra		8533310		1249.55		1249.02		1		0		1		0		
3128		JPS		87042		1249.55		1249.02		1		0		1		0		
3128		EDG*		5480		1249.55		1217.21		1		0		1		0		


3129		A*		137370		1249.81		1249.3		1		0		1		0		
3129		Dijkstra		8732149		1249.81		1249.3		1		0		1		0		
3129		JPS		69001		1249.81		1249.3		1		0		1		0		
3129		EDG*		4855		1249.81		1229.98		1		0		1		0		


3130		A*		206478		1249.41		1268.57		1		0		0		0		
3130		Dijkstra		8636412		1249.41		1248.3		1		0		1		0		
3130		JPS		128109		1249.41		1248.3		1		0		1		0		
3130		EDG*		12405		1249.41		1205.62		1		0		1		0		


3131		A*		316747		1254.48		1265.08		1		0		0		0		
3131		Dijkstra		8505483		1254.48		1253.95		1		0		1		0		
3131		JPS		217257		1254.48		1253.95		1		0		1		0		
3131		EDG*		4860		1254.48		1182.98		1		0		1		0		


3132		A*		805878		1253.54		1367.81		1		0		0		0		
3132		Dijkstra		8802162		1253.54		1252.42		1		0		1		0		
3132		JPS		127146		1253.54		1252.42		1		0		1		0		
3132		EDG*		5679		1253.54		1188.5		1		0		1		0		


3133		A*		311229		1253.02		1253.08		1		0		1		0		
3133		Dijkstra		8600077		1253.02		1253.08		1		0		1		0		
3133		JPS		133742		1253.02		1253.08		1		0		1		0		
3133		EDG*		4736		1253.02		1210.77		1		0		1		0		


3134		A*		1178616		1253.31		1250.44		1		0		1		0		
3134		Dijkstra		8637972		1253.31		1250.44		1		0		1		0		
3134		JPS		329558		1253.31		1250.44		1		0		1		0		
3134		EDG*		17229		1253.31		1201.73		1		0		1		0		


3135		A*		579798		1253.81		1278.04		1		0		0		0		
3135		Dijkstra		8487668		1253.81		1252.11		1		0		1		0		
3135		JPS		365979		1253.81		1252.11		1		0		1		0		
3135		EDG*		15523		1253.81		1198.34		1		0		1		0		


3136		A*		196866		1252.69		1262.71		1		0		0		0		
3136		Dijkstra		8168997		1252.69		1251.58		1		0		1		0		
3136		JPS		176334		1252.69		1251.58		1		0		1		0		
3136		EDG*		4471		1252.69		1208.6		1		0		1		0		


3137		A*		74535		1252.54		1252.03		1		0		1		0		
3137		Dijkstra		8474677		1252.54		1252.03		1		0		1		0		
3137		JPS		44242		1252.54		1252.03		1		0		1		0		
3137		EDG*		603		1252.54		1245.57		1		0		1		0		


3138		A*		413628		1255.15		1254.62		1		0		1		0		
3138		Dijkstra		8443373		1255.15		1254.62		1		0		1		0		
3138		JPS		186035		1255.15		1254.62		1		0		1		0		
3138		EDG*		5853		1255.15		1228.69		1		0		1		0		


3139		A*		884962		1255.88		1279.79		1		0		0		0		
3139		Dijkstra		8568157		1255.88		1254.77		1		0		1		0		
3139		JPS		193521		1255.88		1254.77		1		0		1		0		
3139		EDG*		13041		1255.88		1178.26		1		0		1		0		


3140		A*		290521		1253.75		1264.94		1		0		0		0		
3140		Dijkstra		8562523		1253.75		1253.81		1		0		1		0		
3140		JPS		245360		1253.75		1253.81		1		0		1		0		
3140		EDG*		2795		1253.75		1196.6		1		0		1		0		


3141		A*		512380		1259.18		1263.34		1		0		0		0		
3141		Dijkstra		8771741		1259.18		1259.24		1		0		1		0		
3141		JPS		128132		1259.18		1259.24		1		0		1		0		
3141		EDG*		234		1259.18		1189.4		1		0		1		0		


3142		A*		541940		1258.44		1286.02		1		0		0		0		
3142		Dijkstra		8257951		1258.44		1256.15		1		0		1		0		
3142		JPS		139942		1258.44		1256.15		1		0		1		0		
3142		EDG*		12832		1258.44		1203.21		1		0		1		0		


3143		A*		73320		1259.43		1267.7		1		0		0		0		
3143		Dijkstra		8278727		1259.43		1258.32		1		0		1		0		
3143		JPS		146249		1259.43		1258.32		1		0		1		0		
3143		EDG*		7656		1259.43		1229.21		1		0		1		0		


3144		A*		84830		1257.87		1256.18		1		0		1		0		
3144		Dijkstra		8416010		1257.87		1256.18		1		0		1		0		
3144		JPS		44756		1257.87		1256.18		1		0		1		0		
3144		EDG*		3099		1257.87		1249		1		0		1		0		


3145		A*		530214		1257.71		1257.18		1		0		1		0		
3145		Dijkstra		8330757		1257.71		1257.18		1		0		1		0		
3145		JPS		123532		1257.71		1257.18		1		0		1		0		
3145		EDG*		8609		1257.71		1193.28		1		0		1		0		


3146		A*		177300		1258.42		1272.92		1		0		0		0		
3146		Dijkstra		8294393		1258.42		1257.9		1		0		1		0		
3146		JPS		121552		1258.42		1257.9		1		0		1		0		
3146		EDG*		2285		1258.42		1212.94		1		0		1		0		


3147		A*		175734		1256.94		1256.99		1		0		1		0		
3147		Dijkstra		8701991		1256.94		1256.99		1		0		1		0		
3147		JPS		82467		1256.94		1256.99		1		0		1		0		
3147		EDG*		8319		1256.94		1228.92		1		0		1		0		


3148		A*		190390		1256.71		1255.01		1		0		1		0		
3148		Dijkstra		8551510		1256.71		1255.01		1		0		1		0		
3148		JPS		176360		1256.71		1255.01		1		0		1		0		
3148		EDG*		4308		1256.71		1219.51		1		0		1		0		


3149		A*		280268		1258.87		1268.57		1		0		0		0		
3149		Dijkstra		8750844		1258.87		1257.17		1		0		1		0		
3149		JPS		124008		1258.87		1257.17		1		0		1		0		
3149		EDG*		18053		1258.87		1212.76		1		0		1		0		


3150		A*		71324		1257.8		1256.7		1		0		1		0		
3150		Dijkstra		8495877		1257.8		1256.7		1		0		1		0		
3150		JPS		46083		1257.8		1256.7		1		0		1		0		
3150		EDG*		2026		1257.8		1252.72		1		0		1		0		


3151		A*		145678		1262.25		1279.61		1		0		0		0		
3151		Dijkstra		8452928		1262.25		1262.33		1		0		1		0		
3151		JPS		98502		1262.25		1262.33		1		0		1		0		
3151		EDG*		1460		1262.25		1238.58		1		0		1		0		


3152		A*		122866		1260.86		1259.75		1		0		1		0		
3152		Dijkstra		8554105		1260.86		1259.75		1		0		1		0		
3152		JPS		133914		1260.86		1259.75		1		0		1		0		
3152		EDG*		6693		1260.86		1222.05		1		0		1		0		


3153		A*		635413		1262.8		1305.41		1		0		0		0		
3153		Dijkstra		8696909		1262.8		1262.27		1		0		1		0		
3153		JPS		231958		1262.8		1262.27		1		0		1		0		
3153		EDG*		9919		1262.8		1194.14		1		0		1		0		


3154		A*		332808		1263.81		1398.48		1		0		0		0		
3154		Dijkstra		8701205		1263.81		1263.87		1		0		1		0		
3154		JPS		61528		1263.81		1263.87		1		0		1		0		
3154		EDG*		5298		1263.81		1231.93		1		0		1		0		


3155		A*		114131		1261.35		1290.07		1		0		0		0		
3155		Dijkstra		8517003		1261.35		1260.24		1		0		1		0		
3155		JPS		106608		1261.35		1260.24		1		0		1		0		
3155		EDG*		5425		1261.35		1238.96		1		0		1		0		


3156		A*		3335769		1260.72		1258.44		1		0		1		0		
3156		Dijkstra		8046916		1260.72		1258.44		1		0		1		0		
3156		JPS		388374		1260.72		1258.44		1		0		1		0		
3156		EDG*		14585		1260.72		1189.04		1		0		1		0		


3157		A*		305465		1263.1		1296.4		1		0		0		0		
3157		Dijkstra		8555485		1263.1		1261.39		1		0		1		0		
3157		JPS		197335		1263.1		1261.39		1		0		1		0		
3157		EDG*		8562		1263.1		1205.59		1		0		1		0		


3158		A*		134924		1262.58		1260.88		1		0		1		0		
3158		Dijkstra		8428200		1262.58		1260.88		1		0		1		0		
3158		JPS		102470		1262.58		1260.88		1		0		1		0		
3158		EDG*		6378		1262.58		1222.23		1		0		1		0		


3159		A*		485582		1260.68		1353.87		1		0		0		0		
3159		Dijkstra		8652107		1260.68		1259.57		1		0		1		0		
3159		JPS		107210		1260.68		1259.57		1		0		1		0		
3159		EDG*		7920		1260.68		1197.66		1		0		1		0		


3160		A*		142363		1261.56		1278.01		1		0		0		0		
3160		Dijkstra		8727473		1261.56		1261.62		1		0		1		0		
3160		JPS		69597		1261.56		1261.62		1		0		1		0		
3160		EDG*		6257		1261.56		1232.47		1		0		1		0		


3161		A*		124196		1265.74		1264.04		1		0		1		0		
3161		Dijkstra		8469263		1265.74		1264.04		1		0		1		0		
3161		JPS		148276		1265.74		1264.04		1		0		1		0		
3161		EDG*		10905		1265.74		1207.31		1		0		1		0		


3162		A*		922560		1264.55		1295.21		1		0		0		0		
3162		Dijkstra		8543309		1264.55		1264.01		1		0		1		0		
3162		JPS		317117		1264.55		1264.01		1		0		1		0		
3162		EDG*		5015		1264.55		1187.21		1		0		1		0		


3163		A*		357148		1267.98		1352.04		1		0		0		0		
3163		Dijkstra		8371120		1267.98		1268.04		1		0		1		0		
3163		JPS		102697		1267.98		1268.04		1		0		1		0		
3163		EDG*		2005		1267.98		1206.75		1		0		1		0		


3164		A*		154916		1267.81		1318.78		1		0		0		0		
3164		Dijkstra		8606999		1267.81		1267.3		1		0		1		0		
3164		JPS		108715		1267.81		1267.3		1		0		1		0		
3164		EDG*		1759		1267.81		1235.19		1		0		1		0		


3165		A*		1082199		1267.35		1304.9		1		0		0		0		
3165		Dijkstra		8511224		1267.35		1264.48		1		0		1		0		
3165		JPS		257052		1267.35		1264.48		1		0		1		0		
3165		EDG*		7204		1267.35		1224.5		1		0		1		0		


3166		A*		74123		1264.66		1263.55		1		0		1		0		
3166		Dijkstra		8698519		1264.66		1263.55		1		0		1		0		
3166		JPS		48387		1264.66		1263.55		1		0		1		0		
3166		EDG*		2170		1264.66		1257.51		1		0		1		0		


3167		A*		77831		1264.44		1263.93		1		0		1		0		
3167		Dijkstra		8630172		1264.44		1263.93		1		0		1		0		
3167		JPS		78415		1264.44		1263.93		1		0		1		0		
3167		EDG*		3997		1264.44		1251.66		1		0		1		0		


3168		A*		201813		1266.69		1265.58		1		0		1		0		
3168		Dijkstra		8673830		1266.69		1265.58		1		0		1		0		
3168		JPS		167898		1266.69		1265.58		1		0		1		0		
3168		EDG*		11674		1266.69		1221.31		1		0		1		0		


3169		A*		148990		1267.6		1267.08		1		0		1		0		
3169		Dijkstra		8330945		1267.6		1267.08		1		0		1		0		
3169		JPS		46750		1267.6		1267.08		1		0		1		0		
3169		EDG*		1225		1267.6		1252.23		1		0		1		0		


3170		A*		198255		1267.73		1355.45		1		0		0		0		
3170		Dijkstra		8313251		1267.73		1266.63		1		0		1		0		
3170		JPS		48803		1267.73		1266.63		1		0		1		0		
3170		EDG*		2455		1267.73		1258.79		1		0		1		0		


3171		A*		124563		1270		1268.9		1		0		1		0		
3171		Dijkstra		8649847		1270		1268.9		1		0		1		0		
3171		JPS		53729		1270		1268.9		1		0		1		0		
3171		EDG*		5699		1270		1241.4		1		0		1		0		


3172		A*		276697		1271.88		1276.81		1		0		0		0		
3172		Dijkstra		8613354		1271.88		1270.18		1		0		1		0		
3172		JPS		114225		1271.88		1270.18		1		0		1		0		
3172		EDG*		13517		1271.88		1229.29		1		0		1		0		


3173		A*		538887		1269.37		1304.28		1		0		0		0		
3173		Dijkstra		8644251		1269.37		1268.84		1		0		1		0		
3173		JPS		148453		1269.37		1268.84		1		0		1		0		
3173		EDG*		5111		1269.37		1192.71		1		0		1		0		


3174		A*		620148		1271.62		1291.11		1		0		0		0		
3174		Dijkstra		8568223		1271.62		1270.51		1		0		1		0		
3174		JPS		422846		1271.62		1270.51		1		0		1		0		
3174		EDG*		15114		1271.62		1220.44		1		0		1		0		


3175		A*		182134		1268.89		1272.85		1		0		0		0		
3175		Dijkstra		8219826		1268.89		1268.37		1		0		1		0		
3175		JPS		215844		1268.89		1268.37		1		0		1		0		
3175		EDG*		14556		1268.89		1218.1		1		0		1		0		


3176		A*		560487		1271.58		1299.17		1		0		0		0		
3176		Dijkstra		8142691		1271.58		1269.3		1		0		1		0		
3176		JPS		251650		1271.58		1269.3		1		0		1		0		
3176		EDG*		14548		1271.58		1215.56		1		0		1		0		


3177		A*		150555		1271.05		1274.32		1		0		0		0		
3177		Dijkstra		8689867		1271.05		1269.35		1		0		1		0		
3177		JPS		163844		1271.05		1269.35		1		0		1		0		
3177		EDG*		5913		1271.05		1222.75		1		0		1		0		


3178		A*		207139		1268.93		1331.32		1		0		0		0		
3178		Dijkstra		8783929		1268.93		1268.39		1		0		1		0		
3178		JPS		173911		1268.93		1268.39		1		0		1		0		
3178		EDG*		8781		1268.93		1220.85		1		0		1		0		


3179		A*		207414		1271.98		1307.58		1		0		0		0		
3179		Dijkstra		8143127		1271.98		1271.47		1		0		1		0		
3179		JPS		82824		1271.98		1271.47		1		0		1		0		
3179		EDG*		4332		1271.98		1237.99		1		0		1		0		


3180		A*		390702		1269.56		1277.82		1		0		0		0		
3180		Dijkstra		8625350		1269.56		1269.62		1		0		1		0		
3180		JPS		164021		1269.56		1269.62		1		0		1		0		
3180		EDG*		6311		1269.56		1205.54		1		0		1		0		


3181		A*		192100		1272.09		1293.95		1		0		0		0		
3181		Dijkstra		8603114		1272.09		1270.98		1		0		1		0		
3181		JPS		91742		1272.09		1270.98		1		0		1		0		
3181		EDG*		2711		1272.09		1231.74		1		0		1		0		


3182		A*		1179893		1274.93		1348.86		1		0		0		0		
3182		Dijkstra		8643906		1274.93		1275		1		0		1		0		
3182		JPS		136519		1274.93		1275		1		0		1		0		
3182		EDG*		7828		1274.93		1224.47		1		0		1		0		


3183		A*		133812		1274.73		1286.17		1		0		0		0		
3183		Dijkstra		8413866		1274.73		1274.21		1		0		1		0		
3183		JPS		120999		1274.73		1274.21		1		0		1		0		
3183		EDG*		752		1274.73		1245.38		1		0		1		0		


3184		A*		124647		1274.86		1281.21		1		0		0		0		
3184		Dijkstra		8683322		1274.86		1273.75		1		0		1		0		
3184		JPS		94022		1274.86		1273.75		1		0		1		0		
3184		EDG*		8533		1274.86		1248.15		1		0		1		0		


3185		A*		72778		1274.62		1274.68		1		0		1		0		
3185		Dijkstra		8531088		1274.62		1274.68		1		0		1		0		
3185		JPS		184813		1274.62		1274.68		1		0		1		0		
3185		EDG*		2581		1274.62		1220.85		1		0		1		0		


3186		A*		99547		1275.59		1293.41		1		0		0		0		
3186		Dijkstra		8524911		1275.59		1275.65		1		0		1		0		
3186		JPS		145359		1275.59		1275.65		1		0		1		0		
3186		EDG*		808		1275.59		1203.48		1		0		1		0		


3187		A*		410811		1272		1278.7		1		0		0		0		
3187		Dijkstra		8725858		1272		1272.07		1		0		1		0		
3187		JPS		133181		1272		1272.07		1		0		1		0		
3187		EDG*		262		1272		1218.15		1		0		1		0		


3188		A*		75860		1272.95		1273.01		1		0		1		0		
3188		Dijkstra		8578411		1272.95		1273.01		1		0		1		0		
3188		JPS		203380		1272.95		1273.01		1		0		1		0		
3188		EDG*		2017		1272.95		1212.64		1		0		1		0		


3189		A*		221159		1273.08		1368.42		1		0		0		0		
3189		Dijkstra		8332882		1273.08		1271.98		1		0		1		0		
3189		JPS		46589		1273.08		1271.98		1		0		1		0		
3189		EDG*		1791		1273.08		1263.46		1		0		1		0		


3190		A*		123282		1272.09		1270.4		1		0		1		0		
3190		Dijkstra		8760996		1272.09		1270.4		1		0		1		0		
3190		JPS		101045		1272.09		1270.4		1		0		1		0		
3190		EDG*		8142		1272.09		1242.91		1		0		1		0		


3191		A*		126489		1279.56		1278.45		1		0		1		0		
3191		Dijkstra		8759567		1279.56		1278.45		1		0		1		0		
3191		JPS		50395		1279.56		1278.45		1		0		1		0		
3191		EDG*		5876		1279.56		1250.89		1		0		1		0		


3192		A*		182172		1277.19		1278.22		1		0		0		0		
3192		Dijkstra		8457691		1277.19		1276.67		1		0		1		0		
3192		JPS		228407		1277.19		1276.67		1		0		1		0		
3192		EDG*		9161		1277.19		1230.12		1		0		1		0		


3193		A*		947180		1279.94		1277.65		1		0		1		0		
3193		Dijkstra		8762407		1279.94		1277.65		1		0		1		0		
3193		JPS		313136		1279.94		1277.65		1		0		1		0		
3193		EDG*		12980		1279.94		1225.22		1		0		1		0		


3194		A*		181876		1279.1		1361.39		1		0		0		0		
3194		Dijkstra		8676837		1279.1		1278.58		1		0		1		0		
3194		JPS		109482		1279.1		1278.58		1		0		1		0		
3194		EDG*		3874		1279.1		1234		1		0		1		0		


3195		A*		256742		1278.99		1315.17		1		0		0		0		
3195		Dijkstra		8207959		1278.99		1279.05		1		0		1		0		
3195		JPS		131186		1278.99		1279.05		1		0		1		0		
3195		EDG*		4761		1278.99		1237.2		1		0		1		0		


3196		A*		199638		1276.55		1275.44		1		0		1		0		
3196		Dijkstra		8484031		1276.55		1275.44		1		0		1		0		
3196		JPS		199314		1276.55		1275.44		1		0		1		0		
3196		EDG*		8742		1276.55		1219.43		1		0		1		0		


3197		A*		146818		1278.7		1300.57		1		0		0		0		
3197		Dijkstra		8492469		1278.7		1277.6		1		0		1		0		
3197		JPS		121409		1278.7		1277.6		1		0		1		0		
3197		EDG*		5537		1278.7		1238.89		1		0		1		0		


3198		A*		193579		1278.58		1286.1		1		0		0		0		
3198		Dijkstra		8732315		1278.58		1278.64		1		0		1		0		
3198		JPS		89454		1278.58		1278.64		1		0		1		0		
3198		EDG*		10009		1278.58		1247.68		1		0		1		0		


3199		A*		1230675		1277.52		1277		1		0		1		0		
3199		Dijkstra		8522402		1277.52		1277		1		0		1		0		
3199		JPS		224484		1277.52		1277		1		0		1		0		
3199		EDG*		3159		1277.52		1225.7		1		0		1		0		


3200		A*		164989		1276.98		1284.5		1		0		0		0		
3200		Dijkstra		8528109		1276.98		1277.04		1		0		1		0		
3200		JPS		85916		1276.98		1277.04		1		0		1		0		
3200		EDG*		7366		1276.98		1255.17		1		0		1		0		


3201		A*		145125		1281.2		1287.49		1		0		0		0		
3201		Dijkstra		8688922		1281.2		1280.08		1		0		1		0		
3201		JPS		136820		1281.2		1280.08		1		0		1		0		
3201		EDG*		6893		1281.2		1214.89		1		0		1		0		


3202		A*		192428		1281.22		1280.7		1		0		1		0		
3202		Dijkstra		8771944		1281.22		1280.7		1		0		1		0		
3202		JPS		132656		1281.22		1280.7		1		0		1		0		
3202		EDG*		5007		1281.22		1236.53		1		0		1		0		


3203		A*		357712		1282.95		1334.39		1		0		0		0		
3203		Dijkstra		8702043		1282.95		1283.01		1		0		1		0		
3203		JPS		266368		1282.95		1283.01		1		0		1		0		
3203		EDG*		3498		1282.95		1219.09		1		0		1		0		


3204		A*		323179		1280.43		1303.02		1		0		0		0		
3204		Dijkstra		8737465		1280.43		1279.32		1		0		1		0		
3204		JPS		107510		1280.43		1279.32		1		0		1		0		
3204		EDG*		13364		1280.43		1229.31		1		0		1		0		


3205		A*		164422		1280.55		1302.01		1		0		0		0		
3205		Dijkstra		8743313		1280.55		1280.02		1		0		1		0		
3205		JPS		72589		1280.55		1280.02		1		0		1		0		
3205		EDG*		5212		1280.55		1254.12		1		0		1		0		


3206		A*		152509		1283.12		1300.75		1		0		0		0		
3206		Dijkstra		8427347		1283.12		1282.01		1		0		1		0		
3206		JPS		131586		1283.12		1282.01		1		0		1		0		
3206		EDG*		6583		1283.12		1257.1		1		0		1		0		


3207		A*		1945629		1280.6		1286.91		1		0		0		0		
3207		Dijkstra		8705363		1280.6		1279.5		1		0		1		0		
3207		JPS		299352		1280.6		1279.5		1		0		1		0		
3207		EDG*		4879		1280.6		1235.24		1		0		1		0		


3208		A*		1274089		1282.93		1298.81		1		0		0		0		
3208		Dijkstra		8548546		1282.93		1280.65		1		0		1		0		
3208		JPS		236606		1282.93		1280.65		1		0		1		0		
3208		EDG*		6838		1282.93		1232.31		1		0		1		0		


3209		A*		224431		1280.06		1292.99		1		0		0		0		
3209		Dijkstra		8276411		1280.06		1278.94		1		0		1		0		
3209		JPS		122188		1280.06		1278.94		1		0		1		0		
3209		EDG*		10208		1280.06		1214.79		1		0		1		0		


3210		A*		158442		1280.41		1284.45		1		0		0		0		
3210		Dijkstra		8649497		1280.41		1279.3		1		0		1		0		
3210		JPS		189251		1280.41		1279.3		1		0		1		0		
3210		EDG*		13206		1280.41		1224.5		1		0		1		0		


3211		A*		1472009		1284.13		1292.01		1		0		0		0		
3211		Dijkstra		8529903		1284.13		1281.85		1		0		1		0		
3211		JPS		255530		1284.13		1281.85		1		0		1		0		
3211		EDG*		5298		1284.13		1244.01		1		0		1		0		


3212		A*		154017		1287.79		1287.85		1		0		1		0		
3212		Dijkstra		8581594		1287.79		1287.85		1		0		1		0		
3212		JPS		75757		1287.79		1287.85		1		0		1		0		
3212		EDG*		238		1287.79		1247.21		1		0		1		0		


3213		A*		631886		1285.42		1282.55		1		0		1		0		
3213		Dijkstra		8640303		1285.42		1282.55		1		0		1		0		
3213		JPS		250063		1285.42		1282.55		1		0		1		0		
3213		EDG*		6303		1285.42		1247.22		1		0		1		0		


3214		A*		1149275		1285.04		1320.14		1		0		0		0		
3214		Dijkstra		8467255		1285.04		1282.75		1		0		1		0		
3214		JPS		412951		1285.04		1282.75		1		0		1		0		
3214		EDG*		13750		1285.04		1228.25		1		0		1		0		


3215		A*		456109		1286.32		1285.21		1		0		1		0		
3215		Dijkstra		8382596		1286.32		1285.21		1		0		1		0		
3215		JPS		312350		1286.32		1285.21		1		0		1		0		
3215		EDG*		7308		1286.32		1235.62		1		0		1		0		


3216		A*		185920		1284.71		1305.7		1		0		0		0		
3216		Dijkstra		8528314		1284.71		1284.18		1		0		1		0		
3216		JPS		100706		1284.71		1284.18		1		0		1		0		
3216		EDG*		7713		1284.71		1246.42		1		0		1		0		


3217		A*		75237		1287.86		1287.34		1		0		1		0		
3217		Dijkstra		8569356		1287.86		1287.34		1		0		1		0		
3217		JPS		199339		1287.86		1287.34		1		0		1		0		
3217		EDG*		4967		1287.86		1235.28		1		0		1		0		


3218		A*		95648		1284.03		1284.1		1		0		1		0		
3218		Dijkstra		8680659		1284.03		1284.1		1		0		1		0		
3218		JPS		46966		1284.03		1284.1		1		0		1		0		
3218		EDG*		3668		1284.03		1254.91		1		0		1		0		


3219		A*		118157		1284.74		1285.4		1		0		0		0		
3219		Dijkstra		8643706		1284.74		1283.05		1		0		1		0		
3219		JPS		87244		1284.74		1283.05		1		0		1		0		
3219		EDG*		4791		1284.74		1247.02		1		0		1		0		


3220		A*		180078		1285.22		1302.65		1		0		0		0		
3220		Dijkstra		8206725		1285.22		1284.7		1		0		1		0		
3220		JPS		132556		1285.22		1284.7		1		0		1		0		
3220		EDG*		2538		1285.22		1236.01		1		0		1		0		


3221		A*		118637		1290.3		1294.75		1		0		0		0		
3221		Dijkstra		8579013		1290.3		1289.78		1		0		1		0		
3221		JPS		145085		1290.3		1289.78		1		0		1		0		
3221		EDG*		6654		1290.3		1238.92		1		0		1		0		


3222		A*		343196		1289.89		1361.35		1		0		0		0		
3222		Dijkstra		8708610		1289.89		1289.37		1		0		1		0		
3222		JPS		93259		1289.89		1289.37		1		0		1		0		
3222		EDG*		10095		1289.89		1233.07		1		0		1		0		


3223		A*		3353888		1290.45		1337.49		1		0		0		0		
3223		Dijkstra		8688582		1290.45		1289.92		1		0		1		0		
3223		JPS		301838		1290.45		1289.92		1		0		1		0		
3223		EDG*		10503		1290.45		1243.65		1		0		1		0		


3224		A*		151826		1291.01		1289.31		1		0		1		0		
3224		Dijkstra		8578639		1291.01		1289.31		1		0		1		0		
3224		JPS		168696		1291.01		1289.31		1		0		1		0		
